WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,680123366,Facility,Tekka Centre,0.963296,1,0.459007,-0.5661,negative,0.462357,0.112254,0.119318,0.071472,0.353378,,,,
1,680123366,Location,Singapore,0.478646,1,0.999034,-0.832563,negative,0.695636,0.035675,0.155957,0.032141,0.088512,,,Singapore,http://dbpedia.org/resource/Singapore
1,678561769,Facility,Mustafa mall,0.978348,1,0.459341,-0.933794,negative,0.193756,0.409492,0.083458,0.116442,0.024735,,,,
1,677894061,Location,India,0.978348,5,1.0,0.641852,positive,0.109188,0.663685,0.026915,0.219925,0.023864,1,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,677894061,Location,Singapore,0.750165,4,1.0,0.844024,positive,0.196793,0.396539,0.068302,0.272871,0.038946,,,Singapore,http://dbpedia.org/resource/Singapore
1,677894061,Facility,Tekkah Centre,0.720087,1,0.582511,-0.827919,negative,0.023031,0.387498,0.037084,0.573778,0.033912,,,,
1,677894061,Company,Costco,0.294403,1,0.943851,-0.85183,negative,0.3426,0.043974,0.181687,0.331406,0.421655,,['Organization'],Costco,http://dbpedia.org/resource/Costco
1,677894061,Company,google,0.042761,1,0.984718,-0.738927,negative,0.131186,0.235024,0.108524,0.222378,0.077782,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,675165686,Location,singapore,0.9999,2,0.999108,0.978236,positive,0.167564,0.743533,0.021621,0.027397,0.019374,,,Singapore,http://dbpedia.org/resource/Singapore
1,673236915,Location,India,0.978348,1,0.912423,0.822521,positive,0.545514,0.33932,0.09305,0.045108,0.04956,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,672373072,Facility,Mustafa mall,0.963296,1,0.494351,0.783821,positive,0.031303,0.675852,0.104959,0.014878,0.006612,,,,
1,672373072,Location,Singapore,0.23442,1,0.995431,0.85213,positive,0.031303,0.675852,0.104959,0.014878,0.006612,,,Singapore,http://dbpedia.org/resource/Singapore
1,672143747,Facility,Hilton garden,0.978348,1,0.965883,0.993247,positive,0.034752,0.826966,0.033133,0.110847,0.016387,,,,
1,671553257,Person,Mustafa,0.963296,1,0.809177,0.916749,positive,0.027796,0.810231,0.097805,0.029634,0.017382,,,,
1,671553257,Location,Singapore,0.018391,1,0.993918,0.839965,positive,0.109605,0.632339,0.026073,0.050132,0.041124,,,Singapore,http://dbpedia.org/resource/Singapore
1,669943300,Location,India,0.963296,1,0.95515,-0.991055,negative,0.814676,0.011449,0.143333,0.165693,0.134263,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,669943300,Location,South India,0.633726,1,0.913633,0.499172,positive,0.42847,0.460687,0.029744,0.028804,0.040419,,,,
1,668775633,Person,Al,0.978348,1,0.977993,-0.731929,negative,0.096548,0.240173,0.284864,0.097736,0.087422,,,,
1,665997132,Location,India,0.978348,1,0.995661,0.779785,positive,0.105358,0.358819,0.019342,0.123069,0.305332,,,,
1,661849794,Location,India,0.968313,2,0.999985,-0.856932,negative,0.69229,0.093716,0.195726,0.042661,0.169693,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,661849794,Facility,Robertson Quay,0.617605,1,0.843526,0.0,neutral,0.141652,0.257563,0.087971,0.082872,0.092381,,,,
1,661849794,Location,Bay Sands,0.227965,1,0.437598,0.0,neutral,0.141652,0.257563,0.087971,0.082872,0.092381,,,,
1,660283529,Location,Singapore,0.978348,2,0.999999,0.937269,positive,0.088185,0.70525,0.069194,0.02238,0.060181,,,Singapore,http://dbpedia.org/resource/Singapore
1,660283529,Organization,Indian heritage center,0.903019,1,0.307168,0.0,neutral,0.387149,0.053868,0.07513,0.0091,0.062121,,,,
1,659393151,Location,India,0.978348,2,0.926228,0.958009,positive,0.185736,0.658419,0.07724,0.065615,0.043259,,,,
1,659393151,Location,Singapore,0.206502,1,0.855354,0.88511,positive,0.161018,0.643519,0.044994,0.086027,0.019946,,,Singapore,http://dbpedia.org/resource/Singapore
1,655492822,Quantity,10 dollars,0.963296,1,0.8,0.0,neutral,0.158777,0.302583,0.022531,0.2051,0.096379,,,,
1,655492822,Location,India,0.752962,1,0.999408,0.946313,positive,0.040691,0.62064,0.043672,0.01926,0.164103,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,649564496,Location,Singapore,0.963296,1,0.998795,0,neutral,0.49061,0.140751,0.195207,0.087714,0.041727,,,Singapore,http://dbpedia.org/resource/Singapore
1,649564496,Location,India,0.889779,1,0.960172,0,neutral,0.49061,0.140751,0.195207,0.087714,0.041727,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,648647526,Location,Little India,0.963296,1,0.587667,-0.661436,negative,0.374254,0.092636,0.222443,0.244675,0.296767,,,,
1,648647526,Location,Singapore,0.033565,1,0.987188,0.58414,positive,0.255918,0.255363,0.09361,0.037124,0.060123,,,Singapore,http://dbpedia.org/resource/Singapore
1,647280750,Quantity,$1.90,0.958279,1,0.8,0.563429,positive,0.11513,0.645119,0.102656,0.115919,0.070591,,,,
1,647280750,Location,Singapore,0.828152,1,0.998726,0.87636,positive,0.021722,0.766432,0.011359,0.088465,0.013742,,,Singapore,http://dbpedia.org/resource/Singapore
1,647280750,Quantity,$3.00,0.590272,1,0.8,0.563429,positive,0.11513,0.645119,0.102656,0.115919,0.070591,,,,
1,644174046,Facility,hotel Hilton,0.958279,1,0.285275,0,neutral,0.128439,0.449759,0.153413,0.163003,0.186842,,,,
1,644174046,Quantity,5 min,0.606907,1,0.8,0,neutral,0.128439,0.449759,0.153413,0.163003,0.186842,,,,
1,644174046,Location,India,0.416979,1,0.992252,0,neutral,0.516393,0.11166,0.315292,0.078879,0.050837,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,642286581,Facility,Great place,0.978348,1,0.828115,0.974312,positive,0.133905,0.665889,0.042991,0.056576,0.04327,,,,
1,641267761,Location,India,0.963296,1,0.999468,0,neutral,0.143793,0.165498,0.066678,0.025419,0.100574,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,641267761,Location,Singapore,0.111336,1,0.998465,0,neutral,0.076076,0.493789,0.114672,0.080202,0.096839,,,Singapore,http://dbpedia.org/resource/Singapore
1,641253010,Location,India,0.978348,1,0.999561,0,neutral,0.370327,0.372187,0.125582,0.06372,0.103476,,,,
1,639892414,GeographicFeature,Singapore River,0.95577,1,0.74001,0,neutral,0.129282,0.201564,0.155938,0.104454,0.12072,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,639892414,Location,Singapore,0.755668,1,0.997993,0,neutral,0.277022,0.149002,0.149116,0.125802,0.095417,,,Singapore,http://dbpedia.org/resource/Singapore
1,639892414,Location,India,0.736684,1,0.993923,0,neutral,0.277022,0.149002,0.149116,0.125802,0.095417,,,,
1,639892414,Location,Kampong,0.473116,1,0.909546,0,neutral,0.129282,0.201564,0.155938,0.104454,0.12072,,,,
1,631462140,Organization,Mustafa Centre,0.958279,1,0.526835,0.924774,positive,0.095226,0.738027,0.048279,0.019069,0.06144,,"['Location', 'Company', 'Facility', 'ShoppingCenter']",Mustafa_Centre,http://dbpedia.org/resource/Mustafa_Centre
1,631462140,Person,Komala Villas,0.876229,1,0.74413,0.924774,positive,0.095226,0.738027,0.048279,0.019069,0.06144,,,,
1,631462140,Location,India,0.301528,1,0.740409,0.924774,positive,0.095226,0.738027,0.048279,0.019069,0.06144,,,,
1,630959873,Location,Singapore,0.963296,1,0.999367,0,neutral,0.204639,0.269174,0.096117,0.123262,0.098078,,,Singapore,http://dbpedia.org/resource/Singapore
1,630959873,Location,India,0.912593,1,0.998856,0,neutral,0.204639,0.269174,0.096117,0.123262,0.098078,,"['GovernmentalJurisdiction', 'Kingdom']",British_Raj,http://dbpedia.org/resource/British_Raj
1,625952472,Location,India,0.993399,3,1.0,-0.657174,negative,0.237556,0.362102,0.160513,0.110965,0.053026,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,625952472,Location,Singapore,0.522938,1,0.994758,-0.657174,negative,0.243797,0.298645,0.183572,0.139551,0.043889,,,Singapore,http://dbpedia.org/resource/Singapore
1,624460230,Location,Singapore,0.95577,1,0.998494,-0.943947,negative,0.503587,0.043387,0.464651,0.100914,0.057929,,,Singapore,http://dbpedia.org/resource/Singapore
1,624460230,Location,India,0.693281,1,0.906247,-0.943947,negative,0.503587,0.043387,0.464651,0.100914,0.057929,,,,
1,624460230,Quantity,24 hours,0.288734,1,0.8,0.552256,positive,0.412678,0.112636,0.239547,0.046027,0.223046,,,,
1,624460230,Person,Mustafa,0.171477,1,0.987448,0.552256,positive,0.412678,0.112636,0.239547,0.046027,0.223046,,,,
1,622008667,Location,singapore,0.978348,2,0.999674,0.830372,positive,0.098256,0.746783,0.053827,0.097243,0.020807,,,Singapore,http://dbpedia.org/resource/Singapore
1,622008667,Location,India,0.416668,1,0.903351,0.781928,positive,0.099308,0.645596,0.05243,0.163464,0.027976,,,,
1,621853053,Location,Singapore,0.95577,1,0.998244,0.789348,positive,0.187974,0.663848,0.05825,0.023684,0.044871,,,Singapore,http://dbpedia.org/resource/Singapore
1,621853053,Organization,Mustafa Centre,0.925837,2,0.397818,0.666829,positive,0.108071,0.468766,0.121983,0.026161,0.224158,,"['Location', 'Company', 'Facility', 'ShoppingCenter']",Mustafa_Centre,http://dbpedia.org/resource/Mustafa_Centre
1,621853053,Location,India,0.869455,1,0.995963,0.789348,positive,0.187974,0.663848,0.05825,0.023684,0.044871,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,621853053,Quantity,24 hour,0.300053,1,0.8,0.666829,positive,0.159742,0.370112,0.138869,0.03533,0.226935,,,,
1,619904372,Location,India,0.978348,1,0.96383,-0.851591,negative,0.427253,0.214151,0.026061,0.095832,0.075008,,,,
1,606219367,Location,India,0.978348,1,0.995692,-0.841244,negative,0.128377,0.504477,0.172387,0.008109,0.062591,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,604997283,Location,Singapore,0.978348,1,0.998873,0.942994,positive,0.091155,0.817322,0.026206,0.043088,0.019215,,,Singapore,http://dbpedia.org/resource/Singapore
1,603900919,Location,India,0.978348,1,0.803968,-0.699543,negative,0.649193,0.033428,0.191761,0.172516,0.110628,,,,
1,599080607,Location,India,0.978348,1,0.783997,0.264325,positive,0.106468,0.432552,0.189294,0.313341,0.06053,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,594789878,Quantity,Teng,0.963296,1,0.8,0.610047,positive,0.126877,0.500139,0.232887,0.056297,0.095635,,,,
1,594789878,Location,India,0.851428,2,0.999945,0.766563,positive,0.120438,0.550837,0.143166,0.066613,0.058188,,,,
1,594007078,Location,India,0.978348,3,1.0,-0.635116,negative,0.255094,0.162367,0.16001,0.152792,0.467958,1,,,
1,594007078,Location,Singapore,0.379287,1,0.968752,0.877998,positive,0.056925,0.82909,0.032905,0.02296,0.021784,,,Singapore,http://dbpedia.org/resource/Singapore
1,594007078,Location,china,0.068768,1,0.998206,0.0,neutral,0.517712,0.159179,0.287028,0.104595,0.152969,,,,
1,592213940,Location,India,0.963296,1,0.988931,0.971054,positive,0.131826,0.769223,0.025001,0.013909,0.034704,,,,
1,592213940,Location,Singapore,0.52633,1,0.999137,0.971054,positive,0.131826,0.769223,0.025001,0.013909,0.034704,,,Singapore,http://dbpedia.org/resource/Singapore
1,589502023,Person,Sir Raffles,0.951255,1,0.670887,0,neutral,0.435344,0.058199,0.012299,0.043269,0.049588,,,Stamford_Raffles,http://dbpedia.org/resource/Stamford_Raffles
1,589502023,Location,Singapore City,0.932699,1,0.659531,0,neutral,0.435344,0.058199,0.012299,0.043269,0.049588,,,Singapore,http://dbpedia.org/resource/Singapore
1,589502023,Location,India,0.607142,2,0.994444,0,neutral,0.334734,0.057726,0.194876,0.087681,0.16242,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,589502023,Location,Southern India,0.525399,1,0.708214,0,neutral,0.338169,0.072481,0.095037,0.051365,0.087932,,,,
1,589502023,Person,LI,0.432135,2,0.999569,0,neutral,0.106288,0.606836,0.018188,0.016316,0.038138,,,,
1,589502023,Location,TN,0.382463,1,0.961323,0,neutral,0.338169,0.072481,0.095037,0.051365,0.087932,,,,
1,589502023,Location,LI,0.243778,1,0.625557,0,neutral,0.152721,0.193872,0.054009,0.223419,0.169073,,,,
1,589502023,Location,Little,0.234901,1,0.861038,0,neutral,0.267499,0.050135,0.145988,0.068836,0.118647,,,,
1,589502023,Facility,Mustafa Super Mart,0.116952,1,0.202435,0,neutral,0.173615,0.677343,0.013454,0.025364,0.022502,,,,
1,589502023,Location,Kolkata,0.078209,1,0.927872,0,neutral,0.173615,0.677343,0.013454,0.025364,0.022502,,,,
1,587784651,Location,India,0.9999,2,0.999997,0.702383,positive,0.042981,0.679889,0.068648,0.100469,0.036002,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,586337908,Location,india,0.978348,2,0.998996,0.809125,positive,0.38768,0.37005,0.215385,0.10744,0.034153,,,,
1,586337908,Location,Singapore,0.856724,1,0.939868,0.60242,positive,0.285006,0.476027,0.22559,0.063542,0.026591,,,Singapore,http://dbpedia.org/resource/Singapore
1,584155558,Quantity,5%,0.963296,1,0.8,0.0,neutral,0.327298,0.290856,0.011772,0.044887,0.172151,,,,
1,584155558,Location,india,0.134376,1,0.998678,0.601027,positive,0.332028,0.299833,0.092777,0.293783,0.108048,,,,
1,582947602,Location,singapore,0.993399,3,0.999997,0.569062,positive,0.213991,0.360072,0.023272,0.019142,0.049824,1,,Singapore,http://dbpedia.org/resource/Singapore
1,582947602,Location,india,0.372237,2,0.999999,0.569062,positive,0.188269,0.396771,0.156834,0.023277,0.080063,1,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,581541677,Person,Anand Bhavan,0.958279,1,0.990117,0.0,neutral,0.186207,0.147436,0.182952,0.085065,0.047176,,,,
1,581541677,Location,India,0.313882,1,0.947542,0.0,neutral,0.186207,0.147436,0.182952,0.085065,0.047176,,,,
1,581541677,Location,Singapore,0.190717,1,0.997861,0.95338,positive,0.474707,0.321696,0.030436,0.119344,0.020789,,,Singapore,http://dbpedia.org/resource/Singapore
1,581234223,Location,Singapore,0.978348,3,0.99991,0.696266,positive,0.129593,0.655202,0.034961,0.129901,0.056465,,,Singapore,http://dbpedia.org/resource/Singapore
1,581234223,Location,Little India,0.887419,1,0.388041,-0.855026,negative,0.13892,0.142089,0.159378,0.273972,0.541151,,,,
1,581234223,Location,India,0.658891,2,1.0,0.395502,positive,0.168186,0.102557,0.131492,0.3752,0.425398,1,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,572618721,Location,India,0.963296,1,0.931956,0.731987,positive,0.467955,0.179082,0.074544,0.088187,0.183737,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,572618721,Location,Singapore,0.883278,1,0.963503,0.731987,positive,0.467955,0.179082,0.074544,0.088187,0.183737,,,Singapore,http://dbpedia.org/resource/Singapore
1,572215836,Location,Singapore,0.963296,1,0.99124,0.0,neutral,0.138533,0.103001,0.061483,0.070279,0.065669,,,Singapore,http://dbpedia.org/resource/Singapore
1,572215836,Location,Delhi,0.892182,1,0.985791,0.546084,positive,0.28525,0.315278,0.299475,0.053033,0.075627,,,,
1,572068851,Location,India,0.978348,2,0.999999,-0.507028,negative,0.477091,0.213758,0.199733,0.226103,0.067789,1,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,572068851,Location,Mustafa,0.530221,1,0.477014,0.811942,positive,0.192922,0.248694,0.035342,0.084121,0.092735,,,,
1,571888973,Facility,Mustafa Centre,0.963296,1,0.204383,0.0,neutral,0.136159,0.641766,0.121703,0.053098,0.028167,,"['Organization', 'Location', 'Company', 'ShoppingCenter']",Mustafa_Centre,http://dbpedia.org/resource/Mustafa_Centre
1,571888973,Location,Goa,0.065606,1,0.9169,0.387099,positive,0.218402,0.63153,0.021678,0.067079,0.038665,1,,,
1,571605566,Location,India,0.978348,1,0.949675,0,neutral,0.152317,0.168853,0.218413,0.100101,0.043673,,,,
1,571382467,Location,Singapore,0.968313,2,0.999928,0.790074,positive,0.067262,0.628728,0.101885,0.21046,0.056475,,,Singapore,http://dbpedia.org/resource/Singapore
1,571382467,Location,China,0.744083,1,0.995633,0.689786,positive,0.219496,0.511108,0.107441,0.211449,0.064093,,,,
1,571382467,Location,India,0.643546,1,0.966848,0.689786,positive,0.219496,0.511108,0.107441,0.211449,0.064093,,,,
1,570980313,Location,Singapore,0.968313,2,0.999998,0.810002,positive,0.08433,0.753546,0.112833,0.029433,0.02376,,,Singapore,http://dbpedia.org/resource/Singapore
1,570980313,Location,India,0.785682,2,0.999351,0.568664,positive,0.08433,0.753546,0.112833,0.029433,0.02376,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,570980313,Quantity,$2.50,0.441943,1,0.8,0.939356,positive,0.150116,0.641022,0.068021,0.072376,0.0892,,,,
1,568616496,Facility,MUSTAFA CENTER,0.958279,1,0.297443,0.851046,positive,0.097407,0.477186,0.107292,0.017417,0.038767,,,,
1,568616496,Company,Walmart,0.445206,1,0.892056,0.851046,positive,0.097407,0.477186,0.107292,0.017417,0.038767,,,,
1,568616496,Location,INDIA,0.005527,1,0.998737,0.0,neutral,0.130117,0.256875,0.100773,0.116324,0.189887,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,568388907,Location,Singapore,0.9999,2,0.999955,0.515617,positive,0.087601,0.330105,0.044101,0.026115,0.031784,1,,Singapore,http://dbpedia.org/resource/Singapore
1,568018005,Location,Singapore,0.978348,2,0.999996,0.847922,positive,0.233297,0.671748,0.021313,0.053814,0.023697,,,Singapore,http://dbpedia.org/resource/Singapore
1,568018005,Location,India,0.076959,1,0.997658,0.930934,positive,0.255204,0.62612,0.030427,0.076248,0.028629,,,,
1,564206735,Location,India,0.9999,2,1.0,0.875101,positive,0.339604,0.438994,0.08021,0.197098,0.017649,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,561533789,Location,Singapore,0.978348,1,0.962131,0.919108,positive,0.099106,0.756925,0.086256,0.020204,0.027794,,,Singapore,http://dbpedia.org/resource/Singapore
1,560291605,Location,India,0.963296,1,0.941914,0.612634,positive,0.262785,0.37757,0.16035,0.07467,0.164795,,,,
1,560291605,Quantity,2 hour,0.41374,1,0.8,0.51754,positive,0.082395,0.818115,0.027175,0.008837,0.089247,,,,
1,558030949,Location,Singapore,0.963296,1,0.993695,-0.430095,negative,0.297392,0.42806,0.137515,0.125454,0.089514,,,Singapore,http://dbpedia.org/resource/Singapore
1,558030949,Location,India,0.72277,1,0.970641,-0.430095,negative,0.297392,0.42806,0.137515,0.125454,0.089514,,,,
1,556638628,Person,al,0.963296,1,0.968738,-0.528012,negative,0.223669,0.220995,0.187774,0.322892,0.238678,,,,
1,556638628,Location,india,0.694439,1,0.999816,-0.528012,negative,0.223669,0.220995,0.187774,0.322892,0.238678,,,,
1,554975556,Location,India,0.978348,2,0.999989,0.569927,positive,0.24012,0.351657,0.181197,0.084759,0.052765,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,554975556,Quantity,three hours,0.121493,1,0.8,0.0,neutral,0.447184,0.186998,0.127742,0.046707,0.224642,,,,
1,554715730,Location,india,0.978348,1,0.99297,0.954702,positive,0.09314,0.777553,0.051751,0.045517,0.042257,,,,
1,554554550,Location,India,0.978348,2,0.999889,0.583501,positive,0.421373,0.369731,0.130622,0.029679,0.06224,1,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,554554550,Location,Singapore,0.944757,1,0.993437,0.96316,positive,0.115864,0.743808,0.032144,0.02479,0.018172,,,Singapore,http://dbpedia.org/resource/Singapore
1,553630604,Location,SINGAPORE,0.9999,4,1.0,-0.346384,negative,0.571961,0.121924,0.157878,0.111558,0.256835,1,,Singapore,http://dbpedia.org/resource/Singapore
1,553630604,Location,India,0.98066,3,0.999999,0.639532,positive,0.546291,0.053636,0.250448,0.108252,0.144485,,"['HumanLanguage', 'Region', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",India,http://dbpedia.org/resource/India
1,552377566,Location,India,0.963296,1,0.999337,0.321169,positive,0.217095,0.372929,0.043827,0.119883,0.006804,,,,
1,552377566,Location,Thailand,0.664062,1,0.99973,0.639057,positive,0.470459,0.079462,0.135028,0.197072,0.11034,1,,,
1,551157808,Facility,Mustafa Department store,0.953262,1,0.16381,0.0,neutral,0.267094,0.154774,0.101424,0.192985,0.286461,,,,
1,551157808,Location,Singapore,0.630547,1,0.999004,-0.484437,negative,0.3612,0.268396,0.17692,0.108508,0.101694,,,Singapore,http://dbpedia.org/resource/Singapore
1,551157808,Location,India,0.562045,1,0.878976,-0.484437,negative,0.3612,0.268396,0.17692,0.108508,0.101694,,,,
1,551157808,Location,Little,0.434215,1,0.980731,-0.484437,negative,0.3612,0.268396,0.17692,0.108508,0.101694,,,,
1,551157808,Quantity,24 hours,0.400581,1,0.8,0.0,neutral,0.267094,0.154774,0.101424,0.192985,0.286461,,,,
1,551157808,Quantity,$38,0.283162,1,0.8,0.688217,positive,0.124824,0.274558,0.174419,0.463927,0.013537,,,,
1,549129532,Location,Singapore,0.978348,1,0.997763,0.977842,positive,0.042512,0.848882,0.014838,0.048581,0.018969,,,Singapore,http://dbpedia.org/resource/Singapore
