WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,387614922,Facility,National Library,0.963296,1,0.818282,0.963581,positive,0.067658,0.818395,0.023746,0.022148,0.025231,,,,
1,387614922,Facility,national library,0.601449,1,0.65316,0.751791,positive,0.35923,0.437062,0.112423,0.027777,0.076907,,,,
1,367812522,GeographicFeature,Singapore River,0.958279,1,0.536236,0.652375,positive,0.037396,0.670182,0.046088,0.03993,0.035549,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,367812522,Person,Lee Kuan Yew,0.668998,1,0.941922,0.0,neutral,0.268394,0.244599,0.112519,0.151452,0.114832,,"['Politician', 'ChivalricOrderMember']",Lee_Kuan_Yew,http://dbpedia.org/resource/Lee_Kuan_Yew
1,367812522,Location,Singapore,0.318558,1,0.977803,0.922483,positive,0.268394,0.244599,0.112519,0.151452,0.114832,,,Singapore,http://dbpedia.org/resource/Singapore
1,351029154,Facility,Singapore Library,0.978348,1,0.552036,0,neutral,0.278374,0.202964,0.082619,0.065026,0.188591,,,,
1,343937698,Location,Singapore,0.978348,2,0.999322,0.928381,positive,0.069825,0.678393,0.040503,0.027879,0.033912,,,Singapore,http://dbpedia.org/resource/Singapore
1,343937698,Quantity,6 year,0.771819,1,0.8,0.427825,positive,0.335827,0.398285,0.150057,0.161612,0.065168,,,,
1,337737654,Facility,Bugis Junction,0.978348,1,0.237885,0.874568,positive,0.007101,0.842979,0.026929,0.003545,0.057299,,"['Location', 'ShoppingCenter', 'Building']",Bugis_Junction,http://dbpedia.org/resource/Bugis_Junction
1,676301438,Location,Singapore,0.978348,1,0.972385,-0.975592,negative,0.651901,0.017257,0.07872,0.032301,0.170709,,,Singapore,http://dbpedia.org/resource/Singapore
1,666182032,Location,Singapore,0.978348,1,0.987644,0.979729,positive,0.072257,0.683585,0.062624,0.015936,0.044114,,,Singapore,http://dbpedia.org/resource/Singapore
1,656874815,Location,Singapore,0.978348,1,0.962901,0.958742,positive,0.065238,0.759833,0.04016,0.016683,0.006391,,,Singapore,http://dbpedia.org/resource/Singapore
1,589056964,Location,Singapore,0.978348,1,0.965151,0,neutral,0.110921,0.219782,0.074975,0.059001,0.061824,,,Singapore,http://dbpedia.org/resource/Singapore
1,580627502,Facility,Boston library,0.963296,1,0.737156,0.644681,positive,0.041515,0.545123,0.021368,0.010041,0.057821,,,,
1,580627502,Location,US,0.253329,1,0.994118,0.644681,positive,0.041515,0.545123,0.021368,0.010041,0.057821,,"['Region', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'FilmEditor']",United_States,http://dbpedia.org/resource/United_States
1,530089748,Location,Singapore,0.978348,1,0.99944,0.556349,positive,0.331892,0.485383,0.10928,0.034853,0.02299,,,Singapore,http://dbpedia.org/resource/Singapore
1,442051471,Location,Singapore,0.978348,1,0.987966,0.970834,positive,0.007181,0.853822,0.014939,0.032708,0.042877,,,Singapore,http://dbpedia.org/resource/Singapore
1,427438794,Quantity,$ 45,0.978348,1,0.8,-0.789153,negative,0.157274,0.209508,0.029115,0.023886,0.101467,,,,
1,403875219,Location,Singapore,0.9999,3,0.999899,0.652614,positive,0.171541,0.681612,0.097584,0.042217,0.033846,,,Singapore,http://dbpedia.org/resource/Singapore
1,363989554,Person,Lee Kuan Yew,0.963296,1,0.995026,0,neutral,0.342427,0.440994,0.045251,0.225672,0.036522,,"['Politician', 'ChivalricOrderMember']",Lee_Kuan_Yew,http://dbpedia.org/resource/Lee_Kuan_Yew
1,363989554,Location,Singapore,0.56615,1,0.902208,0,neutral,0.342427,0.440994,0.045251,0.225672,0.036522,,,Singapore,http://dbpedia.org/resource/Singapore
1,363813164,Facility,National Library,0.963296,1,0.723069,0.0,neutral,0.264314,0.058014,0.09489,0.148974,0.083146,,,,
1,363813164,Location,Singapore,0.941771,3,0.998769,0.704931,positive,0.219836,0.54602,0.116409,0.017742,0.098381,,,Singapore,http://dbpedia.org/resource/Singapore
1,363627482,Location,singapore,0.978348,1,0.959709,0,neutral,0.198537,0.535278,0.081572,0.091309,0.063322,,,Singapore,http://dbpedia.org/resource/Singapore
1,357215422,Location,Singapore,0.958279,1,0.996216,0,neutral,0.186215,0.150667,0.092606,0.071593,0.103332,,,Singapore,http://dbpedia.org/resource/Singapore
1,357215422,Facility,National Library,0.755998,1,0.83685,0,neutral,0.240529,0.119897,0.09669,0.136888,0.132964,,,,
1,357215422,Person,Raffles,0.579847,1,0.875524,0,neutral,0.142221,0.466537,0.218804,0.091953,0.089319,,,,
1,716473299,Facility,National Library,0.978348,1,0.835553,0.948797,positive,0.078866,0.739362,0.035785,0.047925,0.103886,,,,
1,678585611,Location,Singapore,0.978348,1,0.998633,0.595487,positive,0.092276,0.28139,0.221367,0.07393,0.302583,,,Singapore,http://dbpedia.org/resource/Singapore
1,626184785,Facility,10th Floor gallery,0.958279,1,0.500981,0.810004,positive,0.158325,0.654293,0.028449,0.066435,0.112267,,,,
1,626184785,Facility,National Library,0.65242,1,0.867512,0.810004,positive,0.158325,0.654293,0.028449,0.066435,0.112267,,,,
1,626184785,Quantity,3 hours,0.067293,1,0.8,-0.281307,negative,0.234872,0.102675,0.076438,0.147982,0.207793,,,,
1,608673325,Location,Bugis,0.958279,1,0.852869,0.0,neutral,0.248747,0.04224,0.040352,0.044383,0.060486,,,,
1,608673325,Quantity,three days,0.574892,1,0.8,0.974063,positive,0.026125,0.852746,0.021203,0.021127,0.017713,,,,
1,608673325,Quantity,4G,0.202417,1,0.8,0.665247,positive,0.47286,0.116422,0.154601,0.03917,0.077447,,,,
1,584352025,Location,Bugis,0.963296,1,0.77329,0,neutral,0.204165,0.133953,0.108174,0.110958,0.082212,,,,
1,584352025,Location,Suntec City,0.937162,1,0.706976,0,neutral,0.204165,0.133953,0.108174,0.110958,0.082212,,,,
1,576602828,Facility,National Library,0.978348,1,0.898639,0.799947,positive,0.19355,0.549516,0.046183,0.060547,0.178721,,,,
1,556020558,Facility,National library,0.978348,1,0.682058,0.416918,positive,0.382251,0.266785,0.19772,0.185885,0.092499,,,,
1,526009590,Facility,National Library,0.978348,1,0.893546,0,neutral,0.184893,0.173053,0.098944,0.132758,0.104363,,,,
1,521252708,Person,Bertie Russell,0.958279,1,0.990127,0.0,neutral,0.267532,0.243106,0.163724,0.068604,0.156152,,,,
1,521252708,Person,Charlie Bucket,0.184643,1,0.995604,0.989339,positive,0.166823,0.681681,0.039109,0.099796,0.039925,,,,
1,521252708,Facility,Great Glass Elevator,0.046286,1,0.241369,0.989339,positive,0.166823,0.681681,0.039109,0.099796,0.039925,,,,
1,516296184,Person,Dr Sim,0.9999,2,0.999873,0,neutral,0.039443,0.076568,0.016852,0.063198,0.078993,,,,
1,514658148,Facility,National Library,0.978348,1,0.889064,-0.744212,negative,0.382,0.171444,0.154271,0.119594,0.375227,,,,
1,493913058,Location,Singapore,0.965446,4,1.0,0.361257,positive,0.446793,0.27432,0.074799,0.109861,0.221869,1,,Singapore,http://dbpedia.org/resource/Singapore
1,493913058,Facility,National Library,0.741185,1,0.909984,0.790505,positive,0.259654,0.362782,0.089473,0.077268,0.143411,,"['Location', 'Building']",Clementinum,http://dbpedia.org/resource/Clementinum
1,493913058,Location,Southeast Asia,0.62455,1,0.320265,0.716923,positive,0.071258,0.722085,0.044133,0.016955,0.050274,,,,
1,493913058,Location,Indonesia,0.390546,1,0.989867,0.912673,positive,0.353857,0.268921,0.087677,0.069683,0.153039,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,493913058,Quantity,360 degree,0.303603,1,0.8,0.825557,positive,0.470076,0.162055,0.112122,0.190713,0.109251,,,,
1,493913058,Company,Facebook,0.121935,1,0.993606,-0.412272,negative,0.218117,0.292987,0.027917,0.063902,0.079782,1,"['Website', 'Organization', 'VentureFundedCompany']",Facebook,http://dbpedia.org/resource/Facebook
1,493913058,Location,Los Angeles,0.044921,1,0.970689,-0.619343,negative,0.334701,0.122474,0.124285,0.182118,0.2283,,,,
1,492455077,Facility,National Library,0.978348,1,0.824438,0.934287,positive,0.048391,0.741128,0.021474,0.018506,0.023849,,"['Location', 'Building']",Clementinum,http://dbpedia.org/resource/Clementinum
1,489788190,Location,Singapore,0.978348,1,0.987483,0.97395,positive,0.025212,0.917743,0.014036,0.019341,0.005316,,,Singapore,http://dbpedia.org/resource/Singapore
1,474865243,Location,Singapore,0.978348,1,0.996577,0.85691,positive,0.284744,0.273625,0.116953,0.051148,0.188439,,,Singapore,http://dbpedia.org/resource/Singapore
1,459486455,Company,Raffles,0.963296,1,0.391945,0.0,neutral,0.308889,0.056234,0.245149,0.109353,0.337177,,"['Location', 'Facility', 'Building', 'Museum']",National_Museum_of_Singapore,http://dbpedia.org/resource/National_Museum_of_Singapore
1,459486455,Location,Singapore,0.893295,2,0.999584,0.720952,positive,0.164329,0.638654,0.095035,0.037879,0.044261,,,Singapore,http://dbpedia.org/resource/Singapore
1,457606913,Location,Bugis,0.963296,1,0.789462,0,neutral,0.056586,0.039764,0.089962,0.035973,0.371984,,,,
1,457606913,Location,Singapore,0.682365,1,0.998624,0,neutral,0.056586,0.039764,0.089962,0.035973,0.371984,,,Singapore,http://dbpedia.org/resource/Singapore
1,454724555,Facility,National Library,0.958279,1,0.690154,0.710711,positive,0.0461,0.836123,0.023895,0.021257,0.060674,,,,
1,454724555,Person,Richard Quest,0.930878,1,0.976932,0.624994,positive,0.120142,0.738402,0.014176,0.006702,0.036036,1,['Journalist'],Richard_Quest,http://dbpedia.org/resource/Richard_Quest
1,454724555,Location,Singapore,0.027804,1,0.918637,0.996867,positive,0.02554,0.916018,0.00926,0.004971,0.030521,,,Singapore,http://dbpedia.org/resource/Singapore
1,447426759,Person,Michael Fey,0.978348,1,0.988644,-0.573409,negative,0.790698,0.063426,0.096369,0.030603,0.158595,,,,
1,433436881,Facility,Bugis MRT,0.978348,1,0.877861,0.878201,positive,0.031699,0.606423,0.052957,0.030927,0.050393,,,,
1,424535201,Facility,National Library,0.9999,3,0.995433,0.434055,positive,0.30114,0.524106,0.187565,0.013939,0.032997,1,"['Location', 'Building']",Clementinum,http://dbpedia.org/resource/Clementinum
1,421925933,Location,Singapore,0.978348,1,0.990722,0.91939,positive,0.189622,0.589918,0.070315,0.012369,0.203713,,,Singapore,http://dbpedia.org/resource/Singapore
1,405124567,Person,chope,0.978348,1,0.365693,0.765676,positive,0.021849,0.453093,0.018885,0.006437,0.008451,,,,
1,385394715,Quantity,8 years,0.963296,1,0.8,0.0,neutral,0.346843,0.135047,0.103752,0.066144,0.093334,,,,
1,385394715,Quantity,24 hrs,0.771514,1,0.8,-0.807467,negative,0.486357,0.135444,0.101033,0.063562,0.326107,,,,
1,383979423,Facility,National Library,0.978348,1,0.907986,0,neutral,0.196425,0.46389,0.022386,0.029671,0.050944,,,,
1,356847112,Facility,National Library,0.978348,1,0.836869,0.823212,positive,0.057972,0.724688,0.085041,0.015151,0.041635,,,,
1,348819426,PrintMedia,lonely Planet,0.978348,1,0.179501,-0.770153,negative,0.518608,0.030194,0.045295,0.023173,0.022403,,,,
1,340450130,Quantity,$52,0.978348,1,0.8,-0.632562,negative,0.185086,0.398395,0.310877,0.032279,0.065063,,,,
1,339544035,Location,Victoria,0.978348,1,0.863277,0.952485,positive,0.357983,0.127431,0.065155,0.194751,0.148079,,,,
1,337091728,Facility,National Library,0.978348,1,0.839226,0.890325,positive,0.230644,0.559554,0.0767,0.048762,0.061637,,,,
1,336326164,Facility,Central Public Library,0.958279,1,0.8707,0.880396,positive,0.156491,0.092343,0.046348,0.077922,0.682058,,,Central_Public_Library_%28Dhaka%29,http://dbpedia.org/resource/Central_Public_Library_%28Dhaka%29
1,336326164,Facility,Drama Centre,0.938109,1,0.253846,0.880396,positive,0.156491,0.092343,0.046348,0.077922,0.682058,,,,
1,336326164,Location,Singapore,0.470173,2,0.999736,0.961614,positive,0.093,0.493448,0.049177,0.301099,0.020771,,,Singapore,http://dbpedia.org/resource/Singapore
1,506418766,Location,Singapore,0.963296,1,0.994515,0.812393,positive,0.044008,0.145341,0.058304,0.03533,0.023984,,,Singapore,http://dbpedia.org/resource/Singapore
1,506418766,Location,Asia,0.785744,1,0.761017,0.812393,positive,0.044008,0.145341,0.058304,0.03533,0.023984,,,,
1,431188057,Location,singapore,0.978348,1,0.930538,-0.451637,negative,0.511723,0.157256,0.260113,0.127811,0.170937,,,Singapore,http://dbpedia.org/resource/Singapore
1,352436445,Facility,Raffles Hotel,0.978348,1,0.769741,0.969645,positive,0.051278,0.78505,0.021032,0.057291,0.033547,,,,
1,674765708,Organization,NLB,0.978348,1,0.690739,0.973838,positive,0.193908,0.24791,0.191249,0.055113,0.142512,,,,
1,657636794,Location,Singapore,0.978348,1,0.999108,0,neutral,0.145876,0.116795,0.192853,0.060044,0.104915,,,Singapore,http://dbpedia.org/resource/Singapore
1,635806626,Quantity,100%,0.978348,1,0.8,0.822855,positive,0.034325,0.665979,0.034386,0.048202,0.041947,,,,
1,633323125,Location,Singapore,0.978348,1,0.999433,0.946243,positive,0.094475,0.447011,0.042546,0.110612,0.084927,,,Singapore,http://dbpedia.org/resource/Singapore
1,617133463,Facility,national library,0.963296,1,0.691214,0.0,neutral,0.12937,0.147911,0.121465,0.121999,0.105431,,,,
1,617133463,Location,Singapore,0.861816,2,0.999998,0.876559,positive,0.244296,0.195365,0.304104,0.036977,0.161705,,,Singapore,http://dbpedia.org/resource/Singapore
1,596885145,Location,Singapore,0.963296,1,0.998394,0.0,neutral,0.089579,0.22701,0.35924,0.032878,0.059518,,,Singapore,http://dbpedia.org/resource/Singapore
1,596885145,Facility,Hotel Intercontinental,0.126071,1,0.233534,0.963166,positive,0.007751,0.73302,0.101957,0.07712,0.019814,,,,
1,547455353,Quantity,10 years,0.978348,1,0.8,0,neutral,0.498433,0.151263,0.155721,0.091426,0.083045,,,,
1,518599368,Location,Singapore,0.978348,1,0.999756,0.865956,positive,0.080094,0.452917,0.0289,0.017466,0.09721,,,Singapore,http://dbpedia.org/resource/Singapore
1,484851504,Location,Singapore,0.978348,1,0.995002,-0.872524,negative,0.104625,0.118284,0.097679,0.047457,0.084017,,,Singapore,http://dbpedia.org/resource/Singapore
1,480157054,Facility,National Library of Singapore,0.978348,1,0.460901,0.595902,positive,0.068054,0.648781,0.094946,0.018823,0.037383,,['Location'],National_Library%2C_Singapore,http://dbpedia.org/resource/National_Library%2C_Singapore
1,454655328,Facility,National Library of Singapore,0.963296,1,0.534922,0,neutral,0.311312,0.140814,0.124431,0.107282,0.065151,,['Location'],National_Library%2C_Singapore,http://dbpedia.org/resource/National_Library%2C_Singapore
1,454655328,Location,Bugis,0.511107,1,0.297597,0,neutral,0.311312,0.140814,0.124431,0.107282,0.065151,,,,
1,452558891,Location,Singapore,0.978348,1,0.998706,0,neutral,0.075053,0.141963,0.205649,0.022286,0.176466,,,Singapore,http://dbpedia.org/resource/Singapore
1,442988090,Location,Singapore,0.978348,1,0.99815,0.935367,positive,0.211068,0.366457,0.047132,0.086847,0.053212,,,Singapore,http://dbpedia.org/resource/Singapore
1,438227159,Facility,children's treehouse library,0.978348,1,0.314282,0,neutral,0.248424,0.277911,0.092772,0.05829,0.271327,,,,
1,421667802,Facility,National Library of Singapore,0.963296,1,0.444081,0.555355,positive,0.165363,0.15423,0.10274,0.160998,0.0701,,['Location'],National_Library%2C_Singapore,http://dbpedia.org/resource/National_Library%2C_Singapore
1,421667802,Facility,National Library,0.451782,1,0.81094,0.948008,positive,0.061427,0.585058,0.055527,0.116969,0.018012,,,,
