WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,720178180,Excellent selection of food stalls,0.896121,1,0.987809,positive,0.151308,0.662623,0.023351,0.092556,0.05084,
1,720178180,early evening,0.791546,1,-0.931175,negative,0.300194,0.196248,0.123486,0.018373,0.082201,
1,720178180,victorian building,0.776667,1,0.0,neutral,0.303507,0.102777,0.374351,0.237932,0.183758,
1,720178180,lunchtime,0.681133,1,-0.931175,negative,0.300194,0.196248,0.123486,0.018373,0.082201,
1,720178180,ample choice of menu,0.537132,1,0.987809,positive,0.151308,0.662623,0.023351,0.092556,0.05084,
1,720178180,skyscrapers,0.523334,1,0.0,neutral,0.303507,0.102777,0.374351,0.237932,0.183758,
1,720178180,City,0.519249,1,0.0,neutral,0.303507,0.102777,0.374351,0.237932,0.183758,
1,720178180,moderate prices,0.385923,1,0.987809,positive,0.151308,0.662623,0.023351,0.092556,0.05084,
1,717533976,choice of different food,0.983404,1,0.831517,positive,0.212319,0.547016,0.123369,0.090018,0.089444,
1,717533976,breakfast lunch,0.916228,1,0.800974,positive,0.065922,0.744291,0.017477,0.093732,0.015115,
1,717533976,evening meal,0.800262,1,0.879947,positive,0.065922,0.744291,0.017477,0.093732,0.015115,
1,717533976,food,0.564102,1,0.964094,positive,0.228472,0.458233,0.119948,0.117254,0.190411,
1,717533976,day,0.556424,1,0.983491,positive,0.187744,0.769163,0.01841,0.015612,0.010897,
1,717533976,family,0.54404,1,0.983491,positive,0.187744,0.769163,0.01841,0.015612,0.010897,
1,717533976,time,0.251351,1,0.890044,positive,0.258091,0.250545,0.136705,0.194224,0.317447,
1,717533976,visit,0.251351,1,0.946779,positive,0.033343,0.190545,0.022597,0.054287,0.029617,
1,686141137,Good food,0.991357,1,0.928408,positive,0.040507,0.816578,0.012257,0.003177,0.010315,
1,686141137,Good experience,0.942671,1,0.721296,positive,0.085621,0.735219,0.088143,0.071173,0.02832,
1,686141137,international standards,0.672619,1,0.928408,positive,0.040507,0.816578,0.012257,0.003177,0.010315,
1,686141137,Tip,0.672197,1,0.0,neutral,0.287032,0.193606,0.598136,0.022323,0.083389,
1,686141137,street,0.590807,1,0.0,neutral,0.353171,0.331703,0.29355,0.045247,0.111397,
1,686141137,side,0.551324,1,0.721296,positive,0.142324,0.550031,0.333808,0.030884,0.033862,
1,686141137,Singapore standards,0.533411,1,0.928408,positive,0.040507,0.816578,0.012257,0.003177,0.010315,
1,686141137,tables,0.523812,1,0.0,neutral,0.287032,0.193606,0.598136,0.022323,0.083389,
1,686141137,centre of Manhattan,0.407979,1,0.0,neutral,0.249505,0.280273,0.052105,0.100896,0.141165,
1,686141137,sky scrapers,0.401632,1,0.721296,positive,0.085621,0.735219,0.088143,0.071173,0.02832,
1,686141137,steer,0.273326,1,0.721296,positive,0.085621,0.735219,0.088143,0.071173,0.02832,
1,667607265,great selection,0.887239,1,0.971611,positive,0.078997,0.762705,0.077213,0.039516,0.024857,
1,667607265,late night,0.717495,1,-0.497737,negative,0.206606,0.260577,0.305703,0.019719,0.079266,
1,667607265,great hawker,0.637492,1,0.865687,positive,0.021674,0.933496,0.023275,0.007818,0.005925,
1,667607265,lots of food selection,0.561917,1,0.971611,positive,0.078997,0.762705,0.077213,0.039516,0.024857,
1,667607265,price,0.549364,1,0.0,neutral,0.572843,0.016626,0.239613,0.177661,0.24389,
1,667607265,tourist,0.548801,1,0.0,neutral,0.073925,0.159618,0.106272,0.095508,0.089287,
1,667607265,big mess,0.433149,1,-0.975371,negative,0.482921,0.005721,0.171158,0.226164,0.4484,
1,667607265,first timer,0.418238,1,0.865687,positive,0.021674,0.933496,0.023275,0.007818,0.005925,
1,652881561,Amoy food court,0.887288,1,0.759181,positive,0.106265,0.295486,0.125377,0.459973,0.171752,
1,652881561,yummy food,0.858864,1,0.789586,positive,0.29083,0.654514,0.051777,0.017652,0.020518,
1,652881561,better hawker,0.802769,1,0.819245,positive,0.29083,0.654514,0.051777,0.017652,0.020518,
1,652881561,st food court,0.684678,1,0.759181,positive,0.106265,0.295486,0.125377,0.459973,0.171752,
1,652881561,5min walk,0.640173,1,0.819245,positive,0.29083,0.654514,0.051777,0.017652,0.020518,
1,652881561,market,0.576809,1,0.759181,positive,0.106265,0.295486,0.125377,0.459973,0.171752,
1,652881561,food,0.53891,1,0.759181,positive,0.198424,0.605687,0.076899,0.141855,0.054803,
1,652881561,dollars,0.538536,1,0.759181,positive,0.106265,0.295486,0.125377,0.459973,0.171752,
1,652881561,fan,0.52624,1,-0.383578,negative,0.148831,0.179551,0.091248,0.074744,0.088473,
1,652881561,authentic tastes,0.360838,1,0.759181,positive,0.106265,0.295486,0.125377,0.459973,0.171752,
1,652881561,singapore,0.233508,1,0.819245,positive,0.29083,0.654514,0.051777,0.017652,0.020518,
1,633935972,recent family visit,0.908902,1,0.0,neutral,0.155433,0.419326,0.078302,0.069861,0.152359,
1,633935972,La Pau Sat,0.740155,1,0.972845,positive,0.065265,0.713272,0.063862,0.068804,0.054101,
1,633935972,plenty of bakeries,0.661408,1,0.993531,positive,0.02897,0.756064,0.029931,0.029858,0.066781,
1,633935972,amazing Asian food,0.648989,1,0.965657,positive,0.062868,0.81588,0.012371,0.018002,0.018361,
1,633935972,affordable prices,0.586652,1,0.965657,positive,0.062868,0.81588,0.012371,0.018002,0.018361,
1,633935972,chilli chicken rice,0.56818,1,0.953302,positive,0.311067,0.591797,0.049049,0.033173,0.035866,
1,633935972,array of Asian food,0.551232,1,0.777696,positive,0.394021,0.355922,0.090654,0.022511,0.083001,
1,633935972,great atmosphere,0.545653,1,0.672696,positive,0.178364,0.694302,0.026168,0.031862,0.032653,
1,633935972,curry,0.541392,1,0.953302,positive,0.311067,0.591797,0.049049,0.033173,0.035866,
1,633935972,evening,0.531513,1,0.953302,positive,0.311067,0.591797,0.049049,0.033173,0.035866,
1,633935972,dinner,0.528142,1,0.480863,positive,0.116039,0.507577,0.068337,0.223602,0.051646,
1,633935972,times,0.519759,1,0.480863,positive,0.116039,0.507577,0.068337,0.223602,0.051646,
1,633935972,tourists,0.51637,1,0.672696,positive,0.178364,0.694302,0.026168,0.031862,0.032653,
1,633935972,delicacies,0.51637,1,0.777696,positive,0.394021,0.355922,0.090654,0.022511,0.083001,
1,633935972,food,0.513752,2,0.827992,positive,0.071299,0.82644,0.024324,0.037834,0.035717,
1,633935972,locals,0.513503,1,0.672696,positive,0.178364,0.694302,0.026168,0.031862,0.032653,
1,633935972,dessert places,0.496066,1,0.993531,positive,0.02897,0.756064,0.029931,0.029858,0.066781,
1,633935972,char sui pork,0.48272,1,0.953302,positive,0.311067,0.591797,0.049049,0.033173,0.035866,
1,633935972,Singapore life,0.477251,1,0.670821,positive,0.072374,0.604707,0.100861,0.169024,0.097605,
1,633935972,hakwer centres,0.450549,1,0.0,neutral,0.155433,0.419326,0.078302,0.069861,0.152359,
1,633935972,sweet treat,0.450549,1,0.858316,positive,0.02897,0.756064,0.029931,0.029858,0.066781,
1,633935972,Singapore,0.40402,1,0.0,neutral,0.114962,0.578296,0.083264,0.105651,0.161017,
1,633935972,stay,0.384702,1,0.480863,positive,0.059659,0.717124,0.052628,0.13864,0.040467,
1,618064564,better night,0.871244,1,0.0,neutral,0.060796,0.706368,0.051704,0.01094,0.078023,
1,618064564,good price,0.825512,1,0.957763,positive,0.025768,0.866108,0.020155,0.049218,0.022916,
1,618064564,big grill,0.703482,1,0.957763,positive,0.025768,0.866108,0.020155,0.049218,0.022916,
