WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,446882420,區域都是,0.902395,1,0.733847,positive,,,,,,
1,446882420,美的花園,0.783163,1,0.0,neutral,,,,,,
1,446882420,花團錦簇的花園,0.63752,1,0.733847,positive,,,,,,
1,446882420,各種花朵,0.61389,1,0.0,neutral,,,,,,
1,446882420,城市的一大福音,0.457428,1,0.733847,positive,,,,,,
1,446882420,用心設計經營的植物園,0.448725,1,0.809222,positive,,,,,,
1,446882420,入場費,0.407849,1,0.733847,positive,,,,,,
1,446882420,午後,0.405827,1,0.733847,positive,,,,,,
1,446882420,水源,0.389716,1,0.0,neutral,,,,,,
1,446882420,細心,0.389672,1,0.0,neutral,,,,,,
1,446882420,國家,0.387867,1,0.0,neutral,,,,,,
1,446882420,資源,0.379213,1,0.0,neutral,,,,,,
1,446882420,政府,0.377814,1,0.809222,positive,,,,,,
1,446882420,這方面,0.374258,1,0.809222,positive,,,,,,
1,446882420,植物,0.36661,1,0.809222,positive,,,,,,
1,446845692,taxi fare,0.897774,1,0.0,neutral,0.08454,0.07123,0.011645,0.041537,0.018767,
1,446845692,orchid garden,0.735149,1,0.835914,positive,0.026945,0.485582,0.31216,0.073263,0.022964,
1,446845692,Carlton type area,0.694303,1,0.0,neutral,0.08454,0.07123,0.011645,0.041537,0.018767,
1,446845692,worth spending,0.64442,1,0.515999,positive,0.362699,0.516288,0.062554,0.037838,0.0678,
1,446845692,day,0.603548,1,0.515999,positive,0.362699,0.516288,0.062554,0.037838,0.0678,
1,446845692,feast,0.559052,1,0.628916,positive,0.311001,0.515361,0.137899,0.069634,0.037314,
1,446845692,strains,0.539255,1,0.835914,positive,0.026945,0.485582,0.31216,0.073263,0.022964,
1,446845692,midst of a heavy downpour,0.523688,1,0.628916,positive,0.311001,0.515361,0.137899,0.069634,0.037314,
1,446845692,Bras Basah Rd,0.523688,1,0.0,neutral,0.08454,0.07123,0.011645,0.041537,0.018767,
1,446845692,shopping,0.522053,1,0.515999,positive,0.362699,0.516288,0.062554,0.037838,0.0678,
1,446845692,MRT,0.522053,1,0.835914,positive,0.186853,0.243712,0.169957,0.091741,0.108148,
1,446845692,persons,0.522053,1,0.835914,positive,0.026945,0.485582,0.31216,0.073263,0.022964,
1,446845692,time,0.321264,1,0.515999,positive,0.362699,0.516288,0.062554,0.037838,0.0678,
1,446041347,Natural lighting,0.991923,1,0.893595,positive,0.062731,0.496453,0.126085,0.005402,0.006815,
1,446041347,part of the Garden,0.959063,1,0.88716,positive,0.149352,0.74787,0.029711,0.015114,0.016654,
1,446041347,position streams,0.612392,1,0.893595,positive,0.062731,0.496453,0.126085,0.005402,0.006815,
1,446041347,stress,0.549732,1,-0.613532,negative,0.471032,0.102561,0.411658,0.026309,0.189089,
1,446041347,wind,0.547004,1,0.893595,positive,0.062731,0.496453,0.126085,0.005402,0.006815,
1,446041347,rustling of the trees,0.467458,1,0.893595,positive,0.062731,0.496453,0.126085,0.005402,0.006815,
1,446041347,Lots of space,0.359302,1,0.0,neutral,0.148946,0.691628,0.056196,0.046911,0.047766,
1,446041347,end of the day,0.285135,1,-0.613532,negative,0.471032,0.102561,0.411658,0.026309,0.189089,
1,446041347,stroll,0.197667,1,-0.613532,negative,0.471032,0.102561,0.411658,0.026309,0.189089,
1,445554832,Favourite spots,0.843333,1,0.0,neutral,0.049883,0.786969,0.008318,0.015705,0.009293,
1,445554832,National Orchid Garden,0.749842,1,0.0,neutral,0.049883,0.786969,0.008318,0.015705,0.009293,
1,445554832,medicinal properties,0.703258,1,0.700761,positive,0.219954,0.716819,0.021063,0.003196,0.012996,
1,445554832,various plants,0.664309,1,0.637029,positive,0.219954,0.716819,0.021063,0.003196,0.012996,
1,445554832,mass rapid transport,0.660222,1,0.758198,positive,0.107972,0.268984,0.144948,0.035195,0.069125,
1,445554832,Red Brick Path,0.629298,1,0.0,neutral,0.049883,0.786969,0.008318,0.015705,0.009293,
1,445554832,gardens,0.627377,2,0.892286,positive,0.051474,0.72605,0.058728,0.013911,0.032849,
1,445554832,accessibility,0.545742,1,0.758198,positive,0.107972,0.268984,0.144948,0.035195,0.069125,
1,445554832,Garden,0.543306,1,0.637029,positive,0.063205,0.787626,0.013345,0.003975,0.009616,
1,445554832,Palm Valley,0.541808,1,0.0,neutral,0.049883,0.786969,0.008318,0.015705,0.009293,
1,445554832,door step,0.534729,1,0.758198,positive,0.107972,0.268984,0.144948,0.035195,0.069125,
1,445554832,trains,0.533274,1,0.758198,positive,0.107972,0.268984,0.144948,0.035195,0.069125,
1,445554832,Picnic,0.525451,1,0.0,neutral,0.049883,0.786969,0.008318,0.015705,0.009293,
1,445554832,property,0.519615,1,0.0,neutral,0.15141,0.385243,0.113393,0.13458,0.060772,
1,445554832,Botanic Gardens Station,0.509823,1,0.758198,positive,0.107972,0.268984,0.144948,0.035195,0.069125,
1,445554832,jog,0.509567,1,0.994272,positive,0.044643,0.854695,0.025651,0.016591,0.023924,
1,445554832,late afternoon stroll,0.48771,1,0.994272,positive,0.044643,0.854695,0.025651,0.016591,0.023924,
1,445554832,open air,0.470409,1,0.0,neutral,0.049883,0.786969,0.008318,0.015705,0.009293,
1,445554832,World Heritage status,0.442406,1,0.0,neutral,0.15141,0.385243,0.113393,0.13458,0.060772,
1,445554832,free music performances,0.439596,1,0.0,neutral,0.049883,0.786969,0.008318,0.015705,0.009293,
1,445554832,morning,0.362977,1,0.994272,positive,0.044643,0.854695,0.025651,0.016591,0.023924,
1,445523249,monitor lizards,0.810178,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,beautiful parcel of property.Everything,0.752642,1,0.963931,positive,0.100207,0.871772,0.005766,0.003183,0.011583,
1,445523249,canopy of trees,0.694374,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,big koi,0.654272,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,old days,0.614681,1,0.526507,positive,0.347183,0.279043,0.188431,0.077019,0.159379,
1,445523249,orchids,0.592079,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,awwing.Great way,0.582302,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,part of your day walking,0.560497,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,swans,0.55549,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,place,0.552101,2,0.793265,positive,0.169036,0.77623,0.022207,0.008286,0.028876,
1,445523249,birds,0.548964,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445523249,fanfare,0.524089,1,0.526507,positive,0.347183,0.279043,0.188431,0.077019,0.159379,
1,445523249,resturants,0.302664,1,0.94843,positive,0.074345,0.756586,0.099522,0.010426,0.096584,
1,445512198,lots of natural shades,0.891127,1,0.957193,positive,0.05662,0.829431,0.080968,0.018211,0.012851,
1,445512198,Botanic garden,0.877683,1,0.856099,positive,0.097893,0.447104,0.052905,0.149454,0.075816,
1,445512198,Orchid garden,0.841916,1,0.856099,positive,0.097893,0.447104,0.052905,0.149454,0.075816,
1,445512198,Lots of species of orchids,0.780954,1,0.937177,positive,0.136607,0.507617,0.108099,0.041334,0.062936,
1,445512198,garden,0.665059,1,0.0,neutral,0.086241,0.627534,0.04048,0.076072,0.037895,
1,445512198,trees,0.522469,1,0.957193,positive,0.05662,0.829431,0.080968,0.018211,0.012851,
1,445512198,adult,0.522469,1,0.898476,positive,0.097893,0.447104,0.052905,0.149454,0.075816,
1,445512198,SGD5,0.242262,1,0.856099,positive,0.097893,0.447104,0.052905,0.149454,0.075816,
1,445475462,Beautiful Christmas light,0.940585,1,0.908578,positive,0.06833,0.903179,0.011539,0.007397,0.002798,
1,445475462,Singapore Botanic Gardens,0.918542,1,0.908578,positive,0.06833,0.903179,0.011539,0.007397,0.002798,
1,445475462,only Unesco World Heritage site,0.897601,1,0.0,neutral,0.190333,0.407676,0.071485,0.089562,0.096128,
1,445475462,stroll,0.152604,1,0.0,neutral,0.190333,0.407676,0.071485,0.089562,0.096128,
1,445475462,Singapore,0.060777,1,0.0,neutral,0.090418,0.865573,0.01409,0.015347,0.007908,
1,445464900,couple of morning walks,0.970293,1,0.888386,positive,0.063452,0.786112,0.071688,0.041938,0.061497,
1,445464900,end of walk,0.7313,1,0.888386,positive,0.063452,0.786112,0.071688,0.041938,0.061497,
1,445464900,World Heritage,0.699558,1,0.888386,positive,0.063452,0.786112,0.071688,0.041938,0.061497,
1,445464900,coffee,0.59818,1,0.888386,positive,0.063452,0.786112,0.071688,0.041938,0.061497,
1,445464900,sister,0.564391,1,0.888386,positive,0.063452,0.786112,0.071688,0.041938,0.061497,
1,445464900,Singapore,0.201204,1,0.888386,positive,0.063452,0.786112,0.071688,0.041938,0.061497,
1,444017996,beautiful flowers,0.884494,1,0.986882,positive,0.073645,0.897858,0.013454,0.00447,0.005938,
1,444017996,night time,0.786725,1,0.986882,positive,0.073645,0.897858,0.013454,0.00447,0.005938,
1,444017996,Garden,0.746782,1,0.986882,positive,0.073645,0.897858,0.013454,0.00447,0.005938,
1,444017996,scenery,0.5888,1,0.986882,positive,0.073645,0.897858,0.013454,0.00447,0.005938,
1,444017996,bugs,0.577712,1,0.427366,positive,0.106378,0.755729,0.060587,0.057693,0.027835,
1,444017996,plants,0.54143,1,0.427366,positive,0.106378,0.755729,0.060587,0.057693,0.027835,
1,443925891,Orchid garden,0.879997,1,0.840007,positive,0.153318,0.440359,0.066906,0.184616,0.058654,
1,443925891,breath of fresh air,0.648179,1,0.981811,positive,0.023008,0.834112,0.081821,0.039515,0.017,
1,443925891,number,0.604437,1,0.0,neutral,0.132535,0.332248,0.040315,0.011951,0.043725,
1,443925891,Singapore dollars,0.599526,1,0.840007,positive,0.153318,0.440359,0.066906,0.184616,0.058654,
1,443925891,pictures,0.559454,1,0.981811,positive,0.023008,0.834112,0.081821,0.039515,0.017,
1,443925891,spot,0.557046,1,0.0,neutral,0.132535,0.332248,0.040315,0.011951,0.043725,
1,443925891,Orchids,0.55495,1,0.985919,positive,0.061801,0.831166,0.051733,0.009636,0.032816,
