WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,732510402,Facility,Central Park,0.978348,1,0.731718,0.997997,positive,0.023161,0.894207,0.017048,0.030005,0.026027,,,,
1,723185287,Quantity,5 dollar,0.958279,1,0.8,0.688269,positive,0.134925,0.617589,0.020185,0.149615,0.034589,,,,
1,723185287,Location,Singapore,0.552393,1,0.991693,0.0,neutral,0.074068,0.192256,0.108756,0.087115,0.07526,,,Singapore,http://dbpedia.org/resource/Singapore
1,723185287,Facility,Orchid Garden,0.51548,1,0.707519,0.688269,positive,0.134925,0.617589,0.020185,0.149615,0.034589,,,,
1,722554019,Organization,UNESCO,0.963296,1,0.999667,0.996966,positive,0.040779,0.858209,0.00799,0.034089,0.057648,,,UNESCO,http://dbpedia.org/resource/UNESCO
1,722554019,Quantity,3 months,0.036873,1,0.8,0.0,neutral,0.423255,0.275039,0.089319,0.111922,0.068923,,,,
1,722225694,Facility,Singapore Botanic Gardens,0.954265,1,0.593397,0.636069,positive,0.089768,0.509653,0.036132,0.057959,0.207063,,,,
1,722225694,Quantity,160-year,0.930241,1,0.8,0.0,neutral,0.082116,0.521224,0.053592,0.080722,0.067587,,,,
1,722225694,Organization,UNESCO,0.289441,1,0.983831,0.860519,positive,0.237991,0.489701,0.076347,0.120078,0.133158,,,UNESCO,http://dbpedia.org/resource/UNESCO
1,722225694,Quantity,82 hectares,0.193692,1,0.8,0.89398,positive,0.096152,0.660025,0.056857,0.105924,0.029484,,,,
1,722225694,Location,Asia,0.020483,1,0.963511,0.0,neutral,0.1192,0.473504,0.123018,0.057792,0.068147,,,,
1,721929205,GeographicFeature,Swan Lake,0.978348,1,0.815427,0.78005,positive,0.140552,0.242726,0.105633,0.066507,0.130252,,,,
1,721721018,Location,Singapore,0.978348,1,0.99772,0,neutral,0.493269,0.044828,0.145624,0.023751,0.023924,,,Singapore,http://dbpedia.org/resource/Singapore
1,720725950,Facility,botanic gardens,0.963296,1,0.757646,0.990491,positive,0.023973,0.922362,0.009522,0.006625,0.006158,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,720725950,Location,Singapore,0.550124,1,0.992868,0.990491,positive,0.023973,0.922362,0.009522,0.006625,0.006158,,,Singapore,http://dbpedia.org/resource/Singapore
1,718517028,Facility,National Orchid Garden,0.978348,1,0.736691,0.776776,positive,0.10992,0.604437,0.026214,0.041546,0.01467,,,,
1,718070222,Facility,Botanic gardens,0.978348,1,0.216219,0.989079,positive,0.032202,0.927936,0.003458,0.028027,0.009556,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,717762793,Facility,orchid garden,0.963296,2,0.899394,0.58385,positive,0.195986,0.394147,0.062343,0.074136,0.024988,1,,,
1,717762793,Quantity,$5,0.804959,1,0.8,0.895221,positive,0.209232,0.15609,0.059926,0.119366,0.04385,,,,
1,717762793,Quantity,$1,0.78897,1,0.8,0.895221,positive,0.209232,0.15609,0.059926,0.119366,0.04385,,,,
1,717762793,Quantity,$2.30,0.093473,1,0.8,0.460655,positive,0.149425,0.080728,0.026003,0.111212,0.111655,,,,
1,717046786,Organization,giants,0.978348,1,0.471601,0,neutral,0.134098,0.390654,0.280748,0.031214,0.198346,,"['MusicalGroup', 'MusicalArtist']",Giants_%28band%29,http://dbpedia.org/resource/Giants_%28band%29
1,715068331,Quantity,7 year,0.978348,1,0.8,0,neutral,0.128527,0.705197,0.018369,0.106937,0.023231,,,,
1,713103505,Facility,Botanical Gardens,0.963296,1,0.931362,0.889681,positive,0.063187,0.838117,0.030393,0.014266,0.011071,,,,
1,713103505,GeographicFeature,Swan Lake,0.629615,1,0.913261,0.889404,positive,0.064414,0.676821,0.049151,0.017292,0.013611,,,,
1,712773906,GeographicFeature,swan lake,0.978348,1,0.720251,0,neutral,0.04488,0.854849,0.027034,0.018283,0.00761,,,,
1,711378534,Company,Michelin,0.978348,1,0.950137,0.83373,positive,0.034426,0.720503,0.012598,0.036584,0.011713,,['AwardPresentingOrganization'],Michelin,http://dbpedia.org/resource/Michelin
1,708065054,Location,Singapore,0.978348,1,0.987144,0.881516,positive,0.085329,0.581546,0.01823,0.083939,0.016008,,,Singapore,http://dbpedia.org/resource/Singapore
1,707543747,Facility,Orchid garden,0.954265,1,0.601368,0.958706,positive,0.116809,0.844848,0.006882,0.006078,0.020583,,,,
1,707543747,Person,Margaret Thatcher,0.540298,1,0.999835,0.0,neutral,0.13068,0.30336,0.031193,0.106949,0.190489,,"['Politician', 'AwardWinner', 'ChivalricOrderMember', 'MilitaryCommander', 'NoblePerson', 'PoliticalAppointer']",Margaret_Thatcher,http://dbpedia.org/resource/Margaret_Thatcher
1,707543747,Person,Nelson Mandela,0.480467,1,0.998461,0.0,neutral,0.13068,0.30336,0.031193,0.106949,0.190489,,"['FilmCharacter', 'MusicalArtist', 'Politician', 'President', 'AwardWinner', 'ChivalricOrderMember', 'MilitaryCommander', 'FilmActor', 'TVActor']",Nelson_Mandela,http://dbpedia.org/resource/Nelson_Mandela
1,707543747,Person,Kate,0.321994,1,0.937877,0.983618,positive,0.13068,0.30336,0.031193,0.106949,0.190489,,,,
1,707543747,Person,William,0.297969,1,0.976351,0.0,neutral,0.13068,0.30336,0.031193,0.106949,0.190489,,,,
1,706874209,Facility,Singapore Botanical Gardens,0.978348,1,0.557621,0.911682,positive,0.217111,0.482061,0.053869,0.057613,0.022217,,,,
1,704210812,Facility,botanical gardens whilst,0.963296,1,0.177374,0,neutral,0.045682,0.49563,0.018348,0.154848,0.011956,,,,
1,704210812,Location,Singapore,0.397686,1,0.999349,0,neutral,0.045682,0.49563,0.018348,0.154848,0.011956,,,Singapore,http://dbpedia.org/resource/Singapore
1,703610159,Facility,Beautiful Botanic Gardens,0.978348,1,0.533015,0.98514,positive,0.014601,0.967292,0.002615,0.00686,0.002908,,,,
1,703345175,Quantity,four year,0.952545,1,0.8,0.950179,positive,0.043282,0.869757,0.015399,0.032333,0.011966,,,,
1,703345175,Facility,Jacob Ballas Garden situated within Botanic Gardens,0.933476,1,0.47227,0.950179,positive,0.043282,0.869757,0.015399,0.032333,0.011966,,,,
1,703345175,Facility,MRT station,0.897235,1,0.385667,-0.575366,negative,0.118557,0.684352,0.074516,0.093035,0.023965,,,,
1,703345175,Facility,Jacob Ballas Garden,0.812739,1,0.521572,0.512084,positive,0.157936,0.390646,0.029008,0.027092,0.038283,,,,
1,703345175,Location,Singapore,0.634009,2,0.999993,0.834556,positive,0.053416,0.850225,0.045598,0.009106,0.010234,,,Singapore,http://dbpedia.org/resource/Singapore
1,703345175,Quantity,2.5hrs,0.274422,1,0.8,0.0,neutral,0.493848,0.318807,0.112819,0.104814,0.084574,,,,
1,703345175,Quantity,two days,0.102628,1,0.8,0.0,neutral,0.493848,0.318807,0.112819,0.104814,0.084574,,,,
1,702735300,Location,Singapore,0.978348,1,0.965839,0.776459,positive,0.244088,0.261643,0.116447,0.030778,0.0812,,,Singapore,http://dbpedia.org/resource/Singapore
1,700976249,Facility,Lovely gardens,0.978348,1,0.468622,0.968233,positive,0.026213,0.823471,0.010206,0.009348,0.006026,,,,
1,698601716,Location,Singapore,0.978348,1,0.999219,0.792845,positive,0.013987,0.290457,0.068255,0.168988,0.043992,,,Singapore,http://dbpedia.org/resource/Singapore
1,697980808,Facility,Orchid Garden,0.963296,1,0.611179,-0.802881,negative,0.17284,0.451493,0.049807,0.12528,0.218806,,,,
1,697980808,Quantity,1 year,0.955023,1,0.8,0.948246,positive,0.318044,0.27242,0.111931,0.158266,0.16879,,,,
1,697815118,Location,south east Asia,0.978348,1,0.229218,0.722818,positive,0.275712,0.634695,0.022563,0.011507,0.003681,,,,
1,697011421,Facility,Orchid garden,0.978348,1,0.775346,0.982647,positive,0.076586,0.695593,0.023736,0.02337,0.011028,,,,
1,696568288,Facility,Children's gardens area,0.978348,1,0.296141,0,neutral,0.124614,0.47302,0.025038,0.139323,0.023426,,,,
1,696286386,Location,vancouver,0.963296,1,0.998309,0.756699,positive,0.273404,0.643055,0.046809,0.019386,0.019351,,,,
1,696286386,Location,canada,0.727966,1,0.999932,0.756699,positive,0.273404,0.643055,0.046809,0.019386,0.019351,,"['Country', 'GovernmentalJurisdiction', 'Kingdom', 'AwardDiscipline', 'FilmScreeningVenue']",Canada,http://dbpedia.org/resource/Canada
1,695950265,Facility,orchid gardens,0.978348,1,0.303909,0.904883,positive,0.059824,0.868303,0.016019,0.011316,0.008204,,,,
1,695921093,Facility,Gorgeous gardens,0.963296,1,0.42629,0.977647,positive,0.029251,0.922467,0.032467,0.009167,0.006508,,,,
1,695921093,Facility,MRT station,0.285216,1,0.523979,0.86476,positive,0.077852,0.760939,0.029169,0.050799,0.022122,,,,
1,695499655,Facility,Botanic Gardens,0.963296,1,0.917047,0.96838,positive,0.079736,0.878396,0.019256,0.014469,0.005234,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,695499655,Facility,Orchid Garden,0.223819,1,0.839158,0.982259,positive,0.019273,0.897979,0.014224,0.026099,0.011719,,,,
1,695438332,Facility,Botanic Gardens,0.978348,1,0.925299,0.969108,positive,0.064992,0.890437,0.012857,0.010506,0.00778,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,693943719,Quantity,2 hours,0.978348,1,0.8,-0.339018,negative,0.292415,0.411415,0.256051,0.121918,0.036322,,,,
1,692739245,Facility,orchid garden,0.978348,1,0.861744,0.994721,positive,0.098201,0.831202,0.01144,0.014171,0.026808,,,,
1,692483143,Award,Guinness World Records,0.963296,1,0.183427,0.968165,positive,0.051344,0.772338,0.039389,0.027201,0.081583,,,,
1,692483143,Location,Mediterranean,0.383412,1,0.867103,0.873284,positive,0.026665,0.732293,0.02063,0.04453,0.054698,,,,
1,691978187,Facility,orchid gardens,0.978348,1,0.62432,0.990335,positive,0.024807,0.86849,0.02039,0.016628,0.009681,,,,
1,691835437,Facility,National Orchid Garden,0.95577,1,0.423086,0.99883,positive,0.095506,0.858045,0.020461,0.021329,0.008595,,,,
1,691835437,Facility,botanic gardens,0.289391,1,0.457083,-0.81465,negative,0.22709,0.692219,0.031292,0.026515,0.04319,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,691835437,Facility,Orchid Garden,0.274449,1,0.673613,-0.81465,negative,0.22709,0.692219,0.031292,0.026515,0.04319,,,,
1,691835437,Quantity,5 hours,0.211598,1,0.8,-0.81465,negative,0.22709,0.692219,0.031292,0.026515,0.04319,,,,
1,691637950,GeographicFeature,Swan Lake,0.978348,1,0.630149,0.990271,positive,0.06097,0.860096,0.014058,0.014975,0.022043,,,,
1,691369423,Location,Singapore,0.978348,1,0.999221,0.941004,positive,0.291846,0.620995,0.06521,0.015436,0.029741,,,Singapore,http://dbpedia.org/resource/Singapore
1,691126164,Facility,National Orchid Garden,0.953262,1,0.660949,0.660813,positive,0.229202,0.543232,0.049743,0.074317,0.035629,,,,
1,691126164,Organization,UNESCO,0.776425,2,0.999905,0.0,neutral,0.114618,0.768098,0.015058,0.040538,0.03891,,,UNESCO,http://dbpedia.org/resource/UNESCO
1,691126164,Facility,botanic garden,0.479751,1,0.488503,0.0,neutral,0.114618,0.768098,0.015058,0.040538,0.03891,,,,
1,691126164,Location,Padua,0.380038,1,0.889874,0.0,neutral,0.229006,0.561325,0.120739,0.025501,0.029548,,,,
1,691126164,Organization,Kew,0.348709,1,0.27702,0.0,neutral,0.229006,0.561325,0.120739,0.025501,0.029548,,,,
1,691126164,Quantity,82 hectares,0.067125,1,0.8,0.903447,positive,0.12757,0.73533,0.046642,0.045747,0.018079,,,,
1,689623617,Facility,Orchard garden,0.978348,1,0.855953,0.887219,positive,0.039636,0.773762,0.047827,0.019291,0.019406,,,,
1,689257814,Location,Singapore,0.978348,1,0.99824,0.923255,positive,0.166741,0.228903,0.057987,0.050965,0.054653,,,Singapore,http://dbpedia.org/resource/Singapore
1,688041752,Facility,orchid gardens,0.978348,1,0.626945,0.990335,positive,0.024807,0.86849,0.02039,0.016628,0.009681,,,,
1,687369268,Facility,Botanical Gardens,0.978348,1,0.421824,0,neutral,0.03889,0.546783,0.046616,0.016064,0.021041,,,,
1,687150524,Location,Singapore,0.978348,1,0.977772,0.804234,positive,0.113734,0.447724,0.043798,0.098127,0.023409,,,Singapore,http://dbpedia.org/resource/Singapore
1,686659864,Quantity,2hrs,0.963296,1,0.8,-0.806032,negative,0.157904,0.258448,0.156823,0.13968,0.103101,,,,
1,686659864,Facility,Orchid Gardens,0.809515,1,0.619269,-0.58108,negative,0.159526,0.612788,0.16024,0.028359,0.023767,,,,
1,686643016,Facility,Botanic Gardens,0.978348,1,0.479312,0,neutral,0.052052,0.798539,0.027239,0.011149,0.010038,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,686254997,Facility,Botanic Gardens,0.978348,1,0.915995,0.981195,positive,0.14795,0.796459,0.025717,0.01683,0.014253,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,686252544,Facility,botanic gardens,0.958279,1,0.589493,0.961031,positive,0.02774,0.835608,0.01657,0.047572,0.019179,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,686252544,Location,singapore,0.755289,1,0.970049,0.961031,positive,0.02774,0.835608,0.01657,0.047572,0.019179,,,Singapore,http://dbpedia.org/resource/Singapore
1,686252544,Facility,singapore botanic garden,0.12987,1,0.516437,0.724945,positive,0.091141,0.824705,0.036196,0.009079,0.012786,,,,
1,686189866,Facility,greenery garden,0.963296,1,0.855003,0.951113,positive,0.029955,0.914635,0.025285,0.013908,0.012352,,,,
1,686189866,Location,Singapore,0.514558,1,0.949617,0.951113,positive,0.029955,0.914635,0.025285,0.013908,0.012352,,,Singapore,http://dbpedia.org/resource/Singapore
1,685571846,Facility,National Orchid Garden,0.978348,1,0.689603,0.907564,positive,0.298518,0.524096,0.102402,0.116118,0.045912,,,,
1,685415286,Quantity,4 hours,0.963296,1,0.8,0.635768,positive,0.441051,0.280141,0.117299,0.114213,0.193625,,,,
1,685415286,Location,Singapore,0.483016,1,0.992775,0.967457,positive,0.052972,0.723842,0.028806,0.023652,0.029314,,,Singapore,http://dbpedia.org/resource/Singapore
1,684851284,Quantity,one hr,0.978348,1,0.8,0,neutral,0.262782,0.50562,0.074627,0.030119,0.21243,,,,
1,683337986,Facility,Botanic Gardens,0.954265,1,0.601564,0.989485,positive,0.024042,0.862591,0.015861,0.009726,0.010074,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,683337986,Person,Jacob Ballas,0.744155,1,0.814784,0.982333,positive,0.007951,0.794477,0.004963,0.045738,0.013587,,,,
1,683337986,Location,Singapore,0.734812,1,0.937396,0.989485,positive,0.024042,0.862591,0.015861,0.009726,0.010074,,,Singapore,http://dbpedia.org/resource/Singapore
1,683337986,Facility,Children's Garden,0.695927,1,0.346267,0.982333,positive,0.007951,0.794477,0.004963,0.045738,0.013587,,,,
1,683337986,Location,Asia,0.495871,1,0.839627,0.637928,positive,0.079981,0.694724,0.180506,0.022139,0.039163,,,,
1,682395490,GeographicFeature,The swan lake,0.978348,1,0.300749,0.861614,positive,0.024422,0.870669,0.019882,0.016408,0.009386,,,,
1,681580815,Quantity,1 hour,0.978348,1,0.8,0.993995,positive,0.027466,0.894693,0.039342,0.024205,0.023085,,,,
1,681289252,Facility,Orchid Gardens,0.963296,1,0.628447,0.0,neutral,0.115673,0.670245,0.016428,0.039648,0.027178,,,,
1,681289252,Quantity,2.5 hours,0.699638,1,0.8,-0.603838,negative,0.49033,0.143103,0.221242,0.072141,0.191172,,,,
1,681197015,Location,Singapore,0.95577,1,0.985548,0.928252,positive,0.113707,0.349567,0.076356,0.094262,0.154531,,,Singapore,http://dbpedia.org/resource/Singapore
1,681197015,Organization,Danish Embassy,0.559031,1,0.488124,0.991105,positive,0.033451,0.866932,0.007206,0.014808,0.018924,,,,
1,681197015,Person,Finnair,0.311676,1,0.323765,0.991105,positive,0.033451,0.866932,0.007206,0.014808,0.018924,,,,
1,681197015,Facility,Botanic Gardens,0.218243,1,0.824164,0.991105,positive,0.033451,0.866932,0.007206,0.014808,0.018924,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,681127052,Quantity,2 hours,0.978348,1,0.8,-0.813491,negative,0.430544,0.030499,0.325625,0.097254,0.358984,,,,
1,680931540,Facility,Botanic Gardens,0.978348,1,0.936258,0.619213,positive,0.330639,0.603627,0.043495,0.020878,0.0057,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,680384890,Location,Europe,0.963296,1,0.999914,0.328126,positive,0.254028,0.644176,0.042088,0.032367,0.035815,,,,
1,680384890,Location,USA,0.070676,1,0.999081,0.328126,positive,0.254028,0.644176,0.042088,0.032367,0.035815,,,,
1,680113440,Location,Singapore,0.978348,1,0.999239,0.887704,positive,0.108095,0.77028,0.017146,0.023609,0.070232,,,Singapore,http://dbpedia.org/resource/Singapore
1,679363682,Facility,Shaw Performance Stage,0.954265,1,0.37651,0.0,neutral,0.035921,0.225737,0.067377,0.084726,0.024833,,,,
1,679363682,Facility,Botanic Gardens,0.837366,1,0.96055,0.0,neutral,0.044284,0.676221,0.012855,0.007416,0.023496,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,679363682,Quantity,81 years,0.834025,1,0.8,-0.61096,negative,0.577686,0.016346,0.21979,0.249769,0.284863,,,,
1,679363682,Quantity,350 metres,0.586305,1,0.8,-0.61096,negative,0.577686,0.016346,0.21979,0.249769,0.284863,,,,
1,679363682,Facility,Nassim Gate,0.27789,1,0.938681,0.0,neutral,0.261819,0.36667,0.202554,0.192439,0.076429,,,,
1,678983811,Facility,Orchid Garden,0.978348,1,0.675312,0.943076,positive,0.101377,0.770536,0.022288,0.024171,0.064543,,,,
1,676300227,Facility,Botanical Gardens,0.963296,1,0.479325,0.908675,positive,0.136996,0.597427,0.087293,0.074792,0.076477,,,,
1,676300227,Facility,Jacob Ballas Children garden,0.605824,1,0.304553,0.757719,positive,0.01763,0.904482,0.040525,0.019227,0.011512,,,,
1,675400801,Quantity,160 year,0.958279,1,0.8,-0.719204,negative,0.290312,0.4431,0.048257,0.195438,0.119437,,,,
1,675400801,Organization,UNESCO,0.576866,1,0.999395,0.0,neutral,0.082691,0.81673,0.011624,0.026841,0.018107,,,UNESCO,http://dbpedia.org/resource/UNESCO
1,675400801,Location,South East Asia,0.471573,1,0.734381,-0.479507,negative,0.540953,0.203206,0.241391,0.053054,0.071691,,,,
1,675297805,Location,Singapore,0.978348,1,0.936436,0.912548,positive,0.109119,0.832024,0.017198,0.016903,0.016923,,,Singapore,http://dbpedia.org/resource/Singapore
1,674192694,Location,Singapore,0.978348,1,0.997075,0.660975,positive,0.053883,0.366213,0.054375,0.350428,0.212222,,,Singapore,http://dbpedia.org/resource/Singapore
1,673573464,Facility,Botanical Gardens,0.95577,1,0.778589,0.976659,positive,0.041132,0.893542,0.018393,0.013887,0.008843,,,,
1,673573464,Facility,Botanical Garden,0.562307,1,0.59205,0.888905,positive,0.109601,0.780005,0.042894,0.042678,0.031411,,,,
1,673573464,Facility,orchid garden,0.539717,1,0.699574,0.958971,positive,0.081597,0.810493,0.011562,0.00885,0.018944,,,,
1,673573464,Location,Singapore,0.177898,1,0.996329,0.957805,positive,0.081597,0.810493,0.011562,0.00885,0.018944,,,Singapore,http://dbpedia.org/resource/Singapore
1,672950935,Facility,Botanic Garden,0.963296,1,0.940619,0.972942,positive,0.255093,0.49211,0.253274,0.010815,0.018213,,,,
1,672950935,Location,Singapore,0.726836,1,0.524242,0.972942,positive,0.255093,0.49211,0.253274,0.010815,0.018213,,,Singapore,http://dbpedia.org/resource/Singapore
1,672746650,Person,Jacob Ballas,0.954265,1,0.495749,-0.485426,negative,0.133858,0.660808,0.087979,0.043782,0.051044,,,,
1,672746650,Facility,children’s garden,0.884118,1,0.465499,-0.485426,negative,0.133858,0.660808,0.087979,0.043782,0.051044,,,,
1,672746650,Facility,botanic garden,0.798978,1,0.221583,0.978812,positive,0.038556,0.946699,0.005189,0.002872,0.00161,,,,
1,672746650,Quantity,three hours,0.59902,1,0.8,0.0,neutral,0.2379,0.341356,0.154348,0.084038,0.259539,,,,
1,672746650,Quantity,2 hours,0.525413,1,0.8,-0.485426,negative,0.133858,0.660808,0.087979,0.043782,0.051044,,,,
1,672623016,Quantity,3 hours,0.978348,1,0.8,0.392359,positive,0.55419,0.123442,0.121925,0.363,0.043854,,,,
1,670040840,Facility,SG Botanic Gardens,0.963296,1,0.50508,0.910844,positive,0.025616,0.787894,0.024826,0.004098,0.004968,,,,
1,670040840,Quantity,4 hours,0.22151,1,0.8,0.467263,positive,0.351715,0.454647,0.155085,0.02662,0.106424,,,,
1,669044842,Facility,Orchid Garden,0.978348,1,0.711865,0,neutral,0.219467,0.255605,0.024718,0.116778,0.11927,,,,
1,668904993,Facility,Botanic Gardens,0.958279,2,0.944671,0.929905,positive,0.054032,0.73753,0.010453,0.040951,0.012945,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,668904993,Location,Singapore,0.61104,1,0.975582,0.0,neutral,0.29421,0.346356,0.03323,0.02337,0.050004,,,Singapore,http://dbpedia.org/resource/Singapore
1,668904993,Facility,Orchid gardens,0.35754,1,0.511932,0.0,neutral,0.083774,0.611697,0.031092,0.038614,0.020938,,,,
1,668904993,Facility,Evolution garden,0.316235,1,0.420446,0.0,neutral,0.067963,0.727547,0.091933,0.017152,0.007835,,,,
1,668904993,Person,Jacob Ballas,0.275925,1,0.956629,0.0,neutral,0.093959,0.249906,0.04515,0.199013,0.083157,,,,
1,668904993,Quantity,5 hours,0.092659,1,0.8,0.0,neutral,0.37792,0.273489,0.064965,0.247777,0.136045,,,,
1,668172211,Location,Singapore,0.978348,1,0.999481,0.959666,positive,0.136838,0.782541,0.028691,0.03111,0.011073,,,Singapore,http://dbpedia.org/resource/Singapore
1,667388363,Quantity,13 year,0.963296,1,0.8,0.953607,positive,0.113065,0.764846,0.022299,0.108855,0.015012,,,,
1,667388363,Facility,Marina Bay Sands,0.684704,1,0.030159,0.864268,positive,0.032347,0.758768,0.046725,0.031984,0.021471,,,,
1,667354883,Quantity,5 hours,0.95577,1,0.8,0.869285,positive,0.160748,0.632138,0.124832,0.046736,0.103127,,,,
1,667354883,Facility,Botanic Gardens,0.551699,1,0.910284,0.869285,positive,0.160748,0.632138,0.124832,0.046736,0.103127,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,667354883,Facility,Orchid garden,0.364513,1,0.628874,0.979728,positive,0.066373,0.861709,0.050809,0.004164,0.008636,,,,
1,667354883,Location,Singapore,0.006538,1,0.99868,0.0,neutral,0.112063,0.193049,0.110372,0.080729,0.089098,,,Singapore,http://dbpedia.org/resource/Singapore
1,667077530,Facility,Singapore botanic garden,0.963296,1,0.554541,0,neutral,0.077672,0.709667,0.031456,0.026533,0.019176,,,,
1,667077530,Organization,Unesco,0.444294,1,0.994943,0,neutral,0.148978,0.106143,0.128441,0.05593,0.061778,,,UNESCO,http://dbpedia.org/resource/UNESCO
1,666878666,Facility,orchid garden,0.978348,1,0.771009,0.803996,positive,0.185333,0.737524,0.033887,0.023944,0.017351,,,,
1,666700816,Quantity,4 hours,0.963296,1,0.8,0.0,neutral,0.432304,0.189011,0.256657,0.158169,0.187383,,,,
