WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,372559200,Polar bears,0.973735,1,0.928441,positive,0.374936,0.320385,0.026736,0.133215,0.214558,
1,372559200,job,0.711604,1,0.928441,positive,0.374936,0.320385,0.026736,0.133215,0.214558,
1,372559200,Penguins,0.598221,1,0.928441,positive,0.374936,0.320385,0.026736,0.133215,0.214558,
1,372559200,animals,0.567279,1,0.928441,positive,0.374936,0.320385,0.026736,0.133215,0.214558,
1,372559200,zoo,0.555596,1,0.928441,positive,0.374936,0.320385,0.026736,0.133215,0.214558,
1,372526102,doubt Singapore Zoo,0.940778,1,0.838661,positive,0.073773,0.471079,0.051318,0.063272,0.233743,
1,372526102,Night Safari,0.854908,1,0.838661,positive,0.073773,0.471079,0.051318,0.063272,0.233743,
1,372526102,Jurong Bird Park,0.686658,1,0.838661,positive,0.073773,0.471079,0.051318,0.063272,0.233743,
1,372526102,lot,0.656888,1,0.855186,positive,0.106608,0.563735,0.023709,0.168337,0.033457,
1,372526102,River Safari,0.656053,1,0.838661,positive,0.073773,0.471079,0.051318,0.063272,0.233743,
1,372526102,exotic animal,0.594984,1,0.855186,positive,0.106608,0.563735,0.023709,0.168337,0.033457,
1,372526102,family,0.530198,1,0.855186,positive,0.106608,0.563735,0.023709,0.168337,0.033457,
1,372526102,planet,0.524915,1,0.838661,positive,0.073773,0.471079,0.051318,0.063272,0.233743,
1,372526102,children,0.524915,1,0.855186,positive,0.106608,0.563735,0.023709,0.168337,0.033457,
1,372526102,famous Zoo,0.46951,1,0.838661,positive,0.073773,0.471079,0.051318,0.063272,0.233743,
1,372526102,visit,0.210314,1,0.855186,positive,0.106608,0.563735,0.023709,0.168337,0.033457,
1,372503350,enough food options,0.8741,1,0.0,neutral,0.141168,0.331538,0.07876,0.069569,0.115843,
1,372503350,feeding times,0.713957,1,0.924596,positive,0.059915,0.758815,0.01102,0.026911,0.021513,
1,372503350,trees,0.578191,1,0.662027,positive,0.034548,0.511639,0.067529,0.03752,0.019289,
1,372503350,zoo,0.543003,1,0.910002,positive,0.038288,0.741233,0.004392,0.037621,0.032103,
1,372503350,shades,0.543003,1,0.662027,positive,0.034548,0.511639,0.067529,0.03752,0.019289,
1,372503350,action,0.543003,1,0.977736,positive,0.021476,0.796202,0.0065,0.046978,0.114546,
1,372503350,visit,0.368088,1,0.910002,positive,0.038288,0.741233,0.004392,0.037621,0.032103,
1,372358433,Tram service,0.897759,1,0.0,neutral,0.067001,0.050983,0.014539,0.11814,0.084603,
1,372358433,kid favorite,0.865928,1,0.862403,positive,0.086477,0.472873,0.030188,0.116147,0.046649,
1,372358433,white tiger,0.752948,1,0.862403,positive,0.086477,0.472873,0.030188,0.116147,0.046649,
1,372358433,reasonable price,0.692343,1,0.855166,positive,0.257806,0.105145,0.196163,0.270418,0.106087,
1,372358433,Ah Meng Restaurant,0.668318,1,0.0,neutral,0.144889,0.082653,0.039963,0.077594,0.016143,
1,372358433,family today,0.573865,1,0.0,neutral,0.301876,0.633839,0.031534,0.018924,0.017879,
1,372358433,Food,0.561105,1,0.855166,positive,0.257806,0.105145,0.196163,0.270418,0.106087,
1,372358433,part of attraction,0.558957,1,0.0,neutral,0.107617,0.183954,0.029425,0.042601,0.065326,
1,372358433,place,0.551472,1,0.0,neutral,0.107617,0.183954,0.029425,0.042601,0.065326,
1,372358433,Zoo,0.54299,1,0.965179,positive,0.199522,0.398343,0.049858,0.054769,0.076263,
1,372358433,giraffe,0.528216,1,0.862403,positive,0.086477,0.472873,0.030188,0.116147,0.046649,
1,372358433,child,0.523279,1,0.603424,positive,0.067001,0.050983,0.014539,0.11814,0.084603,
1,372358433,animals,0.523279,1,0.743792,positive,0.096042,0.547824,0.109119,0.18877,0.068296,
1,372358433,elephants,0.523279,1,0.862403,positive,0.086477,0.472873,0.030188,0.116147,0.046649,
1,372358433,tourists,0.523279,1,0.855166,positive,0.107617,0.183954,0.029425,0.042601,0.065326,
1,372358433,KFC,0.523279,1,0.0,neutral,0.144889,0.082653,0.039963,0.077594,0.016143,
1,372358433,5hours,0.446148,1,0.0,neutral,0.507124,0.198287,0.21691,0.066142,0.187313,
1,372303825,Friend of the Zoo,0.820262,1,0.697438,positive,0.32012,0.321555,0.045859,0.119819,0.135952,
1,372303825,use of deep gaps,0.784873,1,0.318238,positive,0.501589,0.064293,0.101576,0.229875,0.214062,
1,372303825,zoo,0.678807,3,0.895711,positive,0.136349,0.575773,0.032721,0.157498,0.094424,
1,372303825,special place,0.670588,1,0.704821,positive,0.146801,0.620647,0.065803,0.013321,0.144108,
1,372303825,plenty of shade,0.597236,1,0.867196,positive,0.172919,0.414472,0.082565,0.137155,0.166997,
1,372303825,animals,0.576533,3,0.318238,positive,0.523984,0.096697,0.051703,0.226612,0.160773,
1,372303825,areas,0.548753,2,0.318238,positive,0.501589,0.064293,0.101576,0.229875,0.214062,
1,372303825,pioneer,0.540786,1,0.0,neutral,0.264566,0.251589,0.032864,0.130488,0.065296,
1,372303825,bars,0.537113,1,0.318238,positive,0.501589,0.064293,0.101576,0.229875,0.214062,
1,372303825,places,0.53263,1,0.867196,positive,0.172919,0.414472,0.082565,0.137155,0.166997,
1,372303825,landscapes,0.524721,1,0.0,neutral,0.264566,0.251589,0.032864,0.130488,0.065296,
1,372303825,leopard,0.524637,1,0.318238,positive,0.501589,0.064293,0.101576,0.229875,0.214062,
1,372303825,glass,0.520324,1,0.318238,positive,0.501589,0.064293,0.101576,0.229875,0.214062,
1,372303825,cages,0.514393,1,0.0,neutral,0.264566,0.251589,0.032864,0.130488,0.065296,
1,372303825,water,0.514393,1,0.785602,positive,0.172919,0.414472,0.082565,0.137155,0.166997,
1,372303825,weekend,0.514393,1,0.704821,positive,0.146801,0.620647,0.065803,0.013321,0.144108,
1,372303825,annual fee,0.502448,1,0.700718,positive,0.32012,0.321555,0.045859,0.119819,0.135952,
1,372303825,visit,0.421093,1,0.697438,positive,0.32012,0.321555,0.045859,0.119819,0.135952,
1,372047924,seal show,0.682576,1,0.961939,positive,0.123037,0.383378,0.061415,0.063415,0.056682,
1,372047924,fruit puzzle,0.628681,1,0.609796,positive,0.110127,0.586173,0.019834,0.106962,0.093369,
1,372047924,whole day,0.605519,1,0.850607,positive,0.245617,0.455444,0.095288,0.098676,0.10294,
1,372047924,chimpanzee,0.593,1,0.609796,positive,0.110127,0.586173,0.019834,0.106962,0.093369,
1,372047924,g cassowary,0.582827,1,0.0,neutral,0.052769,0.427238,0.094192,0.476735,0.038901,
1,372047924,best zoo,0.577584,1,0.906198,positive,0.054955,0.817869,0.013756,0.017575,0.047053,
1,372047924,animals,0.574868,2,-0.579385,negative,0.235131,0.330636,0.087325,0.450934,0.040495,
1,372047924,train,0.553246,1,0.554095,positive,0.185913,0.365571,0.105376,0.102561,0.350549,
1,372047924,Kids,0.55191,1,0.965675,positive,0.04153,0.816889,0.018908,0.03254,0.02491,
1,372047924,abt,0.54261,1,0.0,neutral,0.052769,0.427238,0.094192,0.476735,0.038901,
1,372047924,great day,0.539388,1,0.0,neutral,0.012064,0.684841,0.023163,0.005006,0.004199,
1,372047924,sight,0.523943,1,0.609796,positive,0.110127,0.586173,0.019834,0.106962,0.093369,
1,372047924,dragon,0.519752,1,-0.579385,negative,0.052769,0.427238,0.094192,0.476735,0.038901,
1,372047924,foot,0.519752,1,0.609796,positive,0.185913,0.365571,0.105376,0.102561,0.350549,
1,372047924,place,0.519752,1,0.956789,positive,0.04153,0.816889,0.018908,0.03254,0.02491,
1,372047924,zoo,0.514523,2,0.718711,positive,0.140022,0.613073,0.056574,0.065274,0.187554,
