WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,374950992,Singapore Zoo,0.939948,1,0.885345,positive,0.101616,0.343067,0.07576,0.029336,0.106968,
1,374950992,great day,0.836647,1,0.728066,positive,0.184389,0.504765,0.043046,0.14217,0.073315,
1,374950992,white tigers,0.708909,1,0.885345,positive,0.101616,0.343067,0.07576,0.029336,0.106968,
1,374950992,expensive place,0.677463,1,0.789657,positive,0.404737,0.069863,0.126244,0.164882,0.171661,
1,374950992,zoo layout,0.607064,1,0.0,neutral,0.260726,0.322506,0.064936,0.102673,0.085212,
1,374950992,children,0.549172,1,0.728066,positive,0.184389,0.504765,0.043046,0.14217,0.073315,
1,374950992,facilities,0.531569,1,0.0,neutral,0.086685,0.314598,0.054514,0.112897,0.104413,
1,374950992,intervals,0.519252,1,0.758437,positive,0.184389,0.504765,0.043046,0.14217,0.073315,
1,374950992,comparison,0.519252,1,0.789657,positive,0.404737,0.069863,0.126244,0.164882,0.171661,
1,374950992,train rides,0.517501,1,0.728066,positive,0.184389,0.504765,0.043046,0.14217,0.073315,
1,374950992,zoo prices,0.487941,1,0.789657,positive,0.404737,0.069863,0.126244,0.164882,0.171661,
1,374950992,regular stops,0.431655,1,0.728066,positive,0.184389,0.504765,0.043046,0.14217,0.073315,
1,374950992,Singapore,0.328705,1,0.789657,positive,0.258382,0.180651,0.114845,0.082138,0.179028,
1,374950992,alert,0.285817,1,0.885345,positive,0.101616,0.343067,0.07576,0.029336,0.106968,
1,374773811,good value,0.8332,1,0.984131,positive,0.112415,0.694808,0.038519,0.018731,0.034891,
1,374773811,free entry,0.791542,1,0.617438,positive,0.107293,0.716988,0.091644,0.017283,0.050745,
1,374773811,Huge range of animals,0.766006,1,0.0,neutral,0.191266,0.096744,0.117926,0.379324,0.145427,
1,374773811,first hour,0.749094,1,-0.700546,negative,0.485454,0.071206,0.394401,0.062389,0.225804,
1,374773811,rain ponchos,0.696832,1,-0.700546,negative,0.485454,0.071206,0.394401,0.062389,0.225804,
1,374773811,rain,0.66638,2,-0.325837,negative,0.407421,0.252375,0.303085,0.038549,0.18392,1
1,374773811,free ranging,0.614849,1,0.617438,positive,0.191266,0.096744,0.117926,0.379324,0.145427,
1,374773811,river safari,0.614321,1,0.617438,positive,0.107293,0.716988,0.091644,0.017283,0.050745,
1,374773811,zoo,0.547904,1,0.984224,positive,0.177104,0.426968,0.061028,0.050255,0.11533,
1,374773811,partner,0.537373,1,0.0,neutral,0.230265,0.438804,0.140961,0.050646,0.042514,
1,374773811,staff,0.518219,1,0.984224,positive,0.177104,0.426968,0.061028,0.050255,0.11533,
1,374773811,way,0.517215,1,-0.700546,negative,0.485454,0.071206,0.394401,0.062389,0.225804,
1,374773811,yesterday,0.514199,1,0.0,neutral,0.230265,0.438804,0.140961,0.050646,0.042514,
1,374773811,Food options,0.470353,1,0.0,neutral,0.17995,0.165148,0.087395,0.065211,0.077135,
1,374773811,full day entertainment,0.415388,1,0.984131,positive,0.112415,0.694808,0.038519,0.018731,0.034891,
1,374732522,u enter,0.738831,1,-0.760768,negative,0.539981,0.061066,0.170841,0.103661,0.390325,
1,374732522,good amount of time,0.653256,1,0.973936,positive,0.105201,0.675369,0.021743,0.010664,0.032519,
