REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,471,"['大西子_0', '_ceai****5795', '达达和妮妮', 'M15****577']","[5.0, 4.0, 5.0, 5.0]","['2017-05-05', '2018-02-13', '2018-06-27', '2018-06-16']",Not Available,"['交通非常便利，环境也还不错，做个SPA相当舒服。', '环境和手法都不错，身心绝对的放松。', '很喜欢这家的spa馆，里面的手法挺不错，而且精油味道也是我喜欢的', 'spa是一种很好的体验，也非常的放松和舒服']",2020-01-26 01:29:06.790514
