REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,348,"['co****ean', 'coldwar', '_ceai****5795']","[5.0, 3.0, 4.0]","['2019-05-09', '2017-10-21', '2018-01-12']",Not Available,"['路过的时候看了一眼，真是家长们要逛街玩耍而寄存孩子的好地方…………很多人，设备挺多的，游乐项目多适合小朋友玩，很多都很有趣味', '游戏中心墙上挂着巨大的动物海报，里面有一座桥，孩子们可以从桥的一端爬到另一头。有一个部分可以给孩子们画画和着色。还有一个乐高部分，和一个小咖啡馆，比较适合小朋友。', '设施和管理很到位，工作人员素质也高。']",2020-01-26 01:07:12.807456
