REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,494,['旅游交友'],[5.0],['2019-06-04'],Not Available,['这个室内游乐场很适合孩子游玩，里面的设施非常多，我孩子玩了几个小时还不肯回。里面非常干净整洁，进去时都要消毒手，很注重卫生。不错，好玩的地方。'],2020-01-26 01:33:05.876462
