REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,484,"['M515shunyi1618', 'M49****970']","[5.0, 5.0]","['2019-07-02', '2019-08-02']",Not Available,"['拉萨尔设计学院新加坡最好的设计大学，从这里毕业了很多新加坡知名甚至是国际知名的设计师。', '小印度地铁站步行到武吉士地铁站，便能看见 La Salle 大学。透明的玻璃幕墙建筑让人大为惊奇，很前卫的设计，艺术感强。']",2020-01-26 01:31:26.561609
