REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,447,['co****ean'],[5.0],['2019-05-07'],Not Available,['对于爱好长跑慢跑和徒步的人来说，Touristars - Private Running Tours简直就是太美好了，新加坡气候宜人，特别适合慢跑的形式观光～'],2020-01-26 01:25:05.509132
