REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,429,['co****ean'],[5.0],['2019-05-07'],Not Available,['Tamoya是一家价格比较亲民的日式拉面店，人很多，大众化消费，环境还过得去，明厨房设计，干净整齐一目了然，挺好的歇歇脚的～'],2020-01-26 01:21:42.965172
