REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,461,['_ceai****5795'],[4.0],['2017-12-12'],Not Available,['正规而又专业的钓具，价格不便宜。'],2020-01-26 01:27:25.896068
