REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,509,['M515shunyi1618'],[5.0],['2019-07-03'],Not Available,['环境很雅致的一间酒吧，不会特别吵闹晚上放的大多都是轻音乐，可以过来点些喝的东西。'],2020-01-26 01:35:28.164553
