REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,345,"['M32****5623', '_ceai****5795']","[5.0, 4.0]","['2019-05-10', '2018-02-06']",Not Available,"['NTU Center for Contemporary Art即为南洋理工大学艺术中心，非常有文艺气息的地方，很特别的体验～', '新加坡的文化真是多元化，海纳百川。']",2020-01-26 01:06:38.236864
