REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,85,"['无目的闲逛', 'M515shunyi1618', 'www嘻嘻www', '_ceai****5795', '_ceai****5795']","[5.0, 5.0, 3.0, 3.0, 4.0]","['2019-08-12', '2019-06-30', '2018-01-16', '2018-01-04', '2017-11-16']",Not Available,"['纯粹是为了好玩。弄了好几次。做成这个样子实在太不理想了。下次希望有所提高。', '凤梨条是新加坡和马来西亚一些地区庆祝中国年十分常见的一种甜点，喜欢甜点又喜欢动手制作的，可以来尝试一下。', '凤梨是把用新加坡特有的小凤梨，本身就是带着一股非常浓厚的倾向，基本上不怎么用糖。', '凤梨条原来是这么做的，增加不少好感。', '体验过程远比学会技能重要得多。']",2020-01-25 23:42:34.471654
