REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,470,"['旅游交友', '达达和妮妮', '_ceai****5795', 'M15****577']","[5.0, 5.0, 4.0, 5.0]","['2019-07-14', '2018-06-27', '2017-11-30', '2018-06-28']",Not Available,"['Singapore dance theatre位于bugis +购物中心的七楼，是当地有名的。经常有不同的演出表演，供大家欣赏。是不错的地方。', '这个剧院挺棒的，据说建造也是有些年限了，有很多经典的剧目会在这里上演', '舞蹈很唯美，背景灯光也称得上一流。', '来这里欣赏一场高雅艺术也不错。']",2020-01-26 01:28:58.777045
