REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,284,['Ryanwangl'],[5.0],['2019-11-14'],Not Available,['特别棒 ，以后会经常光临！！！'],2020-01-26 00:55:33.716735
