REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,246,['M32****5623'],[5.0],['2019-05-10'],Not Available,['在港剧里要资金非常雄厚才能游艇出海娱乐休闲，在新加坡的Lazarus码头私人游艇出海分分钟就可以实现，非常不错的体验，很特别～'],2020-01-26 00:47:09.554425
