REVIEWER_URL,REVIEWER_NAME,RAW_HOME_LOCATION,CLEANED_HOME_LOCATION,NUMBER_OF_CONTRIBUTIONS,HELPFUL_VOTES,REVIEWER_UPDATED_TIME
https://www.tripadvisor.com.sg/Profile/NAlBulushi,NAlBulushi,"
Muscat",,23,12,2020-01-28 11:38:13.665079
https://www.tripadvisor.com.sg/Profile/Penny K,Penny K,"
Sutherland, New South Wales, Australia",,20,7,2020-01-28 11:38:20.366715
https://www.tripadvisor.com.sg/Profile/Chrisj319,Chrisj319,"
Liverpool, United Kingdom",,32,16,2020-01-28 11:38:20.651884
https://www.tripadvisor.com.sg/Profile/MuslehS,MuslehS,"
Saudi Arabia",,135,38,2020-01-28 11:38:20.934432
https://www.tripadvisor.com.sg/Profile/wanderlust79London,wanderlust79London,"
Elstree, United Kingdom",,116,83,2020-01-28 11:38:21.215947
https://www.tripadvisor.com.sg/Profile/sccs99,sccs99,"
Singapore, Singapore",,75,34,2020-01-28 11:38:21.521995
https://www.tripadvisor.com.sg/Profile/PrakashMatuwani,PrakashMatuwani,"
Mumbai, India",,36,11,2020-01-28 11:38:21.819991
https://www.tripadvisor.com.sg/Profile/SingAji,SingAji,"
Singapore",,33,15,2020-01-28 11:38:22.133967
https://www.tripadvisor.com.sg/Profile/songru c,songru c,"
Singapore, Singapore",,4,1,2020-01-28 11:38:22.414363
https://www.tripadvisor.com.sg/Profile/obayeni,obayeni,"
Lagos, Nigeria",,29,1,2020-01-28 11:38:22.788795
https://www.tripadvisor.com.sg/Profile/DrashtiSamkit,DrashtiSamkit,"
Vadodara, India",,51,9,2020-01-28 11:38:23.194499
https://www.tripadvisor.com.sg/Profile/Ren0578,Ren0578,"
Bengaluru, India",,93,58,2020-01-28 11:38:29.827655
https://www.tripadvisor.com.sg/Profile/lipschick,lipschick,"
Bolton, United Kingdom",,496,239,2020-01-28 11:38:30.115297
https://www.tripadvisor.com.sg/Profile/Mary ann S,Mary ann S,"
Chicago, Illinois",,94,39,2020-01-28 11:38:30.396849
https://www.tripadvisor.com.sg/Profile/John R,John R,,,15,7,2020-01-28 11:38:30.686660
https://www.tripadvisor.com.sg/Profile/LucyM3488,LucyM3488,,,3,,2020-01-28 11:38:30.940822
https://www.tripadvisor.com.sg/Profile/VNADFW,VNADFW,"
Dallas, Texas",,120,59,2020-01-28 11:38:31.221015
https://www.tripadvisor.com.sg/Profile/yasmins63,yasmins63,"
Manafaru Island",,8,1,2020-01-28 11:38:31.594249
https://www.tripadvisor.com.sg/Profile/naveenbhargav,naveenbhargav,"
Bengaluru, India",,24,12,2020-01-28 11:38:31.957984
https://www.tripadvisor.com.sg/Profile/585ali74,585ali74,"
kuwait city",,117,15,2020-01-28 11:38:32.306297
https://www.tripadvisor.com.sg/Profile/Sitie,Sitie,"
Mountain View, California",,225,104,2020-01-28 11:38:32.683528
https://www.tripadvisor.com.sg/Profile/JovinaB,JovinaB,"
Flushing, New York",,20,6,2020-01-28 11:38:39.347669
https://www.tripadvisor.com.sg/Profile/VenkateshK254,VenkateshK254,,,25,6,2020-01-28 11:38:39.629973
https://www.tripadvisor.com.sg/Profile/mauligupta,mauligupta,"
New Delhi, India",,36,23,2020-01-28 11:38:39.915415
https://www.tripadvisor.com.sg/Profile/238bills,238bills,"
Cypress, Texas",,103,18,2020-01-28 11:38:40.208855
https://www.tripadvisor.com.sg/Profile/P44RLT,P44RLT,"
Wakefield, West Yorks",,357,161,2020-01-28 11:38:40.499313
https://www.tripadvisor.com.sg/Profile/nroomas,nroomas,"
Hino, Japan",,37,9,2020-01-28 11:38:40.788740
https://www.tripadvisor.com.sg/Profile/JackRoland1,JackRoland1,,,33,22,2020-01-28 11:38:41.080249
https://www.tripadvisor.com.sg/Profile/Amazinria,Amazinria,"
Singapore, Singapore",,14,1,2020-01-28 11:38:41.380760
https://www.tripadvisor.com.sg/Profile/Tannicia,Tannicia,"
Pontianak, Indonesia",,34,5,2020-01-28 11:38:41.678294
https://www.tripadvisor.com.sg/Profile/M2389XKmonicag,M2389XKmonicag,,,4,1,2020-01-28 11:38:41.969961
https://www.tripadvisor.com.sg/Profile/Neilan W,Neilan W,"
Colombo, Sri Lanka",,22,12,2020-01-28 11:38:48.653900
https://www.tripadvisor.com.sg/Profile/dynomin,dynomin,"
Singapore, Singapore",,34,3,2020-01-28 11:38:48.937824
https://www.tripadvisor.com.sg/Profile/Phil4094,Phil4094,"
Pembroke, Canada",,27,8,2020-01-28 11:38:49.246720
https://www.tripadvisor.com.sg/Profile/Ryna S,Ryna S,,,18,6,2020-01-28 11:38:49.560642
https://www.tripadvisor.com.sg/Profile/V1143ONrebeccac,V1143ONrebeccac,"
Helston, United Kingdom",,10,1,2020-01-28 11:38:49.845460
https://www.tripadvisor.com.sg/Profile/Peter J,Peter J,,,23,2,2020-01-28 11:38:50.132926
https://www.tripadvisor.com.sg/Profile/Vynatheya I,Vynatheya I,"
Mysuru (Mysore), India",,59,27,2020-01-28 11:38:50.437229
https://www.tripadvisor.com.sg/Profile/Umar H,Umar H,"
Male",,6,,2020-01-28 11:38:50.701215
https://www.tripadvisor.com.sg/Profile/skier101,skier101,"
Toronto, Canada",,155,55,2020-01-28 11:38:50.998508
https://www.tripadvisor.com.sg/Profile/chloemojo,chloemojo,"
Luton, United Kingdom",,77,23,2020-01-28 11:38:51.296464
https://www.tripadvisor.com.sg/Profile/aishahakeem,aishahakeem,"
Singapore, Singapore",,6,,2020-01-28 11:38:57.980690
https://www.tripadvisor.com.sg/Profile/LeiLei71,LeiLei71,"
Darwin, Australia",,101,40,2020-01-28 11:38:58.277393
https://www.tripadvisor.com.sg/Profile/Mark B,Mark B,"
Johannesburg, South Africa",,37,36,2020-01-28 11:38:58.580210
https://www.tripadvisor.com.sg/Profile/Sunny W,Sunny W,"
Shanghai, China",,9,2,2020-01-28 11:38:58.883321
https://www.tripadvisor.com.sg/Profile/Maya M,Maya M,"
New York City, New York",,100,52,2020-01-28 11:38:59.214375
https://www.tripadvisor.com.sg/Profile/sudhirz14,sudhirz14,,,123,26,2020-01-28 11:38:59.592905
https://www.tripadvisor.com.sg/Profile/harishbala,harishbala,"
Muscat, Oman",,319,254,2020-01-28 11:39:00.047714
https://www.tripadvisor.com.sg/Profile/darshan1416,darshan1416,"
Mumbai, India",,44,13,2020-01-28 11:39:00.332678
https://www.tripadvisor.com.sg/Profile/saumajit_das,saumajit_das,"
Singapore",,10,2,2020-01-28 11:39:00.636565
https://www.tripadvisor.com.sg/Profile/pinxterjune,pinxterjune,,,38,6,2020-01-28 11:39:00.924340
https://www.tripadvisor.com.sg/Profile/Navigate151619,Navigate151619,"
Mumbai, India",,26,4,2020-01-28 11:39:07.598353
https://www.tripadvisor.com.sg/Profile/Adnan S,Adnan S,,,20,,2020-01-28 11:39:07.867251
https://www.tripadvisor.com.sg/Profile/baahumbug,baahumbug,"
uk",,187,104,2020-01-28 11:39:08.194763
https://www.tripadvisor.com.sg/Profile/Joanne1201,Joanne1201,"
Auckland Central, New Zealand",,36,18,2020-01-28 11:39:08.520113
https://www.tripadvisor.com.sg/Profile/asilu171,asilu171,"
Luxembourg",,15,2,2020-01-28 11:39:08.902317
https://www.tripadvisor.com.sg/Profile/Gasmeter33,Gasmeter33,,,89,24,2020-01-28 11:39:09.236435
https://www.tripadvisor.com.sg/Profile/88vikrantc,88vikrantc,"
Mumbai, India",,73,29,2020-01-28 11:39:09.608726
https://www.tripadvisor.com.sg/Profile/TomG20415,TomG20415,,,82,39,2020-01-28 11:39:09.914404
https://www.tripadvisor.com.sg/Profile/AmRRDXB,AmRRDXB,"
Dubai, United Arab Emirates",,125,44,2020-01-28 11:39:10.422734
https://www.tripadvisor.com.sg/Profile/darryl c,darryl c,"
Tullimbar, Australia",,128,48,2020-01-28 11:39:10.819031
https://www.tripadvisor.com.sg/Profile/Sohail P,Sohail P,,,20,5,2020-01-28 11:39:17.680708
https://www.tripadvisor.com.sg/Profile/ricardam78,ricardam78,"
Brisbane, Australia",,26,11,2020-01-28 11:39:17.986051
https://www.tripadvisor.com.sg/Profile/tokyolocalsites,tokyolocalsites,"
Bunkyo, Japan",,106,167,2020-01-28 11:39:18.283022
https://www.tripadvisor.com.sg/Profile/Sharnjit_Sondh,Sharnjit_Sondh,"
Ludhiana, India",,360,277,2020-01-28 11:39:18.595894
https://www.tripadvisor.com.sg/Profile/Anonymous12211,Anonymous12211,"
Seattle, Washington",,23,18,2020-01-28 11:39:18.936312
https://www.tripadvisor.com.sg/Profile/Grm69,Grm69,"
Perth, Australia",,157,130,2020-01-28 11:39:19.248636
https://www.tripadvisor.com.sg/Profile/ldeschouw,ldeschouw,"
Grimbergen, Belgium",,127,33,2020-01-28 11:39:19.580952
https://www.tripadvisor.com.sg/Profile/VRFarrow,VRFarrow,"
Oxford, New Zealand",,24,18,2020-01-28 11:39:19.889920
https://www.tripadvisor.com.sg/Profile/Sandeep F,Sandeep F,"
Vasai, India",,46,6,2020-01-28 11:39:20.248219
https://www.tripadvisor.com.sg/Profile/chooc2013,chooc2013,"
Jurong, Singapore",,6,1,2020-01-28 11:39:20.614585
https://www.tripadvisor.com.sg/Profile/KAJALTEJUJA,KAJALTEJUJA,"
Mumbai, India",,17,6,2020-01-28 11:39:27.356608
https://www.tripadvisor.com.sg/Profile/FlyingD,FlyingD,"
Rotterdam, Netherlands",,27,10,2020-01-28 11:39:27.650568
https://www.tripadvisor.com.sg/Profile/Lewis M,Lewis M,,,2,2,2020-01-28 11:39:27.946417
https://www.tripadvisor.com.sg/Profile/Allan J,Allan J,"
Skanderborg, Denmark",,187,57,2020-01-28 11:39:28.233993
https://www.tripadvisor.com.sg/Profile/4_Wandering_Walkers,4_Wandering_Walkers,"
Leamington Spa, United Kingdom",,52,46,2020-01-28 11:39:28.531170
https://www.tripadvisor.com.sg/Profile/shekar250,shekar250,"
Bengaluru, India",,85,45,2020-01-28 11:39:28.810558
https://www.tripadvisor.com.sg/Profile/Darrell L,Darrell L,,,5,2,2020-01-28 11:39:29.095842
https://www.tripadvisor.com.sg/Profile/MondaG,MondaG,"
Jakarta",,16,16,2020-01-28 11:39:29.404358
https://www.tripadvisor.com.sg/Profile/GethenWellington,GethenWellington,,,23,7,2020-01-28 11:39:29.699486
https://www.tripadvisor.com.sg/Profile/vishal260,vishal260,"
Ludhiana, India",,1,,2020-01-28 11:39:29.971130
https://www.tripadvisor.com.sg/Profile/mrb1702_,mrb1702_,"
Jakarta, Indonesia",,1,,2020-01-28 11:39:36.679585
https://www.tripadvisor.com.sg/Profile/Travelstudent15,Travelstudent15,"
Doha, Qatar",,62,6,2020-01-28 11:39:36.970368
https://www.tripadvisor.com.sg/Profile/virgojmu,virgojmu,"
Jammu City, India",,10,18,2020-01-28 11:39:37.263897
https://www.tripadvisor.com.sg/Profile/RRRNJ,RRRNJ,"
Singapore, Singapore",,108,71,2020-01-28 11:39:37.570193
https://www.tripadvisor.com.sg/Profile/Martina1971,Martina1971,"
Rotselaar, Belgium",,75,25,2020-01-28 11:39:37.860600
https://www.tripadvisor.com.sg/Profile/debst196,debst196,"
Beaumaris, Australia",,14,6,2020-01-28 11:39:38.157500
https://www.tripadvisor.com.sg/Profile/ssorillaelpidama,ssorillaelpidama,"
Mandaluyong, Philippines",,3,2,2020-01-28 11:39:38.452643
https://www.tripadvisor.com.sg/Profile/J9452OPcarolw,J9452OPcarolw,,,91,30,2020-01-28 11:39:38.746696
https://www.tripadvisor.com.sg/Profile/captsajits,captsajits,"
Ho Chi Minh City, Vietnam",,3,2,2020-01-28 11:39:39.056016
https://www.tripadvisor.com.sg/Profile/Pooja A,Pooja A,,,55,13,2020-01-28 11:39:39.347444
https://www.tripadvisor.com.sg/Profile/SUBODHCAM,SUBODHCAM,"
Mumbai, India",,31,16,2020-01-28 11:39:46.005671
https://www.tripadvisor.com.sg/Profile/YAREXPHOTOGRAPHY,YAREXPHOTOGRAPHY,"
Bangkok, Thailand",,50,8,2020-01-28 11:39:46.318910
https://www.tripadvisor.com.sg/Profile/gekelly,gekelly,"
Adelaide Australia",,131,72,2020-01-28 11:39:46.602412
https://www.tripadvisor.com.sg/Profile/youssefelmaroudi,youssefelmaroudi,"
Temple, Texas",,60,23,2020-01-28 11:39:46.871759
https://www.tripadvisor.com.sg/Profile/Chriscq,Chriscq,"
Pompano Beach, Florida",,77,27,2020-01-28 11:39:47.165501
https://www.tripadvisor.com.sg/Profile/mohamed s,mohamed s,,,41,11,2020-01-28 11:39:47.452558
https://www.tripadvisor.com.sg/Profile/Shed17,Shed17,"
Saint-Gilles-Les-Bains, Reunion Island",,82,43,2020-01-28 11:39:47.722358
https://www.tripadvisor.com.sg/Profile/Momtazul K,Momtazul K,,,127,20,2020-01-28 11:39:47.984849
https://www.tripadvisor.com.sg/Profile/AnandMahadevan,AnandMahadevan,"
Chennai",,30,5,2020-01-28 11:39:48.272908
https://www.tripadvisor.com.sg/Profile/5StarDivaFamily,5StarDivaFamily,"
Long Island, New York",,610,233,2020-01-28 11:39:48.569267
https://www.tripadvisor.com.sg/Profile/rajatkant,rajatkant,"
Lucknow, India",,229,125,2020-01-28 11:39:55.247936
https://www.tripadvisor.com.sg/Profile/_anatudor2003,_anatudor2003,"
Muscat, Oman",,20,5,2020-01-28 11:39:55.567366
https://www.tripadvisor.com.sg/Profile/bhmanju,bhmanju,"
Bengaluru, India",,120,12,2020-01-28 11:39:55.858572
https://www.tripadvisor.com.sg/Profile/jkimseng,jkimseng,"
Batam, Indonesia",,50,13,2020-01-28 11:39:56.159557
https://www.tripadvisor.com.sg/Profile/great81,great81,"
Chennai",,30,6,2020-01-28 11:39:56.442087
https://www.tripadvisor.com.sg/Profile/heng7676,heng7676,"
Stockholm, Sweden",,62,28,2020-01-28 11:39:56.717729
https://www.tripadvisor.com.sg/Profile/Kim D,Kim D,"
Brisbane, Australia",,38,8,2020-01-28 11:39:57.016614
https://www.tripadvisor.com.sg/Profile/MichTK,MichTK,"
Adelaide, Australia",,97,21,2020-01-28 11:39:57.454662
https://www.tripadvisor.com.sg/Profile/jordana7887,jordana7887,"
Manama, Bahrain",,68,40,2020-01-28 11:39:57.749877
https://www.tripadvisor.com.sg/Profile/Streetbob79,Streetbob79,"
Mumbai, India",,265,92,2020-01-28 11:39:58.073628
https://www.tripadvisor.com.sg/Profile/2Chelsea,2Chelsea,"
Australia",,12,8,2020-01-28 11:40:04.990091
https://www.tripadvisor.com.sg/Profile/RJ1410,RJ1410,"
New Delhi, India",,12,5,2020-01-28 11:40:05.309829
https://www.tripadvisor.com.sg/Profile/maypark68,maypark68,"
Perth, Australia",,27,4,2020-01-28 11:40:05.618671
https://www.tripadvisor.com.sg/Profile/ptatl,ptatl,,,45,8,2020-01-28 11:40:05.974326
https://www.tripadvisor.com.sg/Profile/ankurdparekh,ankurdparekh,,,49,21,2020-01-28 11:40:06.336035
https://www.tripadvisor.com.sg/Profile/ejm71,ejm71,"
Hobart, Australia",,21,3,2020-01-28 11:40:06.636378
https://www.tripadvisor.com.sg/Profile/Jscindc,Jscindc,,,322,95,2020-01-28 11:40:06.977169
https://www.tripadvisor.com.sg/Profile/_bhaumiksheth12,_bhaumiksheth12,"
Surat, India",,169,17,2020-01-28 11:40:07.262975
https://www.tripadvisor.com.sg/Profile/ValS371,ValS371,"
Pacific Paradise, Australia",,5,1,2020-01-28 11:40:07.590958
https://www.tripadvisor.com.sg/Profile/Richard B,Richard B,"
Torquay, Australia",,63,11,2020-01-28 11:40:07.908026
https://www.tripadvisor.com.sg/Profile/jabidishtiaque,jabidishtiaque,"
Koblenz, Germany",,15,4,2020-01-28 11:40:14.703444
https://www.tripadvisor.com.sg/Profile/719nazly,719nazly,"
Cape Town, South Africa",,39,6,2020-01-28 11:40:15.041513
https://www.tripadvisor.com.sg/Profile/SandTW,SandTW,,,49,19,2020-01-28 11:40:15.395020
https://www.tripadvisor.com.sg/Profile/jabidishtiaque,jabidishtiaque,"
Koblenz, Germany",,15,4,2020-01-28 11:40:15.743784
https://www.tripadvisor.com.sg/Profile/mino666,mino666,"
Perth, Australia",,130,49,2020-01-28 11:40:16.061524
https://www.tripadvisor.com.sg/Profile/faiza182,faiza182,,,11,2,2020-01-28 11:40:16.368075
https://www.tripadvisor.com.sg/Profile/Bachas01,Bachas01,"
Adelaide, Australia",,37,12,2020-01-28 11:40:16.676152
https://www.tripadvisor.com.sg/Profile/Prottay28,Prottay28,"
Dhaka City, Bangladesh",,19,,2020-01-28 11:40:16.966039
https://www.tripadvisor.com.sg/Profile/0703nehag,0703nehag,,,17,11,2020-01-28 11:40:17.348533
https://www.tripadvisor.com.sg/Profile/Rebecca B,Rebecca B,"
Singapore, Singapore",,14,3,2020-01-28 11:40:17.651228
https://www.tripadvisor.com.sg/Profile/TheTerchoo,TheTerchoo,"
Luton, United Kingdom",,81,45,2020-01-28 11:40:24.363133
https://www.tripadvisor.com.sg/Profile/TravelBoy27,TravelBoy27,"
Chattanooga, Tennessee",,206,89,2020-01-28 11:40:24.771510
https://www.tripadvisor.com.sg/Profile/Baron_Jagoan,Baron_Jagoan,"
Jakarta, Indonesia",,18,4,2020-01-28 11:40:25.123431
https://www.tripadvisor.com.sg/Profile/Ian L,Ian L,,,36,16,2020-01-28 11:40:25.568891
https://www.tripadvisor.com.sg/Profile/MITRAVARDHAN,MITRAVARDHAN,,,2,,2020-01-28 11:40:26.039754
https://www.tripadvisor.com.sg/Profile/Venda W,Venda W,"
Perth, Australia",,15,1,2020-01-28 11:40:26.580141
https://www.tripadvisor.com.sg/Profile/BeautifulDay11,BeautifulDay11,"
Geelong, Australia",,46,13,2020-01-28 11:40:27.130935
https://www.tripadvisor.com.sg/Profile/clubikon,clubikon,"
Hong Kong, China",,70,27,2020-01-28 11:40:27.654173
https://www.tripadvisor.com.sg/Profile/michaello8,michaello8,"
Hong Kong, China",,18,6,2020-01-28 11:40:28.233127
https://www.tripadvisor.com.sg/Profile/Zeishan,Zeishan,"
Singapore, Singapore",,42,13,2020-01-28 11:40:28.778223
https://www.tripadvisor.com.sg/Profile/caajaya,caajaya,"
Delhi",,8,3,2020-01-28 11:40:35.769134
https://www.tripadvisor.com.sg/Profile/Sandra N,Sandra N,"
Whangarei, Northland, New Zealand",,35,13,2020-01-28 11:40:36.061627
https://www.tripadvisor.com.sg/Profile/edge8400,edge8400,"
Valrico, Florida",,404,226,2020-01-28 11:40:36.361737
https://www.tripadvisor.com.sg/Profile/AmitabhTrehan,AmitabhTrehan,"
Gurgaon, Haryana, India",,75,29,2020-01-28 11:40:36.662236
https://www.tripadvisor.com.sg/Profile/UMASHANKAR73,UMASHANKAR73,"
Coimbatore, India",,36,20,2020-01-28 11:40:36.947551
https://www.tripadvisor.com.sg/Profile/lauravY2004AZ,lauravY2004AZ,"
Mount Dora, Florida",,35,11,2020-01-28 11:40:37.238189
https://www.tripadvisor.com.sg/Profile/JaydeepGod,JaydeepGod,"
Pune, India",,32,26,2020-01-28 11:40:37.536096
https://www.tripadvisor.com.sg/Profile/Meghana26,Meghana26,"
Indore, India",,103,68,2020-01-28 11:40:37.844511
https://www.tripadvisor.com.sg/Profile/rashu23,rashu23,"
Ghaziabad, India",,183,24,2020-01-28 11:40:38.183611
https://www.tripadvisor.com.sg/Profile/Let S,Let S,"
Ocean City, Maryland",,27,5,2020-01-28 11:40:38.585471
https://www.tripadvisor.com.sg/Profile/Md Abdullah Al M,Md Abdullah Al M,,,14,3,2020-01-28 11:40:45.263785
https://www.tripadvisor.com.sg/Profile/Tina C,Tina C,"
Playford, Australia",,34,8,2020-01-28 11:40:45.632349
https://www.tripadvisor.com.sg/Profile/Bhavik27,Bhavik27,,,41,32,2020-01-28 11:40:45.923194
https://www.tripadvisor.com.sg/Profile/benclairebrook,benclairebrook,,,15,3,2020-01-28 11:40:46.203583
https://www.tripadvisor.com.sg/Profile/chamchamgal,chamchamgal,"
New York City, New York",,66,26,2020-01-28 11:40:46.499924
https://www.tripadvisor.com.sg/Profile/Norine C,Norine C,"
Melbourne, Australia",,27,9,2020-01-28 11:40:46.783146
https://www.tripadvisor.com.sg/Profile/Sam B,Sam B,,,4,,2020-01-28 11:40:47.041441
https://www.tripadvisor.com.sg/Profile/abhisheknambiar2014,abhisheknambiar2014,"
Ghaziabad",,81,34,2020-01-28 11:40:47.328701
https://www.tripadvisor.com.sg/Profile/in-articulate,in-articulate,"
Sydney, Australia",,12,5,2020-01-28 11:40:47.609589
https://www.tripadvisor.com.sg/Profile/thanaelakshmanaramv,thanaelakshmanaramv,"
South Andaman Island, India",,17,5,2020-01-28 11:40:47.938647
https://www.tripadvisor.com.sg/Profile/ahmedmQ5881DC,ahmedmQ5881DC,"
Melbourne, Australia",,43,15,2020-01-28 11:40:54.691824
https://www.tripadvisor.com.sg/Profile/tank95,tank95,"
Denpasar, Indonesia",,7,,2020-01-28 11:40:54.974018
https://www.tripadvisor.com.sg/Profile/sravanvadde,sravanvadde,"
Hyderabad, India",,107,8,2020-01-28 11:40:55.248341
https://www.tripadvisor.com.sg/Profile/Alice_chan_50,Alice_chan_50,,,64,33,2020-01-28 11:40:55.527532
https://www.tripadvisor.com.sg/Profile/ektasingh,ektasingh,"
Gurugram (Gurgaon), India",,41,22,2020-01-28 11:40:55.803855
https://www.tripadvisor.com.sg/Profile/RahulYuvi,RahulYuvi,"
New Delhi, India",,88,41,2020-01-28 11:40:56.092046
https://www.tripadvisor.com.sg/Profile/HeenaG32,HeenaG32,,,13,2,2020-01-28 11:40:56.371852
https://www.tripadvisor.com.sg/Profile/premcingh,premcingh,,,7,1,2020-01-28 11:40:56.646355
https://www.tripadvisor.com.sg/Profile/Milad S,Milad S,,,4,1,2020-01-28 11:40:56.923875
https://www.tripadvisor.com.sg/Profile/SameerChivate,SameerChivate,"
Pune, India",,78,66,2020-01-28 11:40:57.206395
https://www.tripadvisor.com.sg/Profile/DEEPBaroda,DEEPBaroda,"
Nashik, India",,72,45,2020-01-28 11:41:03.850533
https://www.tripadvisor.com.sg/Profile/jainprateek,jainprateek,"
kolkata",,76,43,2020-01-28 11:41:04.140233
https://www.tripadvisor.com.sg/Profile/Maureen U,Maureen U,"
Quezon City, Philippines",,2,1,2020-01-28 11:41:04.432251
https://www.tripadvisor.com.sg/Profile/Sweethart C,Sweethart C,"
Philippines",,33,5,2020-01-28 11:41:04.731961
https://www.tripadvisor.com.sg/Profile/db692016,db692016,"
Brisbane Region, Australia",,17,13,2020-01-28 11:41:05.009484
https://www.tripadvisor.com.sg/Profile/luciana2011_11,luciana2011_11,"
Java, Indonesia",,18,9,2020-01-28 11:41:05.309560
https://www.tripadvisor.com.sg/Profile/Namdeo R,Namdeo R,"
Nagpur, India",,59,19,2020-01-28 11:41:05.593632
https://www.tripadvisor.com.sg/Profile/marvin l,marvin l,,,4,,2020-01-28 11:41:05.861138
https://www.tripadvisor.com.sg/Profile/delhiboyin,delhiboyin,"
New Delhi, India",,42,19,2020-01-28 11:41:06.138836
https://www.tripadvisor.com.sg/Profile/vickit338,vickit338,"
Melbourne, Australia",,8,3,2020-01-28 11:41:06.425350
https://www.tripadvisor.com.sg/Profile/gautamkaura,gautamkaura,"
New Delhi, India",,30,21,2020-01-28 11:41:13.053656
https://www.tripadvisor.com.sg/Profile/SHAWN K,SHAWN K,"
Gurugram (Gurgaon), India",,30,5,2020-01-28 11:41:13.368183
https://www.tripadvisor.com.sg/Profile/corrysp,corrysp,"
Dubai, United Arab Emirates",,206,86,2020-01-28 11:41:13.664608
https://www.tripadvisor.com.sg/Profile/PaulandLori,PaulandLori,"
Rotorua, New Zealand",,9,2,2020-01-28 11:41:13.957279
https://www.tripadvisor.com.sg/Profile/kchfamily2015,kchfamily2015,"
Singapore, Singapore",,39,13,2020-01-28 11:41:14.269085
https://www.tripadvisor.com.sg/Profile/Tan090,Tan090,,,53,30,2020-01-28 11:41:14.568603
https://www.tripadvisor.com.sg/Profile/Rick U,Rick U,"
Adelaide, Australia",,47,16,2020-01-28 11:41:14.855583
https://www.tripadvisor.com.sg/Profile/rsbakshi,rsbakshi,"
Bengaluru, India",,18,6,2020-01-28 11:41:15.151668
https://www.tripadvisor.com.sg/Profile/kushalbanerjee2016,kushalbanerjee2016,"
kolkata",,2,,2020-01-28 11:41:15.433413
https://www.tripadvisor.com.sg/Profile/Krish_Chak,Krish_Chak,"
Mumbai, India",,31,10,2020-01-28 11:41:15.789487
https://www.tripadvisor.com.sg/Profile/Jim W,Jim W,,,16,4,2020-01-28 11:41:22.429593
https://www.tripadvisor.com.sg/Profile/ABKKTraveler,ABKKTraveler,"
Wesley Chapel, Florida",,46,58,2020-01-28 11:41:22.725474
https://www.tripadvisor.com.sg/Profile/FRANKGOH,FRANKGOH,"
Singapore",,27,6,2020-01-28 11:41:23.025986
https://www.tripadvisor.com.sg/Profile/Norimah H,Norimah H,"
Singapore, Singapore",,9,1,2020-01-28 11:41:23.348001
https://www.tripadvisor.com.sg/Profile/Taniya_M15,Taniya_M15,"
Mumbai, India",,8,1,2020-01-28 11:41:23.645802
https://www.tripadvisor.com.sg/Profile/NanetteR21,NanetteR21,,,4,1,2020-01-28 11:41:23.938138
https://www.tripadvisor.com.sg/Profile/Vaulson N,Vaulson N,"
Jakarta, Indonesia",,2,,2020-01-28 11:41:24.276079
https://www.tripadvisor.com.sg/Profile/AshReview,AshReview,"
Mumbai",,35,27,2020-01-28 11:41:24.740095
https://www.tripadvisor.com.sg/Profile/VinP393,VinP393,"
Bengaluru, India",,55,23,2020-01-28 11:41:25.018298
https://www.tripadvisor.com.sg/Profile/BKrishnaS,BKrishnaS,"
Mumbai, India",,84,19,2020-01-28 11:41:25.303909
https://www.tripadvisor.com.sg/Profile/AnantM73,AnantM73,,,12,8,2020-01-28 11:41:31.943023
https://www.tripadvisor.com.sg/Profile/radha k,radha k,"
London, United Kingdom",,10,2,2020-01-28 11:41:32.209019
https://www.tripadvisor.com.sg/Profile/ArmchairTraveller05,ArmchairTraveller05,"
Chennai (Madras), India",,62,27,2020-01-28 11:41:32.499625
https://www.tripadvisor.com.sg/Profile/Nitin S,Nitin S,"
Ahmedabad, India",,29,5,2020-01-28 11:41:32.783860
https://www.tripadvisor.com.sg/Profile/RupamVakil,RupamVakil,"
Mumbai, India",,73,10,2020-01-28 11:41:33.062036
https://www.tripadvisor.com.sg/Profile/anirban b,anirban b,"
Mumbai, India",,93,791,2020-01-28 11:41:33.370335
https://www.tripadvisor.com.sg/Profile/Richard E,Richard E,"
Boulder, Colorado, United States",,40,16,2020-01-28 11:41:33.652926
https://www.tripadvisor.com.sg/Profile/Tejasadoshi,Tejasadoshi,"
Mumbai, India",,37,5,2020-01-28 11:41:33.936362
https://www.tripadvisor.com.sg/Profile/Celestial G,Celestial G,"
Hockessin, Delaware",,68,125,2020-01-28 11:41:34.218411
https://www.tripadvisor.com.sg/Profile/WendyPenang_Malaysia,WendyPenang_Malaysia,"
Penang, Malaysia",,88,44,2020-01-28 11:41:34.504808
https://www.tripadvisor.com.sg/Profile/melissado,melissado,"
Metro Manila, Philippines",,14,4,2020-01-28 11:41:41.229401
https://www.tripadvisor.com.sg/Profile/kushvanthk2016,kushvanthk2016,"
Nellore, India",,23,7,2020-01-28 11:41:41.528868
https://www.tripadvisor.com.sg/Profile/mrotero8,mrotero8,"
Metro Manila, Philippines",,11,1,2020-01-28 11:41:41.814135
https://www.tripadvisor.com.sg/Profile/Sakuntla C,Sakuntla C,"
Bangkok, Thailand",,34,6,2020-01-28 11:41:42.092579
https://www.tripadvisor.com.sg/Profile/RabiulH,RabiulH,"
Dhaka City, Bangladesh",,147,60,2020-01-28 11:41:42.385334
https://www.tripadvisor.com.sg/Profile/vibha21,vibha21,"
Gurugram (Gurgaon), India",,42,12,2020-01-28 11:41:42.678393
