REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,502,co****ean,5.0,2019-05-05,Not Available,OUE的日与夜，都很美，繁华都市的喧嚣，大厅可随意参观，有旧时保全的塑像，也有后现代的雕塑艺术作品，还有英文的历史简介～,2020-02-16 19:31:20.956039
