WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,558206040,Location,Singapore,0.963296,1,0.99867,0.0,neutral,0.198439,0.255068,0.093434,0.05675,0.076297,,,Singapore,http://dbpedia.org/resource/Singapore
1,558206040,Organization,sec,0.482206,1,0.92101,0.846812,positive,0.030987,0.829365,0.029202,0.007978,0.066347,,,,
1,555064226,Facility,Changi Museum,0.963296,1,0.990344,-0.656458,negative,0.396788,0.110737,0.215024,0.141126,0.429884,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,555064226,Location,Singapore,0.478646,1,0.986107,-0.656458,negative,0.396788,0.110737,0.215024,0.141126,0.429884,,,Singapore,http://dbpedia.org/resource/Singapore
1,550788615,Facility,Changi Museum,0.953262,1,0.954256,0.0,neutral,0.080148,0.154627,0.035651,0.080257,0.254073,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,550788615,Company,SDG,0.600189,1,0.757967,0.0,neutral,0.080148,0.154627,0.035651,0.080257,0.254073,,,,
1,550788615,Facility,Pearl Harbour,0.556975,1,0.757535,0.886167,positive,0.304851,0.352713,0.033368,0.040018,0.053508,,"['Location', 'GeographicFeature', 'BodyOfWater']",Pearl_Harbor,http://dbpedia.org/resource/Pearl_Harbor
1,550788615,Location,Hiroshima,0.473609,1,0.816098,0.886167,positive,0.304851,0.352713,0.033368,0.040018,0.053508,,,,
1,550788615,Location,Australia,0.224437,1,0.970504,-0.839055,negative,0.504409,0.157567,0.081801,0.274499,0.109731,,"['Country', 'GovernmentalJurisdiction', 'Kingdom']",Australia,http://dbpedia.org/resource/Australia
1,550788615,Location,Singapore,0.028359,1,0.928566,0.9032,positive,0.140711,0.490519,0.084016,0.072949,0.06171,,,Singapore,http://dbpedia.org/resource/Singapore
1,547558304,Location,Singapore,0.993399,3,0.999997,0.749289,positive,0.103217,0.697835,0.039013,0.006168,0.064988,,,Singapore,http://dbpedia.org/resource/Singapore
1,547558304,Quantity,$50,0.746748,1,0.8,0.459957,positive,0.256802,0.099973,0.157423,0.082493,0.424552,,,,
1,545621149,Location,Singapore,0.9999,2,0.99999,0,neutral,0.244185,0.18226,0.131869,0.140368,0.079627,,,Singapore,http://dbpedia.org/resource/Singapore
1,541050273,Facility,Changi jail,0.963296,1,0.431574,0.0,neutral,0.099595,0.334145,0.099119,0.116871,0.41576,,,,
1,541050273,Location,Singapore,0.231365,1,0.974485,0.874916,positive,0.12776,0.15313,0.251188,0.033386,0.047186,,,Singapore,http://dbpedia.org/resource/Singapore
1,536905991,Facility,Changi Museum,0.963296,1,0.985928,0.720255,positive,0.759221,0.090117,0.063711,0.022863,0.209577,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,536905991,Location,Singapore,0.512,2,0.999974,0.720255,positive,0.759221,0.090117,0.063711,0.022863,0.209577,,,Singapore,http://dbpedia.org/resource/Singapore
1,533053639,Facility,Chapel and Museum,0.968313,2,0.762269,0.834266,positive,0.087848,0.691814,0.099662,0.034546,0.111755,,,,
1,533053639,Quantity,20 minutes,0.243838,1,0.8,0.579483,positive,0.26925,0.131639,0.077541,0.106833,0.208054,,,,
1,533053639,Location,Singapore,0.240734,1,0.979335,0.579483,positive,0.26925,0.131639,0.077541,0.106833,0.208054,,,Singapore,http://dbpedia.org/resource/Singapore
1,532538986,Quantity,two years,0.978348,1,0.8,0.9091,positive,0.401042,0.45605,0.036066,0.077099,0.036732,,,,
1,526410386,Facility,Museum,0.963296,1,0.647757,0.865298,positive,0.083808,0.734378,0.089292,0.056136,0.060564,,"['Location', 'Building', 'Museum']",Musaeum,http://dbpedia.org/resource/Musaeum
1,526410386,Location,Changi Village,0.466108,1,0.824286,0.759286,positive,0.135919,0.441541,0.073473,0.285406,0.087256,,,,
1,520688744,Facility,Changi Prison,0.963296,1,0.677632,0,neutral,0.486159,0.195033,0.138979,0.068792,0.284776,,,,
1,520688744,Location,Singapore,0.528356,1,0.991565,0,neutral,0.486159,0.195033,0.138979,0.068792,0.284776,,,Singapore,http://dbpedia.org/resource/Singapore
1,511351621,Quantity,$8,0.95577,1,0.8,0.874257,positive,0.099777,0.701734,0.059377,0.015774,0.025417,,,,
1,511351621,Location,Singapore,0.674996,2,0.999996,0.0,neutral,0.153649,0.393357,0.020123,0.036184,0.125601,,,Singapore,http://dbpedia.org/resource/Singapore
1,511351621,Quantity,3 hours,0.581779,1,0.8,0.874257,positive,0.099777,0.701734,0.059377,0.015774,0.025417,,,,
1,511351621,Facility,Changi camp,0.369758,1,0.656908,0.973759,positive,0.304608,0.249039,0.024762,0.029114,0.101866,,,,
1,508981083,Facility,Changi Museum,0.95577,1,0.988411,0.0,neutral,0.201704,0.476504,0.046845,0.052132,0.16403,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,508981083,Location,Singapore,0.462229,1,0.996735,0.0,neutral,0.201704,0.476504,0.046845,0.052132,0.16403,,,Singapore,http://dbpedia.org/resource/Singapore
1,508981083,Location,New Zealand,0.323951,1,0.846357,0.0,neutral,0.321972,0.406236,0.075225,0.041463,0.195541,,,,
1,508981083,Facility,big museum,0.244178,1,0.182493,0.866751,positive,0.110575,0.716684,0.036545,0.10315,0.054034,,,,
1,506788359,Quantity,$25,0.978348,1,0.8,-0.80593,negative,0.102701,0.524107,0.06222,0.013973,0.156776,,,,
1,505285586,Facility,Changi Museum,0.954265,1,0.974233,0.677838,positive,0.287115,0.089909,0.11896,0.407639,0.30335,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,505285586,Facility,Changi Prison,0.924121,1,0.750623,0.677838,positive,0.287115,0.089909,0.11896,0.407639,0.30335,,,,
1,505285586,Quantity,$8,0.655139,1,0.8,0.987331,positive,0.038266,0.356018,0.010017,0.024255,0.052148,,,,
1,505285586,Quantity,2 hours,0.262436,1,0.8,0.643908,positive,0.350846,0.503342,0.010903,0.005579,0.170101,,,,
1,505285586,Location,Singapore,0.157028,1,0.997424,0.643908,positive,0.350846,0.503342,0.010903,0.005579,0.170101,,,Singapore,http://dbpedia.org/resource/Singapore
1,504779457,Facility,Changi prison,0.95577,1,0.521351,-0.808797,negative,0.22405,0.054399,0.17693,0.210574,0.603509,,,,
1,504779457,Location,Singapore,0.55924,2,0.999998,0.941879,positive,0.269682,0.622607,0.028218,0.063309,0.056383,,,Singapore,http://dbpedia.org/resource/Singapore
1,504779457,Location,Changi,0.524545,1,0.484731,0.998377,positive,0.135052,0.698813,0.030021,0.036247,0.062345,,,,
1,504779457,Quantity,three years,0.276407,1,0.8,0.0,neutral,0.190673,0.254858,0.179969,0.142754,0.184267,,,,
1,491113472,Facility,Changi Museum,0.95577,1,0.991432,0.648147,positive,0.100085,0.549522,0.047259,0.141097,0.113826,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,491113472,Location,Singapore,0.665751,2,0.997562,0.648147,positive,0.100085,0.549522,0.047259,0.141097,0.113826,,,Singapore,http://dbpedia.org/resource/Singapore
1,491113472,Quantity,50 minutes,0.501014,1,0.8,0.648147,positive,0.100085,0.549522,0.047259,0.141097,0.113826,,,,
1,491113472,Facility,Museum,0.180486,1,0.628722,0.614281,positive,0.099337,0.666329,0.149079,0.041742,0.111795,,"['Location', 'Building', 'Museum']",Musaeum,http://dbpedia.org/resource/Musaeum
1,490831984,Location,Singapore,0.978348,1,0.99953,0,neutral,0.145713,0.073081,0.411425,0.289009,0.324825,,,Singapore,http://dbpedia.org/resource/Singapore
1,489250491,Quantity,$8,0.978348,1,0.8,0.389716,positive,0.083979,0.646839,0.016917,0.042034,0.108945,,,,
1,479593194,Facility,Changi Prison,0.963296,1,0.684984,-0.780854,negative,0.567901,0.095524,0.067635,0.262203,0.242576,,,,
1,479593194,Quantity,6 months,0.625525,1,0.8,-0.780854,negative,0.567901,0.095524,0.067635,0.262203,0.242576,,,,
1,479339633,Location,Singapore,0.978348,1,0.990637,0.886642,positive,0.076998,0.713423,0.04131,0.061465,0.067887,,,Singapore,http://dbpedia.org/resource/Singapore
1,477167124,Facility,Singapore trail,0.978348,1,0.066345,0,neutral,0.189382,0.196032,0.159471,0.130571,0.159595,,,,
1,476674551,Facility,Changi Museum,0.963296,1,0.827283,0.0,neutral,0.048094,0.484861,0.175395,0.129277,0.189312,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,476674551,Location,Singapore,0.379877,2,0.999998,0.983645,positive,0.127936,0.462186,0.072407,0.058698,0.176836,,,Singapore,http://dbpedia.org/resource/Singapore
1,470339868,Facility,Changi Museum,0.963296,1,0.958229,0.955775,positive,0.068995,0.420788,0.155423,0.118869,0.204528,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,470339868,Location,Singapore,0.392793,1,0.923645,0.0,neutral,0.223357,0.085147,0.068878,0.205032,0.227915,,,Singapore,http://dbpedia.org/resource/Singapore
1,466645792,Location,Singapore,0.963296,1,0.995635,0.438373,positive,0.662906,0.099227,0.049563,0.018006,0.109709,,,Singapore,http://dbpedia.org/resource/Singapore
1,466645792,Person,Katherine,0.275014,1,0.999586,0.438373,positive,0.662906,0.099227,0.049563,0.018006,0.109709,,,,
1,461338904,Quantity,6 years,0.963296,1,0.8,0.545255,positive,0.395282,0.052934,0.644994,0.097889,0.047588,,,,
1,461338904,Quantity,50 years,0.892315,1,0.8,0.545255,positive,0.395282,0.052934,0.644994,0.097889,0.047588,,,,
1,461311486,Location,Singapore,0.978348,1,0.993728,0.921909,positive,0.136026,0.120427,0.755424,0.058205,0.034867,,,Singapore,http://dbpedia.org/resource/Singapore
1,459932974,Location,Singapore,0.978348,1,0.993178,0,neutral,0.488191,0.453829,0.043901,0.01896,0.020082,,,Singapore,http://dbpedia.org/resource/Singapore
1,456918114,Quantity,4 hours,0.958279,1,0.8,0.468258,positive,0.377539,0.335388,0.21683,0.075838,0.156203,,,,
1,456918114,Quantity,15 minutes,0.933694,1,0.8,0.468258,positive,0.377539,0.335388,0.21683,0.075838,0.156203,,,,
1,456918114,Location,Singapore,0.218017,1,0.973797,0.845878,positive,0.06383,0.387901,0.255734,0.278778,0.132224,,,Singapore,http://dbpedia.org/resource/Singapore
1,456566401,Location,Singapore,0.9999,3,0.999997,0.783697,positive,0.259336,0.525222,0.040617,0.020964,0.18084,,,Singapore,http://dbpedia.org/resource/Singapore
1,454434196,Facility,Changi Prison,0.963296,1,0.953336,0,neutral,0.465094,0.107294,0.195393,0.222008,0.067551,,,,
1,454434196,Location,Singapore,0.33448,1,0.990227,0,neutral,0.465094,0.107294,0.195393,0.222008,0.067551,,,Singapore,http://dbpedia.org/resource/Singapore
1,452998638,Location,Japan,0.978348,1,0.998083,0,neutral,0.058986,0.068579,0.164297,0.293862,0.152369,,"['MusicalGroup', 'BroadcastArtist', 'MusicalArtist', 'RecordProducer']",Japan,http://dbpedia.org/resource/Japan
1,450676034,Location,Singapore,0.9999,2,0.999989,0.641733,positive,0.067582,0.406373,0.12779,0.072715,0.05604,,,Singapore,http://dbpedia.org/resource/Singapore
1,450306622,Facility,Changi Museum,0.963296,1,0.88942,0.916667,positive,0.126584,0.555262,0.120127,0.029595,0.036743,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,450306622,Location,Singapore,0.371514,1,0.984082,0.916667,positive,0.126584,0.555262,0.120127,0.029595,0.036743,,,Singapore,http://dbpedia.org/resource/Singapore
1,446654340,Location,Singapore,0.978348,1,0.999153,0.804997,positive,0.049309,0.669101,0.155605,0.070432,0.049761,,,Singapore,http://dbpedia.org/resource/Singapore
1,436507865,Facility,Stanley Prison,0.958279,1,0.47188,0.704909,positive,0.471427,0.214405,0.144604,0.170089,0.20964,,,,
1,436507865,Location,Hong Kong,0.430493,1,0.883701,0.704909,positive,0.471427,0.214405,0.144604,0.170089,0.20964,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,436507865,Location,Singapore,0.045857,1,0.998959,0.972044,positive,0.070888,0.818495,0.067682,0.017065,0.024041,,,Singapore,http://dbpedia.org/resource/Singapore
1,436498104,Location,Singapore,0.978348,1,0.998072,0.800686,positive,0.152414,0.501127,0.038373,0.010436,0.202935,,,Singapore,http://dbpedia.org/resource/Singapore
1,436489411,Quantity,2 hours,0.978348,1,0.8,0.923263,positive,0.031526,0.629627,0.043249,0.031893,0.031218,,,,
1,436280577,Location,Singapore,0.978348,1,0.806514,0.86672,positive,0.188065,0.613511,0.037943,0.018586,0.163408,,,Singapore,http://dbpedia.org/resource/Singapore
1,435653747,Location,Singapore,0.978348,1,0.997052,0.962339,positive,0.093612,0.3259,0.03187,0.046056,0.063327,,,Singapore,http://dbpedia.org/resource/Singapore
1,431691015,Location,Changi Village,0.978348,1,0.597232,-0.79624,negative,0.380191,0.127849,0.159948,0.259418,0.326023,,,,
1,428061697,Location,Singapore,0.978348,1,0.959424,0,neutral,0.100031,0.546735,0.226695,0.044341,0.126187,,,Singapore,http://dbpedia.org/resource/Singapore
1,425564877,Quantity,11 year,0.958279,1,0.8,0.557617,positive,0.41347,0.454382,0.080035,0.026005,0.079246,,,,
1,425564877,Location,Singapore,0.488329,1,0.998682,0.683688,positive,0.129318,0.600021,0.052561,0.116729,0.088215,,,Singapore,http://dbpedia.org/resource/Singapore
1,425564877,Quantity,2 Bus,0.234196,1,0.8,0.348716,positive,0.235286,0.272083,0.219965,0.248591,0.19303,,,,
1,425020204,Facility,Changi prison,0.963296,3,0.878085,0.372932,positive,0.450054,0.233429,0.118751,0.215811,0.185172,1,,,
1,425020204,Facility,Changi Museum,0.621119,1,0.967864,0.0,neutral,0.030204,0.457368,0.099247,0.147777,0.073533,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,425020204,Person,Nana,0.323727,1,0.969093,0.0,neutral,0.446014,0.193513,0.199222,0.338684,0.033003,,,,
1,425020204,Person,Mr Gordon,0.293194,1,0.992674,0.808199,positive,0.340238,0.159493,0.051349,0.03589,0.116972,,,,
1,425020204,Person,Sutton,0.201696,1,0.909364,0.808199,positive,0.340238,0.159493,0.051349,0.03589,0.116972,,,,
1,425020204,Facility,small Museum,0.174272,1,0.593947,0.0,neutral,0.208396,0.508135,0.125746,0.05772,0.083265,,,,
1,422018333,Quantity,15 year,0.958279,1,0.8,0.680352,positive,0.333,0.295395,0.127363,0.341554,0.054195,,,,
1,422018333,Facility,Changi open air food hall,0.511596,1,0.315404,0.680352,positive,0.333,0.295395,0.127363,0.341554,0.054195,,,,
1,422018333,Location,Singapore,0.149759,1,0.986875,0.680352,positive,0.333,0.295395,0.127363,0.341554,0.054195,,,Singapore,http://dbpedia.org/resource/Singapore
1,420182108,Quantity,29 bus,0.963296,1,0.8,-0.41394,negative,0.189531,0.177981,0.153752,0.363525,0.315775,,,,
1,420182108,Facility,city hall,0.822397,1,0.880498,-0.41394,negative,0.189531,0.177981,0.153752,0.363525,0.315775,,,,
1,419350663,Organization,British army,0.963296,1,0.952356,0.0,neutral,0.397978,0.033959,0.115127,0.413612,0.362773,,"['ArmedForce', 'MilitaryUnit']",British_Army,http://dbpedia.org/resource/British_Army
1,419350663,Location,Singapore,0.805353,1,0.998472,-0.559229,negative,0.603237,0.05684,0.151631,0.130006,0.096512,,,Singapore,http://dbpedia.org/resource/Singapore
1,412133743,Quantity,30-minute,0.978348,1,0.8,0.921163,positive,0.070428,0.535616,0.101302,0.205181,0.186802,,,,
1,411856074,Quantity,2 bus,0.978348,1,0.8,0,neutral,0.031434,0.364011,0.089903,0.134355,0.180288,,,,
1,409103653,Quantity,12 year,0.978348,1,0.8,0.93502,positive,0.405229,0.339105,0.088746,0.095515,0.118137,,,,
1,409099943,Location,Singapore,0.978348,1,0.884113,-0.981196,negative,0.891768,0.039989,0.033522,0.053548,0.03279,,,Singapore,http://dbpedia.org/resource/Singapore
1,409083576,Location,Malaya,0.95577,1,0.96682,0.0,neutral,0.722117,0.023434,0.198927,0.054556,0.259995,,['Country'],Federation_of_Malaya,http://dbpedia.org/resource/Federation_of_Malaya
1,409083576,Person,Catherine,0.892311,3,1.0,0.826533,positive,0.132782,0.65713,0.082217,0.017746,0.075302,,,,
1,409083576,Location,Singapore,0.471293,2,0.999274,0.927221,positive,0.161583,0.659577,0.034853,0.052912,0.039997,,,Singapore,http://dbpedia.org/resource/Singapore
1,409083576,Quantity,one hour,0.362591,1,0.8,0.422887,positive,0.329175,0.269869,0.208336,0.016939,0.088042,,,,
1,407754710,Facility,Small museum,0.963296,1,0.493141,0.98727,positive,0.026772,0.715459,0.074126,0.040985,0.111918,,,,
1,407754710,Facility,tanah merah station,0.553663,1,0.940533,0.0,neutral,0.175922,0.111057,0.10533,0.30388,0.102592,,,,
1,405673094,Location,Asia,0.978348,1,0.97876,0.936275,positive,0.10562,0.783339,0.026655,0.094979,0.013347,,,,
1,399523153,Facility,Fort Siloso,0.978348,1,0.57832,0.778888,positive,0.122441,0.749012,0.040073,0.055412,0.042645,,"['Location', 'Building', 'Museum']",Fort_Siloso,http://dbpedia.org/resource/Fort_Siloso
1,397875231,Facility,Changi prison,0.954265,1,0.244453,0.912763,positive,0.219426,0.531163,0.062484,0.233944,0.036296,,,,
1,397875231,Facility,Singapore Museum,0.711941,1,0.858247,-0.969161,negative,0.789153,0.025732,0.098658,0.14103,0.117569,,,,
1,397875231,Person,Chengi,0.438745,1,0.589107,0.0,neutral,0.538136,0.123421,0.021347,0.464836,0.028709,,,,
1,397875231,Location,Chengi,0.3216,1,0.855654,0.620791,positive,0.073502,0.631295,0.051293,0.080978,0.085426,,,,
1,397875231,Facility,etc. Nice park,0.218934,1,0.433018,0.620791,positive,0.073502,0.631295,0.051293,0.080978,0.085426,,,,
1,397417285,Facility,Changi Prison,0.978348,2,0.986699,-0.646773,negative,0.578303,0.047127,0.040001,0.292991,0.318011,,,,
1,397417285,Location,Singapore,0.959404,2,0.999807,0.427156,positive,0.264327,0.519537,0.023668,0.024293,0.12792,,,Singapore,http://dbpedia.org/resource/Singapore
1,390296687,Organization,Singapore government,0.978348,1,0.699727,-0.785005,negative,0.643716,0.070814,0.156908,0.204254,0.217008,,,,
1,387453455,Location,United Kingdom,0.95577,1,0.964741,0,neutral,0.194131,0.454026,0.217927,0.029732,0.168958,,,,
1,387453455,Location,New Zealand,0.947413,1,0.970517,0,neutral,0.194131,0.454026,0.217927,0.029732,0.168958,,,,
1,387453455,Location,Australia,0.882097,1,0.992245,0,neutral,0.194131,0.454026,0.217927,0.029732,0.168958,,,,
1,387453455,Location,Singapore,0.804457,1,0.99961,0,neutral,0.194131,0.454026,0.217927,0.029732,0.168958,,,Singapore,http://dbpedia.org/resource/Singapore
1,387259858,Location,Singapore,0.978348,1,0.999803,0.985452,positive,0.025247,0.882016,0.017558,0.005744,0.043492,,,Singapore,http://dbpedia.org/resource/Singapore
1,380779623,Facility,Changi Airport,0.95577,1,0.961951,0.0,neutral,0.293192,0.436283,0.164213,0.041531,0.139349,,"['Location', 'TransportTerminus', 'Airport']",Singapore_Changi_Airport,http://dbpedia.org/resource/Singapore_Changi_Airport
1,380779623,Location,Changi,0.579834,1,0.96946,0.0,neutral,0.293192,0.436283,0.164213,0.041531,0.139349,,,,
1,380779623,Location,Singapore,0.378956,1,0.934411,-0.551549,negative,0.655593,0.023457,0.108942,0.352578,0.10332,,,Singapore,http://dbpedia.org/resource/Singapore
1,380779623,Quantity,$12,0.114703,1,0.8,0.0,neutral,0.143508,0.370555,0.021244,0.034008,0.032697,,,,
1,368993921,Location,Singapore,0.978348,1,0.997985,0.93941,positive,0.058022,0.743584,0.025786,0.011473,0.087657,,,Singapore,http://dbpedia.org/resource/Singapore
1,368954528,Facility,Changi Chapel Museum,0.978348,1,0.896726,0,neutral,0.188961,0.498612,0.036267,0.028608,0.240881,,,,
1,366486248,Quantity,25 mins,0.95577,1,0.8,0.0,neutral,0.54815,0.059425,0.051641,0.07451,0.172931,,,,
1,366486248,Location,Singapore,0.664342,2,0.998749,0.0,neutral,0.091787,0.628611,0.128523,0.038064,0.064291,,,Singapore,http://dbpedia.org/resource/Singapore
1,366486248,Company,Hyundai,0.554344,1,0.986731,0.0,neutral,0.079029,0.260066,0.175333,0.098356,0.216013,,,Hyundai,http://dbpedia.org/resource/Hyundai
1,366486248,Location,Malaysia,0.149118,1,0.999812,0.802185,positive,0.162391,0.362969,0.198922,0.131949,0.07903,,"['Country', 'GovernmentalJurisdiction']",Malaysia,http://dbpedia.org/resource/Malaysia
1,364701893,Location,Singapore,0.966306,3,1.0,-0.813293,negative,0.588528,0.268361,0.067988,0.060872,0.147057,,,Singapore,http://dbpedia.org/resource/Singapore
1,364701893,Facility,Changi Museum,0.934026,1,0.978173,0.0,neutral,0.578796,0.195219,0.099165,0.073228,0.192201,,,Changi_Museum,http://dbpedia.org/resource/Changi_Museum
1,364701893,Location,Australia,0.485421,1,0.999595,0.92289,positive,0.104709,0.583349,0.086757,0.017413,0.169299,,"['Country', 'GovernmentalJurisdiction', 'Kingdom']",Australia,http://dbpedia.org/resource/Australia
1,364701893,Person,Beverley,0.112799,1,0.501465,0.929693,positive,0.00695,0.231312,0.002936,0.018179,0.004979,,,,
1,364701893,Person,Catherine,0.094524,1,0.994994,0.929693,positive,0.00695,0.231312,0.002936,0.018179,0.004979,,,,
1,362683420,Quantity,3 hour,0.958279,1,0.8,0.931991,positive,0.19369,0.74293,0.037663,0.007522,0.009478,,,,
1,362683420,Location,Singapore,0.162861,1,0.96179,0.980788,positive,0.044302,0.578858,0.109263,0.070389,0.04152,,,Singapore,http://dbpedia.org/resource/Singapore
1,362683420,Facility,universal studio,0.082656,1,0.369548,0.980788,positive,0.044302,0.578858,0.109263,0.070389,0.04152,,,,
1,360231759,Facility,Changi Prison,0.95577,1,0.822571,0.344366,positive,0.592487,0.152377,0.109785,0.033518,0.156809,,,,
1,360231759,Person,Changi,0.45492,1,0.301806,0.623715,positive,0.100469,0.307648,0.067768,0.543483,0.155934,,,,
1,360231759,Location,Australia,0.431914,3,0.999995,0.782013,positive,0.094676,0.439721,0.070557,0.428568,0.097977,,"['Country', 'GovernmentalJurisdiction', 'Kingdom']",Australia,http://dbpedia.org/resource/Australia
1,360231759,Location,Singapore,0.293541,2,0.999966,0.845872,positive,0.094676,0.439721,0.070557,0.428568,0.097977,,,Singapore,http://dbpedia.org/resource/Singapore
1,352782371,Quantity,10 year,0.95577,1,0.8,-0.591749,negative,0.501418,0.087649,0.082576,0.39324,0.139177,,,,
1,352782371,Location,Singapore,0.181308,1,0.985792,0.782573,positive,0.298579,0.24062,0.068966,0.25317,0.091354,,,Singapore,http://dbpedia.org/resource/Singapore
1,352782371,Quantity,$3.20,0.146637,1,0.8,0.0,neutral,0.10929,0.559952,0.006669,0.032807,0.092764,,,,
1,352782371,Quantity,$1.20,0.008324,1,0.8,0.0,neutral,0.10929,0.559952,0.006669,0.032807,0.092764,,,,
1,349606090,Location,Burma,0.978348,1,0.817699,-0.868136,negative,0.496382,0.006605,0.522021,0.111659,0.228011,,,Burma,http://dbpedia.org/resource/Burma
1,346445188,Facility,Nice little Museum,0.954265,1,0.35389,0.65425,positive,0.280874,0.394178,0.082214,0.03907,0.242321,,,,
1,346445188,Location,Singapore,0.361611,1,0.999213,0.65425,positive,0.280874,0.394178,0.082214,0.03907,0.242321,,,Singapore,http://dbpedia.org/resource/Singapore
1,346445188,Facility,Cchangi Chapel,0.236829,1,0.992138,0.0,neutral,0.053525,0.5817,0.064907,0.080884,0.039544,,,,
1,346445188,Location,Changi Village,0.127205,1,0.631696,0.0,neutral,0.053525,0.5817,0.064907,0.080884,0.039544,,,,
1,346445188,Facility,Museum,0.06051,1,0.20146,0.0,neutral,0.053525,0.5817,0.064907,0.080884,0.039544,,"['Location', 'Building', 'Museum']",Musaeum,http://dbpedia.org/resource/Musaeum
1,346398952,Location,Singapore,0.978348,1,0.973784,0,neutral,0.765853,0.061815,0.08907,0.045955,0.221062,,,Singapore,http://dbpedia.org/resource/Singapore
1,340828696,Organization,air force,0.963296,1,0.462314,0.833517,positive,0.241879,0.543034,0.210878,0.046461,0.032436,,,,
1,340828696,Person,Brian Leonard,0.115944,1,0.999558,0.0,neutral,0.189918,0.162274,0.066281,0.140981,0.09548,,"['Athlete', 'FootballPlayer', 'TVActor']",Brian_Leonard,http://dbpedia.org/resource/Brian_Leonard
1,338911899,Organization,Anti Tank Regiment,0.95577,1,0.88686,0.0,neutral,0.16579,0.150278,0.053501,0.487888,0.135182,,,,
