WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,667759520,Facility,Marina Bay Sands Hotel,0.978348,1,0.322714,0.968178,positive,0.072247,0.751292,0.087965,0.047997,0.02453,,,,
1,664811337,Facility,Marina Bay Sands Shoppee,0.963296,1,0.206092,0,neutral,0.081245,0.513696,0.136769,0.089729,0.07629,,,,
1,664811337,Facility,Merlion Park,0.261659,1,0.934458,0,neutral,0.081245,0.513696,0.136769,0.089729,0.07629,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,662662084,Company,Singapore Flyer,0.978348,1,0.544454,0,neutral,0.164513,0.59948,0.073261,0.024833,0.042474,,,,
1,661392562,Facility,Marina Centre,0.954265,1,0.500876,0.0,neutral,0.199272,0.179794,0.071945,0.036339,0.076229,,"['Location', 'Building']",Marina_Centre,http://dbpedia.org/resource/Marina_Centre
1,661392562,Facility,Marina Bay area,0.810006,1,0.175907,0.0,neutral,0.199272,0.179794,0.071945,0.036339,0.076229,,,,
1,661392562,Person,magnicent,0.492946,1,0.690502,0.90612,positive,0.026586,0.847573,0.055025,0.041766,0.036753,,,,
1,661392562,Location,Singapore,0.331738,1,0.998733,0.0,neutral,0.199272,0.179794,0.071945,0.036339,0.076229,,,Singapore,http://dbpedia.org/resource/Singapore
1,661392562,Facility,bridge.This bridge,0.217978,1,0.719382,0.90612,positive,0.026586,0.847573,0.055025,0.041766,0.036753,,,,
1,650967696,Facility,helix bridge,0.954265,1,0.830949,0,neutral,0.114297,0.457499,0.111241,0.053479,0.038448,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,650967696,Facility,marina bay sands,0.515888,1,0.479799,0,neutral,0.114297,0.457499,0.111241,0.053479,0.038448,,,,
1,650967696,Facility,artscience museum,0.363011,1,0.847066,0,neutral,0.114297,0.457499,0.111241,0.053479,0.038448,,,ArtScience_Museum,http://dbpedia.org/resource/ArtScience_Museum
1,650967696,Location,singapore,0.282611,1,0.985491,0,neutral,0.114297,0.457499,0.111241,0.053479,0.038448,,,Singapore,http://dbpedia.org/resource/Singapore
1,650967696,Location,bay area,0.018726,1,0.607241,0,neutral,0.114297,0.457499,0.111241,0.053479,0.038448,,,,
1,650834514,Facility,Singapore marina,0.978348,1,0.411762,0.98719,positive,0.03101,0.916253,0.016807,0.008291,0.00978,,,,
1,648644991,Location,Singapore,0.9999,2,0.999305,0.806044,positive,0.031895,0.74825,0.107312,0.024953,0.071101,,,Singapore,http://dbpedia.org/resource/Singapore
1,647491834,Facility,Helix bridge,0.958279,1,0.833128,0.0,neutral,0.137984,0.569973,0.071904,0.037676,0.052679,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,647491834,Location,Singapore,0.41462,2,0.999847,0.987779,positive,0.080859,0.458361,0.064103,0.039793,0.031998,,,Singapore,http://dbpedia.org/resource/Singapore
1,647491834,Facility,science Museum,0.353464,1,0.516165,0.0,neutral,0.083536,0.738224,0.034974,0.015246,0.025751,,"['Organization', 'Location', 'Building', 'Museum']",Science_Museum_of_Minnesota,http://dbpedia.org/resource/Science_Museum_of_Minnesota
1,631479004,GeographicFeature,Marina Bay Sands,0.95577,1,0.390202,0.585879,positive,0.121469,0.4743,0.135999,0.065678,0.116251,,,,
1,631479004,Facility,Helix Bridge,0.881071,1,0.763726,0.585879,positive,0.121469,0.4743,0.135999,0.065678,0.116251,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,631479004,Facility,Marina Bay,0.741601,2,0.39132,0.585879,positive,0.121469,0.4743,0.135999,0.065678,0.116251,,,,
1,631479004,Location,Fullerton,0.43259,1,0.453466,0.585879,positive,0.121469,0.4743,0.135999,0.065678,0.116251,,,,
1,630010948,Facility,Marina Bay sands,0.978348,1,0.028647,0.923035,positive,0.02827,0.616727,0.114144,0.057203,0.05443,,,,
1,622970645,Facility,Marina Bay,0.963296,1,0.253255,0.569029,positive,0.045778,0.657524,0.079961,0.100286,0.067019,,,,
1,622970645,Facility,Marina Bay Sands Hotel,0.271687,1,0.31208,0.569029,positive,0.045778,0.657524,0.079961,0.100286,0.067019,,,,
1,622281516,Facility,Marina Bay Area,0.978348,1,0.065752,0.82275,positive,0.132253,0.295099,0.122448,0.067793,0.099075,,,,
1,622061379,Facility,Marina Bay Sands shops,0.978348,1,0.097652,0.844228,positive,0.048143,0.766184,0.032731,0.055819,0.066882,,,,
1,619621881,Facility,marina bay sands hotel,0.978348,1,0.095523,0.842009,positive,0.025449,0.687413,0.085391,0.079798,0.018756,,,,
1,617208801,GeographicFeature,Singapore river,0.978348,1,0.138788,0.661365,positive,0.049322,0.775868,0.036248,0.033859,0.057904,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,609050684,Facility,Marina Bay Sands,0.978348,1,0.014689,0.954986,positive,0.101719,0.666223,0.096828,0.105391,0.04909,,,,
1,608648443,Facility,Scoence and Technology Museum,0.958279,1,0.472928,0.719424,positive,0.029969,0.713566,0.119788,0.112572,0.063183,,,,
1,608648443,Facility,Marina Bay Sands hotel,0.877501,1,0.49044,0.719424,positive,0.029969,0.713566,0.119788,0.112572,0.063183,,,,
1,608648443,Quantity,6 Km,0.527807,1,0.8,0.642011,positive,0.056748,0.637109,0.025828,0.012898,0.027777,,,,
1,607925705,GeographicFeature,Marina Bay,0.978348,1,0.45441,0.817769,positive,0.043158,0.754935,0.048933,0.021422,0.024277,,,,
1,605871981,Facility,Marina Bay Sands,0.963296,1,0.025679,0.705669,positive,0.125859,0.62969,0.061053,0.03939,0.036733,,,,
1,605871981,Location,Singapore,0.655988,1,0.670056,0.705669,positive,0.125859,0.62969,0.061053,0.03939,0.036733,,,Singapore,http://dbpedia.org/resource/Singapore
1,601945155,Facility,bay linking Marina,0.952545,1,0.304321,0.0,neutral,0.170209,0.626419,0.095826,0.027344,0.049072,,,,
1,601945155,Facility,Fullerton Hotel,0.531551,1,0.916513,-0.344299,negative,0.090316,0.642727,0.128886,0.097345,0.0299,1,"['Location', 'Building']",The_Fullerton_Hotel_Singapore,http://dbpedia.org/resource/The_Fullerton_Hotel_Singapore
1,601945155,Location,bay area,0.418451,1,0.274825,0.691875,positive,0.237374,0.379551,0.184744,0.046549,0.209821,,,,
1,601945155,Location,Singapore,0.352441,1,0.837277,0.981075,positive,0.038349,0.596649,0.04539,0.079337,0.127107,,,Singapore,http://dbpedia.org/resource/Singapore
1,601945155,Person,Kim Jun,0.133877,1,0.985,0.65394,positive,0.151018,0.569756,0.065126,0.126532,0.174045,,,,
1,601945155,Person,Trump,0.068817,1,0.916523,0.65394,positive,0.151018,0.569756,0.065126,0.126532,0.174045,,,,
1,601945155,Organization,Un,0.048364,1,0.751225,0.65394,positive,0.151018,0.569756,0.065126,0.126532,0.174045,,['VideoGamePublisher'],International,http://dbpedia.org/resource/International
1,601924133,GeographicFeature,Marina bay,0.978348,1,0.496078,0.58664,positive,0.118635,0.532325,0.232736,0.038677,0.031589,,,,
1,601301296,Facility,helix bridge,0.963296,1,0.538099,0,neutral,0.166277,0.163577,0.199784,0.078777,0.103255,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,601301296,Location,Bay Area,0.336177,1,0.563215,0,neutral,0.166277,0.163577,0.199784,0.078777,0.103255,,,,
1,599089631,GeographicFeature,Singapore river,0.978348,1,0.813656,0.92166,positive,0.034421,0.895054,0.060599,0.006585,0.014091,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,593253086,Facility,Marina Bay Sands,0.960286,2,0.09064,0.0,neutral,0.030915,0.654852,0.069863,0.083596,0.079645,,,,
1,593253086,Facility,RitzCarlton hotel,0.680024,1,0.829736,0.0,neutral,0.06664,0.565667,0.088422,0.093974,0.071323,,,,
1,593253086,Facility,Carlton Hotel,0.315063,1,0.920357,0.0,neutral,0.028228,0.650559,0.091031,0.070379,0.069804,,,,
1,593253086,Facility,Ritz,0.263555,1,0.951396,0.0,neutral,0.028228,0.650559,0.091031,0.070379,0.069804,,,Ritz-Carlton_Atlantic_City,http://dbpedia.org/resource/Ritz-Carlton_Atlantic_City
1,593253086,Location,Singapore,0.112746,1,0.944249,0.941628,positive,0.054099,0.848799,0.010788,0.046039,0.032671,,,Singapore,http://dbpedia.org/resource/Singapore
1,592300636,Facility,Marina Bay Sands,0.963296,1,0.022324,0.0,neutral,0.148897,0.411124,0.088249,0.047612,0.070771,,,,
1,592300636,Location,Singapore,0.697415,2,0.998066,0.984384,positive,0.041252,0.766932,0.013956,0.028807,0.03804,,,Singapore,http://dbpedia.org/resource/Singapore
1,590235277,Location,Singapore,0.978348,1,0.848487,0,neutral,0.091428,0.376496,0.041384,0.058754,0.038308,,,Singapore,http://dbpedia.org/resource/Singapore
1,583215548,Facility,Helix bridge,0.958279,1,0.793723,0.984361,positive,0.018738,0.904296,0.012245,0.024898,0.026337,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,583215548,Location,Singapore,0.628935,1,0.998734,0.897574,positive,0.016599,0.891599,0.009848,0.010655,0.019463,,,Singapore,http://dbpedia.org/resource/Singapore
1,583215548,GeographicFeature,Marina Bay,0.031112,1,0.476988,0.984361,positive,0.018738,0.904296,0.012245,0.024898,0.026337,,,,
1,582016370,GeographicFeature,marina bay,0.978348,1,0.467977,0.667612,positive,0.057399,0.644676,0.053981,0.020734,0.022692,,,,
1,580020779,Facility,Marina Bay,0.978348,1,0.271003,0.927377,positive,0.034694,0.629593,0.087971,0.021033,0.015298,,,,
1,571229077,GeographicFeature,Marina Bay,0.978348,1,0.490888,0.987118,positive,0.064714,0.77643,0.03422,0.008116,0.026489,,,,
1,571199342,Location,Singapore,0.9999,2,0.999979,0.977358,positive,0.026435,0.891206,0.021497,0.026516,0.017683,,,Singapore,http://dbpedia.org/resource/Singapore
1,570642227,Facility,Marina Bay Sands,0.963296,1,0.110433,0,neutral,0.107655,0.531338,0.090758,0.05202,0.064253,,,,
1,570642227,Facility,Merlion Park,0.760485,1,0.979856,0,neutral,0.107655,0.531338,0.090758,0.05202,0.064253,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,570461806,Facility,Helix Bridge,0.958279,1,0.652579,0.0,neutral,0.134529,0.336527,0.272467,0.02653,0.151831,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,570461806,GeographicFeature,Marina Bay,0.52181,1,0.496625,0.0,neutral,0.134529,0.336527,0.272467,0.02653,0.151831,,,,
1,570461806,Location,Singapore,0.010501,1,0.993511,0.970464,positive,0.039142,0.828753,0.026013,0.020562,0.009694,,,Singapore,http://dbpedia.org/resource/Singapore
1,565796224,Facility,Helix Bridge,0.963296,1,0.870231,0.415174,positive,0.122871,0.555224,0.19797,0.033636,0.039558,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,565796224,Location,Singapore,0.016727,1,0.999268,0.948855,positive,0.07139,0.799587,0.015428,0.013199,0.016588,,,Singapore,http://dbpedia.org/resource/Singapore
1,557745915,Location,Singapore,0.978348,1,0.931877,0.994309,positive,0.018026,0.950734,0.005956,0.005211,0.003796,,,Singapore,http://dbpedia.org/resource/Singapore
1,556637912,Person,selfie,0.963296,1,0.668511,0.814568,positive,0.069158,0.845723,0.031941,0.02827,0.03782,,,,
1,556637912,Quantity,15 minutes,0.302082,1,0.8,0.814568,positive,0.069158,0.845723,0.031941,0.02827,0.03782,,,,
1,555795756,Facility,Marina Bay Sands,0.978348,1,0.127226,0.920515,positive,0.028581,0.84637,0.094486,0.040066,0.005675,,,,
1,552203668,Facility,Marina Bay Sands Shopping Mall,0.958279,1,0.558626,0,neutral,0.046587,0.743046,0.129973,0.043972,0.027915,,,,
1,552203668,Facility,Youth Olympic Park,0.80452,1,0.978164,0,neutral,0.046587,0.743046,0.129973,0.043972,0.027915,,,,
1,552203668,TwitterHandle,@,0.188329,1,0.8,0,neutral,0.046587,0.743046,0.129973,0.043972,0.027915,,,,
1,547675681,Person,Marina Sands,0.978348,1,0.747443,0.880237,positive,0.090126,0.551364,0.087959,0.18706,0.157363,,,,
1,544131308,Facility,Marina Bay Sands,0.95577,1,0.065401,0.973447,positive,0.033573,0.748352,0.072987,0.043495,0.032092,,,,
1,544131308,Company,Singapore Flyer,0.67624,1,0.282112,0.973447,positive,0.033573,0.748352,0.072987,0.043495,0.032092,,,,
1,544131308,Location,Singapore,0.55299,2,0.994689,0.785471,positive,0.063408,0.783454,0.073569,0.030915,0.039832,,,Singapore,http://dbpedia.org/resource/Singapore
1,544131308,Facility,Marina Bay,0.285287,1,0.288477,0.785471,positive,0.034573,0.800473,0.062133,0.018905,0.038377,,,,
1,542359201,Facility,Helix Bridge,0.978348,1,0.856648,0.988199,positive,0.030466,0.795073,0.066876,0.020963,0.050052,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,537539861,Quantity,9 days,0.978348,1,0.8,0.935828,positive,0.279247,0.61924,0.052756,0.066464,0.01867,,,,
1,537537311,Location,Singapore,0.978348,1,0.804527,0.996454,positive,0.025513,0.924572,0.012436,0.00789,0.015635,,,Singapore,http://dbpedia.org/resource/Singapore
1,537307651,Facility,Helix Bridge,0.958279,1,0.559331,0.936086,positive,0.030722,0.73384,0.037435,0.018225,0.045635,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,537307651,Facility,marina bay,0.560034,1,0.102243,0.936086,positive,0.030722,0.73384,0.037435,0.018225,0.045635,,,,
1,537307651,Location,Singapore,0.087222,1,0.99864,0.936086,positive,0.030722,0.73384,0.037435,0.018225,0.045635,,,Singapore,http://dbpedia.org/resource/Singapore
1,535691311,Facility,Merlion Park,0.95577,1,0.993081,0,neutral,0.076213,0.653649,0.083043,0.03418,0.041833,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,535691311,GeographicFeature,Marina Bay,0.606981,1,0.482473,0,neutral,0.076213,0.653649,0.083043,0.03418,0.041833,,,,
1,535691311,Facility,Marina Center,0.340502,1,0.532801,0,neutral,0.255465,0.243102,0.090212,0.027391,0.090838,,,,
1,535691311,Person,Marina South,0.267752,1,0.143453,0,neutral,0.255465,0.243102,0.090212,0.027391,0.090838,,,,
1,534995308,Facility,Felix bridge,0.963296,1,0.4961,0.906381,positive,0.027909,0.814914,0.117372,0.016258,0.026201,,,,
1,534995308,Person,marina,0.08678,1,0.925075,0.0,neutral,0.065783,0.699729,0.075788,0.10669,0.052157,,,,
1,534977540,Facility,Helix bridge,0.956845,2,0.946681,0.990579,positive,0.025001,0.838449,0.058631,0.043345,0.034242,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,534977540,Facility,Marina Bay,0.839616,3,0.342937,0.933246,positive,0.034457,0.864201,0.030943,0.039249,0.027623,,,,
1,534977540,Facility,Marina Bay Sands/Art Science Museum,0.759728,1,0.297018,0.990579,positive,0.036855,0.780807,0.09029,0.062092,0.046835,,,,
1,534977540,Location,Singapore,0.250753,1,0.973359,0.861972,positive,0.245364,0.502158,0.060923,0.0414,0.037089,,,Singapore,http://dbpedia.org/resource/Singapore
1,534977540,GeographicFeature,Marina Bay,0.193202,1,0.42684,0.834935,positive,0.277452,0.475172,0.187976,0.030419,0.089951,,,,
1,534977540,GeographicFeature,Marina Bay Sands,0.15605,1,0.400797,0.0,neutral,0.049647,0.701137,0.070069,0.025142,0.031292,,,,
1,534977540,Facility,Merlion Park,0.131243,1,0.98191,0.0,neutral,0.049647,0.701137,0.070069,0.025142,0.031292,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,534037638,Location,Singapore,0.978348,2,0.980964,0.890746,positive,0.108166,0.78026,0.059924,0.052325,0.026529,,,Singapore,http://dbpedia.org/resource/Singapore
1,534037638,Facility,Marina bay sands,0.762954,1,0.052729,0.890746,positive,0.108166,0.78026,0.059924,0.052325,0.026529,,,,
1,532482729,Facility,Helix Bridge,0.952545,1,0.913486,0.0,neutral,0.253407,0.252764,0.096606,0.043315,0.117297,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,532482729,Facility,Marina Centre,0.919907,1,0.487318,0.0,neutral,0.253407,0.252764,0.096606,0.043315,0.117297,,"['Location', 'Building']",Marina_Centre,http://dbpedia.org/resource/Marina_Centre
1,532482729,Person,Marina South,0.906107,1,0.062791,0.0,neutral,0.253407,0.252764,0.096606,0.043315,0.117297,,,,
1,532482729,Quantity,280m,0.876553,1,0.8,0.940194,positive,0.011096,0.652597,0.008507,0.01795,0.015516,,,,
1,532482729,GeographicFeature,Marina Bay,0.589229,1,0.497167,0.0,neutral,0.253407,0.252764,0.096606,0.043315,0.117297,,,,
1,532482729,Location,Singapore,0.208129,1,0.745118,0.805784,positive,0.066206,0.525214,0.060431,0.021992,0.030553,,,Singapore,http://dbpedia.org/resource/Singapore
1,532482729,Facility,Marina Sands,0.200621,1,0.118,0.601193,positive,0.276757,0.505103,0.032383,0.044083,0.011091,,,,
1,530899611,Facility,Marina Bat Sands Complex,0.963296,1,0.156503,0.0,neutral,0.155102,0.139161,0.137477,0.091331,0.182137,,,,
1,530899611,Facility,Merlion Park,0.075939,1,0.973478,0.513156,positive,0.084197,0.535435,0.073627,0.257706,0.106088,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,529360582,Location,Singapore,0.978348,1,0.995939,0.9207,positive,0.037331,0.873797,0.028209,0.016885,0.015694,,,Singapore,http://dbpedia.org/resource/Singapore
1,527265424,Facility,benjamin sheares bridge,0.963296,1,0.531122,0.990441,positive,0.033002,0.805417,0.094315,0.010292,0.021178,,"['Location', 'Bridge']",Benjamin_Sheares_Bridge,http://dbpedia.org/resource/Benjamin_Sheares_Bridge
1,527265424,Facility,merlion attraction,0.744815,1,0.577165,0.990441,positive,0.033002,0.805417,0.094315,0.010292,0.021178,,,,
1,523081990,Facility,Merlion Park,0.963296,1,0.952335,0,neutral,0.12955,0.402187,0.133832,0.105479,0.066899,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,523081990,Facility,Marina Bay Sands,0.242531,1,0.037363,0,neutral,0.119144,0.307691,0.203901,0.119534,0.07735,,,,
1,521026535,Facility,Marina Bay Sands and Gardens,0.978348,1,0.157791,0,neutral,0.193455,0.344216,0.179839,0.315285,0.074093,,,,
1,513780781,Facility,Marina Bay,0.978348,1,0.193766,0,neutral,0.112785,0.448709,0.156475,0.028893,0.152561,,,,
1,508820361,Facility,Marina Bay,0.978348,1,0.066921,0.946806,positive,0.113092,0.638864,0.116128,0.036208,0.10385,,,,
1,508515711,Location,Singapore,0.978348,1,0.998066,-0.741039,negative,0.032639,0.422562,0.12094,0.151013,0.101702,,,Singapore,http://dbpedia.org/resource/Singapore
1,508373462,Facility,Marina Bay sands,0.978348,1,0.020072,0.919068,positive,0.018002,0.89922,0.032692,0.034749,0.013763,,,,
1,506171387,Facility,Helix Bridge,0.963296,1,0.899661,0.546685,positive,0.179872,0.577356,0.263662,0.010659,0.045244,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,506171387,Facility,Marina Bay,0.408243,1,0.174072,0.546685,positive,0.179872,0.577356,0.263662,0.010659,0.045244,,,,
1,502863428,Facility,Merlion Park,0.978348,1,0.923935,0.934564,positive,0.090583,0.749667,0.053352,0.035991,0.062769,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,496857641,Facility,Helix Bridge,0.963296,1,0.438389,0.616945,positive,0.052926,0.661297,0.070742,0.01058,0.18625,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,496857641,Facility,Marina Bay,0.180344,1,0.177869,0.76002,positive,0.097938,0.476552,0.175537,0.057167,0.072083,,,,
1,495599818,Quantity,30 degrees celsius,0.978348,1,0.8,0,neutral,0.131568,0.330083,0.133082,0.076382,0.11586,,,,
1,494427943,Facility,Helix Bridge,0.954265,1,0.932886,0.0,neutral,0.24555,0.315199,0.108946,0.043763,0.131513,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,494427943,Facility,Marina Centre,0.809564,1,0.4952,0.0,neutral,0.24555,0.315199,0.108946,0.043763,0.131513,,"['Location', 'Building']",Marina_Centre,http://dbpedia.org/resource/Marina_Centre
1,494427943,Person,Marina South,0.744624,1,0.132144,0.0,neutral,0.24555,0.315199,0.108946,0.043763,0.131513,,,,
1,494427943,GeographicFeature,Marina Bay,0.433975,1,0.478996,0.0,neutral,0.24555,0.315199,0.108946,0.043763,0.131513,,,,
1,494427943,Facility,Art Science Museum,0.162887,1,0.582865,0.985097,positive,0.01818,0.829088,0.109727,0.018184,0.020066,,,,
1,492822053,Facility,Helix Bridge,0.978348,1,0.905545,0.832798,positive,0.042696,0.814718,0.0564,0.01531,0.033653,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
1,489507121,GeographicFeature,Marina Bay,0.963296,1,0.481321,0.0,neutral,0.173309,0.463466,0.122732,0.01716,0.071726,,,,
1,489507121,Facility,ArtScience museum,0.782526,1,0.73182,0.912442,positive,0.036771,0.75128,0.041869,0.08385,0.0502,,,ArtScience_Museum,http://dbpedia.org/resource/ArtScience_Museum
1,487807171,Facility,Marina Bay Sands complex,0.978348,1,0.166996,0.878932,positive,0.055968,0.554032,0.123882,0.056403,0.062315,,,,
1,487196326,Quantity,300m,0.95577,1,0.8,0.628731,positive,0.159653,0.602872,0.148729,0.033662,0.08761,,,,
1,487196326,Facility,Esplanade outdoor stage,0.955701,1,0.3102,0.851237,positive,0.044241,0.757947,0.03991,0.024174,0.019355,,,,
1,487196326,Quantity,15 mins,0.831345,1,0.8,0.851237,positive,0.044241,0.757947,0.03991,0.024174,0.019355,,,,
1,487196326,Facility,Marina Bay,0.202837,1,0.326569,-0.35101,negative,0.215659,0.338322,0.127052,0.086168,0.175677,,,,
1,486731145,Facility,Merlion park,0.978348,1,0.979776,0,neutral,0.093076,0.708408,0.095108,0.028475,0.030232,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,486713524,Location,singapore,0.978348,1,0.965565,0.795469,positive,0.022225,0.780185,0.046571,0.045062,0.028607,,,Singapore,http://dbpedia.org/resource/Singapore
1,486102573,Location,singapore,0.978348,1,0.999752,0,neutral,0.045106,0.291819,0.091356,0.08657,0.082059,,,Singapore,http://dbpedia.org/resource/Singapore
1,482339561,Facility,Ritz Carlton Hotel,0.963296,1,0.759431,0,neutral,0.067433,0.455702,0.106038,0.070659,0.07885,,,,
1,482339561,Company,Singapore Flyer,0.176162,1,0.252661,0,neutral,0.067433,0.455702,0.106038,0.070659,0.07885,,,,
1,482043480,GeographicFeature,Marina Bay,0.978348,1,0.490567,0.737978,positive,0.034051,0.373381,0.086651,0.032525,0.062312,,,,
1,479549822,Movie,Singapore Flyer,0.958279,1,0.008415,0.956351,positive,0.042571,0.678891,0.055549,0.026631,0.034046,,,,
1,479549822,Facility,Marina Bay,0.936443,1,0.396044,0.956351,positive,0.042571,0.678891,0.055549,0.026631,0.034046,,,,
1,479549822,Facility,Great Modern Architecture,0.128628,1,0.214477,0.933741,positive,0.032806,0.718365,0.044987,0.015028,0.020424,,,,
1,472916910,Facility,Helix bridge,0.958279,1,0.915793,0.890482,positive,0.071872,0.761602,0.105928,0.01782,0.04363,,,The_Helix_Bridge,http://dbpedia.org/resource/The_Helix_Bridge
