WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,650322584,Sport,tennis,0.549293,1,0.974138,0.746894,positive,0.19616,0.4657,0.110305,0.168282,0.191245,,,,
1,640011668,Location,Singapore,0.978348,1,0.998174,0.865837,positive,0.064961,0.57766,0.026959,0.023785,0.036196,,,Singapore,http://dbpedia.org/resource/Singapore
1,624552713,Quantity,4hrs,0.963296,1,0.8,0.865697,positive,0.098949,0.539274,0.025836,0.004152,0.116032,,,,
1,624552713,Facility,Treetop bridge,0.249072,1,0.657442,0.970509,positive,0.007364,0.933287,0.039479,0.006293,0.009576,,,,
1,620867143,Quantity,10 days,0.978348,1,0.8,0.690855,positive,0.12538,0.5428,0.029623,0.017071,0.03673,,,,
1,620317788,Quantity,two 7 year,0.958279,1,0.8,0.603418,positive,0.539603,0.150425,0.02812,0.168033,0.143309,,,,
1,620317788,Quantity,11km,0.702153,1,0.8,0.603418,positive,0.539603,0.150425,0.02812,0.168033,0.143309,,,,
1,620317788,Quantity,6 hours,0.564855,1,0.8,0.603418,positive,0.539603,0.150425,0.02812,0.168033,0.143309,,,,
1,612137022,Facility,MacRitchie Nature Trail,0.978348,1,0.615354,-0.394567,negative,0.023845,0.899582,0.018476,0.015474,0.021322,,,,
1,611510634,Quantity,14 kms,0.958279,1,0.8,0.814037,positive,0.034799,0.576689,0.046489,0.011655,0.018409,,,,
1,611510634,Location,Singapore,0.791112,1,0.989653,0.74314,positive,0.103731,0.393363,0.034348,0.156015,0.187951,,,Singapore,http://dbpedia.org/resource/Singapore
1,611510634,Facility,Mushroom Cafe,0.051113,1,0.914111,0.82636,positive,0.12131,0.441865,0.147622,0.27961,0.078751,,,,
1,605767319,Location,Singapore,0.978348,1,0.997762,0.915749,positive,0.063727,0.525089,0.039667,0.011166,0.010194,,,Singapore,http://dbpedia.org/resource/Singapore
1,597793246,Location,Singapore,0.978348,1,0.994446,0.839808,positive,0.067296,0.841646,0.029573,0.015222,0.039267,,,Singapore,http://dbpedia.org/resource/Singapore
1,594841543,Location,Singapore,0.978348,1,0.961318,0.908333,positive,0.079306,0.6849,0.026677,0.026109,0.206712,,,Singapore,http://dbpedia.org/resource/Singapore
1,589218417,Quantity,11km,0.978348,1,0.8,-0.539319,negative,0.110938,0.470103,0.388168,0.025209,0.078327,,,,
1,580022290,Facility,MacRitchie Nature Trail,0.963296,1,0.152426,0.987439,positive,0.028393,0.742769,0.021018,0.036478,0.051468,,,,
1,580022290,Location,Singapore,0.143995,1,0.997871,0.845809,positive,0.276674,0.63534,0.006935,0.018502,0.014729,,,Singapore,http://dbpedia.org/resource/Singapore
1,574585669,Facility,Venus Drive car park,0.958279,1,0.612513,-0.381126,negative,0.173766,0.112364,0.1747,0.128102,0.214595,,,,
1,574585669,Quantity,32 degree,0.818453,1,0.8,-0.381126,negative,0.030627,0.151389,0.020717,0.024644,0.036762,,,,
1,574585669,Location,Scotland,0.304877,1,0.999799,0.0,neutral,0.182076,0.110713,0.404757,0.052422,0.094961,,,,
1,569295836,Quantity,11km,0.963296,1,0.8,0.979859,positive,0.004741,0.66232,0.009932,0.009734,0.01551,,,,
1,569295836,Location,Singapore,0.699093,1,0.949942,0.90155,positive,0.300143,0.231,0.115642,0.053679,0.115039,,,Singapore,http://dbpedia.org/resource/Singapore
1,565815043,Facility,Raffles Hotel,0.978348,1,0.523494,-0.984262,negative,0.755166,0.015265,0.138772,0.201198,0.146002,,"['Location', 'Accommodation', 'Building']",Raffles_Hotel,http://dbpedia.org/resource/Raffles_Hotel
1,564230541,Facility,Macritchie reservoir park,0.954265,1,0.717677,0.0,neutral,0.067728,0.48328,0.104714,0.060559,0.038957,,,,
1,564230541,Quantity,10km,0.520588,1,0.8,0.661793,positive,0.069773,0.359809,0.153149,0.017513,0.106147,,,,
1,564230541,Sport,golf,0.2829,1,0.997935,0.661793,positive,0.069773,0.359809,0.153149,0.017513,0.106147,,"['BroadcastContent', 'OrganizationSector', 'TouristAttraction']",Golf,http://dbpedia.org/resource/Golf
1,564230541,Facility,Windsor Park,0.189609,1,0.672816,0.654121,positive,0.039425,0.357894,0.054948,0.03494,0.032331,,,,
1,564230541,Quantity,5km,0.038392,1,0.8,0.654121,positive,0.039425,0.357894,0.054948,0.03494,0.032331,,,,
1,556776005,Facility,Ice cafe,0.978348,1,0.410865,0.893778,positive,0.310073,0.416336,0.125538,0.117184,0.039474,,,,
1,546517429,Location,Singapore,0.978348,1,0.998886,0.961518,positive,0.054396,0.74102,0.021962,0.009829,0.027508,,,Singapore,http://dbpedia.org/resource/Singapore
1,544404869,Person,Macritchie,0.978348,1,0.507986,0.934744,positive,0.054963,0.750556,0.038636,0.038343,0.070727,,,,
1,540325603,Quantity,5 km,0.95577,1,0.8,0.704224,positive,0.01249,0.658539,0.035648,0.007303,0.021542,,,,
1,540325603,Quantity,7 km,0.909596,1,0.8,0.704224,positive,0.01249,0.658539,0.035648,0.007303,0.021542,,,,
1,540325603,Quantity,11 km,0.401872,1,0.8,0.0,neutral,0.016504,0.185005,0.026768,0.026691,0.070962,,,,
1,540325603,Quantity,2.5 hours,0.292797,1,0.8,0.99506,positive,0.227762,0.201854,0.167984,0.109005,0.237466,,,,
1,537308701,Facility,MacRitchie Nature Trail,0.963296,1,0.373795,0.952005,positive,0.085022,0.840097,0.031158,0.028267,0.024156,,,,
1,537308701,Location,Singapore,0.153338,1,0.992602,0.952005,positive,0.085022,0.840097,0.031158,0.028267,0.024156,,,Singapore,http://dbpedia.org/resource/Singapore
1,529286573,Quantity,10 km,0.978348,1,0.8,0,neutral,0.031477,0.237003,0.008335,0.005702,0.019828,,,,
1,526696446,Quantity,11 km,0.952545,1,0.8,0.0,neutral,0.111973,0.358696,0.038711,0.044817,0.168432,,,,
1,526696446,Facility,HSBC TREETOP sky bridge,0.852119,1,0.367792,0.0,neutral,0.111973,0.358696,0.038711,0.044817,0.168432,,,,
1,526696446,Location,Jeju,0.489938,1,0.532517,-0.373133,negative,0.237483,0.508852,0.12418,0.040693,0.08901,,,,
1,526696446,Location,Hong Kong,0.304088,1,0.992777,-0.373133,negative,0.237483,0.508852,0.12418,0.040693,0.08901,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,526696446,Location,Asia,0.235616,1,0.996516,-0.373133,negative,0.237483,0.508852,0.12418,0.040693,0.08901,,,,
1,526696446,Quantity,20 minutes,0.058961,1,0.8,0.0,neutral,0.209976,0.054677,0.063776,0.24059,0.160325,,,,
1,526696446,Location,Bishan,0.036317,1,0.993175,0.0,neutral,0.209976,0.054677,0.063776,0.24059,0.160325,,,,
1,507205354,Quantity,9.8km,0.953262,1,0.8,0,neutral,0.03001,0.099521,0.019816,0.046391,0.150938,,,,
1,507205354,Quantity,4km,0.83647,1,0.8,0,neutral,0.00926,0.401185,0.044064,0.010839,0.031629,,,,
1,507205354,Quantity,1200m,0.778112,1,0.8,0,neutral,0.430339,0.157509,0.139759,0.14861,0.137958,,,,
1,507205354,Quantity,1500m,0.688801,1,0.8,0,neutral,0.430339,0.157509,0.139759,0.14861,0.137958,,,,
1,507205354,Quantity,6km,0.664054,1,0.8,0,neutral,0.152333,0.079062,0.01251,0.007109,0.083154,,,,
1,507205354,Company,google,0.548384,1,0.959797,0,neutral,0.381077,0.077713,0.177477,0.35151,0.104175,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,507116747,Location,equatorial Singapore,0.978348,1,0.289639,-0.742694,negative,0.523954,0.040321,0.296993,0.149177,0.085234,,,,
1,502087535,Location,Singapore,0.953557,3,0.999999,0.0,neutral,0.286345,0.31162,0.018056,0.038852,0.377848,,,Singapore,http://dbpedia.org/resource/Singapore
1,502087535,Person,Mac Richie Reservoir,0.936459,1,0.370155,0.0,neutral,0.138632,0.345862,0.080653,0.062028,0.107855,,,,
1,502087535,Quantity,11 km,0.92371,2,0.96,0.0,neutral,0.013573,0.268864,0.009571,0.002741,0.021122,,,,
1,502087535,Organization,Japanese Imperial Army,0.808903,1,0.885687,0.0,neutral,0.461008,0.136876,0.017535,0.036148,0.481775,,"['ArmedForce', 'MilitaryUnit']",Imperial_Japanese_Army,http://dbpedia.org/resource/Imperial_Japanese_Army
1,502087535,GeographicFeature,MacRitchie Reservoir,0.744866,1,0.192494,0.0,neutral,0.164574,0.288125,0.247658,0.082429,0.149612,,"['Location', 'BodyOfWater', 'Lake']",MacRitchie_Reservoir,http://dbpedia.org/resource/MacRitchie_Reservoir
1,502087535,Quantity,3 km,0.722404,1,0.8,0.0,neutral,0.025567,0.106272,0.01848,0.00389,0.025423,,,,
1,502087535,Quantity,250 m,0.527332,1,0.8,0.0,neutral,0.183126,0.192085,0.079052,0.072828,0.119879,,,,
1,502087535,Quantity,25 m,0.502039,1,0.8,0.674691,positive,0.045639,0.593441,0.07542,0.050853,0.031843,,,,
1,502087535,Facility,Jelutong Tower,0.462653,1,0.700904,0.807171,positive,0.216141,0.566787,0.113918,0.023849,0.023476,,,,
1,502087535,Quantity,22 km,0.298927,1,0.8,0.0,neutral,0.02902,0.422789,0.016486,0.00645,0.071474,,,,
1,502087535,Organization,Bukit Timah Nature Reserve,0.274062,1,0.580039,0.0,neutral,0.02902,0.422789,0.016486,0.00645,0.071474,,,,
1,502087535,Facility,Dairy Farm Nature Reserve car park,0.254425,1,0.503292,0.569392,positive,0.02902,0.422789,0.016486,0.00645,0.071474,,,,
1,502087535,Facility,Bukit Timah Reserve,0.209944,1,0.355509,0.569392,positive,0.456114,0.071054,0.318152,0.005721,0.09849,,,,
1,502087535,Sport,golf,0.142952,1,0.999762,0.808591,positive,0.323668,0.35703,0.185206,0.036786,0.126963,,"['BroadcastContent', 'OrganizationSector', 'TouristAttraction']",Golf,http://dbpedia.org/resource/Golf
1,502087535,Facility,Dairy Farm,0.130782,1,0.674177,0.569392,positive,0.456114,0.071054,0.318152,0.005721,0.09849,,,,
1,502087535,Quantity,6 hour,0.101538,1,0.8,0.0,neutral,0.219186,0.471708,0.229745,0.025646,0.113993,,,,
1,502087535,Quantity,30 km,0.06985,1,0.8,0.0,neutral,0.054073,0.173713,0.004991,0.015298,0.03535,,,,
1,501870503,Quantity,5km,0.9999,2,0.96,0.36407,positive,0.041753,0.060288,0.019231,0.016811,0.022782,,,,
1,500509826,Location,Singapore,0.978348,1,0.97952,0.959474,positive,0.038873,0.791312,0.052985,0.066064,0.08929,,,Singapore,http://dbpedia.org/resource/Singapore
1,493704354,Location,Singapore,0.978348,1,0.998792,0.531888,positive,0.214112,0.343605,0.360596,0.026571,0.141667,,,Singapore,http://dbpedia.org/resource/Singapore
1,492335521,Facility,Marymount Central MRT,0.954265,1,0.205791,0.0,neutral,0.455187,0.082397,0.139014,0.21104,0.303849,,,,
1,492335521,Location,Singapore,0.601095,2,0.999323,0.879954,positive,0.187766,0.658787,0.024486,0.054214,0.014129,,,Singapore,http://dbpedia.org/resource/Singapore
1,492335521,Organization,un,0.487222,1,0.982362,0.938653,positive,0.163935,0.171009,0.354139,0.390945,0.181875,,['VideoGamePublisher'],International,http://dbpedia.org/resource/International
1,492335521,Quantity,two hour,0.373997,1,0.8,0.0,neutral,0.036,0.717305,0.05199,0.016431,0.101541,,,,
1,492335521,Company,HSBC,0.315423,1,0.945328,0.0,neutral,0.119741,0.53338,0.118493,0.041041,0.04692,,,,
1,490831877,Quantity,10.5 km,0.978348,2,0.96,0.31796,positive,0.00529,0.380457,0.006213,0.005349,0.014742,,,,
1,490831877,Quantity,90 min,0.02779,1,0.8,0.31796,positive,0.005355,0.55868,0.005036,0.007287,0.02453,,,,
1,489706240,Location,Singapore,0.978348,1,0.998776,0.952384,positive,0.110266,0.838338,0.017088,0.007173,0.0283,,,Singapore,http://dbpedia.org/resource/Singapore
1,486706278,Facility,MacRitchie Nature Trail,0.963296,1,0.128688,0.58145,positive,0.195143,0.624616,0.047472,0.080244,0.089664,,,,
1,486706278,Quantity,12km,0.362105,1,0.8,0.0,neutral,0.098393,0.116091,0.035741,0.010495,0.088583,,,,
1,486011218,Quantity,11 year,0.95577,1,0.8,0.283512,positive,0.411211,0.371711,0.038047,0.097746,0.173676,,,,
1,486011218,Quantity,1 hour,0.511939,1,0.8,0.0,neutral,0.480855,0.287904,0.092517,0.059438,0.22083,,,,
1,486011218,Location,Singapore,0.268766,1,0.941699,0.922211,positive,0.024144,0.865124,0.01624,0.01162,0.00565,,,Singapore,http://dbpedia.org/resource/Singapore
1,486011218,Quantity,45 minutes,0.242668,1,0.8,0.0,neutral,0.480855,0.287904,0.092517,0.059438,0.22083,,,,
1,481989847,Quantity,6 hours,0.958279,1,0.8,-0.673429,negative,0.216448,0.192261,0.141074,0.125988,0.183379,,,,
1,481989847,Facility,MacRitchie Reservoir,0.603399,1,0.958473,-0.641285,negative,0.303109,0.292477,0.309277,0.123586,0.153017,,,,
1,481989847,Quantity,500m,0.130869,1,0.8,-0.641285,negative,0.303109,0.292477,0.309277,0.123586,0.153017,,,,
1,478102740,Facility,Mushroom Cafe,0.952545,1,0.775976,0.929031,positive,0.092966,0.327097,0.14481,0.273526,0.160768,,,,
1,478102740,Facility,MacRitchie Reservoir,0.928254,1,0.367918,0.929031,positive,0.092966,0.327097,0.14481,0.273526,0.160768,,,,
1,478102740,Quantity,14km,0.731761,1,0.8,0.893614,positive,0.008492,0.46607,0.014758,0.00518,0.022166,,,,
1,478102740,Quantity,12km,0.718404,1,0.8,0.893614,positive,0.008492,0.46607,0.014758,0.00518,0.022166,,,,
1,478102740,Facility,Island Country Club,0.281798,1,0.058507,0.0,neutral,0.13885,0.435575,0.172527,0.082829,0.202038,,,,
1,478102740,Quantity,2 days,0.175324,1,0.8,0.0,neutral,0.383401,0.483358,0.082892,0.036886,0.054012,,,,
1,478102740,Facility,Jelutong Tower,0.031084,1,0.837285,0.737518,positive,0.308857,0.283415,0.245986,0.23129,0.103192,,,,
1,476789949,Facility,MacRitchie Nature Trail,0.958279,1,0.732435,0.906713,positive,0.206766,0.661461,0.025704,0.114959,0.004844,,,,
1,476789949,Location,Singapore,0.560941,1,0.998469,0.906713,positive,0.206766,0.661461,0.025704,0.114959,0.004844,,,Singapore,http://dbpedia.org/resource/Singapore
1,476789949,HealthCondition,dehydration,0.291318,1,0.995273,-0.647524,negative,0.395372,0.059098,0.337915,0.168083,0.2521,,"['DiseaseOrMedicalCondition', 'CauseOfDeath', 'DiseaseCause', 'RiskFactor', 'Symptom']",Dehydration,http://dbpedia.org/resource/Dehydration
1,474851539,Quantity,5 hours,0.978348,1,0.8,0.929911,positive,0.143386,0.738063,0.074539,0.015529,0.056837,,,,
1,471842984,Location,Singapore,0.978348,1,0.98121,0.822918,positive,0.090047,0.543448,0.032118,0.023127,0.033299,,,Singapore,http://dbpedia.org/resource/Singapore
1,467546244,Location,Singapore,0.978348,1,0.999264,0.957087,positive,0.021104,0.881372,0.006324,0.008648,0.026591,,,Singapore,http://dbpedia.org/resource/Singapore
1,464704010,Facility,MacRitchie Reservoir,0.954265,1,0.416131,0.986067,positive,0.018537,0.909949,0.028286,0.014246,0.015785,,,,
1,464704010,Quantity,2.5km,0.546478,1,0.8,0.0,neutral,0.043878,0.103454,0.033555,0.009159,0.021722,,,,
1,464704010,Quantity,6.8km,0.484165,1,0.8,0.0,neutral,0.043878,0.103454,0.033555,0.009159,0.021722,,,,
1,464704010,Facility,MacRitchie Nature Trail,0.412414,1,0.287141,-0.728548,negative,0.05444,0.670685,0.024622,0.285534,0.028143,,,,
1,464704010,Location,Singapore,0.077317,1,0.9995,0.53304,positive,0.05444,0.670685,0.024622,0.285534,0.028143,1,,Singapore,http://dbpedia.org/resource/Singapore
1,452061697,Quantity,97%,0.978348,1,0.8,0.941632,positive,0.233812,0.470623,0.025186,0.073276,0.072542,,,,
1,450063566,Sport,golf,0.978348,1,0.999917,0.369167,positive,0.261682,0.471266,0.0836,0.008749,0.070245,,"['BroadcastContent', 'OrganizationSector', 'TouristAttraction']",Golf,http://dbpedia.org/resource/Golf
1,448714201,Quantity,three year,0.978348,1,0.8,0,neutral,0.239523,0.118805,0.044733,0.063225,0.097162,,,,
1,445667966,Quantity,100m,0.963296,1,0.8,0.847315,positive,0.367777,0.246973,0.363937,0.098965,0.113119,,,,
1,445667966,Location,Singapore,0.89592,1,0.978592,0.737368,positive,0.039648,0.589344,0.019646,0.005705,0.029298,,,Singapore,http://dbpedia.org/resource/Singapore
1,445458513,Organization,Singapore Army,0.95577,1,0.893538,0.0,neutral,0.079027,0.663694,0.044151,0.123784,0.099819,,,Singapore_Army,http://dbpedia.org/resource/Singapore_Army
1,445458513,Facility,Macritchie reservoir park,0.84445,1,0.913971,0.0,neutral,0.136659,0.158261,0.035591,0.059274,0.166818,,,,
1,445458513,Quantity,10 mins,0.820225,1,0.8,0.0,neutral,0.136659,0.158261,0.035591,0.059274,0.166818,,,,
1,445458513,Sport,golf,0.257471,1,0.999712,0.858464,positive,0.130068,0.409807,0.152063,0.055089,0.053711,,"['BroadcastContent', 'OrganizationSector', 'TouristAttraction']",Golf,http://dbpedia.org/resource/Golf
1,442137066,Facility,Venus Drive entrance,0.978348,1,0.347128,-0.399214,negative,0.301041,0.373718,0.105925,0.043577,0.082219,,,,
1,440520409,Facility,Venus car park,0.961146,3,0.86859,0.0,neutral,0.246116,0.185062,0.195849,0.183738,0.192613,,,,
1,440520409,Facility,Jelutong tower,0.476243,1,0.634385,0.0,neutral,0.314643,0.140628,0.201607,0.10627,0.142691,,,,
1,440520409,Facility,venus car park,0.278094,1,0.55776,0.66202,positive,0.130429,0.214792,0.108051,0.538991,0.136654,,,,
1,440520409,Quantity,8km,0.272998,1,0.8,0.0,neutral,0.060084,0.52136,0.032863,0.014404,0.194645,,,,
1,440520409,Location,Singapore,0.227537,1,0.999125,0.0,neutral,0.469058,0.381782,0.082458,0.111853,0.02458,,,Singapore,http://dbpedia.org/resource/Singapore
1,440520409,Quantity,3 hours,0.196527,1,0.8,0.752313,positive,0.060084,0.52136,0.032863,0.014404,0.194645,,,,
1,440520409,Location,Little India,0.092024,1,0.697623,0.0,neutral,0.148107,0.072749,0.097811,0.215137,0.130768,,,,
1,438190769,Location,Singapore,0.978348,1,0.964057,0.976493,positive,0.015779,0.80881,0.06458,0.018796,0.019706,,,Singapore,http://dbpedia.org/resource/Singapore
1,435473852,Location,singapore,0.978348,1,0.963777,0,neutral,0.216049,0.44194,0.079373,0.055117,0.075195,,,Singapore,http://dbpedia.org/resource/Singapore
1,426860894,Location,Singapore,0.978348,1,0.991525,0.944757,positive,0.212457,0.292879,0.233929,0.038027,0.185712,,,Singapore,http://dbpedia.org/resource/Singapore
1,425314038,Quantity,9km,0.978348,1,0.8,0,neutral,0.065226,0.11867,0.107423,0.081242,0.104547,,,,
1,422023046,Quantity,15 year,0.978348,1,0.8,0.860281,positive,0.13344,0.611986,0.128726,0.09691,0.072861,,,,
1,417808783,Location,Singapore,0.978348,1,0.999655,0.233816,positive,0.433182,0.127343,0.256965,0.104129,0.161426,,,Singapore,http://dbpedia.org/resource/Singapore
1,416493390,Location,Singapore,0.970822,3,1.0,-0.731796,negative,0.643765,0.125595,0.154621,0.111311,0.179928,,,Singapore,http://dbpedia.org/resource/Singapore
1,416493390,Company,National Parks,0.613456,1,0.549594,0.0,neutral,0.19133,0.299324,0.046494,0.086516,0.080898,,"['Organization', 'Non-ProfitOrganisation']",National_Parks_Conservation_Association,http://dbpedia.org/resource/National_Parks_Conservation_Association
1,416493390,Quantity,15 minutes,0.312061,1,0.8,-0.40439,negative,0.579874,0.035507,0.36267,0.148896,0.209304,,,,
1,416493390,Quantity,15 km,0.176842,1,0.8,0.0,neutral,0.03584,0.040094,0.019871,0.032594,0.035522,,,,
1,407689116,GeographicFeature,McRitchie Reservoir,0.978348,1,0.537468,-0.568516,negative,0.295893,0.306296,0.319557,0.073345,0.207331,,,,
1,405131035,Quantity,3 hours,0.963296,1,0.8,0.88807,positive,0.099815,0.696822,0.172085,0.017966,0.028422,,,,
1,405131035,Company,google,0.835045,1,0.979299,-0.405732,negative,0.295102,0.168207,0.154527,0.047407,0.102274,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,396174302,Person,Mac Ritchie,0.978348,1,0.637147,0.837429,positive,0.071321,0.752262,0.028792,0.038441,0.016289,,,,
1,393764864,HealthCondition,sprain,0.978348,1,0.636702,0.317508,positive,0.165718,0.024804,0.257456,0.325975,0.290033,1,"['DiseaseOrMedicalCondition', 'Disease']",Sprain,http://dbpedia.org/resource/Sprain
1,393560116,Quantity,8 hours,0.978348,1,0.8,0.867279,positive,0.18039,0.529675,0.166571,0.035683,0.186803,,,,
1,389910367,Quantity,11km,0.963296,1,0.8,0.0,neutral,0.054365,0.119399,0.030561,0.046884,0.061578,,,,
1,389910367,Location,singapore,0.677088,1,0.99292,0.616927,positive,0.026835,0.688516,0.054419,0.031435,0.025836,,,Singapore,http://dbpedia.org/resource/Singapore
1,386020218,Quantity,5kg,0.978348,1,0.8,0,neutral,0.086957,0.036287,0.091717,0.151559,0.025735,,,,
1,384608637,Location,Singapore,0.978348,1,0.792597,0.800637,positive,0.149861,0.48472,0.052344,0.092376,0.126909,,,Singapore,http://dbpedia.org/resource/Singapore
1,374137664,Quantity,10 km,0.978348,1,0.8,0,neutral,0.032265,0.046949,0.030953,0.011204,0.033347,,,,
1,367481528,Facility,MacRitchie Reservoir Park,0.95577,1,0.880548,0.0,neutral,0.010496,0.641302,0.062749,0.015451,0.029579,,,,
1,367481528,Quantity,5.5km,0.912746,1,0.8,0.0,neutral,0.010496,0.641302,0.062749,0.015451,0.029579,,,,
1,367481528,Quantity,1.5km,0.238023,1,0.8,0.0,neutral,0.510959,0.150038,0.048948,0.173746,0.24903,,,,
1,367481528,Sport,golf,0.141608,1,0.996294,-0.680189,negative,0.510959,0.150038,0.048948,0.173746,0.24903,,"['BroadcastContent', 'OrganizationSector', 'TouristAttraction']",Golf,http://dbpedia.org/resource/Golf
1,365967793,Quantity,3 kms,0.978348,1,0.8,-0.972236,negative,0.0619,0.040475,0.04215,0.114078,0.179125,,,,
