WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,741077098,marina bay sands,0.956969,1,0.0,neutral,0.191417,0.569446,0.104976,0.065716,0.027068,
1,741077098,quality place,0.807914,1,0.0,neutral,0.080869,0.662998,0.050869,0.069703,0.084214,
1,741077098,Bridge,0.716042,1,0.0,neutral,0.191417,0.569446,0.104976,0.065716,0.027068,
1,741077098,night,0.637477,1,0.939627,positive,0.025173,0.838436,0.043213,0.024131,0.007901,
1,741077098,free area,0.581976,1,0.0,neutral,0.191417,0.569446,0.104976,0.065716,0.027068,
1,741077098,mall,0.557436,1,0.0,neutral,0.191417,0.569446,0.104976,0.065716,0.027068,
1,741077098,visitors,0.533532,1,0.0,neutral,0.191417,0.569446,0.104976,0.065716,0.027068,
1,741077098,photos,0.533532,1,0.0,neutral,0.080869,0.662998,0.050869,0.069703,0.084214,
1,741077098,peaceful area,0.527996,1,0.939627,positive,0.025173,0.838436,0.043213,0.024131,0.007901,
1,741077098,walk visit,0.477283,1,0.939627,positive,0.025173,0.838436,0.043213,0.024131,0.007901,
1,724745661,Merlion park,0.949725,1,0.0,neutral,0.085665,0.712471,0.033756,0.016268,0.019954,
1,724745661,bridge,0.613664,1,0.986483,positive,0.043467,0.829039,0.075923,0.011398,0.022516,
1,724745661,gardens,0.58918,1,0.0,neutral,0.085665,0.712471,0.033756,0.016268,0.019954,
1,724745661,DNA,0.573803,1,0.986483,positive,0.043467,0.829039,0.075923,0.011398,0.022516,
1,724745661,bay,0.573803,1,0.0,neutral,0.085665,0.712471,0.033756,0.016268,0.019954,
1,693641096,Marina Bay Sands,0.924076,1,0.828381,positive,0.015955,0.837142,0.036958,0.051521,0.038723,
1,693641096,Helix Bridge,0.749139,1,0.828381,positive,0.032833,0.7721,0.055579,0.064155,0.052045,
1,693641096,views of the Marina Bay Sands,0.684469,1,0.772061,positive,0.023279,0.780624,0.050652,0.047314,0.03394,
1,693641096,ArtScience Museum,0.591703,1,0.772061,positive,0.023279,0.780624,0.050652,0.047314,0.03394,
1,693641096,Flyer,0.562746,1,0.828381,positive,0.032833,0.7721,0.055579,0.064155,0.052045,
1,693641096,way,0.556774,2,0.800423,positive,0.015955,0.837142,0.036958,0.051521,0.038723,
1,693641096,cooler,0.54794,1,0.974858,positive,0.032447,0.789903,0.014504,0.007451,0.017447,
1,693641096,Harbour,0.538175,1,0.772061,positive,0.023279,0.780624,0.050652,0.047314,0.03394,
1,693641096,cool design,0.496298,1,0.948723,positive,0.009021,0.899384,0.018069,0.016072,0.020635,
1,693641096,sheltered path,0.471183,1,0.974858,positive,0.032447,0.789903,0.014504,0.007451,0.017447,
1,691642588,day,0.880273,1,0.924392,positive,0.097559,0.746558,0.05735,0.011876,0.015684,
1,691642588,bridge,0.633014,1,0.924392,positive,0.097559,0.746558,0.05735,0.011876,0.015684,
1,691642588,evening,0.61055,1,0.924392,positive,0.097559,0.746558,0.05735,0.011876,0.015684,
1,691642588,lights,0.591658,1,0.924392,positive,0.097559,0.746558,0.05735,0.011876,0.015684,
1,686671103,first time,0.946291,1,0.0,neutral,0.13379,0.489057,0.210463,0.102105,0.046926,
1,686671103,end of the bridge,0.754489,1,0.690315,positive,0.375778,0.441482,0.052128,0.068681,0.14561,
1,686671103,side of the Marina Bay Sands,0.638762,1,0.0,neutral,0.13379,0.489057,0.210463,0.102105,0.046926,
1,686671103,bridge,0.612224,1,0.0,neutral,0.261167,0.536333,0.106513,0.08449,0.081582,
1,686671103,mins,0.590475,1,-0.36372,negative,0.509647,0.209924,0.064987,0.03872,0.168591,
1,686671103,SGD ice cream,0.562164,1,0.690315,positive,0.375778,0.441482,0.052128,0.068681,0.14561,
1,686671103,side,0.531858,1,-0.36372,negative,0.334468,0.431086,0.140727,0.045867,0.088076,
1,686671103,pacing,0.253228,1,-0.36372,negative,0.509647,0.209924,0.064987,0.03872,0.168591,
1,686671103,SGD,0.250478,1,0.690315,positive,0.375778,0.441482,0.052128,0.068681,0.14561,
1,681561999,Great place,0.960027,1,0.942971,positive,0.027853,0.870589,0.025262,0.008966,0.040987,
1,681561999,double helix symbols,0.856148,1,0.0,neutral,0.169773,0.229992,0.175834,0.072491,0.089866,
1,681561999,science mode,0.744435,1,-0.50849,negative,0.035051,0.76365,0.095114,0.004819,0.013185,
1,681561999,DNA,0.704707,1,0.0,neutral,0.169773,0.229992,0.175834,0.072491,0.089866,
1,681561999,scientist,0.672108,1,-0.50849,negative,0.035051,0.76365,0.095114,0.004819,0.013185,
1,681561999,name of the bridge,0.653124,1,0.0,neutral,0.380081,0.290389,0.127953,0.060245,0.090941,
1,681561999,symbols,0.574685,1,0.0,neutral,0.293762,0.265111,0.167973,0.069736,0.09206,
1,681561999,trip,0.552839,1,-0.50849,negative,0.035051,0.76365,0.095114,0.004819,0.013185,
1,681561999,photographs,0.552839,1,0.942971,positive,0.027853,0.870589,0.025262,0.008966,0.040987,
1,681561999,bridge,0.531806,1,0.942971,positive,0.293762,0.265111,0.167973,0.069736,0.09206,
1,680121667,unique design,0.88544,1,0.924353,positive,0.010734,0.818746,0.048617,0.037045,0.022738,
1,680121667,area kids,0.813533,1,0.924353,positive,0.010734,0.818746,0.048617,0.037045,0.022738,
1,680121667,bright lights,0.770426,1,0.924353,positive,0.010734,0.818746,0.048617,0.037045,0.022738,
1,680121667,night,0.671168,2,0.949829,positive,0.005709,0.921624,0.056189,0.011112,0.009784,
1,680121667,average bridge people,0.651323,1,0.447691,positive,0.378492,0.371574,0.161892,0.090588,0.095711,
1,680121667,beautiful colorful lights,0.641507,1,0.972129,positive,0.014913,0.893093,0.085268,0.00828,0.008772,
1,680121667,small Ice Cream vendors,0.598556,1,0.447691,positive,0.378492,0.371574,0.161892,0.090588,0.095711,
1,680121667,sight,0.573251,1,0.972129,positive,0.014913,0.893093,0.085268,0.00828,0.008772,
1,680121667,adults,0.563707,1,0.924353,positive,0.010734,0.818746,0.048617,0.037045,0.022738,
1,680121667,day,0.557803,1,0.447691,positive,0.378492,0.371574,0.161892,0.090588,0.095711,
1,680121667,people,0.523961,1,0.447691,positive,0.378492,0.371574,0.161892,0.090588,0.095711,
1,680121667,bridge,0.518251,1,0.972129,positive,0.085666,0.797458,0.105335,0.018432,0.01999,
1,680121667,water,0.511878,1,0.447691,positive,0.378492,0.371574,0.161892,0.090588,0.095711,
1,680121667,Sodas,0.509797,1,0.447691,positive,0.378492,0.371574,0.161892,0.090588,0.095711,
1,680121667,transformes,0.407434,1,0.972129,positive,0.014913,0.893093,0.085268,0.00828,0.008772,
1,679894313,design of the Helix Bridge,0.948996,1,0.952909,positive,0.010037,0.796864,0.093025,0.013793,0.011234,
1,679894313,Marina Bay Sands Hotel,0.748408,1,0.0,neutral,0.01926,0.722818,0.108928,0.11118,0.034782,
1,679894313,best time,0.684744,1,0.952909,positive,0.010037,0.796864,0.093025,0.013793,0.011234,
1,679894313,Merlion Park,0.609294,2,0.837317,positive,0.023338,0.75352,0.13537,0.042843,0.025215,
1,679894313,bridge,0.581602,3,0.837317,positive,0.011282,0.791121,0.102884,0.081982,0.023803,
