WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,739584199,small street,0.888898,1,0.647372,positive,0.329191,0.544156,0.098347,0.034953,0.061391,
1,739584199,amazing shops,0.85567,1,0.927662,positive,0.027712,0.891508,0.031302,0.02104,0.020589,
1,739584199,bus tour,0.755112,1,0.647372,positive,0.329191,0.544156,0.098347,0.034953,0.061391,
1,739584199,place,0.532089,1,0.671769,positive,0.051015,0.500645,0.092719,0.053617,0.107594,
1,739584199,lots of crafts,0.450887,1,0.927662,positive,0.027712,0.891508,0.031302,0.02104,0.020589,
1,739584199,whole day,0.326473,1,0.647372,positive,0.329191,0.544156,0.098347,0.034953,0.061391,
1,739584199,heritage merchandise,0.326473,1,0.927662,positive,0.027712,0.891508,0.031302,0.02104,0.020589,
1,738268646,Haji Lane,0.949558,1,0.0,neutral,0.02842,0.35554,0.116524,0.244106,0.269735,
1,738268646,creative cocktails,0.735869,1,0.954783,positive,0.098367,0.747045,0.004779,0.024022,0.080752,
1,738268646,unique shops,0.649977,1,0.0,neutral,0.02842,0.35554,0.116524,0.244106,0.269735,
1,738268646,expensive cocktails,0.6109,1,0.933599,positive,0.255399,0.289965,0.201864,0.153812,0.198235,
1,738268646,lane,0.571718,1,0.0,neutral,0.02842,0.35554,0.116524,0.244106,0.269735,
1,738268646,Parade shop,0.567205,1,0.989047,positive,0.050602,0.711983,0.016419,0.069312,0.035521,
1,738268646,Elephants,0.566926,1,0.989047,positive,0.050602,0.711983,0.016419,0.069312,0.035521,
1,738268646,profits,0.562437,1,0.0,neutral,0.034167,0.201114,0.033491,0.018084,0.063844,
1,738268646,bars,0.533711,1,0.0,neutral,0.02842,0.35554,0.116524,0.244106,0.269735,
1,738268646,restaurants,0.533038,1,0.0,neutral,0.02842,0.35554,0.116524,0.244106,0.269735,
1,738268646,reservation,0.527887,1,0.954783,positive,0.098367,0.747045,0.004779,0.024022,0.080752,
1,738268646,artistic elephants,0.497997,1,0.989047,positive,0.050602,0.711983,0.016419,0.069312,0.035521,
1,738268646,street art,0.436314,1,0.0,neutral,0.02842,0.35554,0.116524,0.244106,0.269735,
1,738268646,memorable experience,0.436314,1,0.933599,positive,0.255399,0.289965,0.201864,0.153812,0.198235,
1,738268646,elephant population,0.429289,1,0.954783,positive,0.034167,0.201114,0.033491,0.018084,0.063844,
1,738268646,Bar Stories,0.410375,1,0.944653,positive,0.098367,0.747045,0.004779,0.024022,0.080752,
1,734096472,Less sense of history,0.943757,1,0.802816,positive,0.266267,0.128589,0.294634,0.039353,0.078522,
1,734096472,sacred word,0.778922,1,-0.752474,negative,0.147871,0.396418,0.08173,0.087467,0.120548,
1,734096472,Bit,0.641145,1,-0.752474,negative,0.147871,0.396418,0.08173,0.087467,0.120548,
1,734096472,lots of murals,0.630322,1,0.0,neutral,0.179318,0.486721,0.113992,0.115156,0.156649,
1,734096472,place,0.626398,3,0.30422,positive,0.099664,0.624056,0.107968,0.082375,0.117401,1
1,734096472,Day,0.578868,1,0.848319,positive,0.057673,0.600833,0.121671,0.046001,0.055593,
1,734096472,Haji,0.54645,1,-0.752474,negative,0.147871,0.396418,0.08173,0.087467,0.120548,
1,734096472,night,0.542885,1,0.848319,positive,0.057673,0.600833,0.121671,0.046001,0.055593,
1,734096472,ambiance,0.54148,1,0.802816,positive,0.266267,0.128589,0.294634,0.039353,0.078522,
1,734096472,bars,0.534236,1,0.0,neutral,0.179318,0.486721,0.113992,0.115156,0.156649,
1,734096472,cafe,0.52825,1,0.0,neutral,0.179318,0.486721,0.113992,0.115156,0.156649,
1,734096472,Arab street area,0.518054,1,0.802816,positive,0.266267,0.128589,0.294634,0.039353,0.078522,
1,734096472,tourists shops,0.462308,1,0.802816,positive,0.179318,0.486721,0.113992,0.115156,0.156649,
1,734096472,visit,0.336535,1,0.848319,positive,0.057673,0.600833,0.121671,0.046001,0.055593,
1,711940318,Nice place,0.998961,1,0.845938,positive,0.030788,0.805135,0.055082,0.032043,0.079053,
1,711940318,colourful street art,0.657842,1,0.845938,positive,0.030788,0.805135,0.055082,0.032043,0.079053,
1,711940318,shop,0.62874,1,0.845938,positive,0.030788,0.805135,0.055082,0.032043,0.079053,
1,711940318,eclectic shops,0.266084,1,0.845938,positive,0.030788,0.805135,0.055082,0.032043,0.079053,
1,711940318,warm night,0.229801,1,0.958796,positive,0.016546,0.911082,0.021307,0.006047,0.008056,
1,703721378,beaustifull Art,0.772765,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,Cartoon movies,0.740744,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,home doors,0.721744,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,diffrent decore,0.614513,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,Area,0.576785,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,shop,0.540814,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,unique decor,0.356816,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,look,0.33278,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,703721378,resturants,0.312075,1,0.945397,positive,0.098715,0.631611,0.104028,0.014415,0.20792,
1,693656788,Lots of boutique type stores,0.989877,1,0.95168,positive,0.021179,0.82252,0.013375,0.041453,0.021708,
1,693656788,plenty of nice healthy places,0.737341,1,0.95168,positive,0.021179,0.82252,0.013375,0.041453,0.021708,
1,693656788,photo,0.550143,1,0.994177,positive,0.014771,0.857186,0.020491,0.117337,0.006949,
1,693656788,vibrant vibe,0.540793,1,0.994177,positive,0.014771,0.857186,0.020491,0.117337,0.006949,
1,693656788,turn,0.124813,1,0.994177,positive,0.014771,0.857186,0.020491,0.117337,0.006949,
1,693656788,drink,0.124813,1,0.95168,positive,0.021179,0.82252,0.013375,0.041453,0.021708,
1,690188720,nice range of boutiques,0.981342,1,0.825989,positive,0.058422,0.681009,0.049932,0.00901,0.075727,
1,690188720,authentic ethnic stores,0.864594,1,0.825989,positive,0.058422,0.681009,0.049932,0.00901,0.075727,
1,690188720,bars,0.595302,1,0.825989,positive,0.058422,0.681009,0.049932,0.00901,0.075727,
1,690188720,cafes,0.582032,1,0.825989,positive,0.058422,0.681009,0.049932,0.00901,0.075727,
1,690188720,minutes,0.522167,1,0.825989,positive,0.058422,0.681009,0.049932,0.00901,0.075727,
1,690188720,part of our city tour,0.439014,1,0.90113,positive,0.149615,0.737634,0.052496,0.026407,0.04385,
1,690188720,little shops,0.261004,1,0.90113,positive,0.149615,0.737634,0.052496,0.026407,0.04385,
1,690188720,afternoon of the street,0.261004,1,0.825989,positive,0.058422,0.681009,0.049932,0.00901,0.075727,
1,681215377,tourist attraction,0.954862,1,-0.598369,negative,0.397563,0.127045,0.360041,0.084447,0.123349,
1,681215377,bars,0.705188,1,0.0,neutral,0.169437,0.573482,0.011738,0.014948,0.011794,
1,681215377,best time,0.685729,1,0.853344,positive,0.026268,0.646512,0.010257,0.013366,0.015906,
1,681215377,Evening,0.562912,1,0.853344,positive,0.026268,0.646512,0.010257,0.013366,0.015906,
1,681215377,noon time,0.553398,1,-0.598369,negative,0.397563,0.127045,0.360041,0.084447,0.123349,
1,681215377,Turkish inspired items,0.546731,1,0.0,neutral,0.169437,0.573482,0.011738,0.014948,0.011794,
1,681215377,pedra,0.526407,1,0.0,neutral,0.318061,0.229996,0.135239,0.051601,0.070897,
1,681215377,Dubai,0.51854,1,0.0,neutral,0.233838,0.157846,0.186325,0.185126,0.142795,
1,681215377,date,0.51854,1,0.853344,positive,0.026268,0.646512,0.010257,0.013366,0.015906,
1,681215377,mini Istanbul,0.512059,1,0.0,neutral,0.233838,0.157846,0.186325,0.185126,0.142795,
1,681215377,hot sun,0.450783,1,0.366707,positive,0.397563,0.127045,0.360041,0.084447,0.123349,1
1,678428760,Beautiful Street,0.957933,1,0.903591,positive,0.114021,0.749611,0.083246,0.046589,0.024386,
1,678428760,small Shop Houses,0.771269,1,0.903591,positive,0.114021,0.749611,0.083246,0.046589,0.024386,
1,678428760,beautiful graffiti,0.768522,1,0.972299,positive,0.028277,0.914301,0.013937,0.021889,0.016669,
1,678428760,place look,0.553093,1,0.972299,positive,0.028277,0.914301,0.013937,0.021889,0.016669,
1,678428760,hostels,0.53557,1,0.414401,positive,0.430947,0.295926,0.080853,0.070902,0.167701,
1,678428760,Boutique shops,0.534541,1,0.903591,positive,0.114021,0.749611,0.083246,0.046589,0.024386,
