WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,593952401,Location,Singapore,0.510154,1,0.996506,0,neutral,0.179909,0.366045,0.084704,0.132556,0.08516,,,Singapore,http://dbpedia.org/resource/Singapore
1,591818627,Facility,Peaceful temple,0.978348,1,0.506333,0.902781,positive,0.098052,0.432347,0.074647,0.030235,0.040153,,,,
1,591349601,Facility,Chinatown MRT Station,0.963296,1,0.775851,0.644462,positive,0.084448,0.580809,0.103529,0.036444,0.047601,,,,
1,591349601,Quantity,$3,0.358688,1,0.8,0.908871,positive,0.046658,0.418602,0.008049,0.395445,0.01354,,,,
1,589731672,Location,SriLanka,0.978348,1,0.761389,0,neutral,0.068162,0.768098,0.01449,0.020202,0.077148,,"['Region', 'Country', 'GovernmentalJurisdiction']",Sri_Lanka,http://dbpedia.org/resource/Sri_Lanka
1,588689959,Location,singapore,0.963296,1,0.99967,0,neutral,0.0697,0.233226,0.08957,0.132091,0.045012,,,Singapore,http://dbpedia.org/resource/Singapore
1,588689959,Location,china,0.86556,1,0.995221,0,neutral,0.0697,0.233226,0.08957,0.132091,0.045012,,,,
1,586981632,Location,Singapore,0.978348,1,0.999256,0.740875,positive,0.104464,0.280081,0.15479,0.094067,0.056773,,,Singapore,http://dbpedia.org/resource/Singapore
1,585655524,Location,China,0.9999,2,0.999898,0.849048,positive,0.100001,0.782436,0.053134,0.05044,0.022501,,,,
1,584887627,Location,Chinatown,0.963296,1,0.238537,0.589751,positive,0.306145,0.319636,0.100289,0.147899,0.03886,,,,
1,584887627,Facility,Buddha Tooth Relic hall,0.834134,1,0.499565,0.889695,positive,0.101463,0.452792,0.064259,0.105774,0.213894,,,,
1,583218407,Location,Singapore,0.978348,1,0.999232,0.978668,positive,0.01459,0.294213,0.019414,0.259079,0.109642,,,Singapore,http://dbpedia.org/resource/Singapore
1,582170481,Location,Chinatown,0.958279,1,0.322754,0.0,neutral,0.121488,0.289858,0.234372,0.091537,0.092313,,,,
1,582170481,Location,Singapore,0.311409,1,0.915376,0.686979,positive,0.137344,0.653917,0.048878,0.103502,0.119793,,,Singapore,http://dbpedia.org/resource/Singapore
1,582170481,Company,Michelin,0.3103,1,0.901779,0.436016,positive,0.158546,0.660651,0.059035,0.038275,0.04057,,['AwardPresentingOrganization'],Michelin,http://dbpedia.org/resource/Michelin
1,580081410,Facility,Buddha Tooth Relic Temple and Museum,0.963296,1,0.353328,0.878781,positive,0.077266,0.819269,0.035021,0.025476,0.01897,,,Buddha_Tooth_Relic_Temple_and_Museum,http://dbpedia.org/resource/Buddha_Tooth_Relic_Temple_and_Museum
1,580081410,Location,Singapore,0.304635,1,0.976992,0.878781,positive,0.077266,0.819269,0.035021,0.025476,0.01897,,,Singapore,http://dbpedia.org/resource/Singapore
1,579562160,Quantity,5 year,0.978348,1,0.8,-0.80189,negative,0.600288,0.057925,0.118698,0.269685,0.220437,,,,
1,574078794,Location,China,0.978348,1,0.999178,-0.292614,negative,0.118906,0.649856,0.140402,0.093506,0.034665,,,,
1,573385019,Facility,Beautiful garden,0.978348,1,0.563864,0.959559,positive,0.051567,0.90451,0.011692,0.007902,0.005477,,,,
1,572454618,Location,china,0.963296,1,0.988172,0.0,neutral,0.053493,0.232003,0.101944,0.180915,0.041035,,,,
1,572454618,Location,Singapore,0.018426,1,0.991466,0.700183,positive,0.053492,0.373131,0.075003,0.151399,0.064559,,,Singapore,http://dbpedia.org/resource/Singapore
1,571462723,Location,China,0.978348,1,0.64386,0,neutral,0.234689,0.313427,0.133905,0.039134,0.072719,,,,
1,569419508,Person,Gautam Buddha,0.978348,1,0.941896,0,neutral,0.214636,0.096264,0.149329,0.150383,0.154021,,,Gautama_Buddha,http://dbpedia.org/resource/Gautama_Buddha
1,569324977,Organization,Temple,0.958279,1,0.168009,0.95799,positive,0.110173,0.738932,0.024828,0.012774,0.028479,,,,
1,569324977,Location,China,0.909732,1,0.992686,0.0,neutral,0.078293,0.134878,0.071399,0.144509,0.037583,,,,
1,569324977,Location,Thailand,0.699743,1,0.990125,0.921758,positive,0.250557,0.472118,0.070962,0.179653,0.030139,,,,
1,568577211,Company,google,0.968313,2,0.999522,0.9184,positive,0.073957,0.770471,0.063203,0.014832,0.037776,,"['AcademicInstitution', 'AwardPresentingOrganization', 'OperatingSystemDeveloper', 'ProgrammingLanguageDeveloper', 'SoftwareDeveloper', 'VentureFundedCompany']",Google,http://dbpedia.org/resource/Google
1,568577211,Location,Singapore,0.795051,1,0.989506,0.0,neutral,0.155465,0.492425,0.077206,0.113381,0.104625,,,Singapore,http://dbpedia.org/resource/Singapore
1,568577211,Location,China,0.089298,1,0.988138,0.0,neutral,0.160686,0.480946,0.168374,0.228555,0.041572,,,,
1,568113286,Location,Singapore,0.978348,1,0.89948,0.989973,positive,0.04779,0.8937,0.029074,0.013497,0.006089,,,Singapore,http://dbpedia.org/resource/Singapore
1,567422671,Person,buddha,0.963296,1,0.906188,0,neutral,0.285107,0.533842,0.083996,0.089873,0.060435,,,,
1,567422671,Location,Asia,0.77517,1,0.747862,0,neutral,0.285107,0.533842,0.083996,0.089873,0.060435,,,,
1,564407281,Location,Singapore,0.978348,1,0.998884,0.982112,positive,0.011654,0.907078,0.01682,0.014576,0.012245,,,Singapore,http://dbpedia.org/resource/Singapore
1,563742252,Facility,Buddha Tooth Relic Hall,0.978348,1,0.40723,0.981865,positive,0.045992,0.802715,0.02816,0.024641,0.097166,,,,
1,559869056,Facility,Buddha Tooth Relic Temple and Museum,0.963296,1,0.454013,0.868349,positive,0.112935,0.51675,0.069555,0.145557,0.234003,,,Buddha_Tooth_Relic_Temple_and_Museum,http://dbpedia.org/resource/Buddha_Tooth_Relic_Temple_and_Museum
1,559869056,Location,Singapore,0.50992,1,0.996811,0.868349,positive,0.112935,0.51675,0.069555,0.145557,0.234003,,,Singapore,http://dbpedia.org/resource/Singapore
1,556358251,Quantity,2 hr,0.963296,1,0.8,0.964077,positive,0.105171,0.769606,0.076453,0.010157,0.045671,,,,
1,556358251,Location,China,0.517986,1,0.910965,0.905129,positive,0.109482,0.550354,0.141136,0.053997,0.178853,,,,
1,555989935,Facility,orchid garden,0.978348,1,0.668026,0,neutral,0.125413,0.558632,0.105685,0.072952,0.056773,,,,
1,555126598,Location,singapore,0.978348,1,0.99391,0.840721,positive,0.029516,0.90089,0.035315,0.009683,0.018019,,,Singapore,http://dbpedia.org/resource/Singapore
1,555121196,Quantity,$3,0.978348,1,0.8,-0.414901,negative,0.323718,0.23895,0.099026,0.031901,0.175856,,,,
1,554562484,Facility,Temple and Museum,0.963296,1,0.508408,0,neutral,0.021118,0.835194,0.044445,0.02304,0.033496,,,,
1,554562484,Location,Asia,0.307213,1,0.991956,0,neutral,0.086814,0.699243,0.072887,0.021431,0.043735,,,,
1,554109268,Location,Singapore,0.978348,1,0.986394,0,neutral,0.080346,0.241511,0.069751,0.091435,0.038047,,,Singapore,http://dbpedia.org/resource/Singapore
1,553673179,Location,Singapore,0.978348,1,0.998996,0.937976,positive,0.03906,0.734413,0.103359,0.02395,0.073986,,,Singapore,http://dbpedia.org/resource/Singapore
1,551431917,Location,china,0.978348,1,0.995264,0.937492,positive,0.169748,0.643318,0.042354,0.007867,0.064118,,,,
1,550493813,Facility,The Buddha Temple,0.978348,1,0.330913,0.941526,positive,0.033367,0.709208,0.027479,0.042432,0.019432,,,,
1,550135605,Location,China,0.978348,1,0.998981,0.950015,positive,0.060323,0.682367,0.068044,0.060431,0.044386,,,,
1,549959889,Location,Singapore,0.963296,1,0.993973,0.992991,positive,0.104496,0.766146,0.054485,0.02744,0.057973,,,Singapore,http://dbpedia.org/resource/Singapore
1,549959889,Quantity,five minutes,0.529926,1,0.8,0.62727,positive,0.032504,0.624223,0.057686,0.021222,0.114057,,,,
1,549629379,Location,China Town,0.963296,1,0.518388,0.995545,positive,0.086383,0.72897,0.065579,0.05072,0.03038,,,,
1,549629379,Quantity,30 min,0.037186,1,0.8,0.0,neutral,0.0,0.0,0.0,0.0,0.0,,,,
1,539966289,Location,Chinatown,0.978348,1,0.376562,0,neutral,0.025654,0.065953,0.057054,0.048881,0.080775,,,,
1,539864271,Location,Singapore,0.978348,2,0.99993,0.0,neutral,0.139095,0.262259,0.06098,0.052349,0.105571,,,Singapore,http://dbpedia.org/resource/Singapore
1,539864271,Person,Golden Buddha,0.827591,1,0.357663,0.947256,positive,0.036775,0.800013,0.047745,0.02706,0.023669,,,,
1,538926203,Location,China,0.958279,1,0.994688,0.605435,positive,0.195963,0.521582,0.169335,0.026199,0.092281,,,,
1,538926203,Location,Singapore,0.864039,1,0.999645,0.605435,positive,0.195963,0.521582,0.169335,0.026199,0.092281,,,Singapore,http://dbpedia.org/resource/Singapore
1,538926203,Quantity,60 mins,0.596397,1,0.8,-0.52186,negative,0.358022,0.187048,0.05083,0.182701,0.313427,,,,
1,535923578,Location,Chinatown,0.963296,1,0.631536,0.88144,positive,0.225343,0.248293,0.044962,0.053752,0.206435,,,,
1,535923578,Location,Singapore,0.411346,1,0.998085,0.0,neutral,0.130403,0.285848,0.063135,0.061165,0.083142,,,Singapore,http://dbpedia.org/resource/Singapore
1,535913993,Location,Chinatown,0.978348,1,0.412859,0,neutral,0.095292,0.043306,0.137769,0.026927,0.031932,,,,
1,534985344,Location,Chinatown,0.978348,1,0.303495,0.795574,positive,0.0379,0.311518,0.087636,0.093046,0.088883,,,,
1,533415360,Company,Elevator,0.978348,1,0.449683,0,neutral,0.056957,0.171729,0.041776,0.045251,0.056616,,"['MusicalGroup', 'MusicalArtist']",Elevator_%28band%29,http://dbpedia.org/resource/Elevator_%28band%29
1,532543584,Person,shawl,0.978348,1,0.558632,0.359845,positive,0.505984,0.371234,0.055185,0.015594,0.148825,,,,
1,531622871,Facility,3rd Floor - Museum,0.95577,1,0.355862,0.560209,positive,0.137269,0.60109,0.011092,0.076364,0.117869,,,,
1,531622871,Quantity,3 hours,0.888155,1,0.8,0.484154,positive,0.237733,0.232912,0.110655,0.066998,0.269208,,,,
1,531622871,Location,Asia,0.141069,1,0.965977,0.0,neutral,0.183275,0.466628,0.207127,0.038206,0.088499,,,,
1,531622871,Location,Singapore,0.004674,1,0.998499,0.0,neutral,0.0271,0.72573,0.033169,0.017763,0.057647,,,Singapore,http://dbpedia.org/resource/Singapore
1,530711624,Location,china,0.978348,1,0.998271,0.980048,positive,0.050756,0.889973,0.031569,0.019549,0.011937,,,,
1,530380594,Facility,Buddha Tooth Relic Temple and Museum,0.954265,1,0.384842,0.963535,positive,0.035727,0.768091,0.046214,0.039514,0.060685,,,Buddha_Tooth_Relic_Temple_and_Museum,http://dbpedia.org/resource/Buddha_Tooth_Relic_Temple_and_Museum
1,530380594,Location,Chinatown,0.528366,1,0.565778,0.963535,positive,0.035727,0.768091,0.046214,0.039514,0.060685,,,,
1,530380594,Location,Kyoto,0.462575,1,0.999286,0.936441,positive,0.04437,0.382898,0.043723,0.24908,0.063025,,,,
1,530380594,Location,Singapore,0.446838,1,0.999047,0.963535,positive,0.035727,0.768091,0.046214,0.039514,0.060685,,,Singapore,http://dbpedia.org/resource/Singapore
1,530380594,Location,Japan,0.341191,1,0.999062,0.936441,positive,0.04437,0.382898,0.043723,0.24908,0.063025,,"['MusicalGroup', 'BroadcastArtist', 'MusicalArtist', 'RecordProducer']",Japan,http://dbpedia.org/resource/Japan
1,528212818,Location,Singapore,0.978348,1,0.999051,0.673161,positive,0.318869,0.388819,0.247878,0.043676,0.045751,,,Singapore,http://dbpedia.org/resource/Singapore
1,527309906,Location,China,0.9999,2,1.0,0,neutral,0.026698,0.731282,0.117811,0.079156,0.019192,,,,
1,527228545,Location,Chainatown,0.978348,1,0.790106,0.988362,positive,0.05182,0.850041,0.036962,0.008586,0.017824,,,,
1,526706097,Location,Singapore,0.978348,1,0.994376,0.897932,positive,0.203571,0.681318,0.04355,0.003524,0.008388,,,Singapore,http://dbpedia.org/resource/Singapore
1,525178889,Location,china,0.963296,1,0.996791,0.909303,positive,0.05575,0.793583,0.05143,0.069899,0.035154,,,,
1,525178889,Location,China,0.046962,1,0.99937,0.434336,positive,0.26835,0.311546,0.230793,0.165696,0.153943,,,,
1,524326644,Location,china,0.978348,1,0.98156,-0.393836,negative,0.271433,0.159999,0.146863,0.181166,0.144249,,,,
1,523077362,Location,China,0.963296,1,0.98238,0.0,neutral,0.209403,0.419025,0.11944,0.075183,0.085718,,,,
1,523077362,Location,Singapore,0.229246,1,0.998847,0.834987,positive,0.066212,0.27631,0.078751,0.127466,0.070897,,,Singapore,http://dbpedia.org/resource/Singapore
1,518696550,Location,China Town,0.978348,1,0.530369,0.98504,positive,0.096988,0.773713,0.079714,0.022131,0.04046,,,,
1,518141368,Location,Singapore,0.978348,1,0.999214,0,neutral,0.090867,0.270574,0.08891,0.037486,0.008534,,,Singapore,http://dbpedia.org/resource/Singapore
1,518079937,Location,China Town,0.978348,1,0.617654,0.760813,positive,0.194706,0.538296,0.079786,0.120797,0.043878,,,,
1,516867377,Quantity,15 mins,0.978348,1,0.8,0,neutral,0.472064,0.164968,0.10085,0.068439,0.249037,,,,
1,514378259,Quantity,45 minutes,0.963296,1,0.8,-0.95156,negative,0.47346,0.102854,0.220684,0.144173,0.265828,,,,
1,514378259,Quantity,two hours,0.380577,1,0.8,0.915292,positive,0.19826,0.604358,0.1108,0.037874,0.112611,,,,
1,513847872,Location,Singapore,0.978348,1,0.998786,0.992632,positive,0.046244,0.494034,0.026235,0.09497,0.119573,,,Singapore,http://dbpedia.org/resource/Singapore
1,512198363,Quantity,15 minutes,0.978348,1,0.8,-0.752669,negative,0.350039,0.332725,0.18908,0.030345,0.029407,,,,
1,507422372,Location,Singapore,0.978348,1,0.878328,0.969487,positive,0.037088,0.841534,0.00588,0.010339,0.024009,,,Singapore,http://dbpedia.org/resource/Singapore
1,506950572,Location,Chinatown,0.978348,1,0.353035,0.872646,positive,0.482748,0.35217,0.040511,0.144017,0.078435,,,,
1,506396310,Location,Singapore,0.978348,2,0.999976,0.885435,positive,0.083211,0.669238,0.047751,0.053339,0.031651,,,Singapore,http://dbpedia.org/resource/Singapore
1,506396310,Location,Bangkok,0.393339,1,0.993824,0.960634,positive,0.133092,0.66406,0.042322,0.039457,0.032467,,,,
1,503080589,Quantity,10 year,0.978348,1,0.8,0,neutral,0.359788,0.211505,0.104555,0.254039,0.111405,,,,
1,502860872,Location,China Town,0.963296,1,0.543953,0.956977,positive,0.027199,0.850978,0.019539,0.009062,0.032991,,,,
1,502860872,Location,Singapore,0.046178,1,0.979252,0.0,neutral,0.129568,0.494675,0.040296,0.035094,0.174106,,,Singapore,http://dbpedia.org/resource/Singapore
1,502154997,Quantity,2 year,0.963296,1,0.8,0.977444,positive,0.06762,0.804782,0.010446,0.102176,0.027537,,,,
1,502154997,Location,Singapore,0.334945,1,0.999334,0.977444,positive,0.06762,0.804782,0.010446,0.102176,0.027537,,,Singapore,http://dbpedia.org/resource/Singapore
1,501741750,Quantity,9 years,0.958279,1,0.8,0.828932,positive,0.090544,0.83457,0.026648,0.025777,0.019766,,,,
1,501741750,Location,Australia,0.595469,1,0.996529,0.828932,positive,0.090544,0.83457,0.026648,0.025777,0.019766,,,,
1,501741750,Quantity,one hour,0.528479,1,0.8,0.828932,positive,0.090544,0.83457,0.026648,0.025777,0.019766,,,,
1,500427388,Location,China,0.978348,1,0.999511,0.706972,positive,0.222959,0.455303,0.161595,0.046886,0.025097,,,,
1,497580522,Location,Chinatown,0.978348,1,0.63104,0.982241,positive,0.009674,0.48755,0.125529,0.066265,0.073316,,,,
1,497426274,Organization,Buddhist temple,0.978348,1,0.082742,0,neutral,0.093924,0.706291,0.028563,0.004909,0.048509,,,,
1,497322671,Person,ahaha,0.978348,1,0.92859,0.903846,positive,0.066312,0.749791,0.067574,0.028137,0.018356,,,,
1,496856457,Facility,Buddha Relic Tooth Temple,0.978348,1,0.401353,0.960299,positive,0.044059,0.437809,0.03904,0.056938,0.129786,,,,
1,495596892,Location,china,0.978348,1,0.996297,0,neutral,0.191705,0.501001,0.124067,0.192824,0.039007,,,,
1,492333715,Quantity,10 minutes,0.978348,1,0.8,-0.614614,negative,0.36407,0.144234,0.159157,0.177712,0.290651,,,,
1,486698456,Facility,food hall,0.978348,1,0.535485,0.986462,positive,0.0423,0.608618,0.06563,0.168444,0.117638,,,,
1,486109804,Location,China,0.978348,2,0.999995,0.9229,positive,0.210242,0.718695,0.033096,0.021869,0.018344,,,,
1,486109804,Location,Singapore,0.466152,2,0.999977,0.876047,positive,0.263506,0.591518,0.055615,0.03031,0.043158,,,Singapore,http://dbpedia.org/resource/Singapore
1,484824397,Location,Singapore,0.978348,1,0.99853,0,neutral,0.100846,0.221549,0.094639,0.081567,0.087165,,,Singapore,http://dbpedia.org/resource/Singapore
