WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,656987157,Quantity,$8,0.978348,1,0.8,0.736404,positive,0.074075,0.659872,0.015174,0.041314,0.105093,,,,
1,655858718,Quantity,15 minutes,0.978348,1,0.8,-0.891997,negative,0.374961,0.220375,0.172505,0.159464,0.063978,,,,
1,653267382,Location,singapore,0.9999,2,0.999926,0.719065,positive,0.037698,0.667222,0.227911,0.028859,0.06491,,,Singapore,http://dbpedia.org/resource/Singapore
1,649956798,Location,Singapore,0.9999,2,0.999989,-0.721905,negative,0.258033,0.033383,0.511353,0.00459,0.057869,,,Singapore,http://dbpedia.org/resource/Singapore
1,646477352,Quantity,15 mins,0.978348,1,0.8,0.963816,positive,0.192974,0.397715,0.045756,0.137959,0.342892,,,,
1,645143728,Quantity,8 $,0.978348,1,0.8,0.36683,positive,0.14167,0.586093,0.12627,0.029066,0.069117,,,,
1,645052258,Quantity,$8,0.978348,1,0.8,-0.434298,negative,0.064512,0.675087,0.035484,0.021686,0.039864,,,,
1,644307033,Quantity,8 dollars,0.978348,1,0.8,0.311479,positive,0.161591,0.655277,0.090576,0.041281,0.032489,,,,
1,640641561,Facility,Marina Bay Sands,0.978348,1,0.028627,0.941727,positive,0.031211,0.85911,0.033224,0.034308,0.012399,,,,
1,640426141,Location,Singapore,0.978348,1,0.999267,0.645673,positive,0.077704,0.195963,0.129854,0.063339,0.180447,,,Singapore,http://dbpedia.org/resource/Singapore
1,639443160,Facility,super tree grove,0.978348,1,0.367969,0.957598,positive,0.041144,0.74465,0.061889,0.04345,0.011837,,,,
1,637746711,Quantity,$8,0.978348,1,0.8,0.502034,positive,0.339413,0.426838,0.074476,0.116817,0.092113,,,,
1,636591023,Facility,Marina Bay sands hotel,0.978348,1,0.184058,0.89473,positive,0.022899,0.741787,0.062747,0.084533,0.02562,,,,
1,632553673,Company,Disney,0.963296,1,0.973743,0.72618,positive,0.110912,0.804385,0.008357,0.062627,0.016627,,,The_Walt_Disney_Company,http://dbpedia.org/resource/The_Walt_Disney_Company
1,632553673,Location,Singapore,0.186963,1,0.951066,-0.942387,negative,0.777254,0.02392,0.246876,0.020827,0.066918,,,Singapore,http://dbpedia.org/resource/Singapore
1,632309980,Facility,Marina Bay Sands,0.978348,1,0.089998,0.602004,positive,0.15274,0.688519,0.03139,0.023893,0.093802,,,,
1,625336654,Facility,Marina Bay,0.978348,1,0.098118,0.957743,positive,0.048336,0.839576,0.015768,0.009861,0.013714,,,,
1,619662766,Location,Singapore,0.978348,1,0.998658,0.961166,positive,0.040843,0.778391,0.073972,0.027175,0.029424,,,Singapore,http://dbpedia.org/resource/Singapore
1,579442197,Facility,Marina bay Sands hotel,0.95577,1,0.510997,0.971305,positive,0.018504,0.788351,0.037777,0.150702,0.011469,,,,
1,579442197,Quantity,8$,0.744609,1,0.8,0.0,neutral,0.229451,0.163957,0.098354,0.057889,0.088298,,,,
1,579442197,Location,Singapore,0.409584,1,0.924965,0.971305,positive,0.018504,0.788351,0.037777,0.150702,0.011469,,,Singapore,http://dbpedia.org/resource/Singapore
1,579442197,Quantity,15 mins,0.349562,1,0.8,0.0,neutral,0.233282,0.234458,0.113307,0.13288,0.328185,,,,
1,578177630,Quantity,15 minutes,0.978348,1,0.8,0.695307,positive,0.25038,0.656896,0.01098,0.099911,0.030879,,,,
1,576166100,Facility,Marina Bay Sands,0.963296,1,0.242829,0.904904,positive,0.058959,0.77236,0.027405,0.040268,0.015783,,,,
1,576166100,Quantity,15 minutes,0.264966,1,0.8,-0.477167,negative,0.397037,0.273355,0.156078,0.09773,0.167874,,,,
1,563946768,Quantity,5 days,0.963296,1,0.8,-0.403564,negative,0.134017,0.675682,0.048224,0.026593,0.078022,,,,
1,563946768,Location,Singapore,0.902449,1,0.996956,-0.403564,negative,0.134017,0.675682,0.048224,0.026593,0.078022,,,Singapore,http://dbpedia.org/resource/Singapore
1,561357218,Quantity,15 minutes,0.978348,1,0.8,-0.552869,negative,0.131147,0.708769,0.078495,0.024781,0.096779,,,,
1,561225455,Quantity,15 minutes,0.9999,2,0.96,-0.889558,negative,0.589782,0.026286,0.213467,0.11356,0.373529,,,,
1,560357180,Facility,Nd the Marina Bay Sands hotel,0.963296,1,0.155344,0.927139,positive,0.069694,0.696447,0.08323,0.104002,0.034071,,,,
1,560357180,Location,Singapore,0.469932,1,0.982876,0.927139,positive,0.069694,0.696447,0.08323,0.104002,0.034071,,,Singapore,http://dbpedia.org/resource/Singapore
1,547554020,Location,Singapore,0.978348,1,0.988809,0.96594,positive,0.019574,0.924058,0.008178,0.011049,0.009483,,,Singapore,http://dbpedia.org/resource/Singapore
1,541947332,Facility,marina bay hotel,0.963296,1,0.401301,0.981054,positive,0.011153,0.908382,0.036768,0.018238,0.01075,,,,
1,541947332,Facility,OCBC bridge,0.611613,1,0.356226,0.997654,positive,0.028318,0.882478,0.019588,0.015815,0.010413,,,,
1,535760588,Quantity,50 minutes,0.978348,1,0.8,-0.792105,negative,0.617958,0.042863,0.138959,0.057237,0.18003,,,,
1,528269794,Quantity,15 mins,0.978348,1,0.8,-0.875723,negative,0.261931,0.120572,0.019135,0.046624,0.142212,,,,
1,528133449,Location,singapore,0.9999,2,0.999889,0.9553,positive,0.017136,0.718148,0.029157,0.009695,0.010589,,,Singapore,http://dbpedia.org/resource/Singapore
1,502169239,Facility,bayfront station,0.963296,1,0.443068,0,neutral,0.094435,0.369187,0.040863,0.039903,0.025709,,,,
1,502169239,Facility,marina bay sands,0.67751,1,0.194653,0,neutral,0.094435,0.369187,0.040863,0.039903,0.025709,,,,
1,486336958,Facility,Marina Bay gardens,0.963296,1,0.224401,0.972609,positive,0.024687,0.847294,0.054388,0.014725,0.011098,,,,
1,486336958,Quantity,20 minute,0.746457,1,0.8,0.972609,positive,0.024687,0.847294,0.054388,0.014725,0.011098,,,,
1,483101611,Facility,Marina Bay Sands Shopping Centre,0.978348,1,0.291803,0.816583,positive,0.094621,0.398818,0.059915,0.099249,0.124732,,,,
1,467230684,Quantity,$8,0.978348,1,0.8,0.796915,positive,0.114583,0.157527,0.083941,0.06265,0.084961,,,,
1,460829123,Organization,OCBC,0.963296,1,0.574187,0.921392,positive,0.313545,0.571241,0.027548,0.037505,0.032596,,,,
1,460829123,Location,Singapore,0.39268,2,0.999187,0.567309,positive,0.097095,0.663502,0.139188,0.067262,0.004354,,,Singapore,http://dbpedia.org/resource/Singapore
1,460772537,Facility,Marina Sands hotel,0.963296,1,0.226003,0.90546,positive,0.022256,0.871153,0.035989,0.041574,0.012762,,,,
1,460772537,Location,Singapore,0.005768,1,0.998727,0.832135,positive,0.055881,0.667423,0.031299,0.03668,0.03099,,,Singapore,http://dbpedia.org/resource/Singapore
1,450411950,Person,David Attenborough,0.963296,1,0.972573,0.0,neutral,0.103619,0.518191,0.039458,0.251706,0.051552,,"['ChivalricOrderMember', 'TVPersonality', 'TVActor', 'TVWriter']",David_Attenborough,http://dbpedia.org/resource/David_Attenborough
1,450411950,Quantity,20 minutes,0.433526,1,0.8,-0.441144,negative,0.524243,0.225497,0.14254,0.025257,0.230103,,,,
1,420063758,Quantity,$8,0.95577,1,0.8,0.0,neutral,0.067598,0.070626,0.075195,0.053447,0.172757,,,,
1,420063758,Quantity,32m,0.592341,1,0.8,0.916754,positive,0.071337,0.660837,0.079197,0.041034,0.032862,,,,
1,420063758,Quantity,15 mins,0.436972,1,0.8,-0.858586,negative,0.53726,0.174822,0.082996,0.109922,0.258649,,,,
1,420063758,Location,Singapore,0.267688,1,0.996706,0.916754,positive,0.071337,0.660837,0.079197,0.041034,0.032862,,,Singapore,http://dbpedia.org/resource/Singapore
1,413162350,Quantity,25 min,0.963296,1,0.8,0.955619,positive,0.07769,0.801979,0.07916,0.030653,0.020785,,,,
1,413162350,Location,singapore,0.354841,1,0.952494,0.955619,positive,0.07769,0.801979,0.07916,0.030653,0.020785,,,Singapore,http://dbpedia.org/resource/Singapore
1,402718534,Quantity,22 metres,0.978348,1,0.8,0,neutral,0.149211,0.479424,0.049913,0.013728,0.079691,,,,
1,399373600,Location,Singapore,0.963296,1,0.994761,0.971904,positive,0.027857,0.868383,0.020999,0.014097,0.041564,,,Singapore,http://dbpedia.org/resource/Singapore
1,399373600,Quantity,$46,0.85307,1,0.8,0.780566,positive,0.272793,0.090393,0.085197,0.077982,0.095029,,,,
1,736670687,Quantity,20 minute,0.95577,1,0.8,-0.245488,negative,0.34124,0.061968,0.197661,0.03017,0.068849,,,,
1,736670687,Quantity,$8,0.722461,1,0.8,0.0,neutral,0.331064,0.161799,0.109522,0.086647,0.104896,,,,
1,736670687,Quantity,10 minutes,0.308495,1,0.8,0.0,neutral,0.331064,0.161799,0.109522,0.086647,0.104896,,,,
1,736670687,Quantity,2 hours,0.055911,1,0.8,0.0,neutral,0.314701,0.118976,0.37251,0.031509,0.174197,,,,
1,723919794,Quantity,360 degree,0.963296,1,0.8,0,neutral,0.052213,0.721677,0.065078,0.026397,0.013514,,,,
1,723919794,Location,Singapore,0.628027,2,0.999954,0,neutral,0.064869,0.627328,0.082786,0.033817,0.034265,,,Singapore,http://dbpedia.org/resource/Singapore
1,685007126,Facility,Marina Bay Sands Hotel,0.978348,1,0.335737,0.693155,positive,0.062174,0.739059,0.147722,0.036237,0.052613,,,,
1,681160329,Location,Singapore,0.978348,1,0.997877,0,neutral,0.100846,0.221549,0.094639,0.081567,0.087165,,,Singapore,http://dbpedia.org/resource/Singapore
1,680759457,Facility,Marina Bay Sands,0.963296,1,0.041481,0.0,neutral,0.128862,0.140127,0.176967,0.207878,0.253877,,,,
1,680759457,Facility,Infinity Pool,0.068525,1,0.551393,0.860255,positive,0.057716,0.495435,0.060208,0.226358,0.054243,,,,
1,669874918,Location,Singapore,0.963296,2,0.999999,0.457677,positive,0.040957,0.729021,0.072398,0.023779,0.02236,1,,Singapore,http://dbpedia.org/resource/Singapore
1,669874918,Quantity,20 minutes,0.7793,1,0.8,-0.635854,negative,0.222971,0.354327,0.132009,0.070509,0.061356,,,,
1,669874918,Facility,Marina Bay Sands,0.386522,1,0.148099,0.423587,positive,0.173749,0.436887,0.222201,0.123361,0.134419,,,,
1,669874918,Quantity,10 minute,0.244131,1,0.8,0.423587,positive,0.173749,0.436887,0.222201,0.123361,0.134419,,,,
1,660447539,Location,Singapore,0.978348,1,0.966518,0.96054,positive,0.083595,0.841018,0.038416,0.010595,0.015705,,,Singapore,http://dbpedia.org/resource/Singapore
1,651305143,Location,Singapore,0.963296,1,0.998743,0.415662,positive,0.090078,0.747933,0.065233,0.016356,0.042137,,,Singapore,http://dbpedia.org/resource/Singapore
1,651305143,Quantity,15 min,0.026111,1,0.8,0.0,neutral,0.271434,0.526158,0.105788,0.043437,0.053179,,,,
1,632485056,Quantity,$8,0.978348,1,0.8,0,neutral,0,0,0,0,0,,,,
1,631043225,Facility,singapore lion park,0.978348,1,0.350106,0.607311,positive,0.126928,0.447794,0.054875,0.349593,0.058096,,,,
1,618757544,Facility,Marina bay sands,0.978348,1,0.040932,0.832372,positive,0.045582,0.768363,0.0599,0.035751,0.012142,,,,
1,614341176,Facility,Marina Bay Sands,0.978348,1,0.02068,0,neutral,0.038934,0.771093,0.077663,0.041232,0.020949,,,,
1,612535501,Location,Singapore,0.978348,1,0.991916,0.918535,positive,0.043466,0.71933,0.035364,0.020815,0.023281,,,Singapore,http://dbpedia.org/resource/Singapore
1,565982606,Quantity,$8,0.963296,1,0.8,-0.246594,negative,0.239833,0.566923,0.095661,0.054621,0.064227,,,,
1,565982606,Quantity,$5,0.481301,1,0.8,0.0,neutral,0.289389,0.284257,0.054078,0.046087,0.04657,,,,
1,540987355,Facility,marina bay sands,0.958279,1,0.119039,0.921137,positive,0.061822,0.825358,0.056754,0.042842,0.021706,,,,
1,540987355,GeographicFeature,Singapore River,0.510185,1,0.356771,0.921137,positive,0.061822,0.825358,0.056754,0.042842,0.021706,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,540987355,Location,Singapore,0.380726,1,0.890468,0.921137,positive,0.061822,0.825358,0.056754,0.042842,0.021706,,,Singapore,http://dbpedia.org/resource/Singapore
1,525102596,GeographicFeature,Marina Bay Sands,0.95577,1,0.468703,0.977646,positive,0.009356,0.902145,0.065694,0.0186,0.005984,,,,
1,525102596,Facility,Bayfront MRT station,0.550112,1,0.817848,-0.431966,negative,0.132905,0.587722,0.081933,0.043744,0.092084,,,,
1,525102596,Quantity,8 minutes,0.256411,1,0.8,-0.431966,negative,0.132905,0.587722,0.081933,0.043744,0.092084,,,,
1,525102596,Quantity,15 minutes,0.028509,1,0.8,0.0,neutral,0.206468,0.113512,0.137012,0.346814,0.215324,,,,
1,520926815,Quantity,7 minute,0.963296,1,0.8,0.0,neutral,0.287489,0.246393,0.200438,0.156864,0.205091,,,,
1,520926815,Location,Singapore,0.630465,2,0.994005,0.863928,positive,0.059348,0.805364,0.024501,0.103759,0.017552,,,Singapore,http://dbpedia.org/resource/Singapore
1,511763590,GeographicFeature,Marina Bay,0.954265,1,0.488521,0.717997,positive,0.022184,0.810158,0.056648,0.013846,0.009367,,,,
1,511763590,Quantity,15 minutes,0.663392,1,0.8,0.465469,positive,0.099445,0.339796,0.049086,0.052375,0.088526,,,,
1,511763590,Company,Rhapsody,0.59358,1,0.537363,-0.335558,negative,0.12193,0.610578,0.035726,0.025591,0.022096,,,,
1,511763590,Facility,Marina Bay Sands,0.333597,1,0.117801,0.782816,positive,0.12395,0.412037,0.195294,0.155388,0.04805,,,,
1,511763590,Location,Singapore,0.224586,1,0.999502,0.782816,positive,0.17734,0.206325,0.07294,0.040379,0.045777,,,Singapore,http://dbpedia.org/resource/Singapore
