WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,650422824,Facility,HarbourFront Vivocity,0.037429,1,0.199326,0.42368,positive,0.357257,0.404783,0.149798,0.048956,0.076249,1,,,
1,650323000,Location,Singapore,0.978348,1,0.998921,0.917834,positive,0.0409,0.727441,0.038011,0.023687,0.022201,,,Singapore,http://dbpedia.org/resource/Singapore
1,648622469,Location,Singapore,0.978348,1,0.82283,0,neutral,0.089614,0.576868,0.080001,0.155074,0.07612,,,Singapore,http://dbpedia.org/resource/Singapore
1,646189087,Location,Singapore,0.978348,1,0.965983,0.645311,positive,0.125727,0.634293,0.109298,0.01291,0.029613,,,Singapore,http://dbpedia.org/resource/Singapore
1,643407901,Person,Mt. Faber,0.978348,1,0.575506,0.493704,positive,0.275611,0.547241,0.02771,0.016216,0.024059,,,,
1,641581512,Person,Alexandra Arch,0.958279,1,0.48884,0.375336,positive,0.371989,0.073244,0.456341,0.151816,0.168463,,,,
1,641581512,Quantity,3-year,0.542602,1,0.8,0.375336,positive,0.371989,0.073244,0.456341,0.151816,0.168463,,,,
1,641581512,Person,Henderson,0.481274,1,0.789426,0.375336,positive,0.371989,0.073244,0.456341,0.151816,0.168463,,,,
1,641229882,Quantity,3 KM,0.958279,1,0.8,0.815777,positive,0.083649,0.237989,0.036468,0.019776,0.01609,,,,
1,641229882,Location,Singapore,0.753691,1,0.99929,-0.717635,negative,0.184105,0.239142,0.102229,0.075529,0.134258,,,Singapore,http://dbpedia.org/resource/Singapore
1,641229882,Person,Henderson,0.703891,1,0.535797,0.0,neutral,0.083649,0.237989,0.036468,0.019776,0.01609,,,,
1,641014560,Facility,Kent Ridge Park,0.963296,1,0.479375,-0.842403,negative,0.462115,0.265471,0.071358,0.112675,0.141939,,,,
1,641014560,Location,Singapore,0.013597,1,0.958368,0.960492,positive,0.043151,0.861225,0.103822,0.001569,0.013251,,,Singapore,http://dbpedia.org/resource/Singapore
1,631467645,Location,Singapore,0.978348,1,0.965313,0.808183,positive,0.066727,0.494329,0.08477,0.025515,0.064289,,,Singapore,http://dbpedia.org/resource/Singapore
1,630586252,Location,Singapore,0.978348,1,0.993713,0.488777,positive,0.209176,0.282955,0.11987,0.231925,0.170895,,,Singapore,http://dbpedia.org/resource/Singapore
1,628021156,Facility,Mount Faber Park,0.95577,2,0.922831,0.0,neutral,0.04127,0.442376,0.034006,0.13776,0.085816,,,,
1,628021156,Facility,Hort Park,0.688836,2,0.9997,0.0,neutral,0.031808,0.34631,0.044523,0.40331,0.104118,,,,
1,628021156,Facility,Harbour Front metro station,0.592436,2,0.551338,0.0,neutral,0.136206,0.213507,0.070455,0.092203,0.144307,,,,
1,628021156,Facility,Kent Ridge Park,0.532706,1,0.933415,0.0,neutral,0.035494,0.488739,0.045457,0.107891,0.064253,,,,
1,628021156,Quantity,2 hours,0.215144,1,0.8,0.746662,positive,0.348264,0.11721,0.35011,0.1201,0.29525,,,,
1,628021156,Person,Henderson,0.136866,1,0.716977,0.903769,positive,0.130937,0.503172,0.088393,0.227928,0.020533,,,,
1,628021156,Location,Singapore,0.107138,1,0.979107,0.903769,positive,0.130937,0.503172,0.088393,0.227928,0.020533,,,Singapore,http://dbpedia.org/resource/Singapore
1,628021156,Quantity,20 minutes,0.028619,1,0.8,0.0,neutral,0.193014,0.138999,0.09974,0.060612,0.156631,,,,
1,620949092,GeographicFeature,Mount Faber,0.968313,2,0.825801,0.653633,positive,0.11866,0.555893,0.039138,0.049518,0.07352,,,,
1,620949092,Company,Klook,0.809563,1,0.912943,0.820338,positive,0.126252,0.696035,0.042902,0.024428,0.050339,,,,
1,620949092,Facility,Henderson Bridge,0.561908,1,0.630997,0.0,neutral,0.291966,0.200999,0.471255,0.08708,0.097954,,,,
1,617259898,Location,Singapore,0.978348,1,0.999392,0.94486,positive,0.118334,0.769925,0.028265,0.007504,0.042376,,,Singapore,http://dbpedia.org/resource/Singapore
1,611270293,GeographicFeature,Henderson Waves,0.953262,1,0.214608,0.706886,positive,0.529076,0.138469,0.239602,0.019829,0.054123,,,,
1,611270293,GeographicFeature,Faber Peak,0.935154,1,0.188839,0.706886,positive,0.529076,0.138469,0.239602,0.019829,0.054123,,,,
1,611270293,Quantity,2kms,0.866511,1,0.8,-0.545433,negative,0.153454,0.051515,0.078242,0.166505,0.23788,,,,
1,611270293,Quantity,8 years,0.428456,1,0.8,-0.545433,negative,0.153454,0.051515,0.078242,0.166505,0.23788,,,,
1,611270293,Quantity,20 minutes,0.276112,1,0.8,0.761665,positive,0.13661,0.738642,0.032764,0.06908,0.051736,,,,
1,611270293,Location,Singapore,0.212956,1,0.982132,0.626404,positive,0.126739,0.67907,0.105489,0.02334,0.037773,,,Singapore,http://dbpedia.org/resource/Singapore
1,606050566,GeographicFeature,mount danger,0.953262,1,0.517201,-0.677064,negative,0.107136,0.234729,0.493517,0.211617,0.181565,,,,
1,606050566,Facility,holt park,0.90998,1,0.970626,-0.677064,negative,0.107136,0.234729,0.493517,0.211617,0.181565,,,,
1,606050566,Facility,mount Fabre park,0.801168,1,0.632652,0.0,neutral,0.497054,0.147218,0.321004,0.040537,0.125015,,,,
1,606050566,GeographicFeature,mount Fabre,0.389041,1,0.559182,0.0,neutral,0.497054,0.147218,0.321004,0.040537,0.125015,,,,
1,606050566,Location,Henderson,0.236556,1,0.556322,0.0,neutral,0.497054,0.147218,0.321004,0.040537,0.125015,,,,
1,606050566,GeographicFeature,Sentosa Island,0.160722,1,0.666808,0.0,neutral,0.497054,0.147218,0.321004,0.040537,0.125015,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,603680329,Facility,Hort Park,0.958279,1,0.98062,0.896925,positive,0.19534,0.648794,0.016443,0.004598,0.186968,,,,
1,603680329,Facility,Vivocity for lunch,0.781167,1,0.202682,0.896925,positive,0.19534,0.648794,0.016443,0.004598,0.186968,,,,
1,603680329,GeographicFeature,Mount Faber,0.466057,1,0.507482,0.896925,positive,0.19534,0.648794,0.016443,0.004598,0.186968,,,,
1,597475929,Location,Singapore,0.9999,2,0.99946,0.820885,positive,0.160918,0.674149,0.044035,0.007818,0.010005,,,Singapore,http://dbpedia.org/resource/Singapore
1,591350582,Facility,Harbourfront MRT station,0.963296,1,0.565642,0.33592,positive,0.244826,0.313725,0.164924,0.180528,0.165411,,,,
1,591350582,Quantity,45 minutes,0.447968,1,0.8,0.33592,positive,0.244826,0.313725,0.164924,0.180528,0.165411,,,,
1,590115376,Facility,Hort Park,0.960286,2,0.872796,-0.569973,negative,0.075131,0.282573,0.106025,0.038216,0.12161,,,,
1,590115376,Facility,Kent Ridge Park,0.654448,1,0.378325,0.0,neutral,0.11123,0.344863,0.084697,0.057495,0.203526,,,,
1,590115376,Facility,Telok Blangah Hill Park,0.337731,1,0.615027,0.98326,positive,0.076045,0.887719,0.015322,0.008897,0.010027,,,,
1,590115376,Facility,Mt Faber Park,0.321252,1,0.866021,0.98326,positive,0.076045,0.887719,0.015322,0.008897,0.010027,,,,
1,590115376,Facility,Harbourfront MRT station,0.13515,1,0.543237,-0.642269,negative,0.251433,0.124551,0.140911,0.189347,0.199222,,,,
1,588738349,Facility,Mount Faber Park,0.951111,2,0.83444,0.604406,positive,0.027483,0.541936,0.014868,0.021944,0.046024,,,,
1,588738349,Facility,Telok Blangah Hill Park,0.886763,2,0.930102,0.0,neutral,0.025376,0.336095,0.020603,0.034102,0.08054,,,,
1,588738349,Facility,Kent Ridge Park,0.750691,2,0.956233,0.0,neutral,0.107085,0.349388,0.046493,0.03633,0.178124,,,,
1,588738349,Facility,Seah Im Carpark,0.583231,1,0.820588,0.0,neutral,0.088005,0.065661,0.112332,0.141234,0.126634,,,,
1,588738349,Facility,Harbour Front MRT Station,0.573195,1,0.762296,0.0,neutral,0.088005,0.065661,0.112332,0.141234,0.126634,,,,
1,588738349,Facility,Marang trail,0.546222,1,0.891696,0.0,neutral,0.275095,0.022174,0.102498,0.045046,0.124607,,,,
1,588738349,GeographicFeature,Mount Faber,0.522197,1,0.576572,0.609135,positive,0.275095,0.022174,0.102498,0.045046,0.124607,,,,
1,588738349,Quantity,1km,0.487189,2,0.96,0.604406,positive,0.036,0.609122,0.02929,0.020144,0.03501,,,,
1,588738349,Location,Singapore,0.463823,3,1.0,0.606918,positive,0.120324,0.319388,0.0423,0.029318,0.252731,,,Singapore,http://dbpedia.org/resource/Singapore
1,588738349,Facility,Henderson Waves Bridge,0.452496,1,0.444611,0.582551,positive,0.058006,0.642322,0.029696,0.020164,0.022677,,,,
1,588738349,Quantity,9km,0.428365,1,0.8,0.0,neutral,0.034542,0.275984,0.020335,0.038601,0.070616,,,,
1,588738349,Quantity,1.3km,0.367756,1,0.8,0.0,neutral,0.130862,0.280152,0.214572,0.068313,0.086189,,,,
1,588738349,Facility,Telok Blangah Park,0.339269,1,0.558835,0.0,neutral,0.130862,0.280152,0.214572,0.068313,0.086189,,,,
1,588738349,Quantity,800m,0.323438,1,0.8,0.0,neutral,0.275095,0.022174,0.102498,0.045046,0.124607,,,,
1,588738349,Facility,Alexandra Arch Bridge,0.305732,1,0.778121,0.0,neutral,0.200864,0.483068,0.039161,0.047012,0.208357,,,,
1,588738349,Quantity,300m,0.232791,2,0.96,0.0,neutral,0.171287,0.596929,0.02085,0.063701,0.054003,,,,
1,588738349,Facility,kent Ridge Park,0.218013,1,0.917668,0.0,neutral,0.05149,0.549388,0.053346,0.141651,0.051842,,,,
1,588738349,Facility,Kent Ridge Pond,0.116646,1,0.237268,0.0,neutral,0.172072,0.197163,0.119929,0.114646,0.117987,,,,
1,588738349,Facility,Sceince Park,0.102301,1,0.958781,0.0,neutral,0.236463,0.173862,0.076483,0.176502,0.137864,,,,
1,588738349,Facility,Kent Ridge MRT station,0.08323,1,0.788517,0.0,neutral,0.236463,0.173862,0.076483,0.176502,0.137864,,,,
1,588738349,Facility,Harbour Front Station,0.061895,1,0.686618,0.636652,positive,0.236463,0.173862,0.076483,0.176502,0.137864,,,,
1,580745932,GeographicFeature,Mount Faber,0.978348,2,0.748776,0.784062,positive,0.133018,0.771695,0.066298,0.005135,0.029685,,,,
1,580745932,Location,Singapore,0.23291,1,0.815596,0.641087,positive,0.172862,0.304199,0.122743,0.2149,0.07598,,,Singapore,http://dbpedia.org/resource/Singapore
1,579427263,Facility,Henderson Bridge,0.954265,1,0.980369,0.0,neutral,0.023307,0.334391,0.12459,0.010158,0.08494,,,,
1,579427263,Quantity,8 Km,0.899768,1,0.8,0.0,neutral,0.023307,0.334391,0.12459,0.010158,0.08494,,,,
1,579427263,Facility,Hort Park gardens,0.833621,1,0.7659,0.595398,positive,0.232208,0.447094,0.116957,0.152647,0.077112,,,,
1,579427263,Facility,Alexander arch bridge,0.779386,1,0.429413,0.595398,positive,0.232208,0.447094,0.116957,0.152647,0.077112,,,,
1,579427263,Facility,Alkaf Mansion,0.630666,1,0.964795,0.595398,positive,0.232208,0.447094,0.116957,0.152647,0.077112,,,,
1,576729968,Location,Sentosa,0.978348,1,0.675975,0.671026,positive,0.735652,0.037764,0.265381,0.018448,0.140163,,,,
1,574915665,Person,Henderson,0.978348,1,0.948553,0,neutral,0.144456,0.612427,0.236603,0.031196,0.034899,,,,
1,574456432,Location,Vivo City,0.963296,1,0.440175,0.947179,positive,0.088617,0.656376,0.069684,0.016173,0.022858,,,,
1,574456432,Person,Henderson,0.177228,1,0.733772,0.894735,positive,0.130122,0.476806,0.109403,0.067939,0.097062,,,,
1,573325283,GeographicFeature,Mount Faber,0.954934,2,0.7547,-0.274346,negative,0.571706,0.256725,0.131515,0.025613,0.117745,,,,
1,573325283,Quantity,10 min,0.57686,1,0.8,0.974987,positive,0.040906,0.821671,0.028141,0.056077,0.028429,,,,
1,573325283,Person,Henderson,0.422634,1,0.666855,0.993326,positive,0.064922,0.732946,0.152057,0.038467,0.026028,,,,
1,573325283,Facility,Alexandra bridge,0.286562,1,0.686607,0.877278,positive,0.152994,0.466875,0.122816,0.111516,0.149654,,,,
1,573325283,Quantity,10 mins,0.256442,1,0.8,0.877278,positive,0.152994,0.466875,0.122816,0.111516,0.149654,,,,
1,573325283,Facility,Labrador park,0.238179,1,0.791172,0.852013,positive,0.152994,0.466875,0.122816,0.111516,0.149654,,,,
1,573325283,Quantity,2 hrs,0.192788,1,0.8,0.823625,positive,0.171575,0.525827,0.049725,0.090281,0.269831,,,,
1,573325283,Location,Henderson,0.170646,1,0.379633,-0.274346,negative,0.47771,0.300386,0.167509,0.024899,0.171958,,,,
1,573325283,Location,Singapore,0.015603,1,0.998907,0.568411,positive,0.022283,0.427724,0.105587,0.069921,0.064418,,,Singapore,http://dbpedia.org/resource/Singapore
1,570937779,GeographicFeature,Mount Faber,0.978348,1,0.504887,-0.850581,negative,0.342271,0.236359,0.152134,0.172797,0.172568,,,,
1,563557395,Location,Singapore,0.978348,1,0.935844,0,neutral,0.10306,0.494538,0.034674,0.063145,0.075999,,,Singapore,http://dbpedia.org/resource/Singapore
1,561152396,GeographicFeature,Mount Faber,0.953262,1,0.564233,0.0,neutral,0.246595,0.027656,0.148045,0.025073,0.313191,,,,
1,561152396,Facility,Harbourfront MRT station,0.899401,1,0.668944,0.927004,positive,0.246595,0.027656,0.148045,0.025073,0.313191,,,,
1,561152396,Facility,Hort Park,0.61179,1,0.84306,0.547531,positive,0.046704,0.715548,0.012108,0.043338,0.091926,,,,
1,561152396,Facility,Henderson wave bridge,0.40723,1,0.423927,0.979569,positive,0.114789,0.67636,0.057492,0.021317,0.048554,,,,
1,561152396,Facility,Ridge park,0.295409,1,0.983413,0.0,neutral,0.163328,0.651827,0.060027,0.004082,0.108748,,,,
1,561152396,Person,Burkit Chandu,0.126769,1,0.134858,0.0,neutral,0.163328,0.651827,0.060027,0.004082,0.108748,,,,
1,553440885,Person,Henderson,0.963296,1,0.601466,0.998604,positive,0.084028,0.842852,0.041606,0.018407,0.006949,,,,
1,553440885,Location,Singapore,0.015646,1,0.997198,0.958657,positive,0.036909,0.907926,0.005568,0.017656,0.021243,,,Singapore,http://dbpedia.org/resource/Singapore
1,538922295,Facility,Kent Ridge,0.963296,1,0.169922,0.0,neutral,0.165407,0.385551,0.195365,0.089889,0.192347,,,,
1,538922295,Location,Singapore,0.582873,1,0.99612,0.934326,positive,0.013985,0.879718,0.027144,0.021926,0.024778,,,Singapore,http://dbpedia.org/resource/Singapore
1,513779235,GeographicFeature,Southern Ridges trail,0.95577,1,0.142786,0,neutral,0.07549,0.422357,0.23304,0.063547,0.08189,,,,
1,513779235,Facility,Telok Blangah Hill Park,0.662027,1,0.511063,0,neutral,0.07549,0.422357,0.23304,0.063547,0.08189,,,,
1,513779235,GeographicFeature,Henderson Waves,0.406869,1,0.440252,0,neutral,0.07549,0.422357,0.23304,0.063547,0.08189,,,,
1,513779235,GeographicFeature,Mount Faber,0.054957,1,0.586148,0,neutral,0.07549,0.422357,0.23304,0.063547,0.08189,,,,
1,506964532,Quantity,9km,0.963296,1,0.8,-0.716036,negative,0.041191,0.12578,0.123864,0.008876,0.070036,,,,
1,506964532,Location,Singapore,0.017568,1,0.998826,0.955304,positive,0.124439,0.777668,0.016652,0.042248,0.040512,,,Singapore,http://dbpedia.org/resource/Singapore
1,504329081,Facility,Hort Park,0.953262,1,0.989019,0.728029,positive,0.091894,0.669442,0.138116,0.035294,0.030013,,,,
1,504329081,Facility,Faber Peak,0.81118,1,0.236038,0.728029,positive,0.091894,0.669442,0.138116,0.035294,0.030013,,,,
1,504329081,Person,Henderson,0.428192,1,0.704325,0.728029,positive,0.091894,0.669442,0.138116,0.035294,0.030013,,,,
1,504329081,Location,Singapore,0.227704,1,0.980526,0.990843,positive,0.090079,0.740317,0.039314,0.037255,0.017717,,,Singapore,http://dbpedia.org/resource/Singapore
1,504329081,Facility,Cable Car station,0.164758,1,0.460146,0.738741,positive,0.369162,0.234004,0.056109,0.085794,0.191198,,,,
1,504329081,GeographicFeature,Sentosa island,0.151116,1,0.45606,0.912455,positive,0.022531,0.936802,0.007166,0.01782,0.010806,,"['Location', 'Island']",Sentosa,http://dbpedia.org/resource/Sentosa
1,502168328,GeographicFeature,Mount Faber,0.953262,1,0.509789,0.9975,positive,0.022724,0.840553,0.021279,0.040867,0.062859,,,,
1,502168328,GeographicFeature,Blangah Hill,0.814676,1,0.214401,0.9975,positive,0.022724,0.840553,0.021279,0.040867,0.062859,,,,
1,502168328,Facility,Alexandra Arch bridge,0.720244,1,0.567293,0.9975,positive,0.022724,0.840553,0.021279,0.040867,0.062859,,,,
1,502168328,Facility,Kent Ridge Park,0.517213,1,0.802933,0.9975,positive,0.022724,0.840553,0.021279,0.040867,0.062859,,,,
1,502168328,Facility,Labrador Nature Park,0.317109,1,0.62655,0.9975,positive,0.022724,0.840553,0.021279,0.040867,0.062859,,,,
1,502168328,Quantity,10km,0.013992,1,0.8,0.9975,positive,0.022724,0.840553,0.021279,0.040867,0.062859,,,,
1,498728624,Quantity,1.8kms,0.958279,1,0.8,0.979554,positive,0.002632,0.865858,0.044801,0.002597,0.005237,,,,
1,498728624,Facility,Henderson Waves bridge,0.817778,1,0.303788,0.984285,positive,0.126656,0.749598,0.051947,0.024295,0.025326,,,,
1,498728624,Location,Singapore,0.635722,1,0.998999,0.939287,positive,0.400154,0.569834,0.033125,0.011688,0.004602,,,Singapore,http://dbpedia.org/resource/Singapore
1,484218236,GeographicFeature,Mount Faber,0.95577,1,0.504249,0.0,neutral,0.493967,0.148496,0.062146,0.08988,0.120713,,,,
1,484218236,Facility,Kent park,0.907132,1,0.941959,0.0,neutral,0.493967,0.148496,0.062146,0.08988,0.120713,,,,
1,484218236,GeographicFeature,Southern Ridges,0.279457,1,0.157645,0.0,neutral,0.092733,0.554631,0.134096,0.047143,0.064641,,,,
1,484218236,Location,Singapore,0.176335,1,0.996485,0.99381,positive,0.009673,0.943242,0.006073,0.003266,0.010601,,,Singapore,http://dbpedia.org/resource/Singapore
1,480413639,Facility,Hort Park,0.963296,1,0.909323,0.50547,positive,0.075474,0.596159,0.196591,0.073813,0.077384,,,,
1,480413639,Location,singapore,0.009638,1,0.99079,0.959203,positive,0.152772,0.702086,0.021852,0.013331,0.040276,,,Singapore,http://dbpedia.org/resource/Singapore
1,478543021,Quantity,10km,0.963296,1,0.8,0.806905,positive,0.007684,0.239524,0.025274,0.013186,0.071527,,,,
1,478543021,Location,Singapore,0.583014,1,0.992205,0.626908,positive,0.121679,0.592033,0.152952,0.103054,0.096267,,,Singapore,http://dbpedia.org/resource/Singapore
1,474851767,Quantity,5 minutes,0.978348,1,0.8,-0.876179,negative,0.005259,0.089122,0.940449,0.004335,0.00346,,,,
1,472004204,Facility,Vivo City,0.960286,2,0.664179,0.776811,positive,0.146582,0.381528,0.151726,0.147773,0.206107,,"['Location', 'ShoppingCenter']",VivoCity,http://dbpedia.org/resource/VivoCity
1,472004204,Person,Clementi,0.360407,1,0.968925,0.69404,positive,0.123127,0.369818,0.162065,0.184168,0.125087,,,,
1,472004204,Location,Singapore,0.323158,2,0.990698,0.984554,positive,0.12041,0.663017,0.062476,0.047707,0.039988,,,Singapore,http://dbpedia.org/resource/Singapore
1,472004204,Quantity,6km,0.274975,1,0.8,0.463206,positive,0.05014,0.283719,0.053527,0.062102,0.077659,,,,
1,472004204,Quantity,3 hours,0.179843,1,0.8,-0.54095,negative,0.05014,0.283719,0.053527,0.062102,0.077659,1,,,
1,454125497,Location,Singapore island,0.978348,1,0.510025,0.877805,positive,0.035981,0.82631,0.117205,0.014657,0.013594,,,,
1,440780972,GeographicFeature,mount faber,0.960286,2,0.793768,0.98077,positive,0.051659,0.831302,0.06056,0.023318,0.039529,,,,
1,440780972,GeographicFeature,Mount Faber,0.598523,1,0.508765,-0.28237,negative,0.10893,0.159275,0.657124,0.054424,0.072598,,,,
1,440780972,Facility,Hort Park,0.299131,2,0.995619,0.628116,positive,0.027819,0.84481,0.044381,0.073116,0.01988,1,,,
1,440780972,Location,singapore,0.289246,2,0.999156,0.979161,positive,0.046816,0.867953,0.022244,0.046819,0.015209,,,Singapore,http://dbpedia.org/resource/Singapore
1,440780972,Facility,Labrador Park,0.277283,1,0.919946,0.98077,positive,0.031395,0.882693,0.03628,0.035509,0.015754,,,,
1,439260539,Facility,harbour,0.963296,1,0.900445,0.0,neutral,0.347752,0.062327,0.172452,0.135217,0.110808,,,,
1,439260539,Quantity,2 hours,0.477853,1,0.8,0.719373,positive,0.11544,0.349431,0.083378,0.214458,0.143207,,,,
1,429059085,Location,Singapore,0.978348,1,0.392072,0.914011,positive,0.058942,0.809004,0.031845,0.041592,0.058456,,,Singapore,http://dbpedia.org/resource/Singapore
1,425532064,Quantity,14 km,0.958279,1,0.8,0,neutral,0.025769,0.07627,0.018013,0.008285,0.092238,,,,
1,425532064,MusicGroup,Total,0.362783,1,0.127069,0,neutral,0.025769,0.07627,0.018013,0.008285,0.092238,,,,
1,425532064,Location,Singapore,0.043573,1,0.897096,0,neutral,0.205419,0.420335,0.021711,0.024674,0.132874,,,Singapore,http://dbpedia.org/resource/Singapore
1,425453800,Location,Singapore,0.978348,1,0.974372,0.609019,positive,0.023258,0.755656,0.048149,0.012645,0.066078,,,Singapore,http://dbpedia.org/resource/Singapore
1,412092507,Person,Alexander Arch,0.954265,1,0.576442,0,neutral,0.439342,0.288103,0.050583,0.211148,0.065713,,,,
1,412092507,GeographicFeature,Mt Faber,0.865919,1,0.235752,0,neutral,0.439342,0.288103,0.050583,0.211148,0.065713,,,,
1,412092507,Quantity,2.5 hours,0.832646,1,0.8,0,neutral,0.394635,0.140179,0.16986,0.298712,0.135177,,,,
1,412092507,Person,Henderson,0.469239,1,0.782403,0,neutral,0.439342,0.288103,0.050583,0.211148,0.065713,,,,
1,412092507,Quantity,11 years,0.399253,1,0.8,0,neutral,0.394635,0.140179,0.16986,0.298712,0.135177,,,,
1,409777910,Location,Singapore,0.978348,1,0.980567,0.866238,positive,0.03472,0.829771,0.015673,0.010617,0.008745,,,Singapore,http://dbpedia.org/resource/Singapore
1,408497854,Location,Singapore,0.978348,1,0.996491,0.890537,positive,0.173106,0.73304,0.084645,0.014637,0.012138,,,Singapore,http://dbpedia.org/resource/Singapore
1,406828544,Location,Singapore,0.978348,1,0.985365,0.92685,positive,0.106795,0.433508,0.085558,0.103946,0.088358,,,Singapore,http://dbpedia.org/resource/Singapore
1,403535477,Facility,Hort Park,0.963296,1,0.937382,0.943718,positive,0.102992,0.782744,0.076718,0.020356,0.038953,,,,
1,403535477,GeographicFeature,Mount Faber,0.93043,1,0.567928,0.943718,positive,0.102992,0.782744,0.076718,0.020356,0.038953,,,,
1,399871229,Facility,Hort Park,0.978348,2,0.999444,-0.807199,negative,0.587246,0.148328,0.0826,0.152804,0.250085,,,,
1,399871229,GeographicFeature,Mt Faber,0.580719,1,0.310934,0.0,neutral,0.26825,0.423393,0.098239,0.126417,0.066249,,,,
1,378433681,Location,Singapore,0.978348,1,0.98571,0.969745,positive,0.084764,0.826437,0.025753,0.019416,0.011924,,,Singapore,http://dbpedia.org/resource/Singapore
1,377987307,Facility,Wave Bridge,0.978348,1,0.391336,-0.332147,negative,0.438053,0.166847,0.460074,0.051021,0.040992,,,,
1,373994827,Facility,Henderson Bridge,0.978348,1,0.335263,0.591154,positive,0.208285,0.435474,0.269056,0.033392,0.063999,,,,
1,367038074,Facility,Kent Ridge Park,0.963296,1,0.807304,0.0,neutral,0.138552,0.535459,0.077869,0.114393,0.091833,,,,
1,367038074,Location,Singapore,0.090244,1,0.870822,0.842637,positive,0.02487,0.719834,0.024007,0.010565,0.023741,,,Singapore,http://dbpedia.org/resource/Singapore
