WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,740066822,theme parks,0.919167,1,0.98408,positive,0.025867,0.801586,0.023,0.111028,0.008377,
1,740066822,water parks,0.828114,1,0.98408,positive,0.025867,0.801586,0.023,0.111028,0.008377,
1,740066822,cable car,0.804834,1,0.888565,positive,0.103059,0.595066,0.061024,0.002429,0.252126,
1,740066822,trip,0.706095,1,0.888565,positive,0.103059,0.595066,0.061024,0.002429,0.252126,
1,740066822,Sentosa,0.680667,1,0.98408,positive,0.025867,0.801586,0.023,0.111028,0.008377,
1,740066822,aquarium,0.582362,1,0.952418,positive,0.018479,0.874259,0.021488,0.091268,0.007296,
1,739176323,short windy ride,0.733465,1,-0.759079,negative,0.203855,0.109221,0.10954,0.1926,0.147153,
1,739176323,10min ride,0.708609,1,0.0,neutral,0.324516,0.326769,0.058551,0.068952,0.219385,
1,739176323,2kids,0.696833,1,-0.759079,negative,0.203855,0.109221,0.10954,0.1926,0.147153,
1,739176323,Adults,0.686088,1,-0.759079,negative,0.203855,0.109221,0.10954,0.1926,0.147153,
1,739176323,city,0.576243,1,0.0,neutral,0.324516,0.326769,0.058551,0.068952,0.219385,
1,737995379,cable car authority,0.906472,1,0.880695,positive,0.063316,0.517189,0.049933,0.050173,0.122172,
1,737995379,full car,0.760423,1,0.880695,positive,0.063316,0.517189,0.049933,0.050173,0.122172,
1,737995379,low cost ticket,0.686295,1,0.971991,positive,0.497441,0.075765,0.0039,0.2087,0.071264,
1,737995379,kids,0.651164,1,0.880695,positive,0.063316,0.517189,0.049933,0.050173,0.122172,
1,737995379,operators,0.571114,1,0.880695,positive,0.063316,0.517189,0.049933,0.050173,0.122172,
1,737995379,package,0.534141,1,0.971991,positive,0.497441,0.075765,0.0039,0.2087,0.071264,
1,737995379,family privacy,0.522495,1,0.880695,positive,0.063316,0.517189,0.049933,0.050173,0.122172,
1,737995379,much people,0.51203,1,0.995553,positive,0.022743,0.90193,0.005471,0.014929,0.036451,
1,737995379,comfortable journey,0.421928,1,0.880695,positive,0.063316,0.517189,0.049933,0.050173,0.122172,
1,737995379,nice support,0.385611,1,0.995553,positive,0.022743,0.90193,0.005471,0.014929,0.036451,
1,737995379,Santosa,0.252428,1,0.880695,positive,0.063316,0.517189,0.049933,0.050173,0.122172,
1,734069528,little children,0.953577,1,0.988414,positive,0.082766,0.702715,0.011833,0.0338,0.192396,
1,734069528,cable car,0.897277,1,0.988414,positive,0.082766,0.702715,0.011833,0.0338,0.192396,
1,734069528,novel experience,0.725306,1,0.988414,positive,0.082766,0.702715,0.011833,0.0338,0.192396,
1,734069528,Sentosa,0.538201,1,0.988414,positive,0.082766,0.702715,0.011833,0.0338,0.192396,
1,734069528,great way,0.478686,1,0.988414,positive,0.082766,0.702715,0.011833,0.0338,0.192396,
1,734069528,vastness of Singapore,0.249063,1,0.988414,positive,0.082766,0.702715,0.011833,0.0338,0.192396,
1,723796541,starting point of our fun,0.962034,1,0.7304,positive,0.154458,0.804577,0.008293,0.003459,0.029853,
1,723796541,nice way,0.924878,1,0.974678,positive,0.09848,0.758535,0.042517,0.029921,0.074678,
1,723796541,view,0.725828,1,0.970605,positive,0.011836,0.894901,0.016173,0.015845,0.013048,
1,723796541,Sentosa,0.552019,1,0.974678,positive,0.09848,0.758535,0.042517,0.029921,0.074678,
1,723796541,day,0.552019,1,0.7304,positive,0.154458,0.804577,0.008293,0.003459,0.029853,
1,723796541,bucket list,0.479325,1,0.0,neutral,0.14523,0.193068,0.089284,0.062073,0.067233,
1,723796541,check,0.205878,1,0.0,neutral,0.14523,0.193068,0.089284,0.062073,0.067233,
1,723399246,teddy bear,0.896864,1,0.0,neutral,0.33204,0.239129,0.083795,0.049093,0.188663,
1,723399246,fridge magnet,0.782617,1,0.0,neutral,0.33204,0.239129,0.083795,0.049093,0.188663,
1,723399246,cable car,0.687541,1,0.936162,positive,0.106371,0.728267,0.06945,0.003422,0.119648,
1,723399246,unforgettable day,0.421326,1,0.978071,positive,0.148831,0.179551,0.091248,0.074744,0.088473,
1,723399246,lots of fun,0.306897,1,0.936162,positive,0.106371,0.728267,0.06945,0.003422,0.119648,
1,723399246,key chain,0.306897,1,0.0,neutral,0.33204,0.239129,0.083795,0.049093,0.188663,
1,723275633,Indian 4-course dinner,0.811818,1,0.987371,positive,0.019456,0.886904,0.007631,0.018807,0.006808,
1,723275633,Food taste,0.80139,1,0.951465,positive,0.105503,0.670259,0.029231,0.153737,0.087087,
1,723275633,sufficient time,0.686608,1,0.951465,positive,0.105503,0.670259,0.029231,0.153737,0.087087,
1,723275633,popular attractions,0.633829,1,0.987371,positive,0.019456,0.886904,0.007631,0.018807,0.006808,
1,723275633,staff,0.616495,1,0.987371,positive,0.019456,0.886904,0.007631,0.018807,0.006808,
1,723275633,great views of sunset,0.614955,1,0.987371,positive,0.019456,0.886904,0.007631,0.018807,0.006808,
1,723275633,process,0.562662,1,0.750827,positive,0.179463,0.472618,0.30604,0.03543,0.081099,
1,723275633,decision,0.553409,1,0.762308,positive,0.125261,0.767731,0.040955,0.007809,0.083503,
1,723275633,Cable Car,0.552593,1,0.762308,positive,0.125261,0.767731,0.040955,0.007809,0.083503,
1,723275633,days,0.545312,1,0.987371,positive,0.019456,0.886904,0.007631,0.018807,0.006808,
1,723275633,experience,0.541873,1,0.987371,positive,0.019456,0.886904,0.007631,0.018807,0.006808,
1,723275633,course,0.536302,2,0.863109,positive,0.02272,0.924553,0.01701,0.026003,0.012083,
1,723275633,anniversary,0.521152,1,0.762308,positive,0.125261,0.767731,0.040955,0.007809,0.083503,
1,723275633,celebrities,0.514392,1,0.750827,positive,0.179463,0.472618,0.30604,0.03543,0.081099,
1,723275633,round,0.379226,1,0.750827,positive,0.179463,0.472618,0.30604,0.03543,0.081099,
1,719034367,cable cars,0.936659,3,0.615571,positive,0.085365,0.870299,0.021801,0.006527,0.022322,1
1,719034367,amazing views of Sentosa Island,0.795207,1,0.976929,positive,0.051402,0.825971,0.076909,0.009308,0.043286,
1,719034367,great option,0.7468,1,0.925287,positive,0.153918,0.814721,0.008526,0.012843,0.014029,
1,719034367,packages,0.57022,1,0.925287,positive,0.153918,0.814721,0.008526,0.012843,0.014029,
1,719034367,couples,0.562049,1,0.925287,positive,0.153918,0.814721,0.008526,0.012843,0.014029,
1,719034367,children,0.560038,2,0.291173,positive,0.152849,0.781825,0.010064,0.040113,0.027156,1
1,719034367,meal,0.554029,1,0.925287,positive,0.153918,0.814721,0.008526,0.012843,0.014029,
1,719034367,views,0.540999,1,0.925287,positive,0.067162,0.8945,0.019904,0.006732,0.016539,
1,719034367,Waterfront,0.524225,1,0.976929,positive,0.051402,0.825971,0.076909,0.009308,0.043286,
1,719034367,Adults,0.519523,1,-0.873082,negative,0.107464,0.055945,0.07841,0.376869,0.200949,
1,719034367,Langkawi,0.518986,1,-0.928733,negative,0.310697,0.020656,0.144826,0.031143,0.311107,
1,719034367,kids,0.512205,1,0.976929,positive,0.051402,0.825971,0.076909,0.009308,0.043286,
1,719034367,kind of thing,0.489733,1,0.976929,positive,0.051402,0.825971,0.076909,0.009308,0.043286,
1,719034367,SGD,0.378987,1,-0.873082,negative,0.107464,0.055945,0.07841,0.376869,0.200949,
1,717447721,Faber Hill,0.87429,1,-0.470555,negative,0.446247,0.138954,0.174452,0.06407,0.319212,
1,717447721,X factor,0.809306,1,-0.887052,negative,0.674632,0.030647,0.17405,0.017303,0.079828,
1,717447721,Harbour point,0.763154,1,-0.470555,negative,0.446247,0.138954,0.174452,0.06407,0.319212,
1,717447721,cable car ride,0.704693,1,-0.470555,negative,0.446247,0.138954,0.174452,0.06407,0.319212,
1,717447721,challenge,0.56596,1,-0.470555,negative,0.446247,0.138954,0.174452,0.06407,0.319212,
1,717447721,Sentosa,0.555036,1,0.755336,positive,0.097972,0.515257,0.208182,0.018739,0.103172,
1,717447721,metro,0.538701,1,0.755336,positive,0.097972,0.515257,0.208182,0.018739,0.103172,
1,717447721,road,0.53018,1,0.755336,positive,0.097972,0.515257,0.208182,0.018739,0.103172,
1,717447721,experience,0.524901,1,-0.887052,negative,0.674632,0.030647,0.17405,0.017303,0.079828,
1,717447721,odd minutes,0.494552,1,-0.470555,negative,0.446247,0.138954,0.174452,0.06407,0.319212,
1,717447721,Singapore,0.392859,1,-0.887052,negative,0.674632,0.030647,0.17405,0.017303,0.079828,
1,716863004,high standard,0.857979,1,0.996176,positive,0.011349,0.957749,0.005505,0.010946,0.004853,
1,716863004,dining experience,0.740354,1,0.0,neutral,0.310515,0.059428,0.108552,0.023427,0.290334,
1,716863004,Step son,0.740354,1,0.975627,positive,0.03761,0.760949,0.025809,0.018045,0.055798,
1,716863004,food,0.671741,1,0.996176,positive,0.011349,0.957749,0.005505,0.010946,0.004853,
1,716863004,partner,0.64952,1,0.975627,positive,0.03761,0.760949,0.025809,0.018045,0.055798,
1,716863004,cable car,0.548023,1,0.0,neutral,0.310515,0.059428,0.108552,0.023427,0.290334,
1,716863004,staff,0.545462,1,0.996176,positive,0.011349,0.957749,0.005505,0.010946,0.004853,
1,716863004,wife,0.545462,1,0.975627,positive,0.03761,0.760949,0.025809,0.018045,0.055798,
1,716863004,Singapore,0.301793,1,0.767812,positive,0.149081,0.311573,0.071658,0.033738,0.068935,
1,709597981,Sentosa island,0.93978,1,0.883358,positive,0.118142,0.609957,0.066198,0.024742,0.105077,
1,709597981,cable car,0.812303,1,0.883358,positive,0.197195,0.562937,0.025727,0.01024,0.193264,
1,709597981,Mount Faber,0.706726,1,0.883358,positive,0.118142,0.609957,0.066198,0.024742,0.105077,
1,709597981,universal studios,0.671338,1,0.0,neutral,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,Star Wars,0.661578,1,0.879648,positive,0.069252,0.777511,0.038937,0.017448,0.016003,
1,709597981,second cable car ride,0.618605,1,0.0,neutral,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,international competition,0.584692,1,0.879648,positive,0.069252,0.777511,0.038937,0.017448,0.016003,
1,709597981,free train,0.583509,1,0.0,neutral,0.347217,0.081268,0.103517,0.006097,0.363602,
1,709597981,island,0.577814,1,0.0,neutral,0.166199,0.62517,0.026586,0.019192,0.142135,
1,709597981,lots of tourist sites,0.559446,1,0.0,neutral,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,center of Sentosa,0.557433,1,0.0,neutral,0.347217,0.081268,0.103517,0.006097,0.363602,
1,709597981,return cable car trip,0.554843,1,0.0,neutral,0.347217,0.081268,0.103517,0.006097,0.363602,
1,709597981,round trip ticket,0.55043,1,0.0,neutral,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,Tickets,0.537055,1,0.0,neutral,0.243003,0.096144,0.012718,0.013872,0.05094,
1,709597981,beach clubs,0.535732,1,0.0,neutral,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,mainland,0.526866,1,0.0,neutral,0.347217,0.081268,0.103517,0.006097,0.363602,
1,709597981,aquarium,0.525693,1,0.0,neutral,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,beach,0.515334,1,0.879648,positive,0.136309,0.740405,0.022581,0.01189,0.055114,
1,709597981,gate,0.507388,1,0.0,neutral,0.243003,0.096144,0.012718,0.013872,0.05094,
1,709597981,preference,0.505185,1,0.0,neutral,0.347217,0.081268,0.103517,0.006097,0.363602,
1,709597981,themed sand sculpture exhibition,0.496363,1,0.879648,positive,0.069252,0.777511,0.038937,0.017448,0.016003,
1,709597981,great way,0.413272,1,0.883358,positive,0.118142,0.609957,0.066198,0.024742,0.105077,
1,709597981,different view of Singapore,0.386312,1,0.883358,positive,0.118142,0.609957,0.066198,0.024742,0.105077,
1,709597981,Siloso point,0.372143,1,0.879648,positive,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,Merlion,0.358182,1,0.0,neutral,0.311825,0.380978,0.038321,0.029059,0.213139,
1,709597981,look,0.339556,1,0.879648,positive,0.069252,0.777511,0.038937,0.017448,0.016003,
1,706658213,helpful staff,0.730494,1,0.86013,positive,0.806454,0.071875,0.050484,0.022956,0.205957,
1,706658213,wrong cable line,0.717052,1,0.86013,positive,0.806454,0.071875,0.050484,0.022956,0.205957,
1,706658213,cable cars,0.623326,1,-0.716077,negative,0.155113,0.678404,0.052619,0.00242,0.09975,
1,706658213,harbor front,0.603838,1,0.86013,positive,0.806454,0.071875,0.050484,0.022956,0.205957,
1,706658213,great way,0.597442,1,0.966435,positive,0.065289,0.762493,0.088938,0.032508,0.042328,
1,706658213,Sentosa Beach,0.57857,1,0.86013,positive,0.806454,0.071875,0.050484,0.022956,0.205957,
1,706658213,price,0.562677,1,0.961504,positive,0.037851,0.688128,0.010099,0.00987,0.034311,
1,706658213,family,0.539716,1,0.86013,positive,0.806454,0.071875,0.050484,0.022956,0.205957,
1,706658213,toddler,0.539353,1,0.0,neutral,0.037696,0.08047,0.059209,0.044934,0.058087,
1,706658213,discounts,0.539353,1,0.0,neutral,0.398392,0.106988,0.03176,0.066394,0.097758,
1,706658213,awe of the view,0.536815,1,0.0,neutral,0.037696,0.08047,0.059209,0.044934,0.058087,
1,706658213,Tip,0.531476,1,-0.716077,negative,0.155113,0.678404,0.052619,0.00242,0.09975,
1,706658213,cars,0.522466,1,-0.619314,negative,0.120639,0.812454,0.03283,0.000766,0.034157,
1,706658213,young fellow,0.517731,1,0.86013,positive,0.806454,0.071875,0.050484,0.022956,0.205957,
1,706658213,summer,0.514129,1,-0.716077,negative,0.155113,0.678404,0.052619,0.00242,0.09975,
1,706658213,Sentosa,0.512793,1,0.966435,positive,0.699744,0.197856,0.041753,0.018138,0.161294,
1,706658213,daytime,0.511653,1,0.0,neutral,0.037696,0.08047,0.059209,0.044934,0.058087,
1,706658213,track,0.509611,1,0.86013,positive,0.806454,0.071875,0.050484,0.022956,0.205957,
1,706658213,sunny day,0.482229,1,0.482592,positive,0.155113,0.678404,0.052619,0.00242,0.09975,1
1,706658213,package deals,0.482229,1,0.966435,positive,0.398392,0.106988,0.03176,0.066394,0.097758,
1,706658213,nighttime,0.417068,1,0.0,neutral,0.037696,0.08047,0.059209,0.044934,0.058087,
1,706658213,AC,0.417068,1,-0.671246,negative,0.111513,0.815728,0.042629,0.004342,0.011178,
1,702656779,sentosa station,0.853655,2,-0.386339,negative,0.413175,0.062877,0.087188,0.020349,0.269079,
1,702656779,sentosa line,0.718454,1,-0.386339,negative,0.408839,0.107797,0.088899,0.069644,0.19725,
1,702656779,soliloso point,0.696333,1,-0.386339,negative,0.408839,0.107797,0.088899,0.069644,0.19725,
1,702656779,mins of sightseeing,0.650405,1,-0.386339,negative,0.408839,0.107797,0.088899,0.069644,0.19725,
1,702656779,Nice experience,0.63341,1,0.947168,positive,0.060115,0.715667,0.032032,0.03373,0.047485,
1,702656779,cable car,0.581622,2,0.661809,positive,0.433489,0.063411,0.191435,0.020205,0.335958,
1,702656779,board,0.569544,1,0.0,neutral,0.341939,0.202387,0.063927,0.019222,0.228803,
1,702656779,Faber,0.547574,1,-0.386339,negative,0.408839,0.107797,0.088899,0.069644,0.19725,
1,702656779,merloin station,0.546639,1,-0.386339,negative,0.408839,0.107797,0.088899,0.069644,0.19725,
1,702656779,harbourfront,0.53076,2,0.0,neutral,0.472585,0.111487,0.126792,0.027112,0.223856,
1,702656779,pictures,0.53002,1,-0.386339,negative,0.408839,0.107797,0.088899,0.069644,0.19725,
1,702656779,ticket,0.526982,1,0.818437,positive,0.141656,0.561608,0.072332,0.030783,0.034665,
1,702656779,afternoon,0.525909,1,0.0,neutral,0.315307,0.055099,0.105221,0.011327,0.267972,
1,702656779,mins,0.523093,1,-0.386339,negative,0.408839,0.107797,0.088899,0.069644,0.19725,
1,702656779,station,0.521536,1,0.0,neutral,0.574271,0.04952,0.062241,0.016116,0.301482,
1,702656779,advance,0.518944,1,0.818437,positive,0.141656,0.561608,0.072332,0.030783,0.034665,
1,702656779,family,0.518363,1,0.0,neutral,0.498725,0.273073,0.076025,0.195533,0.086327,
1,702656779,kids,0.51376,1,0.947168,positive,0.060115,0.715667,0.032032,0.03373,0.047485,
1,702656779,entire cable stations,0.48975,1,0.947168,positive,0.669767,0.040205,0.049566,0.028485,0.248974,
1,702656779,first trip,0.453897,1,0.721675,positive,0.287229,0.5178,0.109162,0.013364,0.119226,
1,702656779,good discount,0.451146,1,0.818437,positive,0.141656,0.561608,0.072332,0.030783,0.034665,
1,702656779,mt,0.384231,1,-0.386339,negative,0.418196,0.276613,0.155265,0.116151,0.080619,
1,699963382,Good experience,0.884111,1,0.762292,positive,0.087342,0.726427,0.038404,0.037067,0.050237,
1,699963382,Mount Faber,0.817662,2,0.469762,positive,0.176273,0.529014,0.227895,0.036994,0.123666,
1,699963382,New Model of Able Car,0.802444,1,0.854366,positive,0.05243,0.779353,0.024575,0.007204,0.014454,
1,699963382,small children,0.769366,1,0.762292,positive,0.087342,0.726427,0.038404,0.037067,0.050237,
1,699963382,cable car,0.715038,1,0.469762,positive,0.176273,0.529014,0.227895,0.036994,0.123666,
1,699963382,Sentosa,0.561497,1,0.469762,positive,0.176273,0.529014,0.227895,0.036994,0.123666,
1,699963382,experience,0.530448,1,0.903418,positive,0.075953,0.755834,0.026347,0.029568,0.060762,
1,699963382,Cruise,0.5264,1,0.762292,positive,0.087342,0.726427,0.038404,0.037067,0.050237,
1,699963382,air,0.517966,1,0.469762,positive,0.176273,0.529014,0.227895,0.036994,0.123666,
1,699963382,feeling,0.304973,1,0.469762,positive,0.176273,0.529014,0.227895,0.036994,0.123666,
1,699963382,top,0.287568,1,0.762292,positive,0.087342,0.726427,0.038404,0.037067,0.050237,
1,699307386,best ways,0.947419,1,0.967178,positive,0.016016,0.793077,0.030525,0.013018,0.059811,
1,699307386,cable car,0.727943,1,0.987665,positive,0.052575,0.651559,0.100341,0.029236,0.099028,
1,699307386,views,0.64257,1,0.993497,positive,0.007033,0.980445,0.003158,0.001274,0.001805,
1,699307386,Tickets price,0.574181,1,0.900782,positive,0.211296,0.059558,0.091405,0.09347,0.087285,
1,699307386,wonderful experience,0.534688,1,0.987665,positive,0.052575,0.651559,0.100341,0.029236,0.099028,
1,699307386,Sentosa Island,0.449038,2,0.977629,positive,0.052575,0.651559,0.100341,0.029236,0.099028,
1,699307386,beautiful scenic moments,0.444896,1,0.993497,positive,0.007033,0.980445,0.003158,0.001274,0.001805,
1,699307386,Singapore,0.200946,2,0.95429,positive,0.015912,0.819357,0.042141,0.012548,0.077223,
1,696759279,way,0.659877,1,0.542133,positive,0.33531,0.326535,0.093397,0.071318,0.222462,
1,696759279,ticket,0.612953,1,0.0,neutral,0.212753,0.052978,0.07043,0.188005,0.268348,
1,696759279,service,0.59731,1,-0.650716,negative,0.302729,0.025317,0.105399,0.264958,0.268582,
1,696759279,das,0.579964,1,0.0,neutral,0.233296,0.241973,0.083658,0.054334,0.089823,
1,696759279,tickets,0.557216,2,-0.691787,negative,0.172853,0.028285,0.063496,0.207184,0.269412,
1,695346097,amazing view of sentosa,0.738416,1,0.998906,positive,0.009379,0.972673,0.002564,0.008954,0.005794,
1,695346097,Ride,0.57542,3,0.960268,positive,0.009379,0.972673,0.002564,0.008954,0.005794,
1,695346097,cabin,0.56714,1,0.914988,positive,0.058243,0.502822,0.078316,0.064339,0.094749,
1,695346097,station,0.543301,1,0.0,neutral,0.241036,0.094868,0.046212,0.071455,0.020994,
1,695346097,Equivalent,0.468996,1,0.914988,positive,0.058243,0.502822,0.078316,0.064339,0.094749,
1,693039455,kids alway,0.936235,1,-0.673784,negative,0.562879,0.07828,0.242937,0.049731,0.326507,
1,693039455,cable car ride,0.85747,1,-0.673784,negative,0.562879,0.07828,0.242937,0.049731,0.326507,
1,693039455,long walk,0.730517,1,0.0,neutral,0.270495,0.256463,0.147189,0.114772,0.095054,
1,693039455,cable car station,0.650891,1,0.0,neutral,0.590878,0.033057,0.135756,0.020443,0.269732,
1,693039455,round trip,0.633901,1,-0.673784,negative,0.562879,0.07828,0.242937,0.049731,0.326507,
1,693039455,last week,0.555403,1,0.0,neutral,0.590878,0.033057,0.135756,0.020443,0.269732,
1,693039455,trip,0.509203,1,-0.893521,negative,0.576024,0.085987,0.209224,0.029999,0.369308,
1,693039455,cable car,0.425971,1,0.0,neutral,0.655548,0.04491,0.1964,0.030117,0.317198,
1,693039455,Mount Faber,0.33014,1,-0.893521,negative,0.270495,0.256463,0.147189,0.114772,0.095054,
1,693039455,time,0.286423,1,-0.893521,negative,0.428286,0.266204,0.135776,0.030607,0.28996,
1,693039455,top,0.243703,1,-0.893521,negative,0.428286,0.266204,0.135776,0.030607,0.28996,
1,691965839,recent history,0.722888,1,-0.827966,negative,0.705534,0.014534,0.12237,0.012804,0.277636,
1,691965839,Southern Ridges,0.681238,1,0.0,neutral,0.227886,0.218203,0.136867,0.02187,0.165103,
1,691965839,cable car guy,0.631916,1,-0.587876,negative,0.265423,0.054084,0.261906,0.198051,0.372856,
1,691965839,Henderson Waves,0.603742,1,0.0,neutral,0.227886,0.218203,0.136867,0.02187,0.165103,
1,691965839,HINT,0.592331,1,0.0,neutral,0.227886,0.218203,0.136867,0.02187,0.165103,
1,691965839,cable,0.576485,3,-0.827966,negative,0.569539,0.046813,0.199996,0.014626,0.310857,
1,691965839,great views,0.555252,1,0.762814,positive,0.306607,0.338464,0.213395,0.077999,0.087638,
1,691965839,day,0.555006,1,0.0,neutral,0.227886,0.218203,0.136867,0.02187,0.165103,
1,691965839,Cable Guy,0.546353,1,-0.439738,negative,0.443027,0.061872,0.038752,0.132572,0.406774,
1,691965839,Giles,0.541393,1,0.823481,positive,0.172087,0.712462,0.035852,0.051543,0.032409,
1,691965839,lay cable,0.539391,1,0.0,neutral,0.48237,0.019463,0.320333,0.016566,0.239674,
1,691965839,view,0.527045,1,-0.846006,negative,0.289314,0.353468,0.19908,0.072278,0.081498,
1,691965839,ski lift,0.523693,1,0.762814,positive,0.306607,0.338464,0.213395,0.077999,0.087638,
1,691965839,Jim Carrey,0.523693,1,-0.439738,negative,0.443027,0.061872,0.038752,0.132572,0.406774,
1,691965839,cars,0.521922,1,-0.827966,negative,0.705534,0.014534,0.12237,0.012804,0.277636,
1,691965839,gelato,0.521846,1,0.0,neutral,0.227886,0.218203,0.136867,0.02187,0.165103,
1,691965839,art,0.518021,1,0.0,neutral,0.227886,0.218203,0.136867,0.02187,0.165103,
1,691965839,beers,0.515733,1,0.823481,positive,0.172087,0.712462,0.035852,0.051543,0.032409,
1,691965839,example,0.512261,1,0.762814,positive,0.306607,0.338464,0.213395,0.077999,0.087638,
1,691965839,FACT,0.512261,1,-0.692794,negative,0.0,0.0,0.0,0.0,0.0,
1,691965839,bucket lists,0.506621,1,0.0,neutral,0.304431,0.080737,0.090936,0.024132,0.164535,
1,691965839,Gillman Barracks,0.503232,1,0.0,neutral,0.227886,0.218203,0.136867,0.02187,0.165103,
1,691965839,ship,0.433867,1,-0.827966,negative,0.705534,0.014534,0.12237,0.012804,0.277636,
1,691965839,ride,0.419824,1,0.0,neutral,0.172087,0.712462,0.035852,0.051543,0.032409,
1,690859359,interesting views of Sentosa,0.800401,1,0.985791,positive,0.052679,0.560956,0.01683,0.009537,0.026257,
1,690859359,high hills,0.743222,1,-0.823956,negative,0.277926,0.026907,0.154935,0.0311,0.309376,
1,690859359,Mt. Faber,0.706405,1,0.421113,positive,0.148825,0.296979,0.119591,0.191694,0.340707,
1,690859359,only way,0.669371,1,-0.959364,negative,0.157288,0.105414,0.065258,0.36479,0.537601,
1,690859359,one-way tickets,0.63705,1,-0.867689,negative,0.213216,0.362836,0.063695,0.084513,0.112139,
1,690859359,young children,0.633866,1,0.985791,positive,0.052679,0.560956,0.01683,0.009537,0.026257,
1,690859359,Mt. Faber Station,0.558367,1,-0.959364,negative,0.157288,0.105414,0.065258,0.36479,0.537601,
1,690859359,cable car ride,0.554503,1,-0.823956,negative,0.277926,0.026907,0.154935,0.0311,0.309376,
1,690859359,transport,0.537764,1,-0.959364,negative,0.157288,0.105414,0.065258,0.36479,0.537601,
1,690859359,development,0.537666,1,0.985791,positive,0.052679,0.560956,0.01683,0.009537,0.026257,
1,690859359,Sentosa,0.535987,2,0.421113,positive,0.073807,0.614285,0.05817,0.018383,0.038893,
1,690859359,portion,0.535671,1,0.421113,positive,0.14906,0.399912,0.171425,0.058499,0.081482,
1,690859359,activity,0.531084,1,0.985791,positive,0.052679,0.560956,0.01683,0.009537,0.026257,
1,690859359,Harbourfront,0.529435,1,0.421113,positive,0.14906,0.399912,0.171425,0.058499,0.081482,
1,690859359,Singapore,0.440264,1,-0.823956,negative,0.277926,0.026907,0.154935,0.0311,0.309376,
1,690859359,Grab,0.363427,1,-0.959364,negative,0.157288,0.105414,0.065258,0.36479,0.537601,
1,690859359,ride,0.357089,1,-0.479041,negative,0.227713,0.19323,0.222024,0.039506,0.19745,1
1,690285586,Mt Faber,0.800549,1,0.811696,positive,0.182286,0.506588,0.018331,0.027285,0.197843,
1,690285586,lovely view of the Harbour,0.69348,1,0.934038,positive,0.029577,0.753195,0.011835,0.016382,0.011298,
1,690285586,Sentosa,0.592081,1,0.811696,positive,0.182286,0.506588,0.018331,0.027285,0.197843,
1,690285586,cable car,0.427119,1,0.811696,positive,0.182286,0.506588,0.018331,0.027285,0.197843,
1,689118573,Cable Car ride,0.759795,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,next visit,0.692777,1,0.868726,positive,0.0175,0.795517,0.036079,0.011836,0.105488,
1,689118573,stop-overs,0.680436,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,visits,0.610787,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,wonderful Singapore Cable Car,0.600836,1,0.868726,positive,0.0175,0.795517,0.036079,0.011836,0.105488,
1,689118573,Mt Faber,0.585665,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,day,0.550341,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,Sentosa Island,0.547151,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,Island,0.520085,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,nightime return jouney,0.505711,1,0.290845,positive,0.495715,0.32286,0.111904,0.057001,0.115236,
1,689118573,great views,0.422803,1,0.915638,positive,0.025248,0.82624,0.027593,0.014224,0.010423,
1,689118573,efoort,0.356433,1,0.868726,positive,0.0175,0.795517,0.036079,0.011836,0.105488,
