WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,683061803,Location,Scotland,0.065357,1,0.716923,0,neutral,0.172046,0.291159,0.065903,0.08752,0.080834,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Scotland,http://dbpedia.org/resource/Scotland
1,662176798,Location,Singapore,0.978348,1,0.998392,0.854778,positive,0.067713,0.335719,0.118805,0.043842,0.140922,,,Singapore,http://dbpedia.org/resource/Singapore
1,657206934,Facility,St. Andrew's Cathedral,0.952545,1,0.496133,0,neutral,0.092536,0.244585,0.087501,0.055013,0.057837,,"['Location', 'Building', 'PlaceOfWorship']",Cathedral_Church_of_Saint_Andrew%2C_Honolulu,http://dbpedia.org/resource/Cathedral_Church_of_Saint_Andrew%2C_Honolulu
1,657206934,Facility,Anglican cathedral,0.649721,1,0.390699,0,neutral,0.081458,0.159607,0.098266,0.138332,0.093634,,,,
1,657206934,Location,Singapore,0.395542,1,0.986257,0,neutral,0.092536,0.244585,0.087501,0.055013,0.057837,,,Singapore,http://dbpedia.org/resource/Singapore
1,657206934,Facility,City Hall,0.381522,1,0.937849,0,neutral,0.081458,0.159607,0.098266,0.138332,0.093634,,,,
1,657206934,Quantity,68.58 m,0.142088,1,0.8,0,neutral,0.119094,0.452361,0.022667,0.031612,0.102751,,,,
1,657206934,Location,heritage,0.104499,1,0.736574,0,neutral,0.090223,0.215196,0.052896,0.066329,0.083232,,,,
1,657206934,Quantity,35.5 m,0.04807,1,0.8,0,neutral,0.119094,0.452361,0.022667,0.031612,0.102751,,,,
1,625231641,Facility,St Andrews Cathedral,0.954265,1,0.827164,0,neutral,0.046333,0.288282,0.062123,0.091084,0.014653,,,St_Andrews_Cathedral,http://dbpedia.org/resource/St_Andrews_Cathedral
1,625231641,Facility,Raffles City Mall,0.863111,1,0.839291,0,neutral,0.046333,0.288282,0.062123,0.091084,0.014653,,,,
1,625231641,Facility,Anglican cathedral,0.825025,1,0.317712,0,neutral,0.061984,0.25277,0.066658,0.021059,0.059546,,,,
1,625231641,Location,Singapore,0.666455,2,0.999999,0,neutral,0.035203,0.324923,0.05534,0.045649,0.020853,,,Singapore,http://dbpedia.org/resource/Singapore
1,625231641,Quantity,fifty years,0.376343,1,0.8,0,neutral,0.293779,0.268608,0.070433,0.045196,0.070942,,,,
1,613269552,Facility,Anglican cathedral,0.963296,1,0.588117,0,neutral,0.09105,0.208817,0.125281,0.022556,0.088388,,,,
1,613269552,Location,Asia,0.394213,1,0.997971,0,neutral,0.09105,0.208817,0.125281,0.022556,0.088388,,,,
1,572643799,Facility,raffles park,0.978348,1,0.464033,0.983361,positive,0.032609,0.852527,0.089273,0.012285,0.027805,,,,
1,571823678,Organization,St. Andrews,0.958279,1,0.131519,0.0,neutral,0.176883,0.299774,0.213408,0.098639,0.181779,,,,
1,571823678,Facility,City Hall,0.637628,1,0.917011,0.0,neutral,0.038048,0.125557,0.017156,0.138437,0.056454,,,,
1,571823678,Quantity,20 minutes,0.411212,1,0.8,0.763407,positive,0.124373,0.630177,0.154066,0.041852,0.091085,,,,
1,538868788,Facility,Merlion Park,0.963296,1,0.97019,0.970114,positive,0.098237,0.803159,0.052954,0.016333,0.025459,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,538868788,Quantity,15 minutes,0.068139,1,0.8,0.887369,positive,0.353165,0.463218,0.062771,0.017355,0.072966,,,,
1,491467896,Location,whick,0.954265,1,0.273128,0,neutral,0.105505,0.21318,0.177856,0.284027,0.112331,,,,
1,491467896,Facility,City Hall,0.685438,1,0.977211,0,neutral,0.105505,0.21318,0.177856,0.284027,0.112331,,,,
1,491467896,Facility,National Gallery,0.663637,1,0.881449,0,neutral,0.105505,0.21318,0.177856,0.284027,0.112331,,,,
1,491467896,Location,Singapore,0.452387,1,0.951199,0,neutral,0.105505,0.21318,0.177856,0.284027,0.112331,,,Singapore,http://dbpedia.org/resource/Singapore
1,491467896,Organization,supreme Court,0.376188,1,0.714763,0,neutral,0.105505,0.21318,0.177856,0.284027,0.112331,,,,
1,450873320,Facility,City Hall MRT station,0.95577,1,0.80918,0.762778,positive,0.018496,0.560418,0.087743,0.013382,0.024835,,,,
1,450873320,Location,Raffles,0.497076,1,0.962587,0.762778,positive,0.018496,0.560418,0.087743,0.013382,0.024835,,,,
1,450873320,Organization,Shopping Center,0.43176,1,0.121361,0.762778,positive,0.018496,0.560418,0.087743,0.013382,0.024835,,,,
1,450873320,Facility,Capitol Theater,0.351457,1,0.518914,0.96203,positive,0.093949,0.699029,0.141458,0.042558,0.022897,,,,
1,427718981,Facility,St. Andrew's Cathedral,0.963296,1,0.688042,0.900243,positive,0.117081,0.593747,0.067865,0.037095,0.121654,,"['Location', 'Building', 'PlaceOfWorship']",Cathedral_Church_of_Saint_Andrew%2C_Honolulu,http://dbpedia.org/resource/Cathedral_Church_of_Saint_Andrew%2C_Honolulu
1,427718981,Location,Singapore,0.734835,1,0.973356,0.900243,positive,0.117081,0.593747,0.067865,0.037095,0.121654,,,Singapore,http://dbpedia.org/resource/Singapore
1,382287964,Facility,St Andrew's,0.978348,1,0.248488,0.97665,positive,0.018591,0.411599,0.023582,0.050674,0.021708,,,,
1,375919213,Location,Singapore,0.993399,3,0.999994,0.824708,positive,0.27295,0.627254,0.015826,0.037162,0.017062,,,Singapore,http://dbpedia.org/resource/Singapore
1,375919213,Location,Philippines,0.339242,1,0.995904,0.765215,positive,0.388854,0.477209,0.072882,0.039572,0.038655,,,,
1,354267502,Facility,St. Andrews Cathedral,0.963296,1,0.665711,0,neutral,0.12484,0.31489,0.157433,0.117964,0.057915,,,,
1,354267502,Facility,City Hall MRT,0.041549,1,0.553097,0,neutral,0.07004,0.394018,0.067892,0.13761,0.097122,,,,
1,340886797,Location,Singapore,0.978348,1,0.983565,-0.753395,negative,0.381258,0.047016,0.614401,0.107097,0.039256,,,Singapore,http://dbpedia.org/resource/Singapore
1,527560832,Location,Singapore,0.958279,1,0.961912,0,neutral,0.162065,0.324555,0.142702,0.089237,0.065673,,,Singapore,http://dbpedia.org/resource/Singapore
1,527560832,Facility,City Hall,0.355557,1,0.628365,0,neutral,0.129317,0.128648,0.074163,0.161675,0.200421,,,,
1,527560832,Location,Italy,0.353915,1,0.999993,0,neutral,0.278313,0.36446,0.07667,0.146117,0.077188,,,,
1,691568481,Location,Singapore,0.978348,1,0.98744,0,neutral,0.128529,0.425284,0.082621,0.143468,0.11825,,,Singapore,http://dbpedia.org/resource/Singapore
1,564887883,Quantity,150 years,0.963296,1,0.8,0,neutral,0.153763,0.58048,0.073479,0.034497,0.035155,,,,
1,564887883,Location,Singapore,0.521362,1,0.974928,0,neutral,0.097242,0.097992,0.071802,0.019312,0.088336,,,Singapore,http://dbpedia.org/resource/Singapore
1,560551206,Location,Europe,0.963296,1,0.999904,0.753938,positive,0.014436,0.93546,0.018742,0.027911,0.002836,,,,
1,560551206,Location,Singapore,0.074068,1,0.981447,0.774263,positive,0.169311,0.639067,0.068773,0.057842,0.024495,,,Singapore,http://dbpedia.org/resource/Singapore
1,417932329,Facility,St Andrew's Cathedral,0.968313,2,0.746625,0.0,neutral,0.270514,0.381509,0.037622,0.063957,0.083891,,,St_Andrews_Cathedral,http://dbpedia.org/resource/St_Andrews_Cathedral
1,417932329,Location,Singapore City,0.672586,4,1.0,0.977336,positive,0.310277,0.463511,0.011051,0.108122,0.070034,,,Singapore,http://dbpedia.org/resource/Singapore
1,417932329,Facility,St Andrew's Church,0.556334,1,0.341142,0.0,neutral,0.094413,0.483661,0.072851,0.179195,0.031388,,,,
1,412284297,Organization,Diocese of Singapore,0.950981,1,0.45875,0.0,neutral,0.075974,0.610366,0.034294,0.038513,0.145139,,,,
1,412284297,Person,Leonard Wilson,0.560521,1,0.999518,0.0,neutral,0.316734,0.082855,0.032534,0.060804,0.045271,,,Leonard_Wilson,http://dbpedia.org/resource/Leonard_Wilson
1,412284297,Organization,Anglican Church,0.559659,1,0.926295,0.0,neutral,0.075974,0.610366,0.034294,0.038513,0.145139,,,,
1,412284297,Facility,City Hall,0.464958,1,0.730303,0.0,neutral,0.229919,0.221313,0.137129,0.175913,0.141576,,,,
1,412284297,Quantity,one minute,0.461283,1,0.8,0.0,neutral,0.229919,0.221313,0.137129,0.175913,0.141576,,,,
1,412284297,Location,South East Asia,0.419984,1,0.527232,0.0,neutral,0.370571,0.068853,0.166302,0.138125,0.068803,,,,
1,412284297,Location,Singapore,0.402502,2,0.998859,0.0,neutral,0.316734,0.082855,0.032534,0.060804,0.045271,,,Singapore,http://dbpedia.org/resource/Singapore
1,412284297,Facility,Changi Prison Museum,0.20468,1,0.965568,0.606907,positive,0.331568,0.454776,0.09352,0.097925,0.106702,,,,
1,412284297,Location,Birmingham,0.130666,1,0.887316,0.606907,positive,0.331568,0.454776,0.09352,0.097925,0.106702,,,,
1,412284297,Facility,Equinox Bar,0.10027,1,0.596705,0.964406,positive,0.021923,0.826167,0.018427,0.071534,0.020476,,,,
1,412284297,Facility,Swiss Hotel,0.071935,1,0.920475,0.964406,positive,0.021923,0.826167,0.018427,0.071534,0.020476,,,,
1,390752546,Person,St Andrew,0.963296,1,0.71331,0.983162,positive,0.067293,0.814746,0.046891,0.04918,0.031501,,,,
1,390752546,Facility,City Hall,0.85586,1,0.739428,0.0,neutral,0.027733,0.142834,0.048863,0.113387,0.094866,,,,
