WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,717880469,GeographicFeature,Emerald Hill,0.978348,1,0.763356,0.866556,positive,0.08913,0.539387,0.033959,0.037001,0.111666,,,,
1,650450706,GeographicFeature,Emerald Hill,0.958279,1,0.187675,0,neutral,0.11082,0.649161,0.044943,0.040238,0.059373,,,,
1,650450706,Location,Singapore,0.483175,1,0.985345,0,neutral,0.11082,0.649161,0.044943,0.040238,0.059373,,,Singapore,http://dbpedia.org/resource/Singapore
1,650450706,Facility,Somerset MRT station,0.330661,1,0.524573,0,neutral,0.096309,0.311207,0.173374,0.19977,0.017273,,,,
1,629600630,GeographicFeature,Emerald Hill,0.963296,1,0.909487,0.0,neutral,0.115117,0.218103,0.15837,0.046892,0.176759,,,,
1,629600630,Location,Singapore,0.221654,2,0.999381,0.653161,positive,0.260373,0.588047,0.073083,0.006089,0.060492,1,,Singapore,http://dbpedia.org/resource/Singapore
1,625361469,Location,Singapore,0.978348,1,0.897422,0.746883,positive,0.335838,0.564271,0.0285,0.025408,0.010527,,,Singapore,http://dbpedia.org/resource/Singapore
1,621995471,GeographicFeature,Emerald Hill,0.978348,1,0.802105,0,neutral,0.129947,0.195851,0.174045,0.053588,0.194348,,,,
1,603126050,Facility,Centrepoint Shopping Mall,0.978348,1,0.33311,0,neutral,0.084303,0.478377,0.219811,0.036777,0.019813,,,,
1,568564278,GeographicFeature,Emerald Hill,0.958279,1,0.750418,0.870845,positive,0.109863,0.19432,0.307847,0.130443,0.269913,,,,
1,568564278,Location,Singapore,0.373201,1,0.993806,0.870845,positive,0.109863,0.19432,0.307847,0.130443,0.269913,,,Singapore,http://dbpedia.org/resource/Singapore
1,568564278,Organization,Visitor Information Centre,0.114232,1,0.545334,0.0,neutral,0.216151,0.199852,0.147632,0.068927,0.154787,,,,
1,563951083,Person,al,0.958279,1,0.913366,0.938185,positive,0.176785,0.605944,0.132513,0.025866,0.118815,,,,
1,563951083,Quantity,100 years,0.836024,1,0.8,0.938185,positive,0.176785,0.605944,0.132513,0.025866,0.118815,,,,
1,563951083,Location,Singapore,0.832061,1,0.893506,0.938185,positive,0.176785,0.605944,0.132513,0.025866,0.118815,,,Singapore,http://dbpedia.org/resource/Singapore
1,563526793,Location,Singapore,0.978348,1,0.995334,0.871973,positive,0.141301,0.654746,0.072144,0.026909,0.059804,,,Singapore,http://dbpedia.org/resource/Singapore
1,562494993,GeographicFeature,Emerald Hill,0.963296,1,0.651188,0.0,neutral,0.144705,0.218467,0.525649,0.129019,0.175681,,,,
1,562494993,Quantity,5 minute,0.598416,1,0.8,0.987193,positive,0.054707,0.691466,0.094928,0.032948,0.112248,,,,
1,557267375,Organization,Centrepoint shopping centre,0.95577,1,0.49648,0.902387,positive,0.371136,0.212283,0.204242,0.015215,0.17733,,,,
1,557267375,Facility,Somerset MRT station,0.920455,1,0.66859,0.902387,positive,0.371136,0.212283,0.204242,0.015215,0.17733,,,,
1,557267375,Organization,Heritage centre of Penang,0.72779,1,0.298373,0.856934,positive,0.189079,0.210865,0.135699,0.073155,0.055653,,,,
1,557267375,Location,Singapore,0.376593,2,0.999753,0.842384,positive,0.146477,0.500234,0.130166,0.010716,0.022022,,,Singapore,http://dbpedia.org/resource/Singapore
1,523805253,GeographicFeature,Emerald Hill,0.963296,1,0.868541,0.832866,positive,0.238646,0.241799,0.153576,0.096388,0.285012,,,,
1,523805253,Location,Singapore,0.495582,1,0.978076,0.832866,positive,0.238646,0.241799,0.153576,0.096388,0.285012,,,Singapore,http://dbpedia.org/resource/Singapore
1,488082221,Quantity,100 years,0.978348,1,0.8,0.939098,positive,0.14042,0.76223,0.043482,0.01686,0.028925,,,,
1,479865345,Location,Singapore,0.958279,1,0.990509,0.0,neutral,0.541925,0.090946,0.243575,0.160424,0.118552,,,Singapore,http://dbpedia.org/resource/Singapore
1,479865345,Quantity,10 minutes,0.549586,1,0.8,0.864956,positive,0.187585,0.514637,0.087132,0.037503,0.127858,,,,
1,479865345,Quantity,40 minute,0.444334,1,0.8,0.786283,positive,0.186719,0.63818,0.100229,0.057108,0.060641,,,,
1,467534022,Location,Singapore,0.978348,1,0.99767,0,neutral,0.166741,0.228903,0.057987,0.050965,0.054653,,,Singapore,http://dbpedia.org/resource/Singapore
1,442039291,Location,Singapore,0.9999,2,0.999937,0.963125,positive,0.223641,0.647304,0.036865,0.026982,0.065999,,,Singapore,http://dbpedia.org/resource/Singapore
1,361084317,GeographicFeature,Emerald Hill,0.978348,1,0.731165,0.952154,positive,0.043793,0.688326,0.028737,0.024767,0.059126,,,,
1,358331973,GeographicFeature,Emerald Hill,0.963296,1,0.7927,0.0,neutral,0.154043,0.15741,0.043967,0.016187,0.15924,,,,
1,358331973,Location,Singapore,0.113891,1,0.969888,0.889198,positive,0.069862,0.76479,0.045176,0.044161,0.02239,,,Singapore,http://dbpedia.org/resource/Singapore
1,346963627,Organization,Singapore Tourist Office,0.958279,1,0.789665,0.386695,positive,0.242475,0.157674,0.25562,0.063264,0.12724,,,,
1,346963627,GeographicFeature,Emerald Hill,0.685021,1,0.606415,0.0,neutral,0.314489,0.162826,0.163315,0.128157,0.132002,,,,
1,346963627,Location,Singapore,0.352318,1,0.99149,0.933932,positive,0.109689,0.666881,0.100822,0.1361,0.029619,,,Singapore,http://dbpedia.org/resource/Singapore
1,343992431,Location,Singapore,0.978348,1,0.999835,0.580898,positive,0.036551,0.552575,0.041353,0.012632,0.012462,,,Singapore,http://dbpedia.org/resource/Singapore
1,338608865,Location,Singapore,0.978348,1,0.995536,0.926286,positive,0.168017,0.714787,0.034919,0.034874,0.024221,,,Singapore,http://dbpedia.org/resource/Singapore
1,664659995,Quantity,100m,0.978348,1,0.8,0.987827,positive,0.579932,0.327876,0.095535,0.00502,0.072291,,,,
1,660430977,Location,Somerset,0.978348,1,0.959251,0,neutral,0.266206,0.076064,0.168997,0.10661,0.32804,,,,
1,648509736,Facility,Somerset station,0.978348,1,0.557415,0,neutral,0.19107,0.048783,0.014726,0.068888,0.056526,,,,
1,579177822,Location,Singapore,0.978348,1,0.970356,0,neutral,0.10279,0.686957,0.062594,0.018961,0.070057,,,Singapore,http://dbpedia.org/resource/Singapore
1,575537388,GeographicFeature,Emerald Hill,0.978348,1,0.611197,-0.397826,negative,0.205959,0.582065,0.097838,0.056972,0.02208,,,,
1,537542183,GeographicFeature,Emerald Hill,0.958279,1,0.654965,0,neutral,0.126992,0.254523,0.12361,0.03091,0.243061,,,,
1,537542183,Facility,Orchard Central Shopping Centre,0.7787,1,0.2694,0,neutral,0.126992,0.254523,0.12361,0.03091,0.243061,,,,
1,537542183,Location,Singapore,0.229819,1,0.971784,0,neutral,0.30451,0.201615,0.209982,0.064398,0.065639,,,Singapore,http://dbpedia.org/resource/Singapore
1,531227533,Person,Dr Sim,0.978348,1,0.994495,0,neutral,0.053432,0.102958,0.01979,0.080224,0.073583,,,,
1,528989020,Facility,Visitor Centre,0.978348,1,0.47435,0,neutral,0.188221,0.219747,0.208002,0.06125,0.205686,,,,
1,524579999,Organization,Singapore Tourist lnformation Centre,0.978348,1,0.544366,0,neutral,0.076832,0.175153,0.133512,0.03728,0.156321,,,,
1,473937423,Facility,Disney food court,0.958279,1,0.248623,-0.689341,negative,0.495514,0.028028,0.110381,0.52533,0.158635,,,,
1,473937423,Facility,World theme park,0.774235,1,0.64505,-0.689341,negative,0.495514,0.028028,0.110381,0.52533,0.158635,,,,
1,473937423,Location,Singapore,0.043183,1,0.934871,0.971005,positive,0.056968,0.30368,0.144054,0.033179,0.133978,,,Singapore,http://dbpedia.org/resource/Singapore
1,471202322,GeographicFeature,Emerald Hill,0.978348,1,0.672745,0,neutral,0.068747,0.197065,0.163057,0.10194,0.267978,,,,
1,429901778,Person,Julian Davison,0.963296,1,0.999693,0.638783,positive,0.034781,0.833682,0.010181,0.014428,0.02311,,,,
1,429901778,Location,Singapore,0.816667,2,0.993591,0.638783,positive,0.105871,0.647642,0.0843,0.030281,0.071,,,Singapore,http://dbpedia.org/resource/Singapore
1,387733769,Location,Singapore,0.9999,2,0.999998,-0.843915,negative,0.177562,0.146296,0.146492,0.108976,0.112729,,,Singapore,http://dbpedia.org/resource/Singapore
1,357746648,GeographicFeature,Emerald Hill,0.963296,1,0.762712,-0.708619,negative,0.318119,0.395096,0.313005,0.011234,0.080087,,,,
1,357746648,Location,Singapore,0.009664,1,0.938615,0.632902,positive,0.110845,0.417965,0.061717,0.011173,0.080798,,,Singapore,http://dbpedia.org/resource/Singapore
1,527768549,GeographicFeature,emerald hill,0.978348,1,0.915848,0.715321,positive,0.166063,0.583643,0.035755,0.031058,0.037011,,,,
1,449537919,Facility,Somerset MRT,0.963296,1,0.535735,0,neutral,0.199695,0.147438,0.144251,0.056205,0.309808,,,,
1,449537919,Facility,Centre Point,0.718344,1,0.401995,0,neutral,0.199695,0.147438,0.144251,0.056205,0.309808,,"['Location', 'Building', 'Skyscraper']",Centre_Point,http://dbpedia.org/resource/Centre_Point
1,641191802,Facility,Old Singapore Peranakan architecture,0.963296,1,0.234615,0.0,neutral,0.071365,0.290183,0.157603,0.052474,0.14537,,,,
1,641191802,Location,Singapore,0.848849,2,0.999999,0.80736,positive,0.090081,0.818634,0.016571,0.016318,0.055921,,,Singapore,http://dbpedia.org/resource/Singapore
1,603713707,Person,ohoto,0.978348,1,0.630462,-0.513104,negative,0.192161,0.540764,0.083623,0.047326,0.184368,,,,
1,561702477,Quantity,10 minutes,0.963296,1,0.8,-0.926304,negative,0.474592,0.114136,0.241869,0.095946,0.282742,,,,
1,561702477,Location,Singapore,0.04539,1,0.988865,0.837006,positive,0.226767,0.298634,0.215959,0.045412,0.158193,,,Singapore,http://dbpedia.org/resource/Singapore
1,546567877,GeographicFeature,Emerald Hill,0.9999,4,0.988821,0.627864,positive,0.029637,0.817469,0.019186,0.009866,0.016481,1,,,
1,546567877,Location,Singapore,0.461369,4,1.0,0.700388,positive,0.096044,0.715538,0.01252,0.009768,0.050292,1,,Singapore,http://dbpedia.org/resource/Singapore
1,537987341,GeographicFeature,Emerald Hill,0.958279,1,0.81756,0.0,neutral,0.210004,0.104764,0.070593,0.071803,0.13058,,,,
1,537987341,Location,somerset,0.199982,1,0.941653,0.905254,positive,0.112325,0.045187,0.204584,0.091365,0.078532,,,,
1,537987341,Quantity,15 mins,0.018609,1,0.8,0.0,neutral,0.2721,0.160892,0.126024,0.12269,0.370347,,,,
1,514846524,Person,Alan Leong,0.963296,1,0.970108,0,neutral,0.144548,0.184197,0.087573,0.077654,0.090723,,,Alan_Leong,http://dbpedia.org/resource/Alan_Leong
1,514846524,Location,Singapore,0.121662,1,0.988074,0,neutral,0.0,0.0,0.0,0.0,0.0,,,Singapore,http://dbpedia.org/resource/Singapore
1,465192687,Facility,Somerset station,0.963296,1,0.862738,0.867301,positive,0.043889,0.465962,0.043998,0.009789,0.256369,,,,
1,465192687,Facility,STB Visitor Center,0.841674,1,0.280382,0.867301,positive,0.043889,0.465962,0.043998,0.009789,0.256369,,,,
1,416030105,Location,Singapore,0.978348,1,0.250726,0.966526,positive,0.045723,0.88728,0.011059,0.003918,0.02809,,,Singapore,http://dbpedia.org/resource/Singapore
1,415502472,Location,Singapore,0.978348,2,0.950316,0.261076,positive,0.254079,0.233661,0.09883,0.051696,0.068027,1,,Singapore,http://dbpedia.org/resource/Singapore
1,415502472,Location,Somerset,0.209812,1,0.645446,0.0,neutral,0.225488,0.140026,0.194503,0.067415,0.191662,,,,
1,388576012,GeographicFeature,Emerald Hill,0.978348,1,0.80369,0,neutral,0.106282,0.052079,0.06016,0.041723,0.269038,,,,
1,364261555,Quantity,10 minutes,0.978348,1,0.8,0.97831,positive,0.163197,0.731565,0.022664,0.020072,0.024282,,,,
1,361422524,Location,Singapore,0.978348,1,0.993688,0.722206,positive,0.085666,0.717595,0.132738,0.016783,0.062998,,,Singapore,http://dbpedia.org/resource/Singapore
1,345718817,Location,Singapore,0.978348,1,0.967645,0.818156,positive,0.127956,0.719922,0.052752,0.016336,0.033909,,,Singapore,http://dbpedia.org/resource/Singapore
