WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,741422340,number of wild roosters,0.875635,1,0.0,neutral,0.080631,0.475191,0.081181,0.114937,0.028247,
1,741422340,place,0.671337,2,0.97644,positive,0.061053,0.817024,0.033667,0.023722,0.021962,
1,741422340,history,0.648819,2,0.943732,positive,0.033071,0.840091,0.016767,0.009999,0.010757,
1,741422340,greenery,0.621221,1,0.906232,positive,0.031887,0.705244,0.017621,0.010795,0.011081,
1,741422340,board information,0.60469,1,0.906232,positive,0.031887,0.705244,0.017621,0.010795,0.011081,
1,741422340,sea,0.590726,1,0.906232,positive,0.031887,0.705244,0.017621,0.010795,0.011081,
1,741422340,green viper,0.550693,1,0.0,neutral,0.080631,0.475191,0.081181,0.114937,0.028247,
1,741422340,family,0.533123,1,0.97644,positive,0.061053,0.817024,0.033667,0.023722,0.021962,
1,741422340,playground,0.533123,1,0.906232,positive,0.031887,0.705244,0.017621,0.010795,0.011081,
1,694835363,public transport,0.799422,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,taste of a peaceful nature reserve,0.759826,1,0.932314,positive,0.019077,0.707275,0.108358,0.119291,0.078217,
1,694835363,main road,0.74972,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,good look,0.5991,1,0.743954,positive,0.146006,0.61504,0.035104,0.046402,0.0394,
1,694835363,good reflection,0.588384,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,larger reserves,0.573393,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,entrance,0.551908,1,0.761278,positive,0.007132,0.083453,0.094048,0.024522,0.02863,
1,694835363,min,0.540679,1,0.861769,positive,0.165629,0.328077,0.052162,0.032724,0.03702,
1,694835363,buses,0.539814,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,subway,0.539631,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,woods,0.534835,2,0.80599,positive,0.165629,0.328077,0.052162,0.032724,0.03702,
1,694835363,restaurant,0.529599,1,0.761278,positive,0.007132,0.083453,0.094048,0.024522,0.02863,
1,694835363,side,0.528539,1,0.743954,positive,0.146006,0.61504,0.035104,0.046402,0.0394,
1,694835363,Asian food,0.52811,1,0.761278,positive,0.007132,0.083453,0.094048,0.024522,0.02863,
1,694835363,sea,0.526245,1,0.743954,positive,0.146006,0.61504,0.035104,0.046402,0.0394,
1,694835363,reservoirs,0.525964,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,city,0.517419,1,0.932314,positive,0.019077,0.707275,0.108358,0.119291,0.078217,
1,694835363,Tamarind Hill,0.489006,1,0.761278,positive,0.007132,0.083453,0.094048,0.024522,0.02863,
1,694835363,couple of hours,0.474439,1,0.932314,positive,0.019077,0.707275,0.108358,0.119291,0.078217,
1,694835363,Singapore south,0.474439,1,0.743954,positive,0.146006,0.61504,0.035104,0.046402,0.0394,
1,694835363,walk,0.454568,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,reserve.It,0.442458,1,0.861769,positive,0.164277,0.165547,0.092062,0.038472,0.049434,
1,694835363,SE,0.428639,1,0.761278,positive,0.007132,0.083453,0.094048,0.024522,0.02863,
1,694835363,seaside,0.427862,1,0.743954,positive,0.146006,0.61504,0.035104,0.046402,0.0394,
1,667986812,historical significance,0.717983,1,0.0,neutral,0.268989,0.136692,0.299019,0.128973,0.121608,
1,667986812,leaf litter,0.675686,1,0.992123,positive,0.024568,0.801242,0.033237,0.121922,0.044655,
1,667986812,green mangrove pool,0.655708,1,0.992123,positive,0.024568,0.801242,0.033237,0.121922,0.044655,
1,667986812,good natural ramble,0.643849,1,0.659509,positive,0.163884,0.290946,0.387395,0.01982,0.076938,
1,667986812,monitor lizard,0.607958,1,0.992123,positive,0.024568,0.801242,0.033237,0.121922,0.044655,
1,667986812,steep gradient,0.594208,1,0.659509,positive,0.163884,0.290946,0.387395,0.01982,0.076938,
1,667986812,rail of the boardwalk,0.584044,1,0.992123,positive,0.024568,0.801242,0.033237,0.121922,0.044655,
1,667986812,large numbers of plastic wrappers,0.583777,1,-0.780155,negative,0.138004,0.059895,0.164985,0.364509,0.273519,
1,667986812,picnic grounds,0.574946,1,-0.65127,negative,0.101977,0.41937,0.039199,0.068809,0.030078,
1,667986812,hour walk,0.567911,1,-0.587034,negative,0.247794,0.36098,0.325171,0.074589,0.105315,
1,667986812,Labrador mrt,0.567359,1,0.659509,positive,0.168419,0.389429,0.372696,0.025928,0.037413,
1,667986812,East Coast Park,0.556698,1,-0.65127,negative,0.101977,0.41937,0.039199,0.068809,0.030078,
1,667986812,container ships,0.5486,1,0.0,neutral,0.251634,0.02945,0.183842,0.053005,0.365305,
1,667986812,boardwalk,0.545163,1,0.992123,positive,0.024568,0.801242,0.033237,0.121922,0.044655,
1,667986812,groups,0.545006,1,-0.780155,negative,0.138004,0.059895,0.164985,0.364509,0.273519,
1,667986812,barbecue pots,0.542341,1,-0.65127,negative,0.101977,0.41937,0.039199,0.068809,0.030078,
1,667986812,natural surroundings,0.541654,1,-0.717464,negative,0.101977,0.41937,0.039199,0.068809,0.030078,
1,667986812,cable cars,0.533113,1,0.0,neutral,0.251634,0.02945,0.183842,0.053005,0.365305,
1,667986812,gate of the Labrador mrt station,0.530961,1,0.0,neutral,0.221441,0.350517,0.208266,0.070228,0.032865,
1,667986812,Southern Ridges,0.522929,1,0.865762,positive,0.32039,0.427863,0.180981,0.048489,0.084428,
1,667986812,monkeys,0.521339,1,0.992123,positive,0.024568,0.801242,0.033237,0.121922,0.044655,
1,667986812,figurines of soldiers,0.517005,1,0.0,neutral,0.268989,0.136692,0.299019,0.128973,0.121608,
1,667986812,waterfront,0.516067,1,0.0,neutral,0.251634,0.02945,0.183842,0.053005,0.365305,
1,667986812,shorter walk,0.514332,1,0.865762,positive,0.32039,0.427863,0.180981,0.048489,0.084428,
1,667986812,cannon,0.512508,1,0.0,neutral,0.268989,0.136692,0.299019,0.128973,0.121608,
1,667986812,bottles,0.512301,1,-0.780155,negative,0.138004,0.059895,0.164985,0.364509,0.273519,
1,667986812,artillery,0.511356,2,0.0,neutral,0.331417,0.102668,0.26113,0.127002,0.109612,
1,667986812,sea,0.510161,1,-0.780155,negative,0.138004,0.059895,0.164985,0.364509,0.273519,
1,667986812,boats,0.509653,1,0.0,neutral,0.251634,0.02945,0.183842,0.053005,0.365305,
1,667986812,breakwater,0.50912,1,-0.780155,negative,0.138004,0.059895,0.164985,0.364509,0.273519,
1,667986812,park,0.508454,1,-0.587034,negative,0.247794,0.36098,0.325171,0.074589,0.105315,
1,667986812,people,0.507522,1,-0.780155,negative,0.138004,0.059895,0.164985,0.364509,0.273519,
1,667986812,tunnel,0.507024,1,0.0,neutral,0.274772,0.077941,0.102453,0.071487,0.06658,
1,667986812,Mrt,0.506502,1,-0.587034,negative,0.247794,0.36098,0.325171,0.074589,0.105315,
1,667986812,chickens,0.506204,1,0.992123,positive,0.024568,0.801242,0.033237,0.121922,0.044655,
1,667986812,visitors,0.506204,1,0.865762,positive,0.32039,0.427863,0.180981,0.048489,0.084428,
1,667986812,food,0.505117,1,0.865762,positive,0.32039,0.427863,0.180981,0.048489,0.084428,
1,667986812,side,0.50422,1,0.659509,positive,0.163884,0.290946,0.387395,0.01982,0.076938,
1,667986812,lunch,0.50422,1,-0.587034,negative,0.221441,0.350517,0.208266,0.070228,0.032865,
