WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,690030883,part of a WW2 battlefield tour,0.978274,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,Locals tour guide,0.889867,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,Tours,0.601336,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,people of interest,0.57364,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,things,0.568102,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,graves,0.548846,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,significance of the shape of the war memorial,0.421975,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,guide,0.237084,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,690030883,ie,0.225262,1,0.68198,positive,0.352699,0.537588,0.058167,0.032011,0.030294,
1,661345505,serene space,0.929272,1,0.981098,positive,0.036556,0.469201,0.033307,0.019332,0.019274,
1,661345505,area,0.650223,1,-0.45535,negative,0.244808,0.36183,0.055505,0.051916,0.107903,
1,661345505,army reservists,0.649635,1,-0.45535,negative,0.244808,0.36183,0.055505,0.051916,0.107903,
1,661345505,great deal of information,0.630666,1,0.981098,positive,0.036556,0.469201,0.033307,0.019332,0.019274,
1,661345505,today,0.598904,1,-0.45535,negative,0.244808,0.36183,0.055505,0.051916,0.107903,
1,661345505,distance,0.576392,1,0.0,neutral,0.380782,0.235338,0.119019,0.009372,0.053668,
1,661345505,city,0.541523,1,0.0,neutral,0.380782,0.235338,0.119019,0.009372,0.053668,
1,644440574,Singapore people,0.951433,1,0.390563,positive,0.324967,0.641555,0.01383,0.030741,0.018585,
1,644440574,beautiful memorial garden,0.87649,1,0.390563,positive,0.324967,0.641555,0.01383,0.030741,0.018585,
1,644440574,cemetery,0.589288,1,0.390563,positive,0.324967,0.641555,0.01383,0.030741,0.018585,
1,644440574,lives,0.561085,1,0.390563,positive,0.324967,0.641555,0.01383,0.030741,0.018585,
1,644440574,war,0.541661,1,0.390563,positive,0.324967,0.641555,0.01383,0.030741,0.018585,
1,630932377,Kranji War Memorial,0.949385,1,0.970331,positive,0.090613,0.723788,0.104711,0.053175,0.06487,
1,630932377,Chinese Memorial,0.84403,1,0.0,neutral,0.170786,0.183949,0.213413,0.068423,0.482082,
1,630932377,memorial honours,0.823774,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,Sri Lanka,0.65231,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,Chinese servicemen,0.631725,1,0.0,neutral,0.170786,0.183949,0.213413,0.068423,0.482082,
1,630932377,wonderful thing,0.630609,1,0.644667,positive,0.44474,0.420031,0.144774,0.026958,0.050461,
1,630932377,private transport,0.578679,1,0.970331,positive,0.090613,0.723788,0.104711,0.053175,0.06487,
1,630932377,plot,0.550539,1,0.0,neutral,0.170786,0.183949,0.213413,0.068423,0.482082,
1,630932377,war time nostalgia,0.548356,1,0.890999,positive,0.120295,0.608103,0.081577,0.053394,0.11935,
1,630932377,marks,0.540958,1,0.0,neutral,0.170786,0.183949,0.213413,0.068423,0.482082,
1,630932377,line of duty,0.537227,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,men,0.527103,1,0.0,neutral,0.379362,0.178258,0.220061,0.079901,0.375017,
1,630932377,women,0.524862,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,Britain,0.524338,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,New Zealand,0.524301,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,Australia,0.523768,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,Canada,0.523271,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,young ages of the soldiers,0.521243,1,0.644667,positive,0.44474,0.420031,0.144774,0.026958,0.050461,
1,630932377,India,0.521084,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,Malaya,0.520926,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,hillside cemetery,0.520834,1,0.970331,positive,0.090613,0.723788,0.104711,0.053175,0.06487,
1,630932377,country,0.520158,1,0.644667,positive,0.44474,0.420031,0.144774,0.026958,0.050461,
1,630932377,Netherlands,0.519355,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,serenity,0.514293,1,0.970331,positive,0.090613,0.723788,0.104711,0.053175,0.06487,
1,630932377,World War,0.511784,1,0.0,neutral,0.505406,0.167621,0.205153,0.107077,0.184731,
1,630932377,site,0.509251,1,0.902878,positive,0.020662,0.893413,0.004781,0.064402,0.015711,
1,630932377,rows,0.509208,1,0.0,neutral,0.239821,0.096719,0.081243,0.232978,0.191853,
