WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,699993641,Plenty of stalls,0.876291,1,0.780129,positive,0.237668,0.423013,0.068887,0.095688,0.116362,
1,699993641,nearby tourists,0.785227,1,0.657282,positive,0.365858,0.4986,0.087133,0.005843,0.021654,
1,699993641,beautiful temple,0.764867,1,0.975198,positive,0.061622,0.878958,0.018392,0.008249,0.011155,
1,699993641,Lots,0.662368,1,0.657282,positive,0.365858,0.4986,0.087133,0.005843,0.021654,
1,699993641,Worshippers,0.597149,1,0.0,neutral,0.065184,0.340763,0.096344,0.028867,0.037896,
1,699993641,photography,0.562902,1,0.0,neutral,0.345753,0.087058,0.131188,0.136875,0.161393,
1,699993641,prayers,0.542655,1,0.657282,positive,0.365858,0.4986,0.087133,0.005843,0.021654,
1,699993641,offerings,0.535207,1,0.657282,positive,0.365858,0.4986,0.087133,0.005843,0.021654,
1,699993641,flowers,0.529052,1,0.780129,positive,0.237668,0.423013,0.068887,0.095688,0.116362,
1,699993641,Bugis,0.523969,1,0.975198,positive,0.061622,0.878958,0.018392,0.008249,0.011155,
1,699993641,bouquets,0.523969,1,0.780129,positive,0.237668,0.423013,0.068887,0.095688,0.116362,
1,699993641,chambers,0.523969,1,0.0,neutral,0.345753,0.087058,0.131188,0.136875,0.161393,
1,699993641,Goddess of Mercy,0.522116,1,0.657282,positive,0.365858,0.4986,0.087133,0.005843,0.021654,
1,699993641,visit,0.361343,1,0.0,neutral,0.065184,0.340763,0.096344,0.028867,0.037896,
1,608929561,观音菩萨,0.5,1,0.843628,positive,,,,,,
1,603720122,festive season,0.80502,1,-0.584236,negative,0.185764,0.419642,0.05926,0.060651,0.060776,
1,603720122,Goddess of Mercy,0.793511,1,0.652679,positive,0.340712,0.395427,0.033456,0.020834,0.10124,
1,603720122,temple,0.620374,1,0.652679,positive,0.340712,0.395427,0.033456,0.020834,0.10124,
