WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,673279540,biggest Hindu Temple,0.966354,1,0.0,neutral,0.507758,0.168097,0.083398,0.093607,0.052765,
1,673279540,entrance tower,0.655808,1,0.898437,positive,0.228461,0.124365,0.063557,0.069927,0.074266,
1,673279540,temple,0.59473,1,0.0,neutral,0.322726,0.098986,0.085887,0.080548,0.091304,
1,673279540,Chinatown MRT station,0.486693,1,0.0,neutral,0.322726,0.098986,0.085887,0.080548,0.091304,
1,673279540,unusual architecture,0.384202,1,0.961416,positive,0.079844,0.826325,0.016538,0.000909,0.033928,
1,673279540,Singapore,0.13687,1,0.0,neutral,0.507758,0.168097,0.083398,0.093607,0.052765,
1,673238170,Indian Hindu religious place,0.962617,1,0,neutral,0.525106,0.223692,0.022429,0.045795,0.042472,
1,673238170,place,0.697008,1,0,neutral,0.525106,0.223692,0.022429,0.045795,0.042472,
1,673238170,temple,0.69404,1,0,neutral,0.236087,0.13398,0.089806,0.07962,0.062385,
1,673238170,door,0.589519,1,0,neutral,0.6623,0.093958,0.10661,0.086763,0.164832,
1,673238170,carvings,0.560231,1,0,neutral,0.236087,0.13398,0.089806,0.07962,0.062385,
1,668775273,oldest Hindu temple,0.999059,1,0.0,neutral,0.224713,0.104738,0.04625,0.066185,0.068463,
1,668775273,temple,0.905246,1,0.0,neutral,0.224713,0.104738,0.04625,0.066185,0.068463,
1,668775273,Chinatown,0.534491,1,0.0,neutral,0.224713,0.104738,0.04625,0.066185,0.068463,
1,668775273,sculptures,0.534491,1,0.80698,positive,0.08391,0.590346,0.03443,0.033564,0.033354,
1,668775273,colorful decoration,0.284315,1,0.80698,positive,0.08391,0.590346,0.03443,0.033564,0.033354,
1,668775273,visit,0.151967,1,0.80698,positive,0.08391,0.590346,0.03443,0.033564,0.033354,
1,665394813,major tourist attraction,0.786469,1,0.0,neutral,0.042284,0.134094,0.076116,0.056557,0.042638,
1,665394813,Mariamman temple,0.776346,1,0.0,neutral,0.042284,0.134094,0.076116,0.056557,0.042638,
1,665394813,huge temple lover,0.772779,1,0.571974,positive,0.121273,0.515408,0.127121,0.147262,0.089901,
1,665394813,different temples,0.613972,1,0.880668,positive,0.358258,0.431622,0.070165,0.033932,0.025627,
1,665394813,Tamil Nadu,0.599954,1,0.552296,positive,0.604839,0.039977,0.346285,0.140838,0.195888,1
1,665394813,People,0.592398,1,0.0,neutral,0.076078,0.715956,0.016436,0.020799,0.014599,
1,665394813,Chinatown Singapore,0.581536,1,0.0,neutral,0.042284,0.134094,0.076116,0.056557,0.042638,
1,665394813,Visitors,0.575489,1,0.0,neutral,0.143559,0.109274,0.064847,0.120307,0.113271,
1,665394813,kindly refrain,0.558929,1,0.0,neutral,0.076078,0.715956,0.016436,0.020799,0.014599,
1,665394813,faiths,0.55376,1,0.0,neutral,0.076078,0.715956,0.016436,0.020799,0.014599,
1,665394813,local Hindu temples,0.526594,1,0.880668,positive,0.358258,0.431622,0.070165,0.033932,0.025627,
1,665394813,temple,0.515808,1,0.0,neutral,0.09654,0.766512,0.024801,0.035691,0.021467,
1,665394813,pictures of the deity,0.487798,1,0.0,neutral,0.076078,0.715956,0.016436,0.020799,0.014599,
1,665394813,remove footwear,0.486884,1,0.0,neutral,0.143559,0.109274,0.064847,0.120307,0.113271,
1,665394813,number of persons,0.475205,1,0.0,neutral,0.042284,0.134094,0.076116,0.056557,0.042638,
1,665394813,beautiful temple,0.46444,1,0.99798,positive,0.053368,0.884263,0.010214,0.016556,0.017499,
1,665394813,main sanctum sanctorium,0.447538,1,-0.592421,negative,0.076078,0.715956,0.016436,0.020799,0.014599,
1,665394813,Singapore,0.379741,1,0.880668,positive,0.19401,0.348573,0.071391,0.038613,0.026841,
1,626692880,Sri Mariamman Temple,0.99809,1,0.0,neutral,0.161936,0.234267,0.075559,0.08494,0.115453,
1,626692880,oldest temple,0.974652,1,0.0,neutral,0.161936,0.234267,0.075559,0.08494,0.115453,
1,626692880,Mother Goddess Sri Mariamman,0.83819,1,0.0,neutral,0.537403,0.238588,0.079085,0.079327,0.123362,
1,626692880,Indian immigrants,0.612411,1,0.0,neutral,0.537403,0.238588,0.079085,0.079327,0.123362,
1,626692880,Temple,0.611539,1,0.0,neutral,0.417978,0.29281,0.067814,0.091248,0.148059,
1,626692880,Chinatown,0.514549,1,-0.380353,negative,0.036281,0.041234,0.123101,0.066519,0.073735,
1,626692880,time of my visit,0.240239,1,-0.380353,negative,0.239244,0.371786,0.172838,0.034011,0.053502,
1,626692880,great entrance tower,0.212289,1,0.927136,positive,0.104797,0.617796,0.030524,0.017466,0.016853,
1,626692880,Singapore,0.122882,1,0.0,neutral,0.161936,0.234267,0.075559,0.08494,0.115453,
1,625296428,small roped part,0.852737,1,0.0,neutral,0.336598,0.093697,0.468098,0.040017,0.301105,
1,625296428,filthy temple,0.768375,1,-0.934952,negative,0.358649,0.017414,0.104795,0.546704,0.287899,
1,625296428,Honesty,0.715244,1,-0.934952,negative,0.358649,0.017414,0.104795,0.546704,0.287899,
1,625296428,entrance,0.548208,1,0.0,neutral,0.336598,0.093697,0.468098,0.040017,0.301105,
