WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,688007707,smell of India,0.73399,1,0.699119,positive,0.090112,0.73263,0.101557,0.088254,0.008848,
1,688007707,Incredible India,0.668535,1,0.96609,positive,0.021206,0.896947,0.018546,0.047392,0.022797,
1,688007707,life,0.642162,1,0.699119,positive,0.090112,0.73263,0.101557,0.088254,0.008848,
1,688007707,spirit,0.601174,1,0.699119,positive,0.090112,0.73263,0.101557,0.088254,0.008848,
1,688007707,colors,0.579266,1,0.699119,positive,0.090112,0.73263,0.101557,0.088254,0.008848,
1,688007707,must,0.422967,1,0.0,neutral,0.055995,0.464322,0.122161,0.038043,0.147079,
1,688007707,Singapore,0.375908,1,0.0,neutral,0.055995,0.464322,0.122161,0.038043,0.147079,
1,673281142,Hindu Temple,0.999996,1,0.0,neutral,0.364012,0.201398,0.086098,0.08596,0.060737,
1,673281142,biggest temple,0.88354,1,0.0,neutral,0.364012,0.201398,0.086098,0.08596,0.060737,
1,673281142,Little India,0.873605,1,0.0,neutral,0.293898,0.134598,0.189503,0.106248,0.111469,
1,673281142,temple,0.624308,1,0.0,neutral,0.438799,0.242178,0.078976,0.068162,0.078215,
1,673281142,Chinatown,0.559135,1,0.0,neutral,0.364012,0.201398,0.086098,0.08596,0.060737,
1,673281142,temple gate,0.398248,1,-0.796914,negative,0.323999,0.266499,0.067386,0.043065,0.085941,
1,668770547,main Hindu temple,0.977172,1,0.0,neutral,0.436596,0.097374,0.049038,0.032043,0.018713,
1,668770547,Friendly staff,0.70926,1,0.922467,positive,0.135099,0.286988,0.106706,0.063421,0.164316,
1,668770547,lot of locals,0.668294,1,0.0,neutral,0.192167,0.653754,0.092903,0.036389,0.027877,
1,668770547,place,0.657259,1,0.0,neutral,0.192167,0.653754,0.092903,0.036389,0.027877,
1,668770547,tourists,0.572887,1,0.0,neutral,0.192167,0.653754,0.092903,0.036389,0.027877,
1,668770547,Singapore,0.129866,1,0.0,neutral,0.436596,0.097374,0.049038,0.032043,0.018713,
1,654521013,high rises,0.872998,1,0.934267,positive,0.244883,0.332017,0.373266,0.087887,0.036817,
1,654521013,modern buildings,0.78085,1,0.934267,positive,0.244883,0.332017,0.373266,0.087887,0.036817,
1,654521013,crop tops,0.727292,1,0.38283,positive,0.263378,0.250991,0.219712,0.078247,0.16224,
1,654521013,long skirts,0.626441,1,0.38283,positive,0.263378,0.250991,0.219712,0.078247,0.16224,
1,654521013,Remove footwear,0.598204,1,0.0,neutral,0.248487,0.034096,0.091943,0.193759,0.110901,
1,654521013,shoulders,0.573321,1,0.38283,positive,0.263378,0.250991,0.219712,0.078247,0.16224,
1,654521013,shawls,0.538705,1,0.38283,positive,0.263378,0.250991,0.219712,0.078247,0.16224,
1,654521013,craftsmanship,0.529069,1,0.997407,positive,0.010419,0.972549,0.007583,0.00266,0.002463,
1,654521013,fabulous little temple,0.503729,1,0.934267,positive,0.244883,0.332017,0.373266,0.087887,0.036817,
1,654521013,entering,0.295165,1,0.0,neutral,0.248487,0.034096,0.091943,0.193759,0.110901,
1,641926485,glimpse of the Indian culture,0.854074,1,0.871287,positive,0.404252,0.186306,0.140009,0.098641,0.092127,
1,641926485,main road,0.787217,1,0.0,neutral,0.104167,0.133301,0.228985,0.066275,0.062165,
1,641926485,temple,0.664386,1,0.0,neutral,0.104167,0.133301,0.228985,0.066275,0.062165,
1,641926485,Singapore,0.242008,1,0.871287,positive,0.404252,0.186306,0.140009,0.098641,0.092127,
1,637932269,Hilton Garden Inn,0.930008,1,0.72723,positive,0.077224,0.587921,0.078871,0.064891,0.091338,
