WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,660000715,hour minimum,0.696461,1,0.0,neutral,0.342019,0.076853,0.17281,0.182877,0.248833,
1,660000715,top of the path,0.686187,1,0.630309,positive,0.05152,0.496402,0.08631,0.068623,0.017233,
1,660000715,orchids,0.629705,1,0.682432,positive,0.05152,0.496402,0.08631,0.068623,0.017233,
1,660000715,displays,0.612854,1,0.961623,positive,0.053542,0.733606,0.015145,0.017819,0.014082,
1,660000715,celebrities,0.577027,1,0.682432,positive,0.05152,0.496402,0.08631,0.068623,0.017233,
1,660000715,venue,0.543448,1,0.576087,positive,0.122268,0.405152,0.121111,0.061255,0.081464,
1,660000715,stroll,0.50066,1,0.0,neutral,0.342019,0.076853,0.17281,0.182877,0.248833,
1,660000715,building,0.418076,1,0.682432,positive,0.05152,0.496402,0.08631,0.068623,0.017233,
1,660000715,Singapore,0.39829,1,0.0,neutral,0.100846,0.221549,0.094639,0.081567,0.087165,
1,659970649,prior warning,0.905727,1,-0.724095,negative,0.350998,0.38848,0.091151,0.070518,0.225781,
1,659970649,old famous people orchid garden,0.774284,1,-0.724095,negative,0.350998,0.38848,0.091151,0.070518,0.225781,
1,659970649,fuss of the place,0.663566,1,-0.987714,negative,0.736332,0.020345,0.211497,0.084677,0.23555,
1,659970649,third visit,0.634508,1,-0.306891,negative,0.315529,0.293692,0.147168,0.092416,0.163742,
1,659970649,number,0.540712,1,-0.987714,negative,0.736332,0.020345,0.211497,0.084677,0.23555,
1,659970649,friends,0.522324,1,-0.306891,negative,0.315529,0.293692,0.147168,0.092416,0.163742,
1,659970649,refurbishment,0.522324,1,-0.987714,negative,0.736332,0.020345,0.211497,0.084677,0.23555,
1,659970649,hot house,0.457043,1,-0.724095,negative,0.350998,0.38848,0.091151,0.070518,0.225781,
1,659970649,cold houses,0.442986,1,-0.987714,negative,0.736332,0.020345,0.211497,0.084677,0.23555,
1,659907105,tropical garden paradise,0.924305,1,0.68216,positive,0.024315,0.871093,0.006168,0.017332,0.051309,
1,659907105,absolute steal,0.786472,1,0.68216,positive,0.024315,0.871093,0.006168,0.017332,0.051309,
