WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,513177362,Location,Singapore,0.978348,1,0.992754,0.773032,positive,0.079854,0.362335,0.100725,0.060835,0.10393,,,Singapore,http://dbpedia.org/resource/Singapore
1,513054852,Quantity,$20,0.963296,1,0.8,0.0,neutral,0.231267,0.276319,0.196328,0.182937,0.086765,,,,
1,513054852,Quantity,$5,0.272836,1,0.8,0.939883,positive,0.087256,0.389215,0.020904,0.103832,0.148043,,,,
1,512919204,GeographicFeature,Marina bay,0.978348,1,0.467046,0.968721,positive,0.036858,0.782821,0.01226,0.01263,0.016838,,,,
1,512697960,Location,skypark,0.95577,1,0.293711,0.952406,positive,0.290307,0.477281,0.113283,0.091452,0.027946,,,,
1,512697960,Quantity,$23,0.785974,1,0.8,0.476714,positive,0.088964,0.662386,0.03334,0.052117,0.036182,,,,
1,512697960,Facility,merlion park,0.528455,1,0.809275,0.818397,positive,0.077207,0.757622,0.049447,0.076977,0.019757,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,512697960,Location,Singapore,0.520787,1,0.987369,0.952406,positive,0.290307,0.477281,0.113283,0.091452,0.027946,,,Singapore,http://dbpedia.org/resource/Singapore
1,512197105,Location,Singapore,0.978348,1,0.997043,0.912516,positive,0.018819,0.822518,0.018334,0.090924,0.014019,,,Singapore,http://dbpedia.org/resource/Singapore
1,511588750,Location,Singapore,0.9999,2,0.999852,0.758515,positive,0.076942,0.829697,0.017151,0.016856,0.035357,,,Singapore,http://dbpedia.org/resource/Singapore
1,510970277,Quantity,$20,0.9999,2,0.96,0.702726,positive,0.05266,0.057679,0.010099,0.266523,0.266666,,,,
1,510524520,Facility,marina bay hotel,0.978348,1,0.527061,-0.741634,negative,0.235607,0.296272,0.235043,0.278743,0.116542,,,,
1,509501709,Facility,Marina Bay hotel,0.978348,1,0.334194,0,neutral,0.037686,0.661334,0.038344,0.164978,0.045176,,,,
1,509216879,Location,Singapore,0.978348,1,0.95439,0,neutral,0.115091,0.240015,0.061318,0.070811,0.039941,,,Singapore,http://dbpedia.org/resource/Singapore
1,509161604,Location,Singapore,0.978348,1,0.991154,0.870743,positive,0.038499,0.610764,0.024268,0.011497,0.051747,,,Singapore,http://dbpedia.org/resource/Singapore
1,508588786,Location,Singapore,0.978348,1,0.802153,0,neutral,0.099461,0.463965,0.068261,0.05068,0.06002,,,Singapore,http://dbpedia.org/resource/Singapore
1,508573539,Facility,Marina Bay Sands,0.978348,1,0.137689,0,neutral,0.08898,0.625825,0.090828,0.111236,0.023744,,,,
1,508292360,Location,Singapore,0.978348,1,0.99846,0.994579,positive,0.007903,0.943308,0.022629,0.006237,0.00491,,,Singapore,http://dbpedia.org/resource/Singapore
1,508102648,Company,Singapore using Singapore airlines,0.978348,1,0.150313,0.590061,positive,0.141783,0.159876,0.049686,0.077188,0.062096,,,,
1,507950966,Location,Singapore,0.978348,1,0.988937,0.983606,positive,0.02404,0.81681,0.015802,0.041018,0.033589,,,Singapore,http://dbpedia.org/resource/Singapore
1,506924311,Location,Singapore,0.978348,1,0.819035,0.871316,positive,0.179638,0.67389,0.031045,0.047964,0.062353,,,Singapore,http://dbpedia.org/resource/Singapore
1,506674814,Quantity,$23,0.958279,1,0.8,-0.419456,negative,0.126687,0.432071,0.03177,0.060777,0.138143,,,,
1,506674814,Quantity,15%,0.680423,1,0.8,0.0,neutral,0.177721,0.171735,0.06351,0.065795,0.083564,,,,
1,506674814,Location,Singapore,0.353323,2,0.999651,-0.865916,negative,0.443,0.057543,0.199431,0.148284,0.173077,,,Singapore,http://dbpedia.org/resource/Singapore
1,506035549,Facility,SkyPark,0.963296,1,0.513713,0.952195,positive,0.043464,0.789024,0.041546,0.035734,0.02284,,,,
1,506035549,Location,Singapore,0.363921,1,0.97357,0.952195,positive,0.043464,0.789024,0.041546,0.035734,0.02284,,,Singapore,http://dbpedia.org/resource/Singapore
1,506023339,Facility,Marina bay sands,0.978348,1,0.012363,0.982747,positive,0.050037,0.82626,0.092756,0.028427,0.009852,,,,
1,505682732,Facility,Marian Bay Sands Hotel,0.978348,1,0.204964,0.965923,positive,0.054865,0.544566,0.117182,0.103584,0.092119,,,,
1,505674989,Quantity,20 mins,0.958279,1,0.8,-0.777277,negative,0.217004,0.072206,0.038045,0.037198,0.228857,,,,
1,505674989,Company,Coca Cola,0.536152,1,0.207322,-0.777277,negative,0.217004,0.072206,0.038045,0.037198,0.228857,,['Organization'],The_Coca-Cola_Company,http://dbpedia.org/resource/The_Coca-Cola_Company
1,505674989,Person,barman,0.426054,1,0.898233,-0.708394,negative,0.189659,0.126489,0.082621,0.287454,0.48745,,,,
1,505030076,Location,Singapore,0.978348,1,0.989433,0.907245,positive,0.025775,0.826078,0.004554,0.014479,0.015416,,,Singapore,http://dbpedia.org/resource/Singapore
1,504973808,Quantity,$20,0.978348,1,0.8,0,neutral,0.483133,0.096331,0.236729,0.198271,0.190922,,,,
1,504667243,Location,Singapore,0.9999,2,0.999999,0.649857,positive,0.093749,0.240194,0.049088,0.078021,0.059308,,,Singapore,http://dbpedia.org/resource/Singapore
1,504625939,Facility,Marina Bay Sands,0.963296,1,0.039734,0.953476,positive,0.156321,0.757141,0.023756,0.023419,0.052145,,,,
1,504625939,Company,Singapore Flyer,0.951008,1,0.846872,0.953476,positive,0.156321,0.757141,0.023756,0.023419,0.052145,,,,
1,504207783,Quantity,15%,0.963296,1,0.8,0.950376,positive,0.180743,0.427577,0.055792,0.029363,0.051088,,,,
1,504207783,Company,Singapore Airline,0.942455,1,0.534673,0.950376,positive,0.180743,0.427577,0.055792,0.029363,0.051088,,"['Organization', 'Airline']",Singapore_Airlines,http://dbpedia.org/resource/Singapore_Airlines
1,504040561,Quantity,$80,0.958279,1,0.8,0.455635,positive,0.03667,0.744229,0.096588,0.052244,0.084649,,,,
1,504040561,Quantity,15%,0.823298,1,0.8,0.455635,positive,0.03667,0.744229,0.096588,0.052244,0.084649,,,,
1,504040561,Quantity,30min,0.06537,1,0.8,-0.504357,negative,0.174268,0.673549,0.113541,0.071159,0.015468,,,,
1,503404197,Location,Singapore,0.978348,1,0.970021,0,neutral,0.053558,0.541047,0.01639,0.027839,0.100676,,,Singapore,http://dbpedia.org/resource/Singapore
1,503387089,Location,singapore,0.978348,1,0.988585,0,neutral,0.24826,0.27661,0.143412,0.050173,0.100316,,,Singapore,http://dbpedia.org/resource/Singapore
1,503163900,Facility,Marina bay sands hotel,0.963296,1,0.245853,0.880471,positive,0.01527,0.794033,0.035978,0.098048,0.02462,,,,
1,503163900,Quantity,20 dollar,0.587074,1,0.8,0.796075,positive,0.056169,0.74402,0.007087,0.051921,0.067029,,,,
1,502739419,GeographicFeature,marina bay sands,0.963296,1,0.361914,0.0,neutral,0.161834,0.427855,0.107752,0.103664,0.089733,,,,
1,502739419,Location,Singapore,0.712103,2,0.999988,0.836288,positive,0.11056,0.364033,0.048025,0.066826,0.146283,,,Singapore,http://dbpedia.org/resource/Singapore
1,502108467,GeographicFeature,singapore river,0.963296,1,0.537385,0.0,neutral,0.12627,0.677926,0.030006,0.030348,0.042849,,"['Location', 'BodyOfWater']",Singapore_River,http://dbpedia.org/resource/Singapore_River
1,502108467,Location,singapore,0.341414,1,0.845183,0.488062,positive,0.290953,0.429974,0.022419,0.12363,0.118585,,,Singapore,http://dbpedia.org/resource/Singapore
1,501194047,Location,Singapore City,0.978348,1,0.8441,0.922357,positive,0.02888,0.898167,0.000864,0.009791,0.002932,,,Singapore,http://dbpedia.org/resource/Singapore
1,501074024,GeographicFeature,Marina Bay,0.963296,1,0.456723,0,neutral,0.07992,0.60213,0.069916,0.033447,0.026595,,,,
1,501074024,Location,Singapore,0.708559,1,0.973039,0,neutral,0.07992,0.60213,0.069916,0.033447,0.026595,,,Singapore,http://dbpedia.org/resource/Singapore
1,500676508,Facility,Marina Bay Sands,0.963296,1,0.069885,0.0,neutral,0.081122,0.077152,0.100602,0.1169,0.150237,,,,
1,500676508,GeographicFeature,Marina Bay,0.50633,1,0.482246,-0.873764,negative,0.127302,0.284618,0.126048,0.046662,0.191067,,,,
1,500562207,Location,Singapore,0.978348,1,0.941891,0,neutral,0.084578,0.504842,0.082762,0.04144,0.027885,,,Singapore,http://dbpedia.org/resource/Singapore
1,500527138,Facility,sky park,0.963296,1,0.77736,0.968239,positive,0.012934,0.844638,0.007138,0.008972,0.003644,,,,
1,500527138,Location,Singapore,0.011144,1,0.99289,0.667827,positive,0.154566,0.732651,0.078854,0.010852,0.008645,,,Singapore,http://dbpedia.org/resource/Singapore
1,500478499,Person,Marina Sands,0.978348,1,0.534054,0.993152,positive,0.072538,0.868863,0.014254,0.015899,0.029262,,,,
1,499577079,Quantity,15 minutes,0.963296,1,0.8,0.0,neutral,0.161246,0.411441,0.097308,0.073338,0.159256,,,,
1,499577079,Quantity,360 degree,0.076792,1,0.8,-0.519103,negative,0.268899,0.339997,0.12594,0.075295,0.214328,,,,
1,499546656,Quantity,$23,0.958279,1,0.8,0.0,neutral,0.046278,0.039831,0.085881,0.182597,0.140834,,,,
1,499546656,Quantity,$17,0.90686,1,0.8,0.0,neutral,0.046278,0.039831,0.085881,0.182597,0.140834,,,,
1,499546656,Location,Las Vegas,0.138367,2,0.999658,0.707589,positive,0.334013,0.281804,0.019504,0.089733,0.03624,,,,
1,499213163,Facility,Mariona Bay Sands Hotel,0.958279,1,0.499976,0,neutral,0.037717,0.629553,0.083798,0.123276,0.066771,,,,
1,499213163,Facility,Casino,0.287401,1,0.779243,0,neutral,0.037717,0.629553,0.083798,0.123276,0.066771,,,,
1,499213163,Quantity,$20,0.047694,1,0.8,0,neutral,0.213199,0.037935,0.031984,0.261867,0.253871,,,,
1,499080546,Location,singapore,0.978348,1,0.787554,0.982685,positive,0.025449,0.848557,0.099045,0.021653,0.015294,,,Singapore,http://dbpedia.org/resource/Singapore
1,498223544,Location,bayfront,0.958279,1,0.329015,0.776715,positive,0.046063,0.755961,0.045694,0.019393,0.021781,,,,
1,498223544,Quantity,22$,0.913705,1,0.8,0.0,neutral,0.182299,0.04933,0.01686,0.084805,0.049217,,,,
1,498223544,Location,Singapore,0.626883,1,0.982657,0.776715,positive,0.046063,0.755961,0.045694,0.019393,0.021781,,,Singapore,http://dbpedia.org/resource/Singapore
1,497853125,Location,Singapore,0.9999,2,0.99929,0.899968,positive,0.032433,0.873328,0.007516,0.008005,0.009102,,,Singapore,http://dbpedia.org/resource/Singapore
1,497851578,Location,singapore,0.978348,1,0.990376,0,neutral,0.062692,0.548183,0.016634,0.037817,0.013784,,,Singapore,http://dbpedia.org/resource/Singapore
1,497824509,Location,Singapore,0.978348,1,0.991853,0.978527,positive,0.078873,0.763307,0.082124,0.041574,0.016467,,,Singapore,http://dbpedia.org/resource/Singapore
1,497321377,Quantity,$20,0.978348,1,0.8,0.920272,positive,0.018713,0.837567,0.014992,0.013011,0.013836,,,,
1,497030287,Location,Singapore,0.978348,1,0.961914,0.945092,positive,0.031374,0.763759,0.036357,0.024308,0.017658,,,Singapore,http://dbpedia.org/resource/Singapore
1,496763821,Location,SIngapore,0.963296,1,0.991574,0.900077,positive,0.095202,0.735124,0.027019,0.026467,0.054781,,,Singapore,http://dbpedia.org/resource/Singapore
1,496763821,Quantity,360 degrees,0.74075,1,0.8,0.900077,positive,0.095202,0.735124,0.027019,0.026467,0.054781,,,,
1,496388925,Location,singapore,0.9999,2,0.999997,0.924023,positive,0.057259,0.783453,0.028092,0.032162,0.052509,,,Singapore,http://dbpedia.org/resource/Singapore
1,496298202,Location,Singapore,0.9999,2,0.999998,-0.765604,negative,0.497517,0.154997,0.235967,0.070396,0.126144,,,Singapore,http://dbpedia.org/resource/Singapore
1,495762602,Quantity,360 degrees,0.963296,1,0.8,0.973193,positive,0.071908,0.798679,0.036536,0.020755,0.00726,,,,
1,495762602,Location,Singapore,0.586326,1,0.992047,0.973193,positive,0.071908,0.798679,0.036536,0.020755,0.00726,,,Singapore,http://dbpedia.org/resource/Singapore
1,495609739,Sport,swimming,0.963296,1,0.99101,-0.894033,negative,0.195498,0.316157,0.176161,0.134813,0.054355,,,,
1,495609739,Location,Singapore,0.301027,1,0.880556,0.0,neutral,0.558944,0.022815,0.153708,0.269536,0.250205,,,Singapore,http://dbpedia.org/resource/Singapore
1,494882633,Quantity,fifteen minutes,0.978348,1,0.8,0.490214,positive,0.476614,0.340827,0.148252,0.071152,0.069226,,,,
1,494757824,Facility,Marina Bay Sands towards Esplanade,0.963296,1,0.20853,0.0,neutral,0.080782,0.290797,0.073589,0.09061,0.12494,,,,
1,494757824,Location,Singapore,0.225393,1,0.997847,0.927558,positive,0.017822,0.737662,0.054906,0.013271,0.021414,,,Singapore,http://dbpedia.org/resource/Singapore
1,494472558,Location,Singapore,0.978348,1,0.995164,0.865085,positive,0.050855,0.896701,0.025468,0.012136,0.014078,,,Singapore,http://dbpedia.org/resource/Singapore
1,493865293,GeographicFeature,Marina Bay,0.958279,1,0.496087,0.621884,positive,0.186853,0.205126,0.188966,0.165538,0.23891,,,,
1,493865293,Sport,swimming,0.55607,1,0.975188,0.652806,positive,0.053045,0.579145,0.093956,0.199857,0.021904,,,,
1,493865293,Location,Singapore,0.005937,1,0.966541,0.0,neutral,0.142256,0.478754,0.062019,0.115511,0.084396,,,Singapore,http://dbpedia.org/resource/Singapore
1,493295706,Location,Singapore,0.978348,1,0.99874,0,neutral,0.173909,0.270666,0.068365,0.021267,0.053759,,,Singapore,http://dbpedia.org/resource/Singapore
1,490299137,Location,singapore,0.978348,1,0.999391,0.969617,positive,0.048348,0.529038,0.004662,0.102861,0.032996,,,Singapore,http://dbpedia.org/resource/Singapore
1,489703326,Location,Singapore,0.978348,1,0.871763,0,neutral,0.165968,0.133803,0.043547,0.126014,0.14258,,,Singapore,http://dbpedia.org/resource/Singapore
1,489696994,PrintMedia,marina bay sands,0.978348,1,0.040784,0.977443,positive,0.025152,0.860324,0.033065,0.033952,0.030411,,,,
1,489564296,Location,Singapore City,0.978348,1,0.831799,0.878846,positive,0.112063,0.691146,0.002325,0.012193,0.008396,,,Singapore,http://dbpedia.org/resource/Singapore
1,489513893,Quantity,2 year,0.968313,2,0.96,-0.839622,negative,0.448735,0.158134,0.103161,0.412441,0.109403,,,,
1,489513893,Facility,Fairmont Hotel,0.251482,1,0.891831,-0.47794,negative,0.098628,0.688708,0.032752,0.051561,0.029781,,,The_Roosevelt_New_Orleans_Hotel,http://dbpedia.org/resource/The_Roosevelt_New_Orleans_Hotel
1,489513893,Location,Singapore,0.21415,1,0.98338,-0.839622,negative,0.448735,0.158134,0.103161,0.412441,0.109403,,,Singapore,http://dbpedia.org/resource/Singapore
1,488380886,Location,Singapore,0.978348,1,0.987961,0.94283,positive,0.006015,0.953145,0.008408,0.008369,0.003272,,,Singapore,http://dbpedia.org/resource/Singapore
1,488160267,Location,Singapore,0.978348,1,0.973511,0.774294,positive,0.066137,0.663846,0.041078,0.022792,0.025423,,,Singapore,http://dbpedia.org/resource/Singapore
1,487835029,Facility,V Hotel,0.958279,1,0.620111,0.0,neutral,0.03872,0.337713,0.166659,0.265138,0.289496,,,,
1,487835029,Location,Singapore,0.634799,2,0.99995,0.863923,positive,0.04442,0.883337,0.006467,0.005981,0.015568,,,Singapore,http://dbpedia.org/resource/Singapore
1,487835029,Quantity,5 minutes,0.527869,1,0.8,0.0,neutral,0.03872,0.337713,0.166659,0.265138,0.289496,,,,
1,487607264,Quantity,20$,0.978348,1,0.8,0.982634,positive,0.038204,0.491226,0.019311,0.121976,0.085845,,,,
1,487565198,Quantity,23 $,0.958279,1,0.8,0.931825,positive,0.013578,0.847898,0.017608,0.036641,0.003175,,,,
1,487565198,Quantity,100$,0.624939,1,0.8,0.931825,positive,0.013578,0.847898,0.017608,0.036641,0.003175,,,,
1,487565198,Location,Singapore,0.600948,1,0.99938,0.0,neutral,0.330926,0.109773,0.273839,0.128679,0.187328,,,Singapore,http://dbpedia.org/resource/Singapore
1,487261199,Location,Singapore,0.978348,1,0.988969,0,neutral,0.05472,0.282071,0.077988,0.09033,0.060158,,,Singapore,http://dbpedia.org/resource/Singapore
1,486850226,Quantity,23$,0.978348,1,0.8,-0.435615,negative,0.056467,0.768207,0.027258,0.015502,0.022735,,,,
1,485940132,Quantity,one day,0.978348,1,0.8,0.738705,positive,0.378897,0.263291,0.153643,0.056211,0.155303,,,,
1,485862045,Location,Singapore,0.978348,1,0.978117,0,neutral,0.331804,0.32168,0.110758,0.099115,0.072268,,,Singapore,http://dbpedia.org/resource/Singapore
1,485505466,Location,South China,0.95577,1,0.75458,0.904566,positive,0.219011,0.516842,0.059046,0.104312,0.056342,,,,
1,485505466,Sport,Swimming,0.551227,1,0.693877,0.949706,positive,0.028654,0.799788,0.055052,0.052468,0.007305,,,,
1,485505466,Quantity,2days,0.38599,1,0.8,0.95756,positive,0.038046,0.77719,0.033252,0.009566,0.004004,,,,
1,485505466,Person,Marina,0.343768,1,0.491214,0.961629,positive,0.02379,0.679792,0.019507,0.008671,0.007823,,,,
1,485118740,Quantity,$12,0.958279,1,0.8,0.591866,positive,0.016692,0.699393,0.018026,0.060253,0.020754,,,,
1,485118740,Quantity,$98,0.817359,1,0.8,0.591866,positive,0.016692,0.699393,0.018026,0.060253,0.020754,,,,
1,485118740,Facility,skydeck,0.483375,1,0.96927,-0.74039,negative,0.194002,0.036014,0.038518,0.149364,0.212734,,,,
1,484849635,Location,Singapore,0.978348,1,0.852318,0.850426,positive,0.101581,0.672167,0.04609,0.134751,0.080581,,,Singapore,http://dbpedia.org/resource/Singapore
1,484847937,Person,Marina bay sands,0.958279,1,0.349606,-0.51588,negative,0.121056,0.77065,0.052516,0.031454,0.01095,,,,
1,484847937,Facility,sky park,0.6123,1,0.627928,-0.51588,negative,0.121056,0.77065,0.052516,0.031454,0.01095,,,,
1,484847937,Location,singapore,0.242304,1,0.965791,-0.51588,negative,0.121056,0.77065,0.052516,0.031454,0.01095,,,Singapore,http://dbpedia.org/resource/Singapore
1,484549009,Quantity,$23,0.95577,1,0.8,0.659445,positive,0.054403,0.039704,0.035384,0.226184,0.061118,,,,
1,484549009,Quantity,$17,0.925428,1,0.8,0.659445,positive,0.054403,0.039704,0.035384,0.226184,0.061118,,,,
1,484549009,Quantity,2 year,0.847416,1,0.8,-0.849695,negative,0.305489,0.248937,0.038917,0.390742,0.157408,,,,
1,484549009,Quantity,5mins,0.448657,1,0.8,-0.615118,negative,0.282577,0.321491,0.0844,0.081438,0.091614,1,,,
1,484235255,Location,Singapore,0.978348,1,0.986064,-0.434229,negative,0.637998,0.207059,0.024455,0.12106,0.097752,,,Singapore,http://dbpedia.org/resource/Singapore
1,483562840,Location,Singapore,0.970822,3,0.999994,0.93869,positive,0.114092,0.813803,0.018291,0.045184,0.016867,,,Singapore,http://dbpedia.org/resource/Singapore
1,483562840,Person,SkyPark,0.770466,1,0.437221,0.0,neutral,0.416726,0.283055,0.267279,0.029841,0.130655,,,,
1,483562840,Location,Mar,0.291384,1,0.781886,0.0,neutral,0.416726,0.283055,0.267279,0.029841,0.130655,,,,
1,483562840,Company,SkyPark,0.243002,1,0.273747,0.791366,positive,0.266557,0.505856,0.043571,0.202958,0.06893,,,,
1,483459672,Location,Singapore,0.9999,3,0.999506,0.641461,positive,0.167256,0.669314,0.065126,0.030117,0.032042,,,Singapore,http://dbpedia.org/resource/Singapore
1,483361705,Location,Indonesia,0.963296,1,0.998372,0.262896,positive,0.404644,0.343088,0.053764,0.073421,0.119841,,"['AdministrativeDivision', 'Country', 'GovernmentalJurisdiction']",Indonesia,http://dbpedia.org/resource/Indonesia
1,483361705,Facility,Bay of Gardens,0.805555,1,0.551879,0.0,neutral,0.090907,0.611089,0.154931,0.038706,0.028337,,,,
1,482496412,Location,Singapore,0.963296,1,0.98932,-0.908291,negative,0.069792,0.469791,0.026868,0.05086,0.023423,,,Singapore,http://dbpedia.org/resource/Singapore
1,482496412,Sport,swimming,0.704526,1,0.857659,-0.929515,negative,0.204202,0.585639,0.067984,0.080723,0.087478,,,,
1,482226066,Facility,MBS hotel,0.960286,2,0.844659,0.460284,positive,0.226876,0.140007,0.043698,0.381083,0.266606,1,,,
1,482226066,Facility,Merlion Park,0.666864,1,0.953708,0.974117,positive,0.021353,0.893225,0.016331,0.016611,0.007302,,['Location'],Merlion_Park,http://dbpedia.org/resource/Merlion_Park
1,482226066,GeographicFeature,Panaromic Ocean,0.620466,1,0.453256,0.974117,positive,0.021353,0.893225,0.016331,0.016611,0.007302,,,,
1,482226066,Location,Singapore,0.611292,2,0.997822,0.970179,positive,0.013048,0.928616,0.007354,0.011389,0.006994,,,Singapore,http://dbpedia.org/resource/Singapore
1,482226066,Quantity,25$,0.035153,1,0.8,0.0,neutral,0.143093,0.03309,0.092378,0.104641,0.067303,,,,
1,481846743,Quantity,2 hours,0.978348,1,0.8,-0.882591,negative,0.147753,0.228234,0.08927,0.548936,0.234152,,,,
1,481807344,Facility,Bay Gardens,0.963296,1,0.713801,0.949996,positive,0.037912,0.767179,0.02644,0.006375,0.01303,,,,
1,481807344,Facility,Marina Bay Sands hotel,0.173607,1,0.238552,0.985248,positive,0.043474,0.684692,0.110072,0.047202,0.089492,,,,
1,480387899,Company,Skypark,0.978348,1,0.390512,0.922624,positive,0.04222,0.690079,0.133932,0.088988,0.064417,,,,
1,480370551,Location,Singapore,0.963296,1,0.997861,0.941145,positive,0.004649,0.889995,0.006672,0.029737,0.008016,,,Singapore,http://dbpedia.org/resource/Singapore
1,480370551,Quantity,$23,0.953049,1,0.8,0.942566,positive,0.04023,0.876551,0.022382,0.037062,0.007324,,,,
1,480303899,Quantity,23$,0.958279,1,0.8,0.0,neutral,0.087291,0.068153,0.03996,0.215344,0.126196,,,,
1,480303899,Location,singapore,0.326958,1,0.981266,0.909656,positive,0.035162,0.73588,0.024289,0.018117,0.012243,,,Singapore,http://dbpedia.org/resource/Singapore
1,480303899,Facility,Marina Bay Sands hotel,0.044457,1,0.221633,0.0,neutral,0.099499,0.258251,0.15906,0.180704,0.071433,,,,
1,480268363,Location,singapore,0.978348,2,0.9988,0.670158,positive,0.087297,0.682975,0.016164,0.025965,0.016198,,,Singapore,http://dbpedia.org/resource/Singapore
1,480268363,Facility,clarke quay,0.491386,1,0.415865,0.636685,positive,0.083943,0.521389,0.057317,0.039351,0.020792,,,,
1,480200247,Location,Singapore,0.958279,1,0.997645,0.906287,positive,0.612191,0.033578,0.188999,0.131474,0.257085,,,Singapore,http://dbpedia.org/resource/Singapore
1,480200247,Facility,orchid gardens,0.842376,1,0.760047,0.0,neutral,0.099177,0.455087,0.146942,0.067636,0.055564,,,,
1,480200247,Facility,marina bay sands complex,0.341152,1,0.16834,0.0,neutral,0.099177,0.455087,0.146942,0.067636,0.055564,,,,
1,480158565,Facility,Marina Bay Sands Hotel,0.963296,1,0.351497,0.955037,positive,0.070635,0.505661,0.036724,0.120755,0.073874,,,,
1,480158565,Location,Singapore,0.176428,2,0.999966,0.774851,positive,0.162852,0.532628,0.028493,0.019528,0.043659,,,Singapore,http://dbpedia.org/resource/Singapore
1,480101137,Facility,Space Needle,0.958279,1,0.29516,0.930275,positive,0.019855,0.770066,0.020641,0.084212,0.009856,,"['Location', 'TouristAttraction', 'Tower', 'Building', 'Skyscraper']",Space_Needle,http://dbpedia.org/resource/Space_Needle
1,480101137,Location,Seattle,0.606432,1,0.999456,0.930275,positive,0.019855,0.770066,0.020641,0.084212,0.009856,,,,
1,480101137,Location,Singapore,0.535255,1,0.995252,0.696849,positive,0.038367,0.716672,0.027553,0.022457,0.015499,,,Singapore,http://dbpedia.org/resource/Singapore
1,479569541,Facility,Marina Bay Sands,0.963296,1,0.177062,0.809407,positive,0.06129,0.703814,0.106097,0.075019,0.060026,,,,
1,479569541,Sport,swimming,0.247253,1,0.988936,0.809407,positive,0.06129,0.703814,0.106097,0.075019,0.060026,,,,
1,479550017,Location,Singapore,0.978348,1,0.975135,0.849442,positive,0.036965,0.804743,0.034749,0.094671,0.04018,,,Singapore,http://dbpedia.org/resource/Singapore
1,479455261,Quantity,15$,0.978348,1,0.8,0.983923,positive,0.048183,0.246393,0.038582,0.044512,0.074173,,,,
1,479057399,Location,Singapore,0.978348,1,0.996784,0.995285,positive,0.069602,0.754842,0.024105,0.025576,0.060193,,,Singapore,http://dbpedia.org/resource/Singapore
1,478744427,GeographicFeature,Marina Bay Sands,0.978348,1,0.381378,0.689443,positive,0.075552,0.536192,0.077134,0.104578,0.064269,,,,
1,478023829,Person,Burj Khalifa,0.958279,1,0.967586,0.388594,positive,0.221557,0.349541,0.061202,0.097151,0.05783,,,,
1,478023829,Location,Dubai,0.651422,1,0.997891,0.388594,positive,0.221557,0.349541,0.061202,0.097151,0.05783,,,,
1,478023829,Location,Singapore,0.440609,2,0.999909,0.564879,positive,0.151042,0.74003,0.026732,0.030305,0.01756,1,,Singapore,http://dbpedia.org/resource/Singapore
1,478014639,Location,Singapore,0.978348,1,0.854506,0.381337,positive,0.157005,0.508992,0.061743,0.186137,0.043407,,,Singapore,http://dbpedia.org/resource/Singapore
