WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,651186139,Quantity,$1,0.263735,1,0.8,0.622445,positive,0.106129,0.161094,0.01924,0.074197,0.124762,,,,
1,651005480,Facility,national orchid garden,0.958279,1,0.511709,0.990742,positive,0.106139,0.760927,0.012944,0.074682,0.004771,,,,
1,651005480,Organization,national parks authority,0.439864,1,0.888973,0.991043,positive,0.026673,0.91831,0.004952,0.043539,0.014057,,,,
1,651005480,Facility,Botanic Gardens,0.007799,1,0.781882,0.993404,positive,0.059378,0.824814,0.023451,0.016602,0.038466,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,650977132,Facility,Botanic Garden,0.978348,1,0.92076,0,neutral,0.057135,0.388429,0.038071,0.02364,0.050674,,,,
1,650965114,Facility,national orchid garden,0.963296,1,0.628508,0.339229,positive,0.152171,0.609148,0.037045,0.046728,0.012867,,,,
1,650965114,Quantity,1.5km,0.640977,1,0.8,0.339229,positive,0.152171,0.609148,0.037045,0.046728,0.012867,,,,
1,650319538,Facility,Botanic Garden,0.978348,1,0.917689,0,neutral,0.08402,0.807053,0.034961,0.022847,0.01759,,,,
1,647637908,Facility,Botanical garden,0.963296,1,0.455699,0,neutral,0.142193,0.701315,0.018926,0.116239,0.042371,,,,
1,647637908,Quantity,one day,0.491972,1,0.8,0,neutral,0.142193,0.701315,0.018926,0.116239,0.042371,,,,
1,647273080,Facility,Orchid Garden,0.978348,1,0.742322,0.805395,positive,0.102892,0.589795,0.081658,0.077974,0.051954,,,,
1,647244741,Quantity,two hours,0.978348,1,0.8,0,neutral,0.392784,0.310514,0.132043,0.067081,0.170164,,,,
1,646416130,Quantity,4 day,0.963296,1,0.8,0.998914,positive,0.095714,0.868769,0.005972,0.008976,0.016781,,,,
1,646416130,Quantity,2 hours,0.521236,1,0.8,0.998914,positive,0.095714,0.868769,0.005972,0.008976,0.016781,,,,
1,646195059,Location,singapore,0.978348,1,0.999014,-0.989169,negative,0.789918,0.038043,0.121103,0.094312,0.028877,,,Singapore,http://dbpedia.org/resource/Singapore
1,646165615,Facility,Singapore Botanic Gardens,0.958279,1,0.582739,0.0,neutral,0.068977,0.565772,0.05449,0.121468,0.054706,,,,
1,646165615,Organization,UNESCO,0.497727,1,0.701047,0.0,neutral,0.068977,0.565772,0.05449,0.121468,0.054706,,,UNESCO,http://dbpedia.org/resource/UNESCO
1,646165615,Location,Singapore,0.293869,1,0.993756,0.959399,positive,0.057661,0.880106,0.010403,0.002558,0.016062,,,Singapore,http://dbpedia.org/resource/Singapore
1,645537989,Facility,National Orchid Garden,0.954265,1,0.814911,0.939646,positive,0.016459,0.887225,0.010731,0.05726,0.008503,,,,
1,645537989,Quantity,2 day,0.514937,1,0.8,0.971859,positive,0.011809,0.93239,0.013509,0.017023,0.007627,,,,
1,645537989,Facility,Botanic Gardens,0.46514,1,0.244316,0.971859,positive,0.011809,0.93239,0.013509,0.017023,0.007627,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,645537989,Location,Singapore,0.455045,2,0.999996,0.703958,positive,0.01411,0.883728,0.019715,0.03026,0.032129,1,,Singapore,http://dbpedia.org/resource/Singapore
1,645537989,Organization,UNESCO,0.395412,1,0.988187,0.971859,positive,0.011809,0.93239,0.013509,0.017023,0.007627,,,UNESCO,http://dbpedia.org/resource/UNESCO
1,645131302,Quantity,$5,0.963296,1,0.8,0.859689,positive,0.056182,0.85013,0.018952,0.017934,0.011826,,,,
1,645131302,Facility,botanical gardens,0.09655,1,0.192047,0.859689,positive,0.056182,0.85013,0.018952,0.017934,0.011826,,,,
1,645076826,Facility,Singapore Botanic Gardens,0.958279,1,0.50535,0.0,neutral,0.392761,0.17816,0.034126,0.081419,0.032545,,,,
1,645076826,Facility,botanic gardens,0.420939,1,0.745825,0.695377,positive,0.073591,0.614339,0.026379,0.025732,0.022044,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,645076826,Quantity,2 hours,0.059483,1,0.8,-0.988192,negative,0.535917,0.124102,0.230902,0.224594,0.102239,,,,
1,644698682,Facility,National Orchid garden,0.95577,1,0.549837,0.987912,positive,0.263295,0.628169,0.010695,0.087681,0.00994,,,,
1,644698682,Facility,Singapore Botanical Garden,0.901897,1,0.612924,0.987912,positive,0.263295,0.628169,0.010695,0.087681,0.00994,,,,
1,644698682,Quantity,$5,0.613839,1,0.8,0.653772,positive,0.272738,0.068575,0.05281,0.087405,0.039177,,,,
1,644698682,Quantity,$1,0.509239,1,0.8,0.653772,positive,0.272738,0.068575,0.05281,0.087405,0.039177,,,,
1,644385231,Facility,Botanical Gardens,0.978348,1,0.554868,0,neutral,0.207002,0.68047,0.032218,0.031949,0.007167,,,,
1,643927587,Facility,Botanic garden,0.978348,1,0.680784,0.503029,positive,0.262648,0.504293,0.046576,0.141574,0.049365,,,,
1,643463252,Facility,botanic gardens,0.978348,1,0.695156,0.998637,positive,0.02648,0.921681,0.009377,0.016004,0.01544,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,643124150,Location,Singapore,0.978348,1,0.993509,-0.365459,negative,0.268416,0.625027,0.080808,0.035192,0.014909,,,Singapore,http://dbpedia.org/resource/Singapore
1,641434716,Facility,national orchids garden,0.978348,1,0.353434,0.868778,positive,0.181432,0.533653,0.05003,0.10532,0.028359,,,,
1,639850767,Facility,orchid gardens,0.978348,1,0.534519,0.807612,positive,0.085279,0.549523,0.036209,0.053986,0.020725,,,,
1,639495229,Facility,Botanic Gardens,0.963296,1,0.893493,0.996039,positive,0.071858,0.83425,0.009166,0.013766,0.023106,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,639495229,Facility,Orchid Garden,0.855576,1,0.984307,0.996039,positive,0.071858,0.83425,0.009166,0.013766,0.023106,,,,
1,639086387,Facility,Singapore Botanical Gardens,0.978348,1,0.648909,0,neutral,0.086974,0.539306,0.041169,0.132945,0.030412,,,,
1,639076564,Person,costa,0.958279,1,0.595684,0.936576,positive,0.030354,0.715664,0.06698,0.117467,0.069021,,,,
1,639076564,Person,lovely,0.913144,1,0.181349,0.936576,positive,0.030354,0.715664,0.06698,0.117467,0.069021,,,,
1,639076564,Quantity,3 hrs,0.348961,1,0.8,0.0,neutral,0.235229,0.229398,0.081165,0.074393,0.217728,,,,
1,638086296,Location,Singapore,0.978348,1,0.998254,0,neutral,0.091522,0.551473,0.107005,0.051358,0.06796,,,Singapore,http://dbpedia.org/resource/Singapore
1,637752188,Facility,National Orchid Garden,0.963296,1,0.758232,0.668357,positive,0.078689,0.774236,0.062691,0.050277,0.009923,,,,
1,637752188,Facility,Botanic Gardens,0.545395,1,0.934549,0.668357,positive,0.078689,0.774236,0.062691,0.050277,0.009923,,['Location'],Hong_Kong_Zoological_and_Botanical_Gardens,http://dbpedia.org/resource/Hong_Kong_Zoological_and_Botanical_Gardens
1,637133332,Facility,National Orchid Garden,0.963296,1,0.771329,0.961291,positive,0.052779,0.793611,0.024533,0.045505,0.012308,,,,
1,637133332,Location,Singapore,0.347972,1,0.99902,0.961291,positive,0.052779,0.793611,0.024533,0.045505,0.012308,,,Singapore,http://dbpedia.org/resource/Singapore
1,635441654,Facility,Botantical Garden,0.963296,1,0.620246,0.741886,positive,0.419111,0.365409,0.040008,0.094967,0.033616,,,,
1,635441654,Organization,Botany Center,0.600021,1,0.685464,0.0,neutral,0.076481,0.792636,0.065828,0.029921,0.04474,,,,
1,634756767,Facility,Orchid Garden,0.978348,1,0.956303,0.937591,positive,0.062632,0.601717,0.013621,0.032998,0.029706,,,,
1,633800538,Facility,Singapore Botanic Gardens,0.963296,1,0.528194,0.567714,positive,0.131059,0.433261,0.058797,0.041733,0.02483,,,,
1,633800538,Location,Singapore,0.115703,2,0.999954,0.23384,positive,0.145177,0.471161,0.051182,0.0693,0.065198,1,,Singapore,http://dbpedia.org/resource/Singapore
1,633702875,Quantity,$5,0.978348,1,0.8,0.618259,positive,0.218747,0.104488,0.060706,0.072968,0.179953,,,,
1,631469188,Facility,Botanical Gardens,0.963296,1,0.61488,0.920993,positive,0.096603,0.737747,0.032801,0.067471,0.013503,,,,
1,631469188,Facility,National Orchid Garden,0.623345,1,0.417704,0.978811,positive,0.071373,0.884901,0.018845,0.012533,0.015982,,,,
1,629617496,Facility,National Orchid Garden,0.953262,1,0.839978,0.0,neutral,0.059867,0.566963,0.035635,0.113482,0.028148,,,,
1,629617496,Facility,National Botanic Garden,0.885406,1,0.69291,0.0,neutral,0.059867,0.566963,0.035635,0.113482,0.028148,,,,
1,629617496,Quantity,20 year,0.733135,1,0.8,0.877635,positive,0.106422,0.696097,0.023251,0.154533,0.03869,,,,
1,629617496,Location,Singapore,0.358511,1,0.998427,0.0,neutral,0.059867,0.566963,0.035635,0.113482,0.028148,,,Singapore,http://dbpedia.org/resource/Singapore
1,629617496,Person,Betwenn,0.138047,1,0.511554,0.92854,positive,0.083626,0.614402,0.105324,0.062884,0.074698,,,,
1,629617496,Quantity,2 hours,0.03879,1,0.8,0.92854,positive,0.083626,0.614402,0.105324,0.062884,0.074698,,,,
1,629226971,Quantity,5 dollars,0.978348,1,0.8,0,neutral,0.167186,0.123383,0.036942,0.1298,0.089536,,,,
