WEBSITE_ID,REVIEW_ID,TYPE,TEXT,RELEVANCE,COUNT,CONFIDENCE,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT,DISAMBIGUATION_SUBTYPE,DISAMBIGUATION_NAME,DISAMBIGUATION_RESOURCE
1,716261727,Facility,Restaurant & skydeck bar,0.958279,1,0.595747,0.0,neutral,0.149995,0.071325,0.069964,0.341271,0.02735,,,,
1,716261727,Location,Singapore,0.247824,1,0.619102,0.0,neutral,0.205989,0.264091,0.083642,0.11785,0.132176,,,Singapore,http://dbpedia.org/resource/Singapore
1,716261727,Person,Felt,0.087631,1,0.296446,0.899554,positive,0.538997,0.252321,0.149175,0.104658,0.09516,,,,
1,710962892,Facility,Marina Bay Sands Hotel,0.963296,1,0.592884,0.684897,positive,0.055686,0.462769,0.113891,0.154775,0.095322,,,,
1,710962892,Quantity,20 hours,0.194205,1,0.8,0.938379,positive,0.022194,0.921059,0.026817,0.007462,0.004953,,,,
1,710930771,Facility,Marina Bay Sands hotel,0.9999,2,0.42635,0.935149,positive,0.025309,0.780401,0.060806,0.09937,0.047927,,,,
1,708744722,Facility,Bayfront,0.978348,1,0.670514,0,neutral,0.177109,0.339751,0.087991,0.11366,0.054149,,,,
1,708036254,Facility,Gluttons corner,0.963296,1,0.332583,-0.759932,negative,0.356835,0.020214,0.409294,0.41895,0.117653,,,,
1,708036254,Quantity,two hours,0.908222,1,0.8,0.843061,positive,0.042008,0.858396,0.065606,0.010403,0.019615,,,,
1,707916344,Location,singapore,0.978348,1,0.987223,0.983693,positive,0.020125,0.895844,0.025411,0.022334,0.014112,,,Singapore,http://dbpedia.org/resource/Singapore
1,706854270,Location,Singapore,0.978348,1,0.999292,0,neutral,0.072405,0.193481,0.105445,0.087526,0.074981,,,Singapore,http://dbpedia.org/resource/Singapore
1,705484256,Location,Singapore,0.978348,2,0.992154,0.996777,positive,0.017723,0.91249,0.026817,0.024453,0.005857,,,Singapore,http://dbpedia.org/resource/Singapore
1,705484256,Facility,Marina Bay Sands,0.492766,1,0.334505,0.0,neutral,0.055482,0.752171,0.060555,0.134293,0.007274,,,,
1,705192632,Location,Singapore,0.978348,2,0.999848,0.910719,positive,0.085336,0.679447,0.035074,0.04977,0.063781,,,Singapore,http://dbpedia.org/resource/Singapore
1,705192632,Sport,swimming,0.35121,1,0.958103,-0.887322,negative,0.04807,0.652082,0.059226,0.120895,0.01487,,,,
1,701663952,Location,Singapore,0.978348,1,0.99903,-0.815078,negative,0.784507,0.017893,0.248869,0.022009,0.059068,,,Singapore,http://dbpedia.org/resource/Singapore
1,700015483,Facility,sky park,0.958279,1,0.559543,0.0,neutral,0.025525,0.585227,0.037115,0.042421,0.043641,,,,
1,700015483,Facility,Marina Bay Sands building,0.955204,1,0.403771,0.0,neutral,0.025525,0.585227,0.037115,0.042421,0.043641,,,,
1,700015483,Location,Singapore,0.122171,1,0.976492,0.613532,positive,0.025138,0.765409,0.019862,0.017978,0.015426,,,Singapore,http://dbpedia.org/resource/Singapore
1,698373709,Facility,Star Hotel,0.963296,1,0.470788,0.769268,positive,0.091552,0.710178,0.058093,0.072296,0.051312,,,,
1,698373709,Location,Singapore,0.77371,1,0.999577,0.769268,positive,0.091552,0.710178,0.058093,0.072296,0.051312,,,Singapore,http://dbpedia.org/resource/Singapore
1,696340027,GeographicFeature,Marina Bay Sands,0.963296,1,0.389582,0,neutral,0.07749,0.288285,0.146294,0.108642,0.071597,,,,
1,696340027,Location,Singapore,0.400743,1,0.998863,0,neutral,0.07749,0.288285,0.146294,0.108642,0.071597,,,Singapore,http://dbpedia.org/resource/Singapore
1,695166918,Location,Singapore,0.978348,1,0.989342,0.695484,positive,0.063744,0.623067,0.148724,0.036838,0.049143,,,Singapore,http://dbpedia.org/resource/Singapore
1,693119372,Facility,Holiday Inn,0.978348,1,0.951982,0.560462,positive,0.071271,0.598082,0.028265,0.07879,0.164345,,,Holiday_Inn%2C_Townsville,http://dbpedia.org/resource/Holiday_Inn%2C_Townsville
1,692105014,Location,Singapore,0.9999,2,0.999955,0.823171,positive,0.262823,0.628178,0.02123,0.02211,0.058709,,,Singapore,http://dbpedia.org/resource/Singapore
1,691739762,Location,Singapore,0.978348,1,0.992,0,neutral,0.094328,0.52883,0.135457,0.044191,0.044053,,,Singapore,http://dbpedia.org/resource/Singapore
1,691644277,Facility,Marina Bay Sands hotel,0.963296,1,0.469796,0.98777,positive,0.027738,0.627611,0.090238,0.199783,0.00625,,,,
1,691644277,Sport,swimming,0.345691,1,0.621012,0.98777,positive,0.027738,0.627611,0.090238,0.199783,0.00625,,,,
1,691046931,Quantity,$25,0.978348,1,0.8,0,neutral,0.274441,0.116079,0.02182,0.103522,0.122434,,,,
1,690256380,Location,Singapore,0.978348,1,0.999091,0,neutral,0.050828,0.196282,0.024766,0.054839,0.031041,,,Singapore,http://dbpedia.org/resource/Singapore
1,689304648,Person,Marina sand,0.978348,1,0.417568,0.956817,positive,0.031993,0.770013,0.042147,0.039565,0.030739,,,,
1,687847858,Quantity,3 years,0.958279,1,0.8,-0.647928,negative,0.613441,0.150063,0.081938,0.05759,0.093713,,,,
1,687847858,TwitterHandle,@,0.86082,1,0.8,0.0,neutral,0.239913,0.094548,0.055584,0.090057,0.065308,,,,
1,687847858,Company,ABC,0.739929,1,0.442343,-0.843955,negative,0.613441,0.150063,0.081938,0.05759,0.093713,,,,
1,687353244,Quantity,2 years,0.978348,1,0.8,-0.911049,negative,0.389524,0.345662,0.117819,0.037326,0.06296,,,,
1,687145548,Location,Singapore,0.978348,1,0.999285,0.97636,positive,0.030863,0.867529,0.013493,0.009733,0.039449,,,Singapore,http://dbpedia.org/resource/Singapore
1,687030637,Facility,Marina bay sands,0.963296,1,0.009106,0.99731,positive,0.008216,0.92172,0.023091,0.015471,0.004271,,,,
1,687030637,Location,singapore,0.29116,1,0.996287,0.99731,positive,0.008216,0.92172,0.023091,0.015471,0.004271,,,Singapore,http://dbpedia.org/resource/Singapore
1,686281607,Sport,swimming,0.963296,1,0.93457,0,neutral,0.105976,0.609781,0.120877,0.05817,0.02022,,,,
1,686281607,Location,Singapore,0.496531,1,0.945271,0,neutral,0.105976,0.609781,0.120877,0.05817,0.02022,,,Singapore,http://dbpedia.org/resource/Singapore
1,685874410,Location,Singapore,0.978348,1,0.990111,0.957094,positive,0.040503,0.771252,0.027765,0.02053,0.023142,,,Singapore,http://dbpedia.org/resource/Singapore
1,684730906,Company,skypark,0.978348,1,0.164902,0.739332,positive,0.427844,0.431377,0.044692,0.148399,0.043155,,,,
1,684511774,Company,MBS Skypark,0.963296,1,0.101613,0.935451,positive,0.236421,0.411085,0.094452,0.084153,0.163766,,,,
1,684511774,Location,Singapore,0.570673,1,0.98669,0.0,neutral,0.123665,0.129688,0.151196,0.081253,0.050459,,,Singapore,http://dbpedia.org/resource/Singapore
1,684448192,Facility,Marina Bay Sands Sky Park,0.95577,1,0.365694,0.967507,positive,0.014123,0.852456,0.01568,0.057453,0.006399,,,,
1,684448192,Quantity,2 hours,0.237924,1,0.8,0.771918,positive,0.217689,0.497689,0.121739,0.063709,0.091845,,,,
1,684448192,Quantity,20 minutes,0.147803,1,0.8,0.788719,positive,0.034684,0.779673,0.016893,0.004143,0.02897,,,,
1,684448192,Location,singapore,0.049428,1,0.951528,-0.345508,negative,0.183942,0.143092,0.162438,0.07514,0.447171,,,Singapore,http://dbpedia.org/resource/Singapore
1,683176396,Location,Singapore,0.978348,1,0.74756,0,neutral,0.160935,0.15309,0.079721,0.03217,0.096354,,,Singapore,http://dbpedia.org/resource/Singapore
1,682579801,Quantity,45 seconds,0.978348,1,0.8,0.88889,positive,0.077634,0.564923,0.060661,0.083591,0.119947,,,,
1,682135493,Facility,Hotel Marina Bay Sands,0.95577,1,0.44115,-0.539806,negative,0.072302,0.224383,0.080786,0.238316,0.236793,,,,
1,682135493,Company,youtube,0.358476,1,0.997644,0.631308,positive,0.135175,0.125786,0.055894,0.120923,0.081865,,"['Website', 'Organization', 'BroadcastDistributor', 'FilmDistributor', 'VentureFundedCompany', 'AwardWinner']",YouTube,http://dbpedia.org/resource/YouTube
1,682135493,Location,Singapore,0.348804,1,0.983089,0.937032,positive,0.014493,0.889422,0.016334,0.014581,0.007881,,,Singapore,http://dbpedia.org/resource/Singapore
1,682135493,Facility,Fullerton square,0.178508,1,0.929164,0.755665,positive,0.163666,0.573305,0.00843,0.037386,0.008787,,,,
1,681362808,Location,Singapore,0.978348,1,0.984446,0.98817,positive,0.031372,0.901781,0.014944,0.010251,0.009969,,,Singapore,http://dbpedia.org/resource/Singapore
1,680614060,Location,Singapore,0.978348,2,0.999788,-0.675845,negative,0.348722,0.138998,0.477235,0.035645,0.074415,,,Singapore,http://dbpedia.org/resource/Singapore
1,680614060,Facility,Marina Bay Sands,0.94619,1,0.035397,-0.675845,negative,0.523408,0.076965,0.312981,0.076583,0.060606,,,,
1,680604197,Quantity,2 hours,0.978348,1,0.8,0.991413,positive,0.017378,0.867876,0.006102,0.048891,0.049137,,,,
1,679026804,GeographicFeature,Marina Bay Sands,0.95577,1,0.561654,0.0,neutral,0.243707,0.282996,0.158166,0.070879,0.084889,,,,
1,679026804,Quantity,1 hectare,0.782952,1,0.8,0.0,neutral,0.103472,0.347919,0.014359,0.111166,0.02667,,,,
1,679026804,GeographicFeature,Marina Bay,0.58584,1,0.473737,0.0,neutral,0.243707,0.282996,0.158166,0.070879,0.084889,,,,
1,679026804,Company,Singapore flyer,0.288956,1,0.107417,0.905032,positive,0.070718,0.726358,0.025803,0.040483,0.022005,,,,
1,678752563,Facility,Sky Park,0.968313,2,0.986006,0.866281,positive,0.117199,0.733014,0.049633,0.086738,0.044174,,,,
1,678752563,Facility,Sky park,0.700672,1,0.920673,0.984244,positive,0.007336,0.942412,0.008457,0.032728,0.004041,,,,
1,678752563,Quantity,2 hours,0.026157,1,0.8,0.917757,positive,0.211562,0.581871,0.116102,0.095876,0.055374,,,,
1,678203861,Location,Singapore,0.978348,1,0.998238,0.990847,positive,0.010421,0.907132,0.024141,0.010535,0.009491,,,Singapore,http://dbpedia.org/resource/Singapore
1,677793470,Location,Singapore Eye,0.978348,1,0.509254,0.876374,positive,0.0814,0.767214,0.117387,0.024095,0.013063,,,,
1,677388159,PrintMedia,Marine Bay Sands,0.963296,1,0.110284,0.851846,positive,0.100218,0.588586,0.050264,0.130773,0.041061,,,,
1,677388159,Location,Singapore,0.675008,3,0.999997,0.728547,positive,0.107223,0.547455,0.192792,0.069543,0.088759,,,Singapore,http://dbpedia.org/resource/Singapore
1,676833422,Location,Singapore,0.978348,1,0.959952,0.661555,positive,0.138534,0.58964,0.068401,0.050586,0.050989,,,Singapore,http://dbpedia.org/resource/Singapore
1,676810763,Quantity,360 degrees,0.958279,1,0.8,0.85051,positive,0.179401,0.2512,0.09205,0.087277,0.041482,,,,
1,676810763,Sport,swimming,0.812947,2,0.998661,0.85051,positive,0.049781,0.658751,0.091051,0.198952,0.021646,,,,
1,676810763,Location,Singapore,0.742998,1,0.632317,0.0,neutral,0.179401,0.2512,0.09205,0.087277,0.041482,,,Singapore,http://dbpedia.org/resource/Singapore
1,676444239,Location,Singapore,0.978348,1,0.991402,0.670769,positive,0.390115,0.359285,0.018303,0.148574,0.022917,,,Singapore,http://dbpedia.org/resource/Singapore
1,676036872,Facility,Marina Bay Sands,0.963296,1,0.169433,0.941078,positive,0.031528,0.823919,0.038167,0.066658,0.019008,,,,
1,676036872,Facility,infinity pool,0.813878,1,0.655023,0.941078,positive,0.031528,0.823919,0.038167,0.066658,0.019008,,,,
1,673379556,Facility,big hight hotel,0.963296,1,0.874363,0.69412,positive,0.051501,0.297412,0.109101,0.380388,0.125672,,,,
1,673379556,Location,Singapore,0.191003,1,0.950254,0.948075,positive,0.01474,0.861564,0.05493,0.023912,0.009542,,,Singapore,http://dbpedia.org/resource/Singapore
1,672885362,Facility,Marina Bay Sands Skypark,0.958279,1,0.264293,0,neutral,0.431597,0.233724,0.134603,0.085521,0.219242,,,,
1,672885362,Facility,changi Airport Terminal,0.8471,1,0.873609,0,neutral,0.431597,0.233724,0.134603,0.085521,0.219242,,,,
1,672885362,Quantity,2 hours,0.524251,1,0.8,0,neutral,0.431597,0.233724,0.134603,0.085521,0.219242,,,,
1,672537583,Quantity,15 mins,0.978348,1,0.8,-0.794276,negative,0.223787,0.446775,0.123017,0.044215,0.08254,,,,
1,671901326,Organization,Skypark,0.963296,1,0.432213,0.0,neutral,0.21238,0.259969,0.142952,0.021542,0.122981,,,,
1,671901326,Location,Singapore,0.135633,1,0.992408,0.594987,positive,0.708845,0.082276,0.176938,0.061703,0.115586,1,,Singapore,http://dbpedia.org/resource/Singapore
1,671487721,Location,Singapore,0.978348,1,0.99758,0.968121,positive,0.042615,0.805742,0.034683,0.027269,0.021589,,,Singapore,http://dbpedia.org/resource/Singapore
1,670370102,Location,Singapore,0.978348,3,1.0,0.450497,positive,0.114708,0.682256,0.0962,0.075247,0.049311,1,,Singapore,http://dbpedia.org/resource/Singapore
1,670370102,Facility,Marina Bay,0.595546,1,0.041503,0.0,neutral,0.101784,0.621504,0.068467,0.13331,0.059402,,,,
1,670370102,Facility,Marina Bay sands,0.513392,1,0.013376,-0.278675,negative,0.146764,0.49878,0.196472,0.058927,0.04145,,,,
1,668671195,Location,Singapore,0.978348,1,0.998961,0.68933,positive,0.083455,0.173893,0.038066,0.238424,0.039734,,,Singapore,http://dbpedia.org/resource/Singapore
1,667966426,Company,Singapore Flyer,0.963296,1,0.401358,0.857118,positive,0.185318,0.444414,0.029585,0.069216,0.030843,,,,
1,667966426,Location,Singapore,0.490823,1,0.908036,0.857118,positive,0.185318,0.444414,0.029585,0.069216,0.030843,,,Singapore,http://dbpedia.org/resource/Singapore
1,667466768,Organization,Skypark,0.978348,1,0.721958,0.979164,positive,0.012755,0.846337,0.024975,0.009556,0.014813,,,,
1,666942320,Location,Singapore,0.9999,2,0.999812,0.832561,positive,0.0556,0.751465,0.082196,0.032864,0.042902,,,Singapore,http://dbpedia.org/resource/Singapore
1,666203545,Quantity,$23,0.958279,1,0.8,-0.523286,negative,0.062459,0.75045,0.052607,0.052924,0.048704,,,,
1,666203545,Facility,Marina bay etc.,0.78747,1,0.174604,-0.523286,negative,0.062459,0.75045,0.052607,0.052924,0.048704,,,,
1,666203545,Facility,sky park,0.621688,1,0.668545,-0.523286,negative,0.062459,0.75045,0.052607,0.052924,0.048704,,,,
1,665950475,Facility,Marina Bay Sands Resort tower,0.978348,1,0.521198,0,neutral,0.309664,0.229087,0.111151,0.078072,0.049123,,,,
1,665283300,Quantity,$22,0.963296,1,0.8,0,neutral,0.0,0.0,0.0,0.0,0.0,,,,
1,665283300,TwitterHandle,@,0.305521,1,0.8,0,neutral,0.271006,0.069565,0.030258,0.052994,0.056296,,,,
1,665243176,Facility,Marina bay Sands,0.978348,1,0.279449,0.452101,positive,0.115548,0.50943,0.145825,0.138151,0.046298,,,,
1,664945780,Facility,Marina,0.978348,1,0.763219,0.977438,positive,0.036352,0.873737,0.036232,0.015136,0.007931,,,,
1,661750415,Facility,Marina Bay Sands,0.958279,1,0.103862,0.946442,positive,0.092706,0.663822,0.037966,0.010379,0.106348,,,,
1,661750415,Quantity,360 degree,0.306984,1,0.8,0.0,neutral,0.398112,0.28682,0.072174,0.17399,0.090903,,,,
1,661750415,Location,Singapore,0.14374,1,0.930344,0.856374,positive,0.209939,0.628292,0.034628,0.037683,0.034844,,,Singapore,http://dbpedia.org/resource/Singapore
1,661413733,Quantity,150 m,0.95577,1,0.8,0.836581,positive,0.078474,0.682077,0.057481,0.083478,0.070053,,,,
1,661413733,Quantity,492 ft,0.934633,1,0.8,0.836581,positive,0.078474,0.682077,0.057481,0.083478,0.070053,,,,
1,661413733,Facility,Marina Bay Sand,0.636157,1,0.325932,0.836581,positive,0.078474,0.682077,0.057481,0.083478,0.070053,,,,
1,661413733,Facility,Marina Bay Sand hotel,0.447501,1,0.145504,0.987911,positive,0.00663,0.886327,0.013973,0.07595,0.01343,,,,
1,661316010,Location,Singapore,0.978348,1,0.988804,0.958768,positive,0.032122,0.817288,0.018518,0.018339,0.031215,,,Singapore,http://dbpedia.org/resource/Singapore
1,660590190,Facility,Marina Bay sands,0.978348,1,0.219779,0,neutral,0.22479,0.395886,0.070445,0.073753,0.041251,,,,
1,659433815,Facility,Marina Bay Sands Building,0.963296,1,0.499027,0.0,neutral,0.112246,0.450823,0.152892,0.019462,0.020465,,,,
1,659433815,Location,Singapore,0.322828,2,0.999862,0.643522,positive,0.061005,0.658114,0.160659,0.029232,0.020938,,,Singapore,http://dbpedia.org/resource/Singapore
1,658949950,Person,Karl Pilkington,0.963296,1,0.996942,0,neutral,0.060983,0.294614,0.049122,0.211172,0.431585,,['TVProducer'],Karl_Pilkington,http://dbpedia.org/resource/Karl_Pilkington
1,658949950,Location,Petra,0.640507,1,0.385867,0,neutral,0.060983,0.294614,0.049122,0.211172,0.431585,,,,
1,657966886,Location,Singapore,0.9999,2,0.999488,0.862469,positive,0.022875,0.754052,0.032975,0.023152,0.015452,,,Singapore,http://dbpedia.org/resource/Singapore
1,656602334,Company,night river cruise,0.958279,1,0.219496,0.477359,positive,0.172984,0.577051,0.118999,0.115203,0.068903,,,,
1,656602334,Location,Hong Kong,0.094399,1,0.988036,0.931971,positive,0.112351,0.572065,0.109891,0.01112,0.034173,,"['HumanLanguage', 'AdministrativeDivision', 'Country', 'GovernmentalJurisdiction', 'BodyOfWater', 'CityTown', 'Cuisine']",Hong_Kong,http://dbpedia.org/resource/Hong_Kong
1,656602334,Location,Shanghai,0.076135,1,0.996461,0.931971,positive,0.112351,0.572065,0.109891,0.01112,0.034173,,,,
1,655806891,Quantity,two-year,0.978348,1,0.8,0,neutral,0.358989,0.053804,0.047667,0.171541,0.061261,,,,
1,655755444,Location,singapore,0.978348,1,0.87057,0.894721,positive,0.022108,0.841113,0.066581,0.062909,0.037124,,,Singapore,http://dbpedia.org/resource/Singapore
1,655493603,Quantity,3 hrs,0.958279,1,0.8,0.610298,positive,0.521537,0.393346,0.082045,0.02119,0.05091,,,,
1,655493603,Location,singapore,0.588411,2,0.998419,0.491498,positive,0.113805,0.448476,0.016767,0.066334,0.025942,1,,Singapore,http://dbpedia.org/resource/Singapore
1,655493603,Quantity,7 mins,0.094043,1,0.8,0.0,neutral,0.102018,0.600216,0.100753,0.038518,0.035239,,,,
1,655069009,Quantity,22 $,0.958279,1,0.8,0.768035,positive,0.22191,0.05156,0.052723,0.045585,0.155177,,,,
1,655069009,Quantity,5 $,0.66496,1,0.8,0.768035,positive,0.22191,0.05156,0.052723,0.045585,0.155177,,,,
1,655069009,Location,Singapore,0.006932,1,0.992753,0.942413,positive,0.132787,0.69657,0.077346,0.007917,0.070026,,,Singapore,http://dbpedia.org/resource/Singapore
1,653574533,Facility,Marina Bay Sands,0.978348,1,0.067353,0.977596,positive,0.029729,0.900768,0.02981,0.019425,0.011016,,,,
1,653405707,Quantity,15 min,0.978348,1,0.8,0.597152,positive,0.530238,0.177151,0.145917,0.082837,0.124893,,,,
1,653223750,Quantity,28$,0.963296,1,0.8,0.0,neutral,0.173233,0.073356,0.0614,0.090916,0.341856,,,,
1,653223750,Quantity,20 minutes,0.21979,1,0.8,-0.764014,negative,0.36407,0.144234,0.159157,0.177712,0.290651,,,,
1,652451803,Location,Singapore,0.963296,1,0.881451,0.995577,positive,0.020481,0.943568,0.00506,0.009201,0.004655,,,Singapore,http://dbpedia.org/resource/Singapore
1,652451803,Facility,Marina Bay Sands Hotel,0.566195,1,0.525921,0.0,neutral,0.053557,0.337654,0.222247,0.176918,0.134569,,,,
1,652365492,Facility,Marina Bay sands skypark,0.963296,1,0.101223,0.932992,positive,0.049846,0.701932,0.043936,0.026655,0.01876,,,,
1,652365492,Location,Singapore,0.082707,1,0.646938,0.932992,positive,0.049846,0.701932,0.043936,0.026655,0.01876,,,Singapore,http://dbpedia.org/resource/Singapore
1,651886467,Facility,Marina Bay,0.963296,1,0.145064,0.546524,positive,0.345285,0.581488,0.036101,0.031548,0.023733,,,,
