WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
1,741530966,Lots of seats,0.815262,1,0.0,neutral,0.496897,0.119905,0.028741,0.080093,0.048141,
1,741530966,gift shop,0.753282,1,0.813546,positive,0.070266,0.885412,0.008471,0.00158,0.027844,
1,741530966,lovely time,0.62407,1,0.980242,positive,0.048609,0.887002,0.028711,0.009332,0.030028,
1,741530966,Orchids,0.614015,1,0.975701,positive,0.032445,0.8247,0.02973,0.019231,0.011989,
1,741530966,Cafe,0.614015,1,0.0,neutral,0.071314,0.281627,0.230924,0.253202,0.05257,
1,741530966,grandparents,0.603038,1,0.980242,positive,0.048609,0.887002,0.028711,0.009332,0.030028,
1,741530966,children,0.577836,1,0.980242,positive,0.048609,0.887002,0.028711,0.009332,0.030028,
1,741530966,restaurant,0.562406,1,0.0,neutral,0.071314,0.281627,0.230924,0.253202,0.05257,
1,741530966,afternoon,0.560845,1,0.980242,positive,0.048609,0.887002,0.028711,0.009332,0.030028,
1,741530966,food,0.543909,1,0.0,neutral,0.071314,0.281627,0.230924,0.253202,0.05257,
1,741530966,varieties,0.53425,1,0.975701,positive,0.032445,0.8247,0.02973,0.019231,0.011989,
1,741530966,entrance,0.53425,1,0.0,neutral,0.071314,0.281627,0.230924,0.253202,0.05257,
1,739527670,National Orchid Garden,0.936443,1,0.0,neutral,0.133298,0.635139,0.037515,0.041214,0.028066,
1,739527670,relaxing day,0.802218,1,0.998288,positive,0.033242,0.910596,0.028303,0.008249,0.007451,
1,739527670,famous people,0.716774,1,0.98962,positive,0.151364,0.690524,0.017781,0.019594,0.088766,
1,739527670,largest orchid collection,0.692884,1,0.0,neutral,0.133298,0.635139,0.037515,0.041214,0.028066,
1,739527670,small orchid plant,0.654046,1,0.321076,positive,0.305887,0.367469,0.124445,0.097715,0.142195,
1,739527670,gift shop,0.633816,1,0.972829,positive,0.020739,0.934675,0.00558,0.007317,0.024821,
1,739527670,VIP section,0.621277,1,0.98962,positive,0.151364,0.690524,0.017781,0.019594,0.088766,
1,739527670,orchids,0.540407,2,0.0,neutral,0.021205,0.875841,0.0302,0.019101,0.019761,
1,739527670,orchid,0.532351,1,0.98962,positive,0.126752,0.723857,0.056283,0.051815,0.07172,
1,739527670,flowers,0.519096,1,0.321076,positive,0.305887,0.367469,0.124445,0.097715,0.142195,
1,739527670,world,0.515752,1,0.0,neutral,0.133298,0.635139,0.037515,0.041214,0.028066,
1,739527670,bushes,0.515752,1,0.98962,positive,0.10262,0.495166,0.079841,0.091426,0.08492,
1,739527670,garden bursting,0.479776,1,0.998288,positive,0.033242,0.910596,0.028303,0.008249,0.007451,
1,739527670,gorgeous orchids,0.426581,1,0.985911,positive,0.033242,0.910596,0.028303,0.008249,0.007451,
1,739527670,stick,0.298286,1,0.321076,positive,0.305887,0.367469,0.124445,0.097715,0.142195,
1,735598850,Lovely spot,0.986508,1,0.869983,positive,0.02465,0.792402,0.016083,0.017144,0.00452,
1,735598850,ground of the Botanical gardens,0.735702,1,0.869983,positive,0.02465,0.792402,0.016083,0.017144,0.00452,
1,735598850,SGP,0.558382,1,0.869983,positive,0.02465,0.792402,0.016083,0.017144,0.00452,
1,735598850,penny,0.558382,1,0.891993,positive,0.077639,0.546122,0.031053,0.085245,0.241583,
1,735598850,beautiful flowers,0.446855,1,0.9753,positive,0.139594,0.804807,0.037803,0.008631,0.013125,
1,735598850,Soooo,0.209477,1,0.9753,positive,0.139594,0.804807,0.037803,0.008631,0.013125,
1,730344695,cheapest thing,0.994047,1,-0.571381,negative,0.42825,0.497717,0.052007,0.041939,0.020778,
1,730344695,gardens,0.533087,1,-0.571381,negative,0.249754,0.715215,0.019753,0.014199,0.007052,
1,730344695,orchid gardens,0.524345,1,0.965728,positive,0.051679,0.902798,0.012096,0.008082,0.005675,
1,730344695,Lovely park,0.503372,1,0.948361,positive,0.015402,0.918823,0.017121,0.011146,0.010656,
1,730344695,time,0.159449,1,-0.571381,negative,0.42825,0.497717,0.052007,0.041939,0.020778,
