REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,117,[],[],[],[],[],2020-01-25 20:55:18.161504
,2,117,"['西芹辣吵小百合', 'gao****2009', '_ceair****41132', '红中1104', 'Alpha888', 'M23****2947', '138****7476', '世界这么大钱包这么小', 'idayin', 'M24****540']","['4', '5', '5', '5', '5', '5', '5', '5', '5', '5']","[datetime.datetime(2017, 8, 30, 0, 0), datetime.datetime(2019, 2, 8, 0, 0), datetime.datetime(2019, 8, 27, 0, 0), datetime.datetime(2019, 12, 22, 0, 0), datetime.datetime(2019, 2, 10, 0, 0), datetime.datetime(2019, 8, 17, 0, 0), datetime.datetime(2019, 9, 10, 0, 0), datetime.datetime(2019, 8, 21, 0, 0), datetime.datetime(2019, 7, 2, 0, 0), datetime.datetime(2019, 8, 20, 0, 0)]","[datetime.datetime(1900, 1, 1, 22, 51), datetime.datetime(1900, 1, 1, 21, 43), datetime.datetime(1900, 1, 1, 17, 4), datetime.datetime(1900, 1, 1, 10, 15), datetime.datetime(1900, 1, 1, 12, 26), datetime.datetime(1900, 1, 1, 17, 15), datetime.datetime(1900, 1, 1, 19, 15), datetime.datetime(1900, 1, 1, 22, 27), datetime.datetime(1900, 1, 1, 20, 6), datetime.datetime(1900, 1, 1, 17, 33)]","['以前来过这里，就在一层站站就走了，这次看了看视频，前台服务员说可以到二楼看看现场，到了二楼一看看一群少年盆友兴奋的在等待进场，非常兴奋。正在飞行的年轻小朋友正在享受，很有趣。', '去圣淘沙必玩，而且在携程预定比现场便宜一百多吧', '娃非常喜欢，加40刀多飞了一次高的。', '太好玩太好玩了，小孩子还要玩', '值得小孩去学习体验，毕竟不是每个地方都有的设施', '携程订票很方便，换票迅速，孩子玩得开心，很棒很棒', '凭携程的购票信息得到现场预约时间。超过约定时间要罚款30新币/人，我们被妥妥地罚款了。教练带着体验两次，飞高高需要另外加钱40新币/次。现场碰到好多大陆客都是现场买票，告诉他们为什么不网上买？携程价格实惠多好啊', '很好玩，在怡丰城坐小火车，到终点下车，别听谷歌的，在第三站下车还需要走五百米，在终点下车出站就能看见ifly，最好提前到现场预约，训练加飞行需要一个小时，真正的飞行时间只有两次各45秒，加飞一次花200元人民币，能飞的比较高。孩子很喜欢。', '小朋友体验风洞飞行，时间有点短，自己飞不高，需要教练带才能飞得高，但是需要额外收费。等候的时间太长，可以体验一次！！！！', '教练都很nice，很好，小朋友很开心！']",2020-01-25 20:55:23.610836
,2,117,"['迷离', 'M37****859', '66****206', 'mallet2074', 'M34****7524', '300****848', '阿塞米尼傅亮', 'M24****1447', 'M515shunyi1618', 'E12****89']","['5', '4', '5', '4', '5', '5', '5', '5', '5', '5']","[datetime.datetime(2019, 8, 16, 0, 0), datetime.datetime(2019, 10, 20, 0, 0), datetime.datetime(2020, 1, 22, 0, 0), datetime.datetime(2019, 10, 7, 0, 0), datetime.datetime(2020, 1, 3, 0, 0), datetime.datetime(2020, 1, 4, 0, 0), datetime.datetime(2020, 1, 24, 0, 0), datetime.datetime(2019, 12, 12, 0, 0), datetime.datetime(2019, 6, 10, 0, 0), datetime.datetime(2018, 8, 17, 0, 0)]","[datetime.datetime(1900, 1, 1, 22, 20), datetime.datetime(1900, 1, 1, 20, 52), datetime.datetime(1900, 1, 1, 23, 35), datetime.datetime(1900, 1, 1, 16, 44), datetime.datetime(1900, 1, 1, 0, 12), datetime.datetime(1900, 1, 1, 14, 17), datetime.datetime(1900, 1, 1, 15, 18), datetime.datetime(1900, 1, 1, 20, 53), datetime.datetime(1900, 1, 1, 20, 11), datetime.datetime(1900, 1, 1, 16, 49)]","['早上决定去玩，出门前订票，迅速出票，到前台出示订单号，马上预约体验时间。', '除了价格贵之外，其他都挺好的。之前没玩过，作为体验还是很不错的选择。', '很不错的体验，值得好好的去玩一次，感受一下不一样的飞行感觉!', '找对教练很重要 有的教练能带着飞特别高', '这个项目很好，现在还经常回味那种感觉。', '很棒的体验，孩子后来又加钱多玩了一次', '服务不错 新加坡品质', '刺激，好玩', '风洞飞行是新加坡非常流行的一种极限运动挑战，能体验空中漂浮的快感来这里绝对没错。', '非常好的一次体验，孩子十分喜欢。。分组培训后再由教练一对一的带着试飞，可以飞两次，加40新币可加飞一次，加飞的这次教练会带着飞到最高处的，很赞。。记得一定要提前到提前约时间，否则要等很久或罚30新币。。购买照片和视频有套餐，但要飞之前购买会有优惠。。建议胆子大的孩子都尝试一下。。']",2020-01-25 20:55:30.019409
,2,117,"['红中1104', '_WeCh****580969', '137****6593', 'Tony淇', 'Kevin', 'Alpha888', 'yya****00', 'M10****732', '夏韩丁', '卡努尔嵇康']","['5', '4', '5', '5', '4', '5', '5', '5', '4', '5']","[datetime.datetime(2019, 9, 14, 0, 0), datetime.datetime(2019, 7, 17, 0, 0), datetime.datetime(2019, 2, 6, 0, 0), datetime.datetime(2018, 2, 13, 0, 0), datetime.datetime(2018, 1, 26, 0, 0), datetime.datetime(2019, 2, 20, 0, 0), datetime.datetime(2018, 2, 9, 0, 0), datetime.datetime(2019, 7, 4, 0, 0), datetime.datetime(2017, 8, 17, 0, 0), datetime.datetime(2018, 1, 5, 0, 0)]","[datetime.datetime(1900, 1, 1, 0, 5), datetime.datetime(1900, 1, 1, 9, 56), datetime.datetime(1900, 1, 1, 23, 34), datetime.datetime(1900, 1, 1, 6, 16), datetime.datetime(1900, 1, 1, 9, 17), datetime.datetime(1900, 1, 1, 10, 37), datetime.datetime(1900, 1, 1, 0, 58), datetime.datetime(1900, 1, 1, 22, 34), datetime.datetime(1900, 1, 1, 22, 57), datetime.datetime(1900, 1, 1, 13, 24)]","['这个是小孩子喜欢玩的，付钱又加时了', '很好玩，就是时间太短了，另外又买了2张照片加飞了一次，小1000，贵，希望国内也赶紧有！另外，看评论说要提前预约，提前去了，其实约不约无所谓，这个只保证你约的那天有，不保证时间，先去先飞。', '除了贵没别的毛病，很棒的一次体验！建议最后一定要加钱体验被教练带着在高处飞的感受，单是自己飞行飞不高不过瘾', 'iFly是世界最大的跳伞模拟装置，专门为那些不敢跳伞，却又想体验零重力翱翔的游客准备的。巨大的风洞高近30米，洞口高速排出的气流让你摆脱地心引力，飞驰在半空。宽大的体验空间可以让你在零重力状态下体验各种动作，翻来滚去。', '在量子号游轮的时候就看到过，当初只有老婆和孩子玩，我负责拍照，所以这次我过来玩一下，时间比游轮上面长，下午人也不是很多，教练挺热情的。', '这是一次短暂刺激的体验, 如果能多点儿学习时间就好了, 环境一般, 没有太多促销, 把商品融入服务中, 让用户在体验的过程中自由选购, 很能挣钱.', '孩子们极力要求游玩的项目，基本无难度，由教练托举完成。买的二次票，到现场，完成二次之后，教练会再问是否加玩一次40新币，加玩一次的时候教练会带着升到高处，很过瘾，感觉不加玩一次算是白来玩了。照片是结束之后，在一楼墙上的触摸屏幕里自己选择照片的，机器在体验过程中随机拍摄的照片，也可以买视频及组合照片视频套餐。不过，我们没有购买，觉得拍摄加玩一次的全过程还是很爽的。', '第一天玩不够，第二天加飞了十次！！', '感觉不错，就是当天订的票，安排到晚上8点那场，玩结束有点玩！所以请想玩的朋友最好提前一天预定，还有，最好带好护照或者把有照片的那页护照拍照存在手机里！', 'ifly很不错 对于我这种恐高又想体验刺激的人来说 是个完美办法 就是小贵 建议加次飞 会更爽']",2020-01-25 20:55:35.055180
,2,117,"['Daisy在走Coco在跑', 'M26****3814', 'ST****MS', '日月星wcp', '飞来飞去的椰子', '137****6593', 'M25****4240', '旅游交友', 'M22****199', 'MiuMiu喵星人']","['5', '5', '5', '3', '5', '5', '4', '5', '4', '4']","[datetime.datetime(2019, 4, 2, 0, 0), datetime.datetime(2019, 7, 21, 0, 0), datetime.datetime(2017, 10, 4, 0, 0), datetime.datetime(2017, 10, 9, 0, 0), datetime.datetime(2017, 8, 17, 0, 0), datetime.datetime(2019, 2, 6, 0, 0), datetime.datetime(2018, 9, 19, 0, 0), datetime.datetime(2018, 3, 20, 0, 0), datetime.datetime(2017, 8, 20, 0, 0), datetime.datetime(2019, 5, 18, 0, 0)]","[datetime.datetime(1900, 1, 1, 10, 24), datetime.datetime(1900, 1, 1, 16, 45), datetime.datetime(1900, 1, 1, 23, 38), datetime.datetime(1900, 1, 1, 11, 16), datetime.datetime(1900, 1, 1, 3, 35), datetime.datetime(1900, 1, 1, 23, 35), datetime.datetime(1900, 1, 1, 22, 42), datetime.datetime(1900, 1, 1, 0, 2), datetime.datetime(1900, 1, 1, 5, 3), datetime.datetime(1900, 1, 1, 19, 54)]","['本来恐高还有点担心，但从培训，穿戴什么都挺专业的，教练也全程陪着，很有安全感。玩了一定要尝试飞高Top up!超级嗨的！他们现在开了微信公众号了， 想去的小伙伴可以先去看看视频之类的，而且他们官网上订拍照服务便宜很多！下次还想去!', '提早一天买票就可以了，到现场预约时间，稍微等下就可以', '超酷！强烈推茬。地理位置极佳，岛內轻轨海滩站对面。建议另付费加飞一次，教练带你飞到顶。', '玩这个项目，一般就是预约，这个都没问题，关键是后面我要说的，订一次可以体验两次飞行，但是这两次算一次，不过还不能飞到上面，只是有人拉着你玩，如果要飞到上面去，那么就要加钱，所以建议现场再加一次而且要问清楚，携程没有说明，所以只能说一般！', '这里风洞飞行很早就有了，尝试了一次很刺激，还是有点难度的，但非常好玩，值得推荐', '飞行体验很棒，就是买照片不划算。', '非常有趣的一次体验，服务特别的友好并且耐心，设施也一应俱全。太有趣了感觉一切都结束的很快，不管怎样，很有趣的一次尝试，值得推荐', '很刺激好玩的景点，很受欢迎哦，好像在天空自由飞翔的感觉，有一对一的专门教练在协助，不用担心，也非常安全的一项活动，很多老外在排队等候中，直得一试啊', '非常贵，不值，但是别的地方没这种体验，所以…', '挺好玩的，没有尝试过的宝宝们可以体验一次，另外加飞是40新币，教练会带你飞得更高！至于照片视频不建议购买，原因是贵➕拍的丑']",2020-01-25 20:55:40.431594
