REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,496,['co****ean'],[5.0],['2019-05-06'],Not Available,['这是东南亚菜来的，这个店我在网上做攻略的时候发现巴厘岛和雅加达竟然也有一模一样名字的店呢，真神奇，偏向于印度风格，芭蕉叶是特色！'],2020-01-25 22:28:22.553474
