REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,96,['甘草4525'],[3.0],['2018-09-04'],Not Available,['可能是因为电影的缘故咏春拳在这边近几年非常的风行，像我们这样过去观摩一下也就可以了，不可能有大把的时间在这边学习'],2020-01-25 20:43:42.196720
