REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,506,['M44****533'],[5.0],['2019-08-01'],Not Available,['这是新加坡一个专业的视觉以及表演艺术高中，学校位于城市文娱中心地带，距离国家美术馆10分钟步行 时间。下方是开放的挑高空间，可以实现公众沟通；上放则是安全安静的学习空间。下方空间包含一个音乐厅，一个戏剧剧场，黑匣子剧场还有一些小型非正式表演空间。这些是与公众交互区域，公众能到学校来观看艺术。'],2020-01-25 22:30:01.202745
