REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,407,['M44****533'],[5.0],['2019-08-02'],Not Available,['Orto算是一个有湖的小公园，房子的外形像一条船。可以次尝试钓鱼及捕虾，店员人很好。与牛车水的热闹繁华相比，这里冷清的让你觉得不是在新加坡。'],2020-01-25 22:12:49.610943
