REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,310,['co****ean'],[5.0],['2019-05-08'],Not Available,['Piece of Peace位于新加坡福康宁艺术中心，坐落于这种地方的都是充满艺术气息的文艺风格展馆，在这里会很放松，没有喧闹～'],2020-01-25 21:55:41.496030
