REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,339,"['sunnycccc', 'coldwar']","[5.0, 5.0]","['2018-01-16', '2017-10-21']",Not Available,"['这里的景色挺不错的呢 建筑很漂亮', '巧克力都很精致，味道既美味又独特。比如经典的黑巧克力松露，覆盆子黑巧克力果仁糖，以及咸焦糖，还有更有趣、更有创意的口味，比如百香果、柠檬开心果和柠檬香草椰子，可以从一名奢侈的手工巧克力师那里得到所有的东西。']",2020-01-25 22:00:32.997909
