REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,302,"['Todemmy', '298****152']","['5', '3']","[datetime.datetime(2019, 5, 13, 0, 0), datetime.datetime(2018, 9, 4, 0, 0)]","[datetime.datetime(1900, 1, 1, 18, 51), datetime.datetime(1900, 1, 1, 16, 40)]","['虎牌啤酒厂真的很有意思，对品酒啤酒本身完全不感兴趣，但是对各种精美精致的周边真是太爱不释手了，很有意思，海报广告很复古，蛮好玩的地方', '虎牌啤酒给大家在国内也有韩国是这边的发源地，里面的扎啤应该是大家最熟悉不过的']",2020-01-25 21:54:07.839651
