REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,526,['co****ean'],[5.0],['2019-05-06'],Not Available,['东南亚风情好像其中有一项就是各种各种的spa馆，新加坡马来西亚都有很多，这个网上知名度不高，本地人居多，不错的选择啦！！！！'],2020-01-25 22:33:34.969416
