REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,500,['Todemmy'],[5.0],['2019-05-06'],Not Available,['新加坡寸土寸金，但是也不妨碍它大力发展绿化，植被丰富，花卉种类丰富，非常美，很值得来，携程很多攻略涵盖了很多新加坡的景点，特别方便！'],2020-01-25 22:29:01.308634
