REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,423,['Todemmy'],[5.0],['2019-05-06'],Not Available,['一家门店非常接地气的面包店，肉桂面包貌似是招牌，驻足排队购买的人很多，口碑还算不错吧，挺好的，地理位置也不错，来福士坊附近。'],2020-01-25 22:15:30.073269
