REVIEW_INDEX,WEBSITE_INDEX,POI_INDEX,REVIEWER_NAME,REVIEW_RATING,REVIEW_DATE,REVIEW_TIME,REVIEW_BODY,ATTRIBUTES_CRAWLED_TIME
,2,533,['漫漫变老'],[3.0],['2018-07-31'],Not Available,['这里是徒步游玩的好地方，人少自然景观很美。'],2020-01-25 22:34:49.848809
