WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,16041,街春熙,0.968471,1,0.691038,positive,,,,,,
2,16041,名品店,0.568493,1,0.691038,positive,,,,,,
2,16041,春日,0.46669,1,0.691038,positive,,,,,,
2,16041,巴蜀,0.325143,1,0.691038,positive,,,,,,
2,16041,成都,0.313069,1,0.691038,positive,,,,,,
2,16041,美女,0.282418,1,0.691038,positive,,,,,,
2,16041,美味,0.246282,1,0.691038,positive,,,,,,
2,16042,成都印象,0.882942,1,0.969909,positive,,,,,,
2,16042,春熙,0.876775,1,0.969909,positive,,,,,,
2,16042,成都,0.480358,1,0.969909,positive,,,,,,
2,16042,第一次,0.416571,1,0.969909,positive,,,,,,
2,16042,第三天,0.359708,1,0.969909,positive,,,,,,
2,16042,也有,0.331868,1,0.969909,positive,,,,,,
2,16042,大牌,0.327419,1,0.969909,positive,,,,,,
2,16042,不少,0.320838,1,0.969909,positive,,,,,,
2,16042,一去,0.305516,1,0.969909,positive,,,,,,
2,16043,加油💪💪,0.60558,1,-0.496607,negative,,,,,,
2,16043,方便,0.505056,2,-0.496607,negative,,,,,,
2,16043,💪,0.420325,2,-0.496607,negative,,,,,,
2,16044,非常好,0.5,1,0.994799,positive,,,,,,
2,16045,春熙,0.800892,2,0.920958,positive,,,,,,
2,16045,路步行街,0.712773,1,0.920958,positive,,,,,,
2,16045,特别是夜景,0.71063,1,0.920958,positive,,,,,,
2,16045,网红,0.692461,1,0.920958,positive,,,,,,
2,16045,一天时间,0.456761,1,0.920958,positive,,,,,,
2,16045,成都,0.400073,1,0.920958,positive,,,,,,
2,16045,古迹,0.395403,1,0.920958,positive,,,,,,
2,16045,商场,0.394994,1,0.920958,positive,,,,,,
2,16045,现代,0.394977,1,0.920958,positive,,,,,,
2,16045,名胜古迹,0.394863,1,0.920958,positive,,,,,,
2,16045,美食,0.362155,1,0.920958,positive,,,,,,
