WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,16701,当年热闹的景象,0.94244,1,-0.769185,negative,,,,,,
2,16701,店很少,0.774721,1,-0.769185,negative,,,,,,
2,16701,年前好,0.32889,1,-0.769185,negative,,,,,,
2,16701,现在,0.211665,1,-0.769185,negative,,,,,,
2,16701,唏嘘,0.118921,1,-0.769185,negative,,,,,,
2,16702,曾家沃,0.875386,1,0.608019,positive,,,,,,
2,16702,曾家湾,0.688078,1,0.608019,positive,,,,,,
2,16702,兔耳岭,0.675306,1,0.608019,positive,,,,,,
2,16702,厦门岛,0.653185,1,0.608019,positive,,,,,,
2,16702,文艺渔村,0.637378,1,0.0,neutral,,,,,,
2,16702,姥山,0.529311,1,0.608019,positive,,,,,,
2,16702,曾厝垵文,0.49235,1,0.0,neutral,,,,,,
2,16702,别名,0.385748,1,0.608019,positive,,,,,,
2,16702,多年历史,0.362906,1,0.0,neutral,,,,,,
2,16702,已有,0.290411,1,0.0,neutral,,,,,,
2,16702,火山岛,0.287953,1,0.608019,positive,,,,,,
2,16702,人文,0.279396,1,0.608019,positive,,,,,,
2,16702,一体,0.272388,1,0.608019,positive,,,,,,
2,16703,特别是炮台,0.942049,1,0.845595,positive,,,,,,
2,16703,大炮很好,0.057951,1,0.845595,positive,,,,,,
2,16704,曾厝垵,0.809818,1,-0.549771,negative,,,,,,
2,16704,意思的小渔村,0.67652,1,-0.549771,negative,,,,,,
2,16704,旅游纪念品,0.631897,1,-0.366018,negative,,,,,,
2,16704,厦门特色的小吃,0.549073,1,-0.366018,negative,,,,,,
2,16704,像是北京,0.543672,1,-0.549771,negative,,,,,,
2,16704,锣鼓巷,0.491149,1,-0.549771,negative,,,,,,
2,16704,当地的居民,0.346075,1,-0.549771,negative,,,,,,
2,16704,厦门,0.319847,1,-0.549771,negative,,,,,,
2,16704,小巷,0.30524,1,-0.366018,negative,,,,,,
2,16704,都是,0.299353,1,-0.366018,negative,,,,,,
2,16705,曾厝垵,0.978127,1,0,neutral,,,,,,
2,16705,曾厝垵社,0.940367,1,0,neutral,,,,,,
2,16705,曾厝垵文,0.664043,1,0,neutral,,,,,,
2,16705,田社,0.628676,1,0,neutral,,,,,,
2,16705,厝社,0.522043,1,0,neutral,,,,,,
2,16705,垵仓,0.469517,1,0,neutral,,,,,,
2,16705,宅社,0.468303,1,0,neutral,,,,,,
2,16705,三个党支部,0.449015,1,0,neutral,,,,,,
2,16705,上里社,0.435909,1,0,neutral,,,,,,
2,16705,山社,0.402188,1,0,neutral,,,,,,
2,16705,个居民小组,0.392849,1,0,neutral,,,,,,
2,16705,个自然村,0.390665,1,0,neutral,,,,,,
2,16705,社区,0.385111,2,0,neutral,,,,,,
2,16705,总称曾厝垵社区居民委员会,0.364556,1,0,neutral,,,,,,
2,16705,厦门市思明区滨海街道曾厝,0.353824,1,0,neutral,,,,,,
2,16705,占地面积,0.320253,1,0,neutral,,,,,,
2,16705,厦门市思明区滨海街道办事处,0.31577,1,0,neutral,,,,,,
2,16705,党委会,0.299744,1,0,neutral,,,,,,
2,16705,户数,0.283896,1,0,neutral,,,,,,
2,16705,总人口,0.280615,1,0,neutral,,,,,,
2,16706,小村庄现在,0.829889,1,0.518637,positive,,,,,,
2,16706,文青,0.527173,1,0.518637,positive,,,,,,
2,16706,鼓浪屿的游客都会来此,0.46932,1,0.518637,positive,,,,,,
2,16706,厦门旅游的新地标,0.461692,1,0.518637,positive,,,,,,
2,16706,现在,0.456471,1,0.518637,positive,,,,,,
2,16706,放松心情,0.360014,1,0.518637,positive,,,,,,
2,16706,美食,0.339086,2,0.518637,positive,,,,,,
2,16707,好地方好,0.958241,1,0.994833,positive,,,,,,
2,16707,厦门曾厝垵,0.95679,1,0.994833,positive,,,,,,
2,16707,环境的旅游景区,0.652971,1,0.994833,positive,,,,,,
2,16707,去处好,0.561363,1,0.994833,positive,,,,,,
2,16707,游客,0.153632,1,0.994833,positive,,,,,,
2,16707,周围环境,0.150903,1,0.994833,positive,,,,,,
2,16707,大海,0.138592,1,0.994833,positive,,,,,,
2,16707,沙滩,0.136044,1,0.994833,positive,,,,,,
2,16708,曾厝垵,0.811888,1,0.0,neutral,,,,,,
