WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,12191,商铺很好,0.927506,1,0.900621,positive,,,,,,
2,12191,品种多样,0.334253,1,0.900621,positive,,,,,,
2,12191,街道,0.134704,1,0.900621,positive,,,,,,
2,12192,购物中心的地方,0.902785,1,0.262734,positive,,,,,,
2,12192,百货大楼等知名,0.779232,1,0.262734,positive,,,,,,
2,12192,地方,0.429232,3,0.262734,positive,,,,,,
2,12192,改成步行街,0.406403,1,0.262734,positive,,,,,,
2,12192,上海市,0.296721,1,0.262734,positive,,,,,,
2,12192,外地人,0.274863,1,0.262734,positive,,,,,,
2,12192,上海,0.270347,1,0.262734,positive,,,,,,
2,12193,游人众多,0.540355,1,0,neutral,,,,,,
2,12193,南京路步行街在外滩附近,0.459645,1,0,neutral,,,,,,
2,12194,条街,0.5,1,0,neutral,,,,,,
2,12195,老上海的感觉,0.956733,1,0.56859,positive,,,,,,
2,12195,上海,0.272194,1,0.56859,positive,,,,,,
2,12195,地方,0.107877,1,0.56859,positive,,,,,,
2,12196,好热闹人,0.930284,1,0.891347,positive,,,,,,
2,12196,人人人人,0.727829,1,0.891347,positive,,,,,,
2,12196,满眼过去,0.467231,1,0.891347,positive,,,,,,
2,12196,特色小吃零食,0.446012,1,0.891347,positive,,,,,,
2,12196,每个景点,0.256968,1,0.891347,positive,,,,,,
2,12196,感兴趣,0.102952,1,0.891347,positive,,,,,,
2,12197,夜景很美,0.998654,1,0,neutral,,,,,,
2,12197,很漂亮,0.966989,1,0,neutral,,,,,,
2,12197,很,0.688076,5,0,neutral,,,,,,
2,12197,很喜欢,0.56552,1,0,neutral,,,,,,
2,12197,活动很懂,0.428245,1,0,neutral,,,,,,
2,12197,小吃也很,0.382673,1,0,neutral,,,,,,
2,12197,多,0.262904,1,0,neutral,,,,,,
2,12198,条街,0.5,1,0.870612,positive,,,,,,
2,12199,人多,0.885178,1,0.693168,positive,,,,,,
2,12199,景色,0.461455,1,0.693168,positive,,,,,,
2,12199,景美,0.131482,1,0.693168,positive,,,,,,
2,12200,南京路步行街,0.99271,1,0.603036,positive,,,,,,
2,12200,景色,0.449009,1,0.603036,positive,,,,,,
2,12200,上海,0.271142,1,0.603036,positive,,,,,,
2,12200,步行街,0.247487,1,0.603036,positive,,,,,,
2,12200,商业,0.21855,1,0.603036,positive,,,,,,
2,12200,旅游,0.208453,1,0.603036,positive,,,,,,
2,12201,时代的步伐,0.80841,1,0.630148,positive,,,,,,
2,12201,时尚潮流,0.608105,1,0.630148,positive,,,,,,
2,12201,上百年,0.313203,1,0.630148,positive,,,,,,
2,12201,如今,0.250889,1,0.630148,positive,,,,,,
2,12202,上海的地标,0.999713,1,0.915364,positive,,,,,,
2,12202,女生,0.078797,1,0.915364,positive,,,,,,
2,12202,地方,0.059416,1,0.915364,positive,,,,,,
2,12202,买买,0.050388,1,0.915364,positive,,,,,,
2,12203,美丽步行街,0.992453,1,0.779183,positive,,,,,,
2,12203,一片繁华,0.230065,1,0.779183,positive,,,,,,
2,12203,好地方,0.024818,1,0.779183,positive,,,,,,
2,12204,步行街,0.609356,1,0,neutral,,,,,,
2,12204,商业,0.390644,1,0,neutral,,,,,,
2,12205,条街,0.5,1,0.518336,positive,,,,,,
2,12206,马路,0.596064,1,0,neutral,,,,,,
2,12206,人群,0.403936,1,0,neutral,,,,,,
2,12208,中华商业,0.991052,1,0,neutral,,,,,,
2,12208,街南京路步行街繁华的夜上海,0.008948,1,0,neutral,,,,,,
2,12209,上海的外地人基本,0.894548,1,0.443784,positive,,,,,,
2,12209,上海步行街,0.792299,1,0.0,neutral,,,,,,
2,12209,南京路步行街,0.748526,1,0.0,neutral,,,,,,
2,12209,买点小东西,0.453796,1,0.443784,positive,,,,,,
2,12209,大上海,0.39903,1,0.0,neutral,,,,,,
2,12209,第一次,0.236757,1,0.443784,positive,,,,,,
2,12209,都会,0.216908,1,0.443784,positive,,,,,,
2,12209,代名词,0.179683,1,0.0,neutral,,,,,,
2,12210,南京步行街夜景,0.933067,1,0.62731,positive,,,,,,
2,12210,小吃,0.066933,1,0.62731,positive,,,,,,
2,12211,上海著名的商业街,0.990574,1,0,neutral,,,,,,
2,12211,大型商城,0.009426,1,0,neutral,,,,,,
2,12212,地方,0.552552,1,-0.326077,negative,,,,,,
2,12212,现在,0.488975,1,-0.326077,negative,,,,,,
2,12212,疫情,0.458377,1,-0.326077,negative,,,,,,
2,12213,条商业街,0.969095,1,0.845091,positive,,,,,,
2,12213,大牌,0.030905,1,0.845091,positive,,,,,,
2,12214,人太多,0.851654,1,0.952599,positive,,,,,,
2,12214,环境,0.428898,1,0.952599,positive,,,,,,
2,12214,时间,0.188271,1,0.952599,positive,,,,,,
2,12215,地方,0.582176,1,0.887182,positive,,,,,,
2,12215,步行街,0.417824,1,0.887182,positive,,,,,,
