WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,17021,环境非常好,0.813365,1,0.97418,positive,,,,,,
2,17021,地方,0.186635,1,0.97418,positive,,,,,,
2,17022,江南庭院,0.684242,1,0.891695,positive,,,,,,
2,17022,海涛汹涌,0.600191,1,0.891695,positive,,,,,,
2,17022,园中,0.512957,2,0.891695,positive,,,,,,
2,17022,厦门鼓浪屿菽庄花园既有,0.497282,1,0.891695,positive,,,,,,
2,17022,海上,0.496061,1,0.891695,positive,,,,,,
2,17022,等景点,0.485794,1,0.0,neutral,,,,,,
2,17022,柳暗花明又一村的感觉,0.485794,1,0.600295,positive,,,,,,
2,17022,小时候,0.455769,1,0.600295,positive,,,,,,
2,17022,洞天,0.43744,2,0.600295,positive,,,,,,
2,17022,四桥,0.422586,1,0.0,neutral,,,,,,
2,17022,迷宫,0.41338,1,0.0,neutral,,,,,,
2,17023,小桥流水,0.91051,1,0.812829,positive,,,,,,
2,17023,园林别墅,0.628648,1,0.812829,positive,,,,,,
2,17023,鼓浪屿,0.406995,1,0.922479,positive,,,,,,
2,17023,景点,0.361612,1,0.922479,positive,,,,,,
2,17023,园林,0.354039,1,0.922479,positive,,,,,,
2,17023,当初,0.346964,1,0.922479,positive,,,,,,
2,17023,富商,0.338993,1,0.922479,positive,,,,,,
2,17024,海园,0.754166,1,0.700131,positive,,,,,,
2,17024,全园,0.671141,1,0.700131,positive,,,,,,
2,17024,菽庄花园,0.666247,2,0.534468,positive,,,,,,
2,17024,级景区,0.646053,1,0.326366,positive,,,,,,
2,17024,年前的此时,0.60649,1,0.0,neutral,,,,,,
2,17024,同样的路,0.600951,1,0.326366,positive,,,,,,
2,17024,鼓浪屿菽庄花园,0.566718,1,0.0,neutral,,,,,,
2,17024,四月天,0.564363,1,-0.291159,negative,,,,,,
2,17024,龙头路,0.547314,1,0.326366,positive,,,,,,
2,17024,地形巧妙,0.546423,1,0.700131,positive,,,,,,
2,17024,堵黄,0.540682,1,0.583024,positive,,,,,,
2,17024,月洞门,0.523658,1,0.583024,positive,,,,,,
2,17024,花园门口,0.517686,1,0.583024,positive,,,,,,
2,17024,江南庭院,0.515904,1,0.891695,positive,,,,,,
2,17024,海涛汹涌,0.49318,1,0.891695,positive,,,,,,
2,17024,阴雨天气,0.491784,1,-0.291159,negative,,,,,,
2,17024,此时游客,0.487555,1,0.326366,positive,,,,,,
2,17024,厦门鼓浪屿菽庄花园既有,0.47398,1,0.891695,positive,,,,,,
2,17024,园中,0.47301,3,0.75967,positive,,,,,,
2,17024,菽庄花园最大的特点,0.469214,1,0.0,neutral,,,,,,
2,17024,时光,0.466882,1,0.0,neutral,,,,,,
2,17024,这次,0.466276,2,0.0,neutral,,,,,,1
2,17024,柳暗花明又一村的感觉,0.464573,1,0.614689,positive,,,,,,
2,17024,惊奇效果,0.464573,1,0.743353,positive,,,,,,
2,17024,等景点,0.464573,1,0.510312,positive,,,,,,
2,17024,洞天等景点,0.463578,1,0.700131,positive,,,,,,
2,17024,鼓浪屿,0.461494,1,0.326366,positive,,,,,,
2,17024,市民,0.460563,1,0.326366,positive,,,,,,
2,17024,现在,0.457044,1,0.0,neutral,,,,,,
2,17024,小时候,0.457033,1,0.510312,positive,,,,,,
2,17024,海上,0.456819,1,0.891695,positive,,,,,,
2,17024,年前,0.45662,1,0.326366,positive,,,,,,
2,17024,布局,0.456365,1,0.700131,positive,,,,,,
2,17024,视线,0.45503,1,0.583024,positive,,,,,,
2,17024,路上,0.454184,1,0.583024,positive,,,,,,
2,17024,洞天,0.45323,2,0.510312,positive,,,,,,
2,17024,八点半,0.453197,1,0.326366,positive,,,,,,
2,17024,竹林,0.452905,1,0.583024,positive,,,,,,
2,17024,大海,0.452804,1,0.86687,positive,,,,,,
2,17024,山园,0.451346,1,0.700131,positive,,,,,,
2,17024,四桥,0.449145,2,0.700131,positive,,,,,,
2,17024,园内,0.448451,1,0.700131,positive,,,,,,
2,17024,天公不作美,0.448402,1,-0.291159,negative,,,,,,
2,17024,海水,0.446427,1,-0.291159,negative,,,,,,
2,17024,迷宫,0.445915,1,0.0,neutral,,,,,,
2,17024,海景,0.445851,1,0.86687,positive,,,,,,
2,17024,天空,0.445255,1,0.0,neutral,,,,,,
2,17025,规模也不小,0.909097,1,0.996642,positive,,,,,,
2,17025,好地方,0.438586,1,0.996642,positive,,,,,,
2,17025,花园,0.282227,1,0.996642,positive,,,,,,
2,17025,风景,0.245582,1,0.996642,positive,,,,,,
2,17026,四桥手,0.959784,1,0.0,neutral,,,,,,
2,17026,儿童的乐园,0.609735,1,0.377547,positive,,,,,,
2,17026,大人的后花园,0.449981,1,0.377547,positive,,,,,,
2,17026,一番风趣,0.449981,1,0.711546,positive,,,,,,
2,17026,洞天,0.397376,1,0.711546,positive,,,,,,
2,17026,十二生肖,0.290688,1,0.711546,positive,,,,,,
2,17026,一起,0.283414,1,0.0,neutral,,,,,,
