WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,341,都会,0.5,1,0.954065,positive,,,,,,
2,343,趣味性,0.5,1,0.983939,positive,,,,,,
2,344,杭州本地人新年,0.743051,1,0.971308,positive,,,,,,
2,344,平时起伏的地方,0.682126,1,0.971308,positive,,,,,,
2,344,周边的环境风景,0.640724,1,0.971308,positive,,,,,,
2,344,寺庙,0.244565,1,0.971308,positive,,,,,,
2,344,闲来,0.218208,1,0.971308,positive,,,,,,
2,345,水水嫩嫩的,0.898154,1,0.769633,positive,,,,,,
2,345,一种空灵,0.728822,1,0.964076,positive,,,,,,
2,345,仙仙的味道,0.538477,1,0.964076,positive,,,,,,
2,345,灵隐寺,0.51022,1,0.964076,positive,,,,,,
2,345,杭州,0.447668,1,0.769633,positive,,,,,,
2,345,名字,0.410171,1,0.964076,positive,,,,,,
2,345,感觉,0.365675,1,0.964076,positive,,,,,,
2,345,地方,0.329032,1,0.769633,positive,,,,,,
2,345,风景,0.32136,1,0.769633,positive,,,,,,
2,345,美女,0.315105,1,0.769633,positive,,,,,,
2,346,女儿,0.565957,1,0.698993,positive,,,,,,
2,346,景色,0.515767,1,0.698993,positive,,,,,,
2,346,以后,0.487057,1,0.698993,positive,,,,,,
2,346,妈妈,0.431267,1,0.698993,positive,,,,,,
2,347,天王殿,0.9492,1,0,neutral,,,,,,
2,347,华严,0.801273,2,0,neutral,,,,,,
2,347,药师殿,0.731123,1,0,neutral,,,,,,
2,347,济公殿,0.599482,1,0,neutral,,,,,,
2,347,大雄宝殿,0.596305,1,0,neutral,,,,,,
2,347,罗汉堂,0.573867,1,0,neutral,,,,,,
2,347,方丈楼等,0.486332,1,0,neutral,,,,,,
2,347,大悲楼,0.466838,1,0,neutral,,,,,,
2,347,灵隐寺,0.294622,1,0,neutral,,,,,,
2,347,光泉法师,0.285322,1,0,neutral,,,,,,
