WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,14781,一辈子一定,0.996808,1,0.510809,positive,,,,,,
2,14781,地方,0.059119,1,0.510809,positive,,,,,,
2,14781,基地,0.048488,1,0.510809,positive,,,,,,
2,14782,熊猫,0.596064,1,0.991617,positive,,,,,,
2,14782,国宝,0.403936,1,0.991617,positive,,,,,,
2,14783,它的憨,0.768817,1,0.992214,positive,,,,,,
2,14783,熊猫,0.231183,1,0.992214,positive,,,,,,
2,14784,二维码,0.614647,1,0.70405,positive,,,,,,
2,14784,第二次,0.462247,1,0.70405,positive,,,,,,
2,14784,程买票特别方便,0.421751,1,0.70405,positive,,,,,,
2,14785,成都熊猫馆,0.820226,1,-0.72487,negative,,,,,,
2,14785,门票,0.457237,1,-0.72487,negative,,,,,,
2,14785,广告,0.206458,1,-0.72487,negative,,,,,,
2,14786,可爱空气好,0.915692,1,0.995628,positive,,,,,,
2,14786,环境也好,0.485255,1,0.995628,positive,,,,,,
2,14786,感觉,0.345043,1,0.995628,positive,,,,,,
2,14786,熊猫,0.156394,1,0.995628,positive,,,,,,
2,14787,方便好用,0.5,1,0.971282,positive,,,,,,
2,14788,感觉,0.5,1,0.905389,positive,,,,,,
2,14789,萌萌,0.938465,1,0.910278,positive,,,,,,
2,14789,熊猫,0.264458,1,0.910278,positive,,,,,,
2,14789,再来,0.154242,1,0.910278,positive,,,,,,
2,14790,程买票,0.5,1,0.841657,positive,,,,,,
2,14791,一天的地方,0.5,1,0.539014,positive,,,,,,
2,14792,成都,0.574655,1,-0.290518,negative,,,,,,
2,14792,熊猫,0.555672,2,0.66416,positive,,,,,,1
2,14792,电视,0.541312,1,-0.290518,negative,,,,,,
2,14792,国宝的档次,0.52201,1,0.911085,positive,,,,,,
2,14792,景区,0.497023,1,0.911085,positive,,,,,,
2,14792,景色,0.463171,1,0.911085,positive,,,,,,
2,14792,空气,0.463053,1,0.974315,positive,,,,,,
2,14792,设施,0.447065,1,0.911085,positive,,,,,,
2,14792,这样子,0.435825,1,-0.290518,negative,,,,,,
2,14793,天气比较好,0.997171,1,0.72948,positive,,,,,,
2,14793,熊猫,0.002829,1,0.72948,positive,,,,,,
2,14794,大熊猫,0.5,1,0.942284,positive,,,,,,
2,14795,小朋友,0.5,1,0.980305,positive,,,,,,
2,14796,孩子,0.698564,1,0.999882,positive,,,,,,
2,14796,大熊猫,0.301436,1,0.999882,positive,,,,,,
2,14798,熊猫,0.5,1,0.922356,positive,,,,,,
2,14799,熊猫基地,0.77058,1,0.973027,positive,,,,,,
2,14799,成都一定,0.731589,1,0.973027,positive,,,,,,
2,14799,的很齐全,0.645512,1,0.973027,positive,,,,,,
2,14799,熊猫的知识,0.638774,1,0.973027,positive,,,,,,
2,14799,环境保护的非常好,0.57041,1,0.973027,positive,,,,,,
2,14799,熊猫,0.49037,2,0.973027,positive,,,,,,
2,14799,家长,0.367536,1,0.973027,positive,,,,,,
2,14799,小朋友,0.364385,1,0.973027,positive,,,,,,
2,14799,天鹅湖,0.353919,1,0.973027,positive,,,,,,
2,14799,天鹅,0.347908,1,0.973027,positive,,,,,,
2,14799,交通,0.344469,1,0.973027,positive,,,,,,
2,14799,方面,0.341644,1,0.973027,positive,,,,,,
2,14800,人太多,0.902976,7,0.958536,positive,,,,,,
2,14800,人挤人的状态,0.617926,3,0.958536,positive,,,,,,
2,14800,熊猫宝宝,0.60012,7,0.958536,positive,,,,,,
2,14800,人挤人的熊猫,0.25367,4,0.958536,positive,,,,,,
2,14800,熊猫,0.115238,3,0.958536,positive,,,,,,
2,14801,天气炎热,0.998996,1,-0.572122,negative,,,,,,
2,14801,建议,0.108865,1,-0.572122,negative,,,,,,
2,14801,熊猫,0.093065,1,-0.572122,negative,,,,,,
2,14801,玻璃,0.074248,1,-0.572122,negative,,,,,,
2,14804,几只熊猫,0.816475,1,0.991688,positive,,,,,,
2,14804,的时候,0.438336,1,0.991688,positive,,,,,,
2,14804,天气,0.415437,1,0.991688,positive,,,,,,
2,14804,都是,0.39538,1,0.991688,positive,,,,,,
2,14804,孩子,0.38262,1,0.991688,positive,,,,,,
2,14805,美中不足,0.75454,1,0,neutral,,,,,,
2,14805,地方,0.374603,1,0,neutral,,,,,,
2,14805,装修,0.351956,1,0,neutral,,,,,,
2,14806,总体来说,0.5,1,0.967807,positive,,,,,,
2,14807,东西,0.5,1,0.981248,positive,,,,,,
2,14808,景区,0.5,1,0.967638,positive,,,,,,
2,14809,学生证十块钱门票,0.903984,1,0.975174,positive,,,,,,
2,14809,熊猫,0.096016,1,0.975174,positive,,,,,,
2,14810,熊猫,0.5,1,0.922356,positive,,,,,,
2,14811,年轻人的话,0.686488,1,0.965241,positive,,,,,,
2,14811,郊游差不多,0.670604,1,0.965241,positive,,,,,,
2,14811,东西价格也不,0.612077,1,0.965241,positive,,,,,,
2,14811,东西,0.466894,1,0.965241,positive,,,,,,
2,14811,景区,0.457676,1,0.965241,positive,,,,,,
2,14811,步行,0.457004,1,0.965241,positive,,,,,,
2,14811,道路,0.456196,1,0.965241,positive,,,,,,
2,14811,环境保护,0.454102,1,0.965241,positive,,,,,,
2,14811,熊猫,0.451487,1,0.965241,positive,,,,,,
2,14811,动物,0.449454,1,0.965241,positive,,,,,,
2,14811,板块,0.449003,1,0.965241,positive,,,,,,
2,14811,感觉,0.445456,1,0.965241,positive,,,,,,
2,14811,食物,0.426798,1,0.965241,positive,,,,,,
2,14812,人超级多,0.79754,1,0.924359,positive,,,,,,
2,14812,熊猫,0.474546,1,0.924359,positive,,,,,,
2,14812,味道,0.219414,1,0.924359,positive,,,,,,
2,14814,熊猫,0.718252,1,0.909012,positive,,,,,,
2,14814,都是,0.391667,1,0.909012,positive,,,,,,
2,14814,样子,0.3786,1,0.909012,positive,,,,,,
2,14815,熊猫可爱,0.998897,1,0.897723,positive,,,,,,
2,14815,熊猫,0.001103,1,0.897723,positive,,,,,,
2,14816,憨态可爱,0.866944,1,0.97582,positive,,,,,,
2,14816,大熊猫,0.133056,1,0.97582,positive,,,,,,
2,14817,国宝大熊猫,0.999968,1,0,neutral,,,,,,
2,14817,美,0.009201,1,0,neutral,,,,,,
2,14818,熊猫可爱,0.999936,1,0.695226,positive,,,,,,
2,14818,外国人,0.008898,1,0.695226,positive,,,,,,
2,14818,景点,0.007105,1,0.695226,positive,,,,,,
2,14819,大熊猫基地,0.774751,2,0.0,neutral,,,,,,
2,14819,成都人气,0.755501,1,0.0,neutral,,,,,,
2,14819,这个时候天气,0.592809,1,0.397955,positive,,,,,,
2,14819,国外的熊猫,0.57875,1,0.799643,positive,,,,,,
2,14819,现场买票的话,0.57382,1,0.720873,positive,,,,,,
2,14819,点钟的时候天气,0.549092,1,0.397955,positive,,,,,,
2,14819,一体 地址,0.548022,1,0.0,neutral,,,,,,
2,14819,软萌,0.538698,1,0.799643,positive,,,,,,
2,14819,基地 集,0.531671,1,0.0,neutral,,,,,,
2,14819,熊猫乐园,0.52831,1,0.799643,positive,,,,,,
2,14819,第一位的宝座,0.52756,1,0.799643,positive,,,,,,
2,14819,全球杀伤力,0.525695,1,0.799643,positive,,,,,,
2,14819,外交礼物,0.518873,1,0.799643,positive,,,,,,
2,14819,大声喧哗,0.516503,1,-0.624609,negative,,,,,,
2,14819,网上买票的话,0.51622,1,0.720873,positive,,,,,,
2,14819,市区近,0.510287,1,0.799643,positive,,,,,,
2,14819,熊猫大道,0.510016,1,0.0,neutral,,,,,,
2,14819,文明游客,0.509892,1,-0.624609,negative,,,,,,
2,14819,目前特殊,0.508522,1,0.0,neutral,,,,,,
2,14819,大熊猫魅力剧场,0.503145,1,0.0,neutral,,,,,,
2,14819,都是网红,0.500928,1,0.799643,positive,,,,,,
2,14819,时期营业时间,0.5008,1,0.0,neutral,,,,,,
2,14819,成都,0.487319,3,0.851638,positive,,,,,,
2,14819,大熊猫,0.486622,4,0.627119,positive,,,,,,1
2,14819,级景区 世界最大的大熊猫,0.484532,1,0.0,neutral,,,,,,
2,14819,成都市成华区成都,0.484525,1,0.0,neutral,,,,,,
2,14819,第二位 成都人气景点,0.484144,1,0.799643,positive,,,,,,
2,14819,圆滚滚,0.478737,3,0.775308,positive,,,,,,
2,14819,基地,0.472821,1,0.799643,positive,,,,,,
2,14819,火锅,0.470678,1,0.799643,positive,,,,,,
2,14819,都是,0.469415,1,0.799643,positive,,,,,,
2,14819,科研,0.468505,1,0.0,neutral,,,,,,
2,14819,教育,0.468504,1,0.0,neutral,,,,,,
2,14819,旅游,0.468349,1,0.0,neutral,,,,,,
2,14819,营业时间,0.46763,1,0.0,neutral,,,,,,
2,14819,游客,0.466659,1,0.720873,positive,,,,,,
2,14819,国家,0.466535,1,0.0,neutral,,,,,,
2,14819,待遇,0.466056,1,0.799643,positive,,,,,,
2,14819,国宝,0.465753,1,0.799643,positive,,,,,,
2,14819,地位,0.465604,1,0.799643,positive,,,,,,
2,14819,人流,0.464766,1,0.720873,positive,,,,,,
2,14819,都江堰,0.464707,1,0.799643,positive,,,,,,
2,14819,门票,0.4646,1,0.467056,positive,,,,,,
2,14819,网上,0.464271,1,0.799643,positive,,,,,,
2,14819,早餐,0.462931,1,0.720873,positive,,,,,,
2,14819,特种兵,0.462495,1,0.397955,positive,,,,,,
2,14819,声音,0.462409,1,-0.624609,negative,,,,,,
2,14819,精力,0.462089,1,0.397955,positive,,,,,,
2,14819,建议,0.460638,1,0.397955,positive,,,,,,
2,14819,成人,0.460567,1,0.467056,positive,,,,,,
2,14821,成都有名,0.997585,1,0.758255,positive,,,,,,
2,14821,地理位置优越,0.448426,1,0.758255,positive,,,,,,
2,14821,熊猫文化,0.109578,1,0.758255,positive,,,,,,
2,14821,景点,0.023629,1,0.758255,positive,,,,,,
2,14822,小盆友,0.799129,1,-0.627879,negative,,,,,,
2,14822,熊猫的人,0.200871,1,0.857559,positive,,,,,,
2,14823,园内路标,0.763044,1,-0.771094,negative,,,,,,
2,14823,时间段,0.739359,1,-0.771094,negative,,,,,,
2,14823,不少时间,0.450727,1,-0.771094,negative,,,,,,
2,14823,去得,0.385859,1,-0.771094,negative,,,,,,
