WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,13971,语音,0.5,1,0,neutral,,,,,,
2,13972,老婆孩子,0.668992,1,0.586052,positive,,,,,,
2,13972,一家幸福快乐,0.331008,1,0.586052,positive,,,,,,
2,13974,天堂,0.5,1,0.746718,positive,,,,,,
2,13975,目前基本,0.987928,1,0,neutral,,,,,,
2,13975,餐饮,0.10763,1,0,neutral,,,,,,
2,13975,笑脸,0.091994,1,0,neutral,,,,,,
2,13976,岁小朋友,0.924365,1,0,neutral,,,,,,
2,13976,项目,0.075635,1,0,neutral,,,,,,
2,13977,样 一日游真的,0.64999,1,0.559134,positive,,,,,,
2,13977,坐上第一次 内心,0.624335,1,0.447739,positive,,,,,,
2,13977,周六人,0.602298,1,0.559134,positive,,,,,,
2,13977,峡谷漂流,0.574118,1,-0.280435,negative,,,,,,
2,13977,异度空间,0.572067,1,0.447739,positive,,,,,,
2,13977,激流勇,0.570009,2,-0.280435,negative,,,,,,
2,13977,迪士尼真的,0.566833,1,0.559134,positive,,,,,,
2,13977,谷木,0.562916,3,-0.280435,negative,,,,,,
2,13977,天幕水,0.557536,2,0.865948,positive,,,,,,
2,13977,水上项目,0.551752,1,-0.280435,negative,,,,,,
2,13977,个矿山,0.538229,1,-0.280435,negative,,,,,,
2,13977,歌声差不多,0.53729,1,0.447739,positive,,,,,,
2,13977,真的 人,0.536984,1,-0.280435,negative,,,,,,
2,13977,人拉去,0.534053,1,-0.280435,negative,,,,,,
2,13977,份地图,0.524766,1,0.0,neutral,,,,,,
2,13977,贵 最后,0.521454,1,0.0,neutral,,,,,,
2,13977,的很快,0.517669,1,0.559134,positive,,,,,,
2,13977,水上项目的雨衣,0.50933,1,-0.280435,negative,,,,,,
2,13977,人更多,0.509325,1,-0.280435,negative,,,,,,
2,13977,电影 感觉,0.508372,1,0.865948,positive,,,,,,
2,13977,室内空中,0.507971,1,0.865948,positive,,,,,,
2,13977,园内雨衣,0.507148,1,-0.280435,negative,,,,,,
2,13977,过山车 激流勇,0.505605,1,0.0,neutral,,,,,,
2,13977,一个小时多一点,0.503394,1,0.559134,positive,,,,,,
2,13977,基本上都,0.502701,1,0.865948,positive,,,,,,
2,13977,个重点,0.499802,1,-0.280435,negative,,,,,,
2,13977,几张图,0.499752,1,0.0,neutral,,,,,,
2,13977,类似密室,0.494249,1,0.447739,positive,,,,,,
2,13977,异度空间 大,0.485312,1,0.0,neutral,,,,,,
2,13977,迪士尼,0.481012,2,0.559134,positive,,,,,,
2,13977,现在,0.480915,2,0.502816,positive,,,,,,
2,13977,恐怖 蓝月飞车,0.479283,1,-0.280435,negative,,,,,,
2,13977,去年暑假,0.478641,1,0.0,neutral,,,,,,
2,13977,峡谷漂流好弱,0.478221,1,-0.280435,negative,,,,,,
2,13977,最后,0.476612,1,0.865948,positive,,,,,,
2,13977,五元两套,0.47454,1,-0.280435,negative,,,,,,
2,13977,鬼屋,0.473169,2,0.307127,positive,,,,,,1
2,13977,以后,0.472844,1,0.447739,positive,,,,,,
2,13977,歌声 峡谷漂流 矿山,0.472755,1,0.0,neutral,,,,,,
2,13977,也不,0.471917,1,0.447739,positive,,,,,,
2,13977,过山车,0.470496,1,-0.280435,negative,,,,,,
2,13977,门前,0.469311,1,0.0,neutral,,,,,,
2,13977,时间,0.468441,1,0.0,neutral,,,,,,
2,13977,花车,0.468158,2,0.865948,positive,,,,,,
2,13977,歌声,0.466705,1,0.447739,positive,,,,,,
2,13977,一路,0.466361,1,0.447739,positive,,,,,,
2,13977,玻璃,0.466313,1,-0.280435,negative,,,,,,
2,13977,北纬,0.466283,2,0.865948,positive,,,,,,
2,13977,门口,0.466156,1,-0.280435,negative,,,,,,
2,13977,晚上,0.466081,1,0.865948,positive,,,,,,
2,13978,最近也不,0.5,1,-0.645862,negative,,,,,,
2,13979,感觉很好,0.999322,1,0.921557,positive,,,,,,
2,13979,好几次,0.000678,1,0.921557,positive,,,,,,
2,13980,好好玩感觉不错,0.5,1,0.949388,positive,,,,,,
2,13981,上海欢乐,0.940469,1,0.944364,positive,,,,,,
2,13981,松江区,0.462415,1,0.944364,positive,,,,,,
2,13981,适合孩子,0.386694,1,0.944364,positive,,,,,,
2,13981,设施,0.104515,3,0.944364,positive,,,,,,
2,13982,美感,0.5,1,0.941141,positive,,,,,,
2,13983,人少,0.988348,1,0,neutral,,,,,,
2,13983,项目多,0.011652,1,0,neutral,,,,,,
2,13984,人多,0.862429,1,-0.381376,negative,,,,,,
2,13984,医务室的大叔太好,0.801184,1,-0.471476,negative,,,,,,
2,13984,人太太太太多,0.703675,1,-0.471476,negative,,,,,,
2,13984,朋友,0.292263,1,-0.471476,negative,,,,,,
2,13984,牙疼,0.282353,1,-0.471476,negative,,,,,,
2,13984,情况,0.251076,1,-0.471476,negative,,,,,,
2,13984,毛病,0.234322,1,-0.381376,negative,,,,,,
2,13987,过山车,0.5,1,0.83969,positive,,,,,,
2,13988,段时间,0.910303,1,0.0,neutral,,,,,,
2,13988,园内的人来的,0.790182,1,0.743278,positive,,,,,,
2,13988,再来上海欢乐,0.251957,1,0.0,neutral,,,,,,
2,13988,中的多,0.07208,1,0.743278,positive,,,,,,
2,13989,万圣节不错不错,0.5,1,0.987959,positive,,,,,,
2,13990,游戏,0.5,1,0.587119,positive,,,,,,
2,13991,想好好玩,0.800482,1,-0.418329,negative,,,,,,
2,13991,疫情期间,0.553603,1,-0.328279,negative,,,,,,
2,13991,项目,0.515428,2,-0.37562,negative,,,,,,
2,13991,孩子,0.458632,1,-0.418329,negative,,,,,,
2,13991,不算,0.400896,1,-0.328279,negative,,,,,,
2,13991,公园,0.372937,1,-0.328279,negative,,,,,,
2,13991,价格,0.359149,1,-0.328279,negative,,,,,,
2,13992,万圣节都会,0.975361,1,0.931955,positive,,,,,,
2,13992,氛围,0.024639,1,0.931955,positive,,,,,,
2,13993,设施,0.5,1,0.893092,positive,,,,,,
2,13994,上海欢乐,0.86017,1,0.939358,positive,,,,,,
2,13994,多项老少皆宜,0.645891,1,0.716354,positive,,,,,,
2,13994,欢乐时光,0.612327,1,0.716354,positive,,,,,,
2,13994,旅游度假区,0.609484,1,0.939358,positive,,,,,,
2,13994,七大主题区,0.59033,1,0.716354,positive,,,,,,
2,13994,阳光港,0.570289,1,0.716354,positive,,,,,,
2,13994,科技含量最高,0.528757,1,0.939358,positive,,,,,,
2,13994,欢乐海洋,0.523905,1,0.716354,positive,,,,,,
2,13994,国内占地面积最大,0.470465,1,0.939358,positive,,,,,,
2,13994,全园占地面积,0.462537,1,0.716354,positive,,,,,,
2,13994,上海松江佘山国家,0.455408,1,0.939358,positive,,,,,,
2,13994,金矿镇,0.436049,1,0.716354,positive,,,,,,
