WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67266,一种房屋,0.815502,1,0.946104,positive,,,,,,
2,67266,高房价,0.700216,1,0.946104,positive,,,,,,
2,67266,一种政府的行为,0.679889,1,0.946104,positive,,,,,,
2,67266,的人幸福,0.614489,1,0.946104,positive,,,,,,
2,67266,水平真的,0.598193,1,0.946104,positive,,,,,,
2,67266,新加坡唯一,0.578651,1,0.946104,positive,,,,,,
2,67266,这种东西,0.555119,1,0.946104,positive,,,,,,
2,67266,一种制度,0.514571,1,0.946104,positive,,,,,,
2,67266,房屋的质量都是国家,0.387232,1,0.946104,positive,,,,,,
2,67266,制度,0.363327,1,0.946104,positive,,,,,,
2,67266,组屋,0.347767,1,0.946104,positive,,,,,,
2,67266,展览馆,0.331024,1,0.946104,positive,,,,,,
2,67266,新加坡,0.329649,1,0.946104,positive,,,,,,
2,67266,实景,0.326601,1,0.946104,positive,,,,,,
2,67266,更多,0.317971,1,0.946104,positive,,,,,,
