WEBSITE_ID,REVIEW_ID,TEXT,RELEVANCE,COUNT,SENTIMENT_SCORE,SENTIMENT_LABEL,SADNESS,JOY,FEAR,DISGUST,ANGER,MIXED_SENTIMENT
2,67030,闺蜜都是,0.912486,1,0.703741,positive,,,,,,
2,67030,闺蜜,0.723021,3,0.915526,positive,,,,,,
2,67030,新加坡野生动物保护区,0.664137,1,0.703741,positive,,,,,,
2,67030,保护区的湿地区域,0.656359,1,0.0,neutral,,,,,,
2,67030,羊驼,0.612594,1,0.956875,positive,,,,,,
2,67030,闺蜜的动作,0.578542,1,0.956875,positive,,,,,,
2,67030,保护区的环境很好,0.577688,1,0.869034,positive,,,,,,
2,67030,新加坡的留学生,0.56753,1,0.703741,positive,,,,,,
2,67030,心情都会特别,0.566599,1,0.951076,positive,,,,,,
2,67030,多功能特别有趣的保护区,0.54462,1,0.675976,positive,,,,,,
2,67030,一大片的湿地,0.528112,1,0.0,neutral,,,,,,
2,67030,鸟儿身心特别,0.508642,1,0.951076,positive,,,,,,
2,67030,动物的时候,0.494882,1,0.813789,positive,,,,,,
2,67030,保护区的门票,0.467535,1,0.0,neutral,,,,,,
2,67030,保护区每天,0.465468,1,0.0,neutral,,,,,,
2,67030,原始大森林,0.457713,1,0.869034,positive,,,,,,
2,67030,祖国的大熊猫,0.4547,1,0.703741,positive,,,,,,
2,67030,大蟒蛇,0.449936,1,0.0,neutral,,,,,,
2,67030,动物,0.444481,2,0.956875,positive,,,,,,
2,67030,景区地址,0.435311,1,0.0,neutral,,,,,,
2,67030,食物,0.425089,1,0.956875,positive,,,,,,
2,67030,的时候,0.42308,1,0.703741,positive,,,,,,
2,67030,花上,0.421783,1,0.956875,positive,,,,,,
2,67030,保护区,0.41963,3,0.956875,positive,,,,,,
2,67030,区域,0.41961,1,0.0,neutral,,,,,,
2,67030,天鹅,0.416665,1,0.951076,positive,,,,,,
2,67030,火烈鸟,0.415719,1,0.951076,positive,,,,,,
2,67030,湿地,0.414691,3,0.888338,positive,,,,,,
2,67030,狮子,0.407237,1,0.0,neutral,,,,,,
2,67030,野生动物,0.407207,1,0.956875,positive,,,,,,
2,67030,蜥蜴,0.406176,1,0.813789,positive,,,,,,
2,67030,老虎,0.405997,1,0.0,neutral,,,,,,
2,67030,树木,0.405599,2,0.813789,positive,,,,,,
2,67030,大熊猫,0.405081,1,0.0,neutral,,,,,,
2,67030,人民币,0.404379,1,0.0,neutral,,,,,,
